Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / PACIFIC OCEAN,,20.7,20.7,150.7,150.7,SUBAQUATIC,-4500,-4500,s RC26 4-1 (HIM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512858,,,0.702782,,20.66,,15.783,,40.036,,,,,,,,,,,,,,,383548,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / PACIFIC OCEAN,,20.7,20.7,150.7,150.7,SUBAQUATIC,-4500,-4500,s RC26 4-1 (HIM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.671,,15.764,,39.94,,,,,,,,,,,,,,,383549,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / DREDGE RC26 D3 / PACIFIC OCEAN,,21.47,21.47,151.78,151.78,SUBAQUATIC,-3400,-4520,s HIM-4_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702937,,,,,,,,,,,,,,,,,,,,,383558,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / DREDGE RC26 D3 / PACIFIC OCEAN,,21.47,21.47,151.78,151.78,SUBAQUATIC,-3400,-4520,s HIM-4_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,227500.61450000003,15942.444,,83357.0325,,42803.28,,,66038.28,29066.528,2633.1572,,12369.235,20104.324699999997,2356.6734,,,,,,,,,,,,,,,,24000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,29,,,1.6,6,19,41,,,,,,15,1157,0.5,40,29.5,2.7,,,,,,,1.2,1.16,,,0.09,,3.7,5.6,0.4,1.6,0.2,0.5,2.23,0.32,1.62,0.3,0.73,0.09,0.5,0.01,0.9,3.3,0.8,,,,,,,0.05,10,,0.0001,0.094,0.512975,,,0.702927,,20.309,,15.704,,39.757,,,,,,,,,,,,,,,383562,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / DREDGE RC26 D3 / PACIFIC OCEAN,,21.47,21.47,151.78,151.78,SUBAQUATIC,-3400,-4520,s HIM-4_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702905,,20.252,,15.713,,39.712,,,,,,,,,,,,,,,383563,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / DREDGE RC26 D3 / PACIFIC OCEAN,,21.47,21.47,151.78,151.78,SUBAQUATIC,-3400,-4520,s HIM-4_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.481,,15.894,,40.248,,,,,,,,,,,,,,,383564,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / DREDGE RC26 D3 / PACIFIC OCEAN,,21.47,21.47,151.78,151.78,SUBAQUATIC,-3400,-4520,s HIM-5 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512894,,,0.702949,,20.574,,15.764,,39.728,,,,,,,,,,,,,,,383565,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.35,21.35,153.33,153.33,SUBAQUATIC,-3835,-3835,s GLD-10 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703275,,,,,,,,,,,,,,,,,,,,,383635,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s TUNES 6 36-2 (GLD-5)_UNLEACHED [12924],"BASANITE, HORNBLENDE [12924]",,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,208943.44500000004,10428.516,,88649.54250000001,,86515.78,,,78974.35,32925.984,1936.145,,14527.625,7344.3843,3011.3048999999996,,,,,,,,,,,,,,,,49000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,66,,,46,64,84,159,,,,,,47,370,31.7,181,112,2.6,,,,,,,1.2,0.26,,,0.21,,60,126,8,51,7.9,2.63,1.25,0.2,0.97,0.19,0.49,0.06,0.46,0.34,4.7,9,1,,,,,,,0.11,5.2,,6.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,383649,
[1588],SEAMOUNT,WAKE SEAMOUNT GROUP / LAMONT GUYOT / PACIFIC OCEAN,,21.48,21.48,159.53,159.53,SUBAQUATIC,-1215,-1215,s 761/24 [1588],PYROXENITE [1588],,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [1588] ,179495.04,20617.296,,66685.626,,63645.399999999994,28293.72,,111707.61,48122.592,1316.5786,,6309.14,6602.5273,7593.7254,,,,,,,,,,,,,,,,57000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,670,,,52,300,,,,,,,,0,738,,291,,,,,,,,,,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46090,
