Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6338],SEAMOUNT,TONGA ARC / S2 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.17,-22.17,-176.43,-176.43,SUBAQUATIC,,,s 86/2 [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6338] ,241617.1515,3056.634,,69702.3567,,,,75164.91,82476.37999999999,56082.72,1394.0244,,2656.48,8160.427000000001,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,512,,,35,631,113,68,,,,,,,180,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154313,
[6338],SEAMOUNT,TONGA ARC / S1 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.2,-22.2,-176.55,-176.55,SUBAQUATIC,,,s 87/1 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6338] ,237830.92800000004,3536.1059999999998,,87379.34010000002,,,,75009.45,91838.95,42514.32,1394.0244,,2656.48,11127.855,392.77889999999996,,,,,,,,,,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,158,,,36,41,134,66,,,,,,,203,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154314,
[6338],SEAMOUNT,TONGA ARC / S1 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.2,-22.2,-176.55,-176.55,SUBAQUATIC,,,s 87/2 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6338] ,238812.54150000002,3596.0399999999995,,88596.61739999999,,,,71122.95,91767.48,39921.248,1394.0244,,2573.465,8679.7269,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,146,,,37,661,190,70,,,,,,8,220,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154315,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6338] ,237830.92800000004,4974.521999999999,,99710.8884,,,,72599.81999999999,81404.33,27679.535999999996,1626.3618,,3818.69,14021.0973,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,74,,,31,34,113,75,,,,,,,281,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154322,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 128/3 [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6338] ,250124.46850000002,4195.379999999999,,83251.1823,,,,79206.87,79760.52,34071.76,1471.4702,,5312.96,13798.5402,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,160,,,38,573,106,79,,,,,,5,240,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154325,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,223433.93,12346.404,,35777.3676,0,,,161911.59,93268.35,48785.935999999994,2555.7114,0,913.165,4822.0705,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154532,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,252788.848,8870.232,,70019.9073,0,,,106490.09999999999,56532.770000000004,18453.023999999998,1936.145,0,6060.095,11572.9692,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154533,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,233624.013,3536.1059999999998,,73354.1886,1299.98,,,71045.22,78831.40999999999,46735.6,1084.2412000000002,0,5562.005,7270.1986,8728.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154539,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,244281.53100000002,2996.7,,73512.9639,0,,,74154.42,77473.48,41067.024,697.0122,0,5478.990000000001,8234.6127,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154540,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,282377.48350000003,8210.958,,74095.14,0,,,60707.13,42453.18,11940.192,5498.6518,,13199.385,11350.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154541,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,283078.63600000006,9589.44,,71290.1097,68.42,,,66925.53,42739.060000000005,12422.624,1239.1328,,12701.295,11647.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154542,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,302290.21450000006,8690.429999999998,,64251.07140000001,68.42,,,60085.29,36378.229999999996,11276.848,1006.7954,,13365.415,11647.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154543,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,307665.717,8690.429999999998,,60228.76380000001,0,,,71278.41,35735,13749.311999999998,1703.8076,0,14361.595,16320.854000000001,7375.5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154544,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,308694.0740000001,9289.77,,62028.21720000001,0,,,66770.06999999999,30446.219999999998,10131.071999999998,1084.2412000000002,0,15523.805,14614.5829,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154545,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,316453.49500000005,5453.994,,63245.4945,0,,,54799.65,34734.420000000006,9889.855999999998,929.3496,0,17101.09,10682.7408,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154546,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,331411.41500000004,5513.928,,61657.741500000004,0,,,46016.159999999996,30017.4,6573.136,1006.7954,0,16603.,11498.7835,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154547,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80 [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,313648.885,6832.475999999999,,63404.2698,615.78,,,56198.79,30088.87,7899.824,1394.0244,0,19010.435,18843.1678,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154565,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,233624.013,3536.1059999999998,,73354.1886,1299.98,,,71045.22,78831.40999999999,46735.6,1084.2412000000002,0,5562.005,7270.1986,8728.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154566,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,244281.53100000002,2996.7,,73512.9639,0,,,74154.42,77473.48,41067.024,697.0122,0,5478.990000000001,8234.6127,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154567,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,282377.48350000003,8210.958,,74095.14,0,,,60707.13,42453.18,11940.192,5498.6518,,13199.385,11350.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154568,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,283078.63600000006,9589.44,,71290.1097,68.42,,,66925.53,42739.060000000005,12422.624,1239.1328,,12701.295,11647.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154569,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,302290.21450000006,8690.429999999998,,64251.07140000001,68.42,,,60085.29,36378.229999999996,11276.848,1006.7954,,13365.415,11647.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154570,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,307665.717,8690.429999999998,,60228.76380000001,0,,,71278.41,35735,13749.311999999998,1703.8076,0,14361.595,16320.854000000001,7375.5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154571,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,308694.0740000001,9289.77,,62028.21720000001,0,,,66770.06999999999,30446.219999999998,10131.071999999998,1084.2412000000002,0,15523.805,14614.5829,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154572,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,316453.49500000005,5453.994,,63245.4945,0,,,54799.65,34734.420000000006,9889.855999999998,929.3496,0,17101.09,10682.7408,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154573,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 80/7C [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,331411.41500000004,5513.928,,61657.741500000004,0,,,46016.159999999996,30017.4,6573.136,1006.7954,0,16603.,11498.7835,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154574,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,223433.93,12346.404,,35777.3676,0,,,161911.59,93268.35,48785.935999999994,2555.7114,0,913.165,4822.0705,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154576,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,252788.848,8870.232,,70019.9073,0,,,106490.09999999999,56532.770000000004,18453.023999999998,1936.145,0,6060.095,11572.9692,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154577,
[6338],SEAMOUNT,TONGA ARC / S6 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.16,-22.16,-177.08,-177.08,SUBAQUATIC,,,s 114 [6338],BASALT [6338],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,269149.07300000003,6353.004,,45938.9868,273.68,,,97939.8,57247.47,45288.304,1936.145,,1494.27,1335.3426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154578,
[6338],SEAMOUNT,TONGA ARC / S3 / PACIFIC OCEAN,SOUTHERN LAU BASIN,-22.3,-22.3,-176.55,-176.55,SUBAQUATIC,,,s 128/3 [6338],"ANDESITE, BASALTIC [6338]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6338] ,233016.34750000003,3536.1059999999998,,74200.9902,0,,,118149.59999999999,56103.95,48665.328,1394.0244,392.90000000000003,4814.87,12908.3118,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154581,
[3934],SEAMOUNT,TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / PACIFIC OCEAN,,-22.2899,-22.2899,-176.5556,-176.5556,SUBAQUATIC,-1550,-1563,s E2 [3934],BASALT [3934],,,,MIOCENE [3934],,,,"VESICULAR, PORPHYRITIC [3934] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3934] ,259426.42500000002,5453.994,,89443.419,,,,57753.39,68611.2,31177.167999999998,1239.1328,,3071.555,22700.8242,436.42100000000005,,,1300.,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,25,19,,,,,,,,7,193,,,,,,,,,,,,,,,,40,4.5,9.4,,7.2,1.8,0.9,2.3,0.4,2.8,0.61,1.8,0.4,1.8,0.36,,,,,,,,,,,,,0,0.2,0.512977,,,0.703707,,,,,,,,,,,,,,,,,,,,,16177-E2,
[4107][13619],SEAMOUNT,TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / PACIFIC OCEAN,WEST OF VALU FA RIDGE,-22.5364,-22.5364,-176.7727,-176.7727,SUBAQUATIC,-2360,-2540,s W1 [4107] / s 98 KD (W1) [13619],BASALT [4107],,,,,,,,"VESICULAR, PORPHYRITIC [4107] ",VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [4107] / WHOLE_ROCK [4107] ,246338.24500000002,4075.512,,79440.5751,,13358.539999999999,75864.48,,75186.44,34312.976,1161.687,,5395.975,13353.426,872.8420000000001,6400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,,3.1,,,,,,,,,,,,41.5,3799,260,761.2,,,49.6,278.3,84.7,48.6,11.3,,,,,8.72,355,12.9,23.8,0.53,0.35,,,,,,,0.63,0.06,,,0.17,55.1,6.51,15.68,2.29,9.77,2.02,0.66,2.24,0.35,2.1,0.45,1.25,0.19,1.29,0.2,0.75,0.03,0.134,,,,,,,0.186,1.48,,0.43,0.18,,,,,,,,,,,,,,,,,,,,,,,,,16178-W1,
[6936],SEAMOUNT,TONGA ARC / EAST SEAMOUNT / PACIFIC OCEAN,SEAMOUNT CA. 8 KM EAST OF VALU FA RIDGE,-22.28987,-22.28987,-176.56663,-176.56663,SUBAQUATIC,-1500,-1500,s SO35-128 [6936],NOT GIVEN [6936],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6936] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,3389,289,,,,,,137,,,,,,,11.4,211,10.7,18.5,0.38,0.8,,,,,,,,,,,0.26,129,3.63,8.6,1.14,4.98,1.53,0.55,1.75,0.275,1.94,0.41,1.19,0.178,1.27,0.189,0.65,0.02,,0.00152,,,,,,,1.72,,0.48,0.225,,,,,,,,,,,,,,,,,,,,,,,,,177315,
[6936],SEAMOUNT,TONGA ARC / WEST SEAMOUNT / PACIFIC OCEAN,SEAMOUNT CA. 8 KM WEST OF VALU FA RIDGE,-22.53637,-22.53637,-176.77273,-176.77273,SUBAQUATIC,-2360,-2540,s SO35-98 [6936],NOT GIVEN [6936],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6936] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,4765,356,,,,,,190,,,,,,,18.1,492,15.1,29.4,0.62,0.51,,,,,,,,,,,0.221,82,9.2,23.4,3.15,14,2.79,0.87,2.75,0.422,2.83,0.58,1.7,0.25,1.73,0.265,0.98,0.033,,0.00085,,,,,,,1.63,,0.74,0.26,,,,,,,,,,,,,,,,,,,,,,,,,177316,
[6936],SEAMOUNT,TONGA ARC / WEST SEAMOUNT / PACIFIC OCEAN,SEAMOUNT CA. 8 KM WEST OF VALU FA RIDGE,-22.53637,-22.53637,-176.77273,-176.77273,SUBAQUATIC,-2360,-2540,s SO67-2-240 [6936],NOT GIVEN [6936],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6936] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,4158,314,,,,,,161,,,,,,,16.2,466,13.4,25.4,0.5,0.42,,,,,,,,,,,0.2,72.4,8.4,20.5,2.79,12.2,2.43,0.77,2.39,0.368,2.47,0.51,1.46,0.218,1.53,0.225,0.82,0.025,,0.00074,,,,,,,1.41,,0.639,0.224,,,,,,,,,,,,,,,,,,,,,,,,,177317,
