Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1HB [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,258582.11038619408,2901.1512154056645,,118180.64000841844,,,,22930.350000000002,7295.1594233400265,4568.965589813744,1466.9308639377025,,34767.93644112383,91258.63758812986,551.0946017047244,32900.,,,,1300.,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,22.2,5,,,,,,,,,,,,,0,,23,9,1308,,0.5,1.1,2.07,127.4,25.47,,1.9,,,13.7,1099,13.8,1041.8,183.98,4.48,,,,,1.28,,1.9,0.18,,,1.6,439,22.1,46.82,5.3,20,3,0.9,3.4,0.5,3.3,0.7,2.1,0.3,2.3,0.4,16.93,4.4,1.4,,,,,,,,7.26,0.06,5.4,2.4,0.512964,,,0.703428,,19.69053,,15.60909,,39.03043,,,,,,,,,,,,,,,601379,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1J [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,232630.6716339042,7727.69816106534,,98444.48953709572,,,,43373.340000000004,45773.430564362694,10579.649122807012,2209.930881420415,,47201.51130839145,69544.19351088564,2767.4128091312627,9600.,,,,12700.,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,17.3,6,,,,,,,,,,,,,0.8,,62,8,2106,,4.4,5.4,4.33,142.7,23.84,,1.4,,,62.3,2879,49.3,1042.9,209.14,10.1,,,,,1.35,,3.2,0.16,,,1.1,1429,122.5,256.93,29.5,117.3,18,4.8,15.3,1.9,11.3,2.1,4.9,0.7,4.5,0.7,18.26,8.1,2.6,,,,,,,,9.09,0.08,12.9,2.7,,,,,,,,,,,,,,,,,,,,,,,,,601380,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1L [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,231045.18199937043,8361.714045945648,,96989.56225742148,,,,46715.729999999996,49780.845484107864,11259.95174656456,2030.9923423895943,,44672.92038183156,66847.28448547152,2975.701772789257,7400.,,,,13000.,,,,,,,,,,4600.,,,,,,,,,,,,,,,16.8,4,,,,,,,,,,,,,1.1,,70,21,2003,,5.1,6.7,3.66,129.8,21.91,,1.9,,,55.9,2835,47,925.1,201.22,8.05,,,,,1.19,,2.9,0.16,,,0.9,1326,112.2,239.7,27.7,109.5,17.6,5,15.4,1.9,11.1,2,4.9,0.6,4.2,0.6,17.98,8.2,2.1,,,,,,,,6.88,0.06,9.7,1,,,,,,,,,,,,,,,,,,,,,,,,,601381,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1M [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,235282.1359832636,7460.403765690391,,99871.21380753144,,,,43451.07,40968.15899581592,10345.037656903782,2187.276778242679,,46978.15376569036,69607.29382845189,2465.1395397489555,8400.,,,,8600.,,,,,,,,,,5400.,,,,,,,,,,,,,,,14.2,5,,,,,,,,,,,,,0.9,,65,4,2198,,4.4,4.7,3.67,145.6,25.12,,1.9,,,56.2,2383,47.8,1116.8,214.77,9.83,,,,,1.43,,2.9,0.19,,,1.3,1224,116.1,243.97,27.8,112.8,17,4.7,14.6,1.9,10.6,2,4.6,0.6,4.5,0.7,19.82,8.3,2.5,,,,,,,,9.2,0.07,12.6,2.4,,,,,,,,,,,,,,,,,,,,,,,,,601382,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1N [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,236242.1882538019,7605.678028316712,,99466.99444153142,,,,44228.37,40475.93078133196,10814.875721027767,2111.7889879391732,,45795.37493445202,69011.76287362349,2288.521237545882,9700.,,,,9000.,,,,,,,,,,5200.,,,,,,,,,,,,,,,18.3,6,,,,,,,,,,,,,0.9,,68,7,2074,,5.1,0.5,3.04,140.9,24.04,,1.6,,,59.9,2499,44.6,1050.4,206.75,9.64,,,,,1.34,,2.9,0.14,,,1.2,1420,108,228.74,26.1,103.8,15.6,4.4,13.3,1.7,10.2,1.8,4.4,0.6,4.3,0.6,19.16,8,2.5,,,,,,,,8.82,0.08,12.4,2.2,0.512941,,,0.703377,,19.62235,,15.59681,,38.97258,,,,,,,,,,,,,,,601383,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1R [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,234964.65848452502,7547.718249733175,,97490.63244397014,,,,43761.99,44468.52721451439,10554.808964781208,2314.2821771611552,,40134.25293489865,75135.78367129147,2468.549946638206,26300.,,,,10600.,,,,,,,,,,5000.,,,,,,,,,,,,,,,20.4,5,,,,,,,,,,,,,1.2,,63,10,2111,,4.8,4.6,6.98,140.1,23.46,,2.9,,,61,2555,45.9,1002.4,200.33,9.94,,,,,1.26,,3.5,0.18,,,2,1236,116.4,231.45,26.3,107.5,15.6,4.6,13,1.7,9.9,1.8,4.7,0.6,4.5,0.6,18.64,7.6,2.7,,,,,,,,8.51,0.07,12.1,3.4,,,,,,,,,,,,,,,,,,,,,,,,,601384,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1S [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,258578.94372202113,3002.449371136216,,119535.58612236202,,,,22930.350000000002,6627.467490940102,5077.825623534428,3301.888723086761,,29376.444254956292,92356.531230015,558.2020891067982,42600.,,,,3100.,,,,,,,,,,1600.,,,,,,,,,,,,,,,29.2,5,,,,,,,,,,,,,0.1,,25,4,2905,,2.4,18.4,12.47,125,24.28,,2.8,,,13.3,815,11.5,959,174.07,4.39,,,,,1.38,,2.2,0.35,,,2.3,344,22.3,47.67,5.3,19.2,3,0.9,2.7,0.5,3.2,0.6,1.7,0.2,2,0.3,16.33,4.2,2.1,,,,,,,,6.86,0.05,5,2.1,0.51295,,,0.703466,,19.66518,,15.6161,,39.03069,,,,,,,,,,,,,,,601385,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1TB [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,258996.33712282198,2929.2010199744996,,118198.64024649361,,,,21453.48,8049.107522311952,4869.426264343391,1645.6821079472998,,27342.382065448342,97421.93497662552,556.4228644283914,40199.99999999999,,,,1500.,,,,,,,,,,1600.,,,,,,,,,,,,,,,20.2,5,,,,,,,,,,,,,0,,23,2,1448,,0.4,0.6,2.86,120.5,25.1,,1.4,,,10.7,818,14.9,1042,183.15,4.11,,,,,1.3,,2.1,0.16,,,1.5,325,24.1,48.03,5.6,20.6,3.1,1,3.1,0.5,3.5,0.7,2.2,0.3,2.4,0.4,16.64,4.1,1.2,,,,,,,,6.5,0.05,5.2,2.6,0.512963,,,0.703424,,19.70026,,15.6121,,39.04929,,,,,,,,,,,,,,,601386,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1U [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,253420.49871333002,2961.2269686052487,,120014.4058672156,,,,24251.760000000002,3678.332475553268,4469.261966031908,2072.6616572310863,,60584.2871847658,75598.39732372646,583.9910447761174,11600.,,,,1400.0000000000002,,,,,,,,,,1900.,,,,,,,,,,,,,,,23.7,5,,,,,,,,,,,,,0,,24,3,1736,,0.6,6,5.31,128.1,25.21,,1.8,,,47,961,11.6,932.8,170.74,4.57,,,,,1.15,,2,0.22,,,1.6,354,25.3,51.63,6,21.3,3.3,1,3.1,0.5,3.2,0.6,1.7,0.3,2.1,0.4,16.27,4.3,1.5,,,,,,,,6.07,0.07,5,0.9,0.512958,,,0.703413,,19.58835,,15.60566,,38.9415,,,,,,,,,,,,,,,601387,
[16166],SEAMOUNT,CAPE VERDE ISLANDS / CADAMOSTO / DREDGE 885/1 / ATLANTIC OCEAN,,14.6167,14.6167,-24.9,-24.9,SUBAQUATIC,-2500,-2500,s D885-1C [16166],NOT GIVEN [16166],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16166] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512973,,,0.70338,,19.56501,,15.60095,,38.95203,,,,,,,,,,,,,,,601388,
