Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5503],SEAMOUNT,MARIANA ARC / ESMERALDA BANK / STATION 46 / PACIFIC OCEAN,"AT 800-1,200 M DEPTH ON THE WESTERN FLANK, FLOW BOTTOM",14.9533,14.9533,145.2283,145.2283,SUBAQUATIC,-1130,-1130,s M-46 [5503],BASALT [5503],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5503] ,244935.94,7971.222,,76741.395,,,,101049,64537.409999999996,25930.719999999998,3330.1693999999998,,7056.275,23368.495499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272916,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-36R-3, 0-6 [12425]",NOT GIVEN [12425],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,216141.94400000002,1138.7459999999999,,74465.61570000001,,,,30781.079999999998,112207.9,118798.87999999999,1316.5786,,830.1500000000001,,,,,,,,,,,,,,,,,,69400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,1109,146,660.7,,,39,135.5,19.1,20.5,,,,,,2.6,48.5,4,1.6,0,,,,,,,,,,,,,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,368847,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-5R-1, 7-10 [12425]",BASALT [12425],,,,,,,,APHYRIC [12425] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,269709.99500000005,1798.0199999999998,,78382.07310000001,,,,59074.799999999996,22227.17,47037.119999999995,1316.5786,,1328.24,45698.3912,130.9263,,,,,,,,,,,,,,,,29100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768,215.3,85,,,,53.9,298.8,55.5,,,,,,2.9,50.9,9.1,31,1.5,,,,,,,,,,,,,2.3,1.05,2.92,,2.47,0.77,0.25,1.09,,1.33,,0.97,,1.09,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368848,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-9R-1, 15-18 [12425]",BASALT [12425],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,231754.27300000002,5513.928,,94630.0788,,,,57520.200000000004,84906.36,42393.712,1316.5786,,31462.685,7196.0129,261.8526,,,,,,,,,,,,,,,,61000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,5485,219,119.7,,,47.8,38.1,35,63.8,,,,,,66.7,66,17.5,43.4,1.8,,,,,,,,,,,,,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,368849,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-9R-CC, 9-12 [12425]",BASALT [12425],,,,,,,,"FINE-GRAINED, INTERSERTAL [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,224462.28700000004,5633.795999999999,,84944.78550000001,,,,61095.780000000006,90838.37000000001,47760.768,1394.0244,,26066.710000000003,6825.0844,610.9894,,,,,,,,,,,,,,,,37800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5640,239.2,116.5,,,,44,35.4,70.7,,,,,,57.1,94.8,21.3,50.1,1.8,,,,,,,,,,,,,53.6,,5.64,,5.18,1.89,0.8,2.74,,3.27,,2.1,,2.05,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368850,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-11R-1, 5-8 [12425]",BASALT [12425],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,224088.339,6892.409999999999,,81980.9799,,,,93509.18999999999,68754.14,15859.951999999997,1394.0244,,6890.245,45550.019799999995,218.21050000000002,,,,,,,,,,,,,,,,39500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6863,357.2,68.3,,,,46.7,205.7,100.3,,,,,,16.3,61.6,22.4,60.3,1.4,,,,,,,,,,,,,46.3,,6.72,,5.9,2.25,0.86,3.03,,3.76,,2.48,,2.56,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368851,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-13R-1, 5-8 [12425]",BASALT [12425],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,208148.80550000002,7012.277999999999,,69120.1806,,,,87601.70999999999,130003.93000000001,42454.015999999996,2091.0366,,2573.465,13501.7974,349.1368,,,,,,,,,,,,,,,,44500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7013,316.8,150.5,,,,41.6,75.4,92.2,,,,,,6.1,95.4,28.4,64.3,1.2,,,,,,,,,,,,,57.8,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368852,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-13R-1, 12-14 [12425]",BASALT [12425],,,,,,,,APHYRIC [12425] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,201791.68950000004,7072.2119999999995,,68432.1543,,,,79984.17,77830.83,110175.408,1936.145,,6890.245,6157.4131,392.77889999999996,,,,,,,,,,,,,,,,73000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7073,242.4,170,,,,41.1,51.2,94.7,,,,,,16.7,82.3,28,57,5,,,,,,,,,,,,,33,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368853,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-13R-CC, 4-6 [12425]",BASALT [12425],,,,,,,,APHYRIC [12425] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,206980.21800000002,8630.496,,53295.5757,,,,75942.20999999999,48027.84,142860.176,1858.6992,,166.03,8457.1698,480.0631,,,,,,,,,,,,,,,,79400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,280.9,42.6,,,,28.4,49.1,73.5,,,,,,0,43.6,28.1,77.6,2.4,,,,,,,,,,,,,14.2,,10.08,,9.32,3.11,1.17,4.27,,4.61,,2.94,,2.76,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368854,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-1, 119-121 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, MEDIUM-GRAINED, INTERSERTAL [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,193237.62900000004,8870.232,,66897.3264,,,,80839.2,136507.7,72183.888,1703.8076,,0.,0.,392.77889999999996,,,,,,,,,,,,,,,,44700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8841,333.6,207.2,,,,69.3,55.6,92.8,,,,,,0,62,33.8,81,0.5,,,,,,,,,,,,,32.5,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368855,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-2, 0-4 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, MEDIUM-GRAINED, INTERGRANULAR [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,197584.77450000003,8270.891999999998,,75841.6683,,,,73765.77,172671.52,43961.615999999995,1471.4702,,0.,0.,480.0631,,,,,,,,,,,,,,,,43300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,8272,284.5,268.2,,,59.4,79.2,56,74.6,,,,,,0,58.1,28.9,72.3,2.1,,,,,,,,,,,,,45.2,2.62,8.62,,7.98,2.86,1.11,3.97,,4.91,,3.2,,3.18,0.5,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,368856,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-2, 103-105 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, MEDIUM-GRAINED, INTERGRANULAR [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,186600.05200000003,8750.364,,80446.152,,,,87135.33,161593.66999999998,47097.42399999999,1471.4702,,0.,0.,349.1368,,,,,,,,,,,,,,,,40199.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8721,345.2,129.6,,,,56.9,48.6,93.6,,,,,,0,92.3,35.2,84.6,1.1,,,,,,,,,,,,,59.1,2.99,9.57,,8.85,3.25,1.17,4.58,,5.59,,3.67,,3.69,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368857,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-3, 32-34 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, MEDIUM-GRAINED, INTERSERTAL [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,191134.17150000003,8390.759999999998,,71501.8101,,,,80217.36,170670.36,42212.799999999996,1471.4702,,0.,0.,392.77889999999996,,,,,,,,,,,,,,,,97600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8392,339.2,195.9,,,,71.6,38,104,,,,,,0,49,33.7,82.2,1.2,,,,,,,,,,,,,31.6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368858,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-CC, 25-27 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, COARSE-GRAINED [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,194826.90800000002,9050.034,,75947.5185,,,,83792.93999999999,162022.49000000002,48182.896,1703.8076,,0.,0.,480.0631,,,,,,,,,,,,,,,,46200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,9051,320.8,235.6,,,63.5,82.9,60.4,96,,,,,,0,58.1,31.1,78,2,,,,,,,,,,,,,45.4,2.38,9.63,,8.97,3.33,1.13,4.67,,5.82,,3.82,,3.71,0.57,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,368859,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-31R-CC, 39-41 [12425]",DIABASE [12425],,,,,,,,"PHYRIC, FINE-GRAINED [12425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,205951.86100000003,9229.836,,76106.29380000001,,,,92654.16,156948.12,47579.85599999999,1471.4702,,0.,0.,392.77889999999996,,,,,,,,,,,,,,,,39600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9231,337.2,218.8,,,,75,55.1,99.2,,,,,,0,57.5,35.4,85.3,0.2,,,,,,,,,,,,,50.4,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368860,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN,HOLE 778A,19.4988,19.4988,146.6657,146.6657,SUBAQUATIC,-3924.4,-3924.4,"s 125-778A-11R-1, 0-3 [12425]",BASALT [12425],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,214926.613,14144.423999999999,,34454.2401,,,,129575.91000000002,67396.20999999999,71942.67199999999,2013.5908,,249.045,30712.879799999995,1003.7683000000001,,,,,,,,,,,,,,,,17400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14146,494.3,109.1,,,,563.1,56.9,93.1,,,,,,0,40.9,62,149.7,2.5,,,,,,,,,,,,,24.8,,17.28,,16.92,6.22,2.08,8.41,,10.55,,7.15,,7.22,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368861,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-9R-1, 106-108 [12425]",BASALT [12425],,,,,,,,VERY FINE-GRAINED [12425] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,214926.613,15882.509999999998,,83568.7329,,,,89389.5,55532.189999999995,48725.632,1239.1328,,4565.825000000001,39911.906599999995,1003.7683000000001,,,,,,,,,,,,,,,,54400.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15854,424.1,163.3,,,,52.1,50.7,131.6,,,,,,9.9,168.7,47.7,186.9,2.6,,,,,,,,,,,,,26.7,6.34,21.3,,18.18,6.03,2.09,7.67,,8.88,,5.25,,4.78,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368862,
[12425],SEAMOUNT,MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN,HOLE 779A,19.5125,19.5125,146.6958,146.6958,SUBAQUATIC,-3957.9,-3957.9,"s 125-779A-9R-1, 117-119 [12425]",BASALT [12425],,,,,,,,FINE-GRAINED [12425] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [12425] ,217404.0185,14264.291999999998,,72083.9862,,,,95996.55,88694.27,47640.159999999996,1471.4702,,2324.42,23591.0526,1178.3367,,,,,,,,,,,,,,,,57900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,14236,397.3,126.7,,,54.1,50.2,45.5,124.4,,,,,,5,163.4,56.8,178.9,5,,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,368863,
[2437],SEAMOUNT,MARIANA ARC / POYO / DREDGE D8C / PACIFIC OCEAN,,19.25,19.25,145.6,146.4,SUBAQUATIC,-2200,-2800,"s D8:1,3 [2437]",BASALT [2437],,,,,,,,"INTERSERTAL, GLOMEROPHYRIC [2437] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,225958.07900000003,3236.436,,81292.9536,,,,75553.56000000001,99700.65,64344.367999999995,1626.3618,,1743.3149999999998,9940.8838,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,289,314,,,,104,87,,,,,,,8,219,11,23,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41622,
[2437],SEAMOUNT,MARIANA ARC / SUPPLY REEF / DREDGE D13 / PACIFIC OCEAN,,20.13,20.13,145.6,146.4,SUBAQUATIC,-1060,-1650,s D13-22 [2437],ANDESITE [2437],,,,,,,,INTERSERTAL [2437] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,277188.955,6113.268,,98546.5362,,,,59463.450000000004,55961.01,18332.415999999997,1161.687,,5645.02,26039.180699999997,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,9,,,,,170,,,,,,,12,229,23,88,,,,,,,,,,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41630,
[2437],SEAMOUNT,MARIANA ARC / MAKHAHNAS / DREDGE D18 / PACIFIC OCEAN,,20.47,20.47,145.6,146.4,SUBAQUATIC,-950,-1190,"s D18:9,11 [2437]",ANDESITE [2437],,,,,,,,INTERSERTAL [2437] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,266391.20650000003,4195.379999999999,,93836.2023,,,,54022.35,54388.670000000006,22674.303999999996,1161.687,,10044.815,21958.9672,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,178,24,,,,11,28,,,,,,,20,330,21,76,,,,,,,,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41634,
[2437],SEAMOUNT,MARIANA ARC / NORTHWEST URACAS / DREDGE D19 / PACIFIC OCEAN,,20.58,20.58,145.6,146.4,SUBAQUATIC,-840,-1135,"s D19:3-5,3-10 [2437]","ANDESITE, BASALTIC [2437]",,,,,,,,INTERSERTAL [2437] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,243580.37850000002,4375.182,,97170.4836,,,,73998.95999999999,74328.8,33770.24,1471.4702,,3237.585,15727.3684,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,319,23,,,,19,140,,,,,,,11,266,15,45,,,,,,,,,,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41635,
[2437],SEAMOUNT,MARIANA ARC / SOUTH DAIKOKU / DREDGE D26 / PACIFIC OCEAN,,20.75,20.75,143.9,145.6,SUBAQUATIC,-500,-850,"s D26:4-5,4-6 [2437]",ANDESITE [2437],,,,,,,,"INTERSERTAL, GLOMEROPHYRIC [2437] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,278077.08150000003,4854.654,,88067.36640000001,,,,62961.299999999996,42882,14653.872,1548.9160000000002,,7969.44,29006.6087,785.5577999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,114,11,,,,4,53,,,,,,,20,378,27,109,,,,,,,,,,,,,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41639,
[2437],SEAMOUNT,MARIANA ARC / DAIKOKU / DREDGE D29 / PACIFIC OCEAN,,21.33,21.33,144.19,144.19,SUBAQUATIC,-400,-920,"s D29:1-1,1-2 [2437]",ANDESITE [2437],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,278077.08150000003,4495.049999999999,,82986.5568,,,,54333.270000000004,43739.64,21649.136,1239.1328,,15523.805,26929.409099999997,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,128,96,,,,31,44,,,,,,,36,369,27,93,,,,,,,,,,,,,,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41642,
[2437],SEAMOUNT,MARIANA ARC / DAIKOKU / DREDGE D29 / PACIFIC OCEAN,,21.33,21.33,144.19,144.19,SUBAQUATIC,-400,-920,"s D29:2-2,2-3 [2437]",DACITE [2437],,,,,,,,TRACHYTIC [2437] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,293923.128,4794.72,,86638.38870000001,,,,52700.94,38450.86,13809.616,1239.1328,,17018.074999999997,28709.8659,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,124,22,,,,7,37,,,,,,,40,390,28,143,,,,,,,,,,,,,,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41643,
[2437],SEAMOUNT,MARIANA ARC / EIFUKU / DREDGE D30 / PACIFIC OCEAN,,21.42,21.42,143.9,145.6,SUBAQUATIC,-725,-975,"s D30:7,8 [2437]","ANDESITE, BASALTIC [2437]",,,,,,,,"INTERSERTAL, INTERGRANULAR GROUNDMASS [2437] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2437] ,238485.33700000003,4794.72,,90448.99590000001,,,,75320.37,72899.4,36845.744,1394.0244,,10625.92,18249.6822,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,320,79,,,,31,149,,,,,,,23,756,15,78,,,,,,,,,,,,,,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41646,
[2437],SEAMOUNT,MARIANA ARC / NIKKO / DREDGE D46 / PACIFIC OCEAN,,23.08,23.08,143.9,145.6,SUBAQUATIC,-1330,-1470,s D46-5-1 [2437],BASALT [2437],,,,,,,,"INTERGRANULAR, INTERSERTAL [2437] ",VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [2437] ,213898.256,4914.588,,101298.64140000001,,,,75164.91,98199.78,43418.88,1471.4702,,2158.39,13946.9116,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,302,58,,,,40,121,,,,,,,4,392,11,24,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41655,
[2437],SEAMOUNT,MARIANA ARC / NIKKO / DREDGE D45 / PACIFIC OCEAN,,23.08,23.08,143.9,145.6,SUBAQUATIC,-1310,-1865,s D45-8 [2437],BASALT [2437],,,,,,,,"INTERSERTAL, INTERGRANULAR [2437] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [2437] ,222966.49500000002,5214.258,,89866.81980000001,,,,94053.3,83905.78,38896.08,1548.9160000000002,,2490.45,14985.5114,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,321,8,,,,13,112,,,,,,,5,286,9,18,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41656,
[2437],SEAMOUNT,MARIANA ARC / NIKKO / DREDGES D45 AND D46 / PACIFIC OCEAN,,23.08,23.08,143.9,145.6,SUBAQUATIC,-1310,-1865,"s D45:3;D46:1-1,3-1 [2437]",BASALT [2437],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [2437] ,217871.4535,5214.258,,105797.27489999999,,,,83792.93999999999,83476.95999999999,32262.639999999996,1394.0244,,2822.51,16246.6683,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,359,16,,,,28,134,,,,,,,6,424,13,38,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41657,
[2437],SEAMOUNT,MARIANA ARC / NIKKO / DREDGE D45 / PACIFIC OCEAN,,23.08,23.08,143.9,145.6,SUBAQUATIC,-1310,-1865,s D45-1 [2437],"ANDESITE, BASALTIC [2437]",,,,,,,,"INTERGRANULAR, GLOMEROPHYRIC [2437] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [2437] ,241289.94700000001,6113.268,,91930.8987,,,,91332.75,76901.72,29729.871999999996,1626.3618,,1909.345,18323.8679,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,348,9,,,,17,128,,,,,,,3,322,20,42,,,,,,,,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41658,
[2437],SEAMOUNT,MARIANA ARC / NIKKO / DREDGE D45 / PACIFIC OCEAN,,23.08,23.08,143.9,145.6,SUBAQUATIC,-1310,-1865,s D45-2 [2437],BASALT [2437],,,,,,,,GLOMEROPHYRIC [2437] ,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [2437] ,233390.2955,4614.918,,94788.85410000001,,,,78118.65000000001,79188.76,28644.399999999998,1316.5786,,2158.39,16469.2254,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,363,27,,,,18,148,,,,,,,4,372,29,42,,,,,,,,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41659,
