Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(01/11/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70649,,,,,,,,,,,,,,,,,,,,,256567,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70591,,,,,,,,,,,,,,,,,,,,,256568,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70591,,,,,,,,,,,,,,,,,,,,,256569,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(01/11/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70658,,,,,,,,,,,,,,,,,,,,,256570,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(01/11/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70662,,,,,,,,,,,,,,,,,,,,,256571,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70589,,,,,,,,,,,,,,,,,,,,,256572,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70585,,,,,,,,,,,,,,,,,,,,,256573,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7059,,,,,,,,,,,,,,,,,,,,,256574,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70591,,,,,,,,,,,,,,,,,,,,,256575,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70594,,,,,,,,,,,,,,,,,,,,,256576,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70584,,,,,,,,,,,,,,,,,,,,,256577,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/09/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70596,,,,,,,,,,,,,,,,,,,,,256578,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/09/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70587,,,,,,,,,,,,,,,,,,,,,256579,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/09/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70577,,,,,,,,,,,,,,,,,,,,,256581,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(08/09/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70626,,,,,,,,,,,,,,,,,,,,,256583,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(08/09/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70646,,,,,,,,,,,,,,,,,,,,,256584,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/09/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058,,,,,,,,,,,,,,,,,,,,,256585,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/10/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70598,,,,,,,,,,,,,,,,,,,,,256587,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(08/10/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70659,,,,,,,,,,,,,,,,,,,,,256589,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/10/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70594,,,,,,,,,,,,,,,,,,,,,256590,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/10/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7059,,,,,,,,,,,,,,,,,,,,,256592,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN,"NE RIFT, MALUMALU",-14.54666667,-14.54666667,-169.7258333,-169.7258333,SUBAQUATIC,-2393,-2393,s AVON3-76-13(08/10/05) [9203],BASALT [9203],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7066,,,,,,,,,,,,,,,,,,,,,256593,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70593,,,,,,,,,,,,,,,,,,,,,256594,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70598,,,,,,,,,,,,,,,,,,,,,256595,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70596,,,,,,,,,,,,,,,,,,,,,256596,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706,,,,,,,,,,,,,,,,,,,,,256597,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70598,,,,,,,,,,,,,,,,,,,,,256598,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70591,,,,,,,,,,,,,,,,,,,,,256599,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70596,,,,,,,,,,,,,,,,,,,,,256600,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70596,,,,,,,,,,,,,,,,,,,,,256601,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (08/11/05) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70589,,,,,,,,,,,,,,,,,,,,,256602,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70932,,,,,,,,,,,,,,,,,,,,,256603,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70924,,,,,,,,,,,,,,,,,,,,,256604,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70909,,,,,,,,,,,,,,,,,,,,,256605,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70911,,,,,,,,,,,,,,,,,,,,,256606,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70935,,,,,,,,,,,,,,,,,,,,,256607,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7091,,,,,,,,,,,,,,,,,,,,,256608,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70916,,,,,,,,,,,,,,,,,,,,,256609,
[9203],SEAMOUNT,SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN,,-14.623,-14.623,-169.726,-169.726,SUBAQUATIC,-2264,-2264,s AVON3-78-1(01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70878,,,,,,,,,,,,,,,,,,,,,256610,
[9203],SEAMOUNT,SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN,,-14.337,-14.337,-169.98,-169.98,SUBAQUATIC,-4170,-4170,s AVON3-71-2 (01/16/06) [9203],BASALT [9203],,8000 [9203],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [9203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70608,,,,,,,,,,,,,,,,,,,,,256611,
