Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4937],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,,-25.19,-25.19,-129.41,-129.41,SUBAQUATIC,-2000,-2000,s 51DS-0 [4937],BASALT [4937],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4937] ,208108.60609000002,21250.79838,,66955.54401,,,,93042.81000000001,68445.38960000001,80686.752,1246.1029219999998,,4384.02215,15289.67277,2544.7708509999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,281,231,,,40,152,35,90,,,,,,15,364,32,360,11,,,,,,,,,,,,0.04,26,17,43,7.4,31,7.6,2.3,7.5,1.07,6,1.07,2.9,0.36,2.3,0.31,8.4,1.1,,,,,,,,,2.9,,1.4,0.55,,,,,,,,,,,,,,,,,,,,,,,,,114426,
[4937],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,,-25.19,-25.19,-129.41,-129.41,SUBAQUATIC,,,s 55SLS-5 [4937],BASALT [4937],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4937] ,213758.0255,20137.823999999997,,69437.7312,,,,89855.88,64823.29,73389.968,1239.1328,,6475.17,17952.9394,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,274,241,,,41,160,37,98,,,,,,18,424,32,356,19,,,,,,,,,,,,0.1,105,23,53,8.2,34,8.1,2.5,7.7,1.1,6.1,1.09,2.9,0.36,2.3,0.31,8.2,1.5,,,,,,,,,3.2,,2.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,114429,
[4937],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,,-25.19,-25.19,-129.41,-129.41,SUBAQUATIC,,,s 55SLS-5 [4937],BASALT [4937],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4937] ,215160.3305,19838.154,,70072.8324,,,,89000.84999999999,63965.649999999994,71580.848,1239.1328,,6973.259999999999,18620.610699999997,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,273,244,,,41,162,37,100,,,,,,18,439,32,355,21,,,,,,,,,,,,0.12,124,24,55,8.4,35,8.2,2.5,7.8,1.1,6.1,1.09,2.9,0.36,2.3,0.31,8.1,1.6,,,,,,,,,3.3,,2.2,0.74,,,,,,,,,,,,,,,,,,,,,,,,,114430,
[4937],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / VOLCANO 4 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,,-25.3,-25.3,-129.67,-129.67,SUBAQUATIC,,,s 57DS-5 [4937],BASALT [4937],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4937] ,216562.6355,19538.483999999997,,70707.9336,,,,88301.28,63036.54,69771.728,1239.1328,,7471.35,19214.096299999997,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,271,246,,,41,164,37,102,,,,,,19,455,32,354,23,,,,,,,,,,,,0.13,144,25,58,8.6,36,8.3,2.6,7.9,1.11,6.2,1.1,2.9,0.37,2.3,0.31,8,1.7,,,,,,,,,3.3,,2.4,0.77,,,,,,,,,,,,,,,,,,,,,,,,,114431,
[4937],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,,-25.19,-25.19,-129.41,-129.41,SUBAQUATIC,-550,-550,s 46DS-10 [4937],BASALT [4937],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4937] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,219,12,,,21,14,29,136,,,,,,37,591,49,503,53,,,,,,,,,,,,0.45,430,51,111,14.7,62,13.7,4.1,12.8,1.75,9.52,1.71,4.33,0.56,3.37,0.45,10.58,3.17,,,,,,,,,5.51,,5.8,1.63,,,,,,,,,,,,,,,,,,,,,,,,,114432,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1474,-1474,s PN1-01 [6126],TRACHYTE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,280881.6915,3236.436,,94153.75289999999,,,,48348.06,16223.69,3497.6319999999996,1316.5786,,35447.405,48740.0049,960.1262,,,,,,,,,,,,,,,,5300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,1.47,1.46,3.38,191.87,,,,,,69.44,267.63,54.98,1002.4,84.23,,,,,,,,,,,,,818.14,78.95,157.7,19.23,73.16,15.14,4.04,12.45,1.95,11.28,2.13,5.75,0.82,5.29,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138039,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1474,-1474,s PN1-01D [6126],TRACHYTE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49,,,1.37,1.85,3.23,182.77,,,,,,66.45,255.76,52.68,966.74,80.48,,,,,,,,,,,,,779.87,75.34,151.19,18.5,70.15,14.49,3.89,11.93,1.88,10.84,2.05,5.52,0.78,5.12,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138040,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1428,-1428,s PN2-01 [6126],"BASALT, ALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,224929.722,20197.757999999998,,79440.5751,,,,76019.93999999999,67324.74,32624.464,3020.3862,,12950.34,25594.0665,2967.6628,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.07,,,36.09,65,54.25,109.51,,,,,,23.91,710.29,31.03,325.05,36.25,,,,,,,,,,,,,332.82,36.36,78.83,10.26,43.22,9.48,2.94,8.49,1.23,6.83,1.25,3.11,0.41,2.45,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138041,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1010,-1010,s PN2-05 [6126],"BASALT, ALKALINE [6126]",,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,224322.05650000004,19658.352,,79863.9759,,,,79673.25,66467.1,37690.,1161.687,,12286.22,28932.423,2880.3786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.09,,,41.02,94.43,58.35,107.92,,,,,,21.05,700.3,27.89,296.95,34.99,,,,,,,,,,,,,310.27,34.63,74.96,9.71,40.42,8.86,2.78,7.87,1.14,6.27,1.13,2.83,0.37,2.21,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138042,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2480,-2480,s PN3-04 [6126],PICRITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,218011.684,14204.358,,66368.0754,,,,87757.17,55889.54,73872.4,1239.1328,,9463.71,22775.009899999997,1920.2524,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.42,,,63.53,393.82,45.59,111.98,,,,,,17.49,528.86,22.17,202.66,26.81,,,,,,,,,,,,,265.92,27.32,56.26,7,28.79,6.36,1.99,5.88,0.86,4.87,0.9,2.27,0.3,1.84,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138043,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2194,-2194,s PN3-09 [6126],PICRITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,219834.68050000002,15103.367999999999,,70919.634,,,,81227.84999999999,58105.11000000001,62535.24799999999,1161.687,,11373.055,24852.2095,2138.4629,,,,,,,,,,,,,,,,7900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.5,,,51.67,300.22,44.22,105.18,,,,,,17.76,571.43,21.01,213.02,28.92,,,,,,,,,,,,,286.42,29.88,60.84,7.53,30.45,6.54,2.04,5.87,0.84,4.64,0.84,2.11,0.28,1.69,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138046,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-1957,-1957,s PN3-11 [6126],PICRITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,221984.88150000002,15403.037999999999,,73777.5894,,,,82549.26,57318.939999999995,64645.888,1239.1328,,10542.905,23813.609699999997,2094.8208,,,,,,,,,,,,,,,,8400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.35,,,57.25,333.61,47.67,114.12,,,,,,20.78,585.51,22.93,228.42,31.11,,,,,,,,,,,,,304.38,31.86,65.2,8.1,32.88,7.02,2.2,6.3,0.92,5.05,0.92,2.32,0.31,1.87,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138048,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-668,-668,s PN4-01 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,230585.68550000002,21875.91,,84680.16,,,,77496.81000000001,60106.270000000004,34071.76,1084.2412000000002,,13531.445,28932.423,3447.7259000000004,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.82,,,36.78,95.41,41.11,116.39,,,,,,26.21,752.72,31.58,347.54,40.75,,,,,,,,,,,,,363.65,41.66,89.8,11.7,49.52,10.88,3.35,9.43,1.32,7.13,1.26,3.05,0.39,2.33,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138049,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-614,-614,s PN4-02 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,228528.9715,21935.844,,83674.5831,,,,77496.81000000001,59605.979999999996,35096.928,1084.2412000000002,,13365.415,28709.8659,3491.3680000000004,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.12,,,38.58,107.83,43.41,121.11,,,,,,27.54,764.61,32.01,358.8,41.74,,,,,,,,,,,,,369.6,42.65,91.51,11.99,50.5,11.1,3.39,9.74,1.36,7.28,1.29,3.12,0.4,2.35,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138050,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-421,-421,s PN4-05 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,232268.4515,21156.701999999997,,89866.81980000001,,,,69490.62,61392.729999999996,30152.,929.3496,,13282.400000000001,28635.6802,3316.7996000000003,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.59,,,31.76,88.88,38.66,105.32,,,,,,25.84,784.33,29.13,330.14,38.51,,,,,,,,,,,,,347.1,39.64,85.14,11.07,46.54,10.24,3.14,8.81,1.24,6.65,1.17,2.85,0.37,2.16,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138051,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-840,-840,s PN5-01 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,230772.6595,21156.701999999997,,82086.8301,,,,71822.52,55389.25,28041.36,1006.7954,,15855.865,32715.8937,3840.5048,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13,,,29.17,55.1,37,112.6,,,,,,30.23,741.27,31.27,388.92,43.34,,,,,,,,,,,,,393.68,45.94,97.55,12.63,52.71,11.31,3.41,9.73,1.35,7.14,1.25,3,0.38,2.26,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138052,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-783,-783,s PN5-02 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,232782.63,21336.504,,83039.4819,,,,71511.59999999999,55317.78,27378.016,1006.7954,,15440.79,31306.365399999995,3927.789,,,,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.93,,,30.91,52.79,40.53,119.91,,,,,,33.17,806.61,33.7,418.51,46.93,,,,,,,,,,,,,431.1,50.17,106.88,13.82,57.58,12.35,3.74,10.62,1.46,7.78,1.36,3.27,0.42,2.45,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138053,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,FOOT OF SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3500,-3500,s PN7-01 [6126],TRACHYANDESITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,249890.75100000002,11327.525999999998,,80287.37670000001,,,,74465.34,36735.579999999994,15437.823999999999,1471.4702,,24738.47,37018.6643,4713.3468,,,,,,,,,,,,,,,,10600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,9.45,0.41,3.73,175.66,,,,,,32.34,533.5,51.77,519.81,58.17,,,,,,,,,,,,,647.69,80.37,166.64,21.24,85.8,17.52,5.11,14.75,2.09,11.43,2.08,5.2,0.68,4.15,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138054,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3131,-3131,s PN8-01 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,247600.3195,11627.195999999998,,80234.4516,,,,72211.17,37235.87,16402.688000000002,1316.5786,,23742.289999999997,34273.7934,5062.4836,,,,,,,,,,,,,,,,17200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,,,13.31,0.82,5.2,157.11,,,,,,31.78,502.6,49.17,495,53.2,,,,,,,,,,,,,567.46,74.41,154.6,19.88,81.01,16.64,4.74,14.23,2,10.86,1.97,4.91,0.65,3.89,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138055,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2951,-2951,s PN8-03D [6126],TRACHYANDESITE [6126],,,,,,,,TABULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,17.36,0.93,7.12,207.88,,,,,,39.42,643.29,63.34,640.05,68.47,,,,,,,,,,,,,733.71,95.86,200.14,25.64,104.51,21.69,6.13,18.47,2.6,14.08,2.55,6.35,0.83,5.01,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138057,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2585,-2585,s PN8-08 [6126],TRACHYANDESITE [6126],,,,,,,,TABULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,251760.491,11866.931999999999,,82933.6317,,,,70812.03,37879.1,13387.488000000001,1239.1328,,24738.47,35905.8788,5149.7678,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,,,11.13,0.93,5.65,155.96,,,,,,34.9,500.59,48.96,481.74,51.36,,,,,,,,,,,,,562.94,73.79,152.44,19.8,80.71,16.7,4.72,14.27,2.01,10.9,1.97,4.9,0.64,3.91,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138058,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-778,-778,s PN9-01 [6126],"BASALT, SUBALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,229463.84150000004,15103.367999999999,,76000.4436,,,,78351.84,81261.39,41489.151999999995,1161.687,,5894.065,20549.4389,1658.3998000000001,,,,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.93,,,40.64,77.91,49.42,105.77,,,,,,9.94,468.8,23.17,176.3,19.14,,,,,,,,,,,,,147.19,18.33,41.52,5.62,24.63,5.99,1.98,5.86,0.88,5.04,0.94,2.38,0.32,1.94,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138059,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,NEAR TOP OF ADAMS,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-400,-400,s PN9-10 [6126],"BASALT, SUBALKALINE [6126]",,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,221003.268,17740.464,,80234.4516,,,,89311.77,53888.38,44444.047999999995,1626.3618,,7471.35,22478.267099999997,1876.6103,,,,,,,,,,,,,,,,34000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.86,,,49.47,59.18,84.56,187.36,,,,,,12.27,454.56,24.09,206.85,24.36,,,,,,,,,,,,,225.33,26.27,56.12,7.28,30.53,6.99,2.28,6.43,0.95,5.34,0.99,2.49,0.33,2.03,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138060,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,TOP OF ADAMS,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-212,-212,s PN9-12 [6126],"BASALT, SUBALKALINE [6126]",,,,,,,,"TABULAR, VESICULAR [6126] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,226332.02700000003,16361.981999999998,,82774.8564,,,,84103.86,74471.74,28403.183999999997,1084.2412000000002,,5728.035,22329.895699999997,1745.6840000000002,,,,,,,,,,,,,,,,18200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.87,,,36.21,33.78,58.47,116.09,,,,,,8.32,550.24,25.69,222.49,20.93,,,,,,,,,,,,,181.22,24.29,53.3,7.17,30.96,7.17,2.3,6.77,1,5.62,1.03,2.62,0.34,2.11,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138061,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-605,-605,s PN11-03 [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,233063.09100000001,21756.041999999998,,86003.2875,,,,73143.93000000001,57461.88,28765.007999999994,1006.7954,,14942.7,29451.7229,3753.2206,,,,,,,,,,,,,,,,8400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44,,,29.71,57.01,34.98,114.13,,,,,,29.23,741.9,30.44,363.69,41.54,,,,,,,,,,,,,374.55,43.18,92.09,12.01,50.36,10.95,3.32,9.42,1.32,7,1.24,2.96,0.38,2.24,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138062,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-607,-607,s PN12-01 [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,233203.32150000002,18519.606,,80022.7512,,,,75475.83,59034.22,39076.992,1161.687,,14029.535,29080.7944,3098.5890999999997,,,,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.7,,,37.36,109.68,40.86,105.41,,,,,,27.6,726.7,27.79,312.67,41.26,,,,,,,,,,,,,414.27,44.8,91.37,11.28,45.15,9.34,2.82,8.1,1.14,6.2,1.11,2.74,0.36,2.13,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138063,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-514,-514,s PN12-02 [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,236709.08400000003,16481.85,,79281.79980000001,,33361.38,64204.979999999996,90555.45,48599.6,20020.927999999996,1239.1328,,15191.745,35757.5074,3447.7259000000004,,,,,,,,,,,,,,,,8500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138064,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE ON BOUNTY,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3000,-3000,s PN13-01 [6126],TRACHYTE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,294811.25450000004,1618.218,,92724.7752,,,,36766.29,10720.5,1145.7759999999998,1161.687,,45077.145,49036.7477,305.4947,,,,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.35,0.36,2.7,189.27,,,,,,107.46,51.71,50.8,934.26,111.78,,,,,,,,,,,,,463.26,122.38,219.44,24.54,83.17,14.76,2.11,11.71,1.83,10.65,2.03,5.52,0.81,5.39,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138065,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2914,-2914,s PN13-02 [6126],TRACHYTE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,281208.896,4495.049999999999,,94206.67800000001,,,,54721.92,20226.010000000002,4703.7119999999995,1394.0244,,38684.99,42360.0347,1352.9051,,,,,,,,,,,,,,,,8400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17,,,2.77,1.44,6.06,207.25,,,,,,71.23,353.58,49.65,780.83,90.35,,,,,,,,,,,,,1160.1,99.56,188.47,22.29,81.2,15.15,4.2,12.3,1.84,10.45,1.96,5.16,0.72,4.59,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138066,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2745,-2745,s PN13-05 [6126],TRACHYANDESITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,267840.255,4315.248,,90396.0708,,21261.760000000002,38942.729999999996,55965.6,19797.19,4944.927999999999,2710.6029999999996,,39349.11,42656.7775,1134.6946,,,,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138067,
