Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2250],SEAMOUNT,ALEUTIAN ARC / VULKANOLOGISTS MASSIF / KOMANDOR SERIES / PACIFIC OCEAN,WESTERN PART,55.465,55.473,167.103,167.113,SUBAQUATIC,-2200,-2350,s 35G7A [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,267372.82,4195.379999999999,,100822.31550000001,,9092.2,26894.579999999998,,47741.96,22915.519999999997,697.0122,,9961.8,27893.8232,610.9894,,16600.,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,,61,,,17.3,29,,,,,,,,13,364,19,,,,,,,,,,,,,,0.21,58,4.9,11.6,,7.8,2.06,0.69,,0.41,,,,,1.54,0.217,2.18,0.13,,,,,,,,,,,0.49,0.24,0.513165,,,0.70276,,18.015,,15.42,,37.449,,,,,,,,,,,,,,,42292,
[2250],SEAMOUNT,ALEUTIAN ARC / VULKANOLOGISTS MASSIF / KOMANDOR SERIES / PACIFIC OCEAN,EASTERN PART,55.343,55.343,167.442,167.458,SUBAQUATIC,-2100,-2400,s 35G8D [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,268214.20300000004,4195.379999999999,,98811.16170000001,,8043.099999999999,27982.8,,49314.3,23277.343999999997,774.4580000000001,,8965.62,26113.3664,523.7052,,18100.,12300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,,64,,,17,27,,,,,,,,15,356,20,,,,,,,,,,,,,,0.18,65,4.87,11.5,,,1.97,0.69,,0.41,,,,,1.49,0.213,2.1,0.12,,,,,,,,,,,0.49,0.2,,,,,,,,,,,,,,,,,,,,,,,,,42293,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35-4/2 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,260361.29500000004,3835.776,,93836.2023,,9721.66,29770.59,,61893.020000000004,37267.871999999996,387.22900000000004,,8965.62,27077.780499999997,610.9894,,11399.999999999998,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42294,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.455,55.455,167.167,167.168,SUBAQUATIC,-2100,-2400,s 35-5/3 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,262932.1875,4614.918,,87220.56480000001,,6854.12,31791.57,,51601.34,38594.56,851.9038,,10542.905,25668.2522,785.5577999999999,,18300.,4700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42295,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.455,55.455,167.167,167.168,SUBAQUATIC,-2100,-2400,s 35-5/2 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,264287.749,3655.9739999999997,,88279.0668,,8952.32,28682.37,,51458.4,39921.248,929.3496,,10791.95,28858.2373,567.3473,,13700.000000000002,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42297,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,,55.6,55.62,167.29,167.32,SUBAQUATIC,-3500,-4200,s 2316/4 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2250] ,264755.184,3715.908,,89708.0445,,8742.5,31247.459999999995,,51315.46,34614.496,851.9038,,11207.025000000001,26558.4806,654.6315,,18600.,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,,564,,,23.1,132,,,,,,,,,454,,,,,,,,,,,,,,,0.15,101,7.16,17.7,,9.5,2.23,0.68,,0.43,,,,,1.53,0.223,2.42,0.17,,,,,,,,,,,0.69,0.45,0.513121,,,0.7028,,17.987,,15.412,,37.448,,,,,,,,,,,,,,,42298,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.455,55.455,167.167,167.168,SUBAQUATIC,-2100,-2400,s 35-5/5 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,266250.976,4614.918,,84786.0102,,7273.76,28915.56,,54746.020000000004,40041.85599999999,697.0122,,9961.8,26484.294899999997,741.9157,,20800.,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,,468,,,24.6,123,,,,,,,,,392,,,,,,,,,,,,,,,0.14,93,6.48,16.2,,8.5,2.07,0.64,,0.42,,,,,1.4,0.211,2.22,0.25,,,,,,,,,,,0.66,0.29,,,,,,,,,,,,,,,,,,,,,,,,,42299,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.455,55.455,167.167,167.168,SUBAQUATIC,-2100,-2400,s 35-5/1 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,266998.87200000003,4375.182,,85791.5871,,6994,31480.649999999998,,51458.4,37509.087999999996,387.22900000000004,,10791.95,26410.1092,610.9894,,14300.,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42300,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.455,55.455,167.167,167.168,SUBAQUATIC,-2100,-2400,s 35G5B [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,271392.76100000006,3955.644,,91454.57280000001,,6994,29304.21,,50886.64,34373.28,464.6748,,8965.62,27448.709,610.9894,,12400.,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,,241,,,19.9,89,,,,,,,,6,376,18,,,,,,,,,,,,,,0.13,96,6.34,15,,,2.04,0.63,,0.39,,,,,1.44,0.211,2.21,0.28,,,,,,,,,,,0.66,0.19,0.513116,,,0.70264,,18.089,,15.431,,37.535,,,,,,,,,,,,,,,42302,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,,55.6,55.62,167.29,167.32,SUBAQUATIC,-3500,-4200,s 2316/3 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2250] ,278497.773,3116.5679999999998,,94259.6031,,7273.76,26117.28,,46169.62,24543.728,929.3496,,12452.25,31157.994,872.8420000000001,,5000.,5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,312,,,18.7,79,,,,,,,,,548,,,,,,,,,,,,,,,0.18,137,7.83,17.7,,8.8,2.09,0.59,,0.35,,,,,1.29,0.192,2.64,0.26,,,,,,,,,,,0.84,0.41,,,,0.70271,,18.072,,15.428,,37.498,,,,,,,,,,,,,,,42303,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35G4X2 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,272187.4005,3176.502,,96852.933,,7763.340000000001,24873.600000000002,,46455.5,24362.816,1006.7954,,13780.49,35312.3932,567.3473,,13200.,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,,,47,,,15.9,53,,,,,,,,13,532,17,,,,,,,,,,,,,,0.17,132,7,16,,9,2.36,0.73,,0.44,,,,,1.46,0.21,2.45,0.19,,,,,,,,,,,0.6,0.39,,,,,,,,,,,,,,,,,,,,,,,,,42304,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,TOP OF NORTH CONE,55.42,55.427,167.268,167.268,SUBAQUATIC,-400,-600,s 35-1/2 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,289108.54750000004,3056.634,,87749.8158,,6154.72,23319,,39880.26,20744.575999999997,542.1206000000001,,10376.875,33531.9364,567.3473,,6500.,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42306,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,TOP OF NORTH CONE,55.42,55.427,167.268,167.268,SUBAQUATIC,-400,-600,s 35-1/4 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,299251.887,2517.2279999999996,,85579.88670000002,,5035.679999999999,21686.670000000002,,31303.86,19779.711999999996,464.6748,,11207.025000000001,35089.8361,523.7052,,9200.,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42308,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,TOP OF NORTH CONE,55.42,55.427,167.268,167.268,SUBAQUATIC,-400,-600,s V36-1/6 [2250],ANDESITE [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,302804.39300000004,2637.096,,85791.5871,,5105.62,21298.02,,32161.5,18332.415999999997,619.5664,,11207.025000000001,35089.8361,480.0631,,6100.,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42309,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35-4/2(?) [2250],NOT GIVEN [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,315518.625,2097.6899999999996,,83621.65800000001,,7273.76,17022.87,,23156.280000000002,9286.815999999999,851.9038,,15108.730000000001,38279.8212,523.7052,,11200.000000000002,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42311,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35G4A3 [2250],NOT GIVEN [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,319164.618,2457.294,,84944.78550000001,,7273.76,16789.68,,23585.1,8080.736,464.6748,,12867.325,34570.5362,567.3473,,9800.,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,13,,,7.9,10,,,,,,,,11,321,19,,,,,,,,,,,,,,0.27,208,10.1,21.8,,,2.51,0.66,,0.4,,,,,1.76,0.262,3.71,0.33,,,,,,,,,,,1.18,0.65,,,,,,,,,,,,,,,,,,,,,,,,,42312,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35G4A4 [2250],NOT GIVEN [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,319632.053,2577.162,,84415.5345,,7273.76,17022.87,,23585.1,8080.736,542.1206000000001,,8301.5,35534.9503,567.3473,,10200.,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,11,,,7,8,,,,,,,,10,307,18,,,,,,,,,,,,,,0.28,184,9.31,20.9,,10.3,2.34,0.59,,0.39,,,,,1.57,0.244,3.85,0.32,,,,,,,,,,,1.19,0.64,,,,,,,,,,,,,,,,,,,,,,,,,42313,
[2250],SEAMOUNT,ALEUTIAN ARC / PIIP / PIIP SERIES / PACIFIC OCEAN,EXTRUSION AT WEST FOOD,55.43,55.433,167.163,167.173,SUBAQUATIC,-1300,-1940,s 35G4A1 [2250],NOT GIVEN [2250],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2250] ,320847.384,2577.162,,84680.16,,6574.36,16789.68,,23585.1,8442.56,,,13282.400000000001,35089.8361,567.3473,,9800.,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,,,12,,,7.1,11,,,,,,,,14,325,18,,,,,,,,,,,,,,0.27,207,9.62,21.2,,10.7,2.49,0.64,,0.4,,,,,1.82,0.258,3.74,0.34,,,,,,,,,,,1.22,0.66,0.513122,,,0.70276,,18.081,,15.43,,37.5,,,,,,,,,,,,,,,42314,
[14905],SEAMOUNT,ALEUTIAN ARC / INGENSTREM / PACIFIC OCEAN,,52.5,52.5,184.75,184.75,SUBAQUATIC,,,s 70B29-1A [14905],ANDESITE [14905],,,,QUATERNARY [14905],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14905] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513081,,,,,,,,,,,,,,,,,0.283202,,,,,,,494281,
