Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[432][7568],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / SUIKO / SITE 433 / SHIELD STAGE / PACIFIC OCEAN,HOLE 433C,44.7772,44.7772,-170.0205,-170.0205,SUBAQUATIC,-1874,-1874,s 55-433C-13-2 [432],THOLEIITE [432],65000000 [7568],65000000 [7568],,,,,,,VOLCANIC ROCK,0.055,0.066,SLIGHTLY ALTERED,,WHOLE_ROCK [432] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,224,,,46,89,,85,,,,,,,245,,140,,,,,,,,,,,,,,144,11.5,30,,16,4.27,1.68,,0.79,,0.9,,,1.9,0.28,3.4,0.8,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,0.283115,,,,,,,"1228-55-433C-13-2, 55-56",
[432][7568],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / SUIKO / SITE 433 / SHIELD STAGE / PACIFIC OCEAN,HOLE 433C,44.7772,44.7772,-170.0205,-170.0205,SUBAQUATIC,-1874,-1874,s 55-433C-19-5 [432],THOLEIITE [432],65000000 [7568],65000000 [7568],,,,,,INTERGRANULAR [432] ,VOLCANIC ROCK,0.057,0.065,SLIGHTLY ALTERED,,WHOLE_ROCK [432] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,250,,,45,101,,101,,,,,,,275,,127,,,,,,,,,,,,,,178,8.5,21.2,,14,4,1.6,,0.85,,1,,,2,0.29,3,0.6,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,0.283122,,,,,,,"1228-55-433C-19-5, 57-65",
[432][7568],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / SUIKO / SITE 433 / SHIELD STAGE / PACIFIC OCEAN,HOLE 433C,44.7772,44.7772,-170.0205,-170.0205,SUBAQUATIC,-1874,-1874,s 55-433C-39-5 [432],THOLEIITE [432],65000000 [7568],65000000 [7568],,,,,,INTERGRANULAR [432] ,VOLCANIC ROCK,0.087,0.094,SLIGHTLY ALTERED,,WHOLE_ROCK [432] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,410,,,56,270,,114,,,,,,,150,,131,,,,,,,,,,,,,,99,8.75,22.3,,14.9,4.12,1.6,,0.78,,0.7,,,1.9,0.26,3.25,0.64,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,0.283111,,,,,,,"1228-55-433C-39-5, 87-94",
[432][7568],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / SUIKO / SITE 433 / SHIELD STAGE / PACIFIC OCEAN,HOLE 433C,44.7772,44.7772,-170.0205,-170.0205,SUBAQUATIC,-1874,-1874,s 55-433C-42-1 [432],THOLEIITE [432],65000000 [7568],65000000 [7568],,,,,,INTERSERTAL [432] ,VOLCANIC ROCK,0.056,0.063,SLIGHTLY ALTERED,,WHOLE_ROCK [432] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,235,,,46,82,,112,,,,,,,260,,156,,,,,,,,,,,,,,85,9.13,24.1,,15.3,4.72,1.8,,0.9,,0.9,,,2.37,0.31,3.5,0.73,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,0.283117,,,,,,,"1228-55-433C-42-1, 56-63",
[343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / KOKO / DREDGE 43D / POST-SHIELD STAGE / PACIFIC OCEAN,,34.78,34.78,-171.83,-171.83,SUBAQUATIC,-630,-830,s A7-43-33 [343],"PHONOLITE, NEPHELINE [343]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [343] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70417,,,,,,,,,,,,,,,,,,,,,1229-A7-43-33,
[343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / KOKO / DREDGE 43D / POST-SHIELD STAGE / PACIFIC OCEAN,,34.78,34.78,-171.83,-171.83,SUBAQUATIC,-630,-830,s A7-43-51 [343],THOLEIITE [343],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [343] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,289.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70319,,,,,,,,,,,,,,,,,,,,,1229-A7-43-51,
[343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / KOKO / DREDGE 43D / POST-SHIELD STAGE / PACIFIC OCEAN,,34.78,34.78,-171.83,-171.83,SUBAQUATIC,-630,-830,s A7-43-82 [343],"BASALT, ALKALINE [343]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [343] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70307,,,,,,,,,,,,,,,,,,,,,1229-A7-43-82,
[418][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / KOKO / DREDGE 44D / SHIELD STAGE / PACIFIC OCEAN,,35.58,35.58,-170.95,-170.95,SUBAQUATIC,-1320,-1900,s A7-44-5 [418],THOLEIITE [418],,,,,,,,HOLOCRYSTALLINE [418] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [418] ,,,,,,,,,,,,,5271.4525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70353,,,,,,,,,,,,,,,,,,,,,1230-A7-44-5,
[425][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / KINMEI / DREDGE 52D / POST-SHIELD STAGE / PACIFIC OCEAN,,33.73,33.73,-171.6,-171.6,SUBAQUATIC,-877,-1008,s A7-52-50 [425],"BASALT, ALKALINE [425] / BASALT [343]",,,,,,,,"INTERGRANULAR, VESICULAR [425] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [425] ,235587.24000000002,17260.992,,93148.176,,,,57442.469999999994,61750.08,19900.319999999996,2168.4824000000003,,11871.144999999999,29377.5372,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,300,,,73,100,54,225,,,,,,16,550,,200,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,0.70305,,,,,,,,,,,,,,,,,,,,,1232-A7-52-50,
[425][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / DAIKAKUJI / DREDGE 55D / PACIFIC OCEAN,,32.14,32.14,-172.26,-172.26,SUBAQUATIC,-1259,-1360,s A7-55-29 [425],THOLEIITE [425],,,,,,,,"INTERSERTAL, NONVESICULAR [425] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [425] ,230912.89,14743.764,,64568.621999999996,,,,85891.65000000001,68539.73,58796.399999999994,1239.1328,,3818.69,16395.039699999998,1658.3998000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,575,,,60,395,75,155,,,,,,7,340,,150,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.70375,,,,,,,,,,,,,,,,,,,,,1233-A7-55-29,
[425][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / YURYAKU / DREDGE 53D / POST-SHIELD STAGE / PACIFIC OCEAN,,32.72,32.72,-172.2,-172.2,SUBAQUATIC,,,s A7-53-11 [425],"BASALT, ALKALINE [425]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [425] ,225771.105,19778.219999999998,,75682.89300000001,,,,89467.23,69611.78,34071.76,851.9038,,6807.23,23071.752699999997,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,70,,,57,,48,185,,,,,,15,330,,160,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,0.70361,,,,,,,,,,,,,,,,,,,,,1234-A7-53-11,
[425],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / YURYAKU / DREDGE 53D / POST-SHIELD STAGE / PACIFIC OCEAN,,32.72,32.72,-172.2,-172.2,SUBAQUATIC,,,s A7-53-12 [425],"BASALT, ALKALINE [425]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [425] ,224368.80000000002,15223.235999999999,,70919.634,,,,88379.01,71970.29000000001,42815.84,851.9038,,6392.155,22775.009899999997,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,595,,,62,225,79,175,,,,,,12,365,,150,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234-A7-53-12,
[424][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / MIDWAY / PACIFIC OCEAN,REEF HOLE,28.25,28.25,-177.42,-177.42,SUBAQUATIC,,,s R-1214 [424],MUGEARITE [424],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [424] ,234979.57450000005,11866.931999999999,,91348.72260000001,,65044.200000000004,10104.9,,36592.64,8744.08,929.3496,,20421.69,39021.678199999995,6808.167600000001,,17100.,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,65,,,42,90,58,205,,,,,,53,860,50,410,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70366,,,,,,,,,,,,,,,,,,,,,1235-R-1214,
[277],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / MIDWAY / PACIFIC OCEAN,REEF HOLE,28.25,28.25,-177.42,-177.42,SUBAQUATIC,,,s R-1261 [277],BASALT [277],,,,,,,,INTERGRANULAR [277] ,VOLCANIC ROCK,384,384,EXTENSIVELY ALTERED,,WHOLE_ROCK [277] ,208335.7795,19598.417999999998,,69173.1057,,63435.58,32335.68,,56032.479999999996,53972.079999999994,929.3496,,2573.465,18101.3108,1789.3261,,27500.,27400.000000000004,,700.0000000000001,,,,,,,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235-R-1261,
[424][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / MIDWAY / PACIFIC OCEAN,REEF HOLE,28.25,28.25,-177.42,-177.42,SUBAQUATIC,,,s R-1625 [424],THOLEIITE [424],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [424] ,,,,,,,,,,,,,2598.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70375,,,,,,,,,,,,,,,,,,,,,1235-R-1625,
[428][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / SUIKO / SITE 433 / POST-SHIELD STAGE / PACIFIC OCEAN,HOLE 433B,44.7772,44.7772,-170.0205,-170.0205,SUBAQUATIC,-1874,-1874,s 433B-5-2 [428],"BASALT, ALKALINE [428]",,,,,,,,,VOLCANIC ROCK,0.061,0.068,,,WHOLE_ROCK [428] ,219694.45,18219.935999999998,,75682.89300000001,0,,,105712.8,68325.32,33167.2,1471.4702,,7720.395,27300.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100,,,,,,,,,,,,,,,,,19,392.1,30.4,186,25.7,1.5,,,,,,,2.3,,,,0.13,230,21.5,51.6,6.77,31,8.29,2.73,8.18,1.25,7.33,1.41,3.64,0.47,3.14,,5.3,,,,,,,,,,2.72,,1.81,0.68,,,,0.70323,,,,,,,,,,,,,,,,,,,,,1236-433B-5-2,
[421][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / OJIN / SITE 430 / POST-SHIELD STAGE / PACIFIC OCEAN,HOLE 430A,37.9882,37.9882,-170.5977,-170.5977,SUBAQUATIC,-1486,-1486,s 430A-4-2 [421],HAWAIITE [421],,,,,,,,"MASSIVE, SUBTRACHYTIC [421] ",VOLCANIC ROCK,0.11,0.118,SLIGHTLY ALTERED,,WHOLE_ROCK [421] ,,,,,,,,,,,,,16021.894999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,634.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70353,,,,,,,,,,,,,,,,,,,,,1237-430A-4-2,
[421][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / OJIN / SITE 430 / POST-SHIELD STAGE / PACIFIC OCEAN,HOLE 430A,37.9882,37.9882,-170.5977,-170.5977,SUBAQUATIC,-1486,-1486,s 430A-5-1 [421],HAWAIITE [421],,,,,,,,"MASSIVE, TRACHYTIC [421] ",VOLCANIC ROCK,0.021,0.027,SLIGHTLY ALTERED,,WHOLE_ROCK [421] ,,,,,,,,,,,,,13963.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,667.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70349,,,,,,,,,,,,,,,,,,,,,1237-430A-5-1,
[428][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / OJIN / SITE 430 / POST-SHIELD STAGE / PACIFIC OCEAN,HOLE 430A,37.9882,37.9882,-170.5977,-170.5977,SUBAQUATIC,-1486,-1486,s 430A-6-3 [428],"BASALT, ALKALINE [428] / HAWAIITE [343]",,,,,,,,,VOLCANIC ROCK,0.052,0.063,,,WHOLE_ROCK [428] ,236522.11000000002,17920.266,,87326.41500000001,68.42,,,91721.40000000001,48242.25,25991.023999999998,851.9038,,14195.565,32641.708000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400,,,,,,,,,,,,,,,,,25,641.3,62.5,500,51,1.9,,,,,,,4.1,,,,0.14,390,46,118,15.7,73.5,17.9,5.7,16.3,2.4,13.2,2.37,5.56,0.64,4.15,,12.3,,,,,,,,,,4.8,,3.74,1.19,,,,0.70343,,,,,,,,,,,,,,,,,,,,,1237-430A-6-3,
[428][343],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / OJIN / SITE 430 / POST-SHIELD STAGE / PACIFIC OCEAN,HOLE 430A,37.9882,37.9882,-170.5977,-170.5977,SUBAQUATIC,-1486,-1486,s 430A-6-4 [428],THOLEIITE [428] / HAWAIITE [343],,,,,,,,,VOLCANIC ROCK,0.14,0.15,,,WHOLE_ROCK [428] ,231847.76000000004,17021.255999999998,,83621.65800000001,136.84,,,94053.3,81475.8,35880.88,1548.9160000000002,,3071.555,22626.638499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,,,,,,,,,,,,,,,,,30,427.2,28,143,14.7,0.7,,,,,,,1.6,,,,0.04,125,12.8,32.7,4.68,23.2,6.21,2.09,6.45,1.09,6,1.2,2.92,0.35,2.33,,4.59,,,,,,,,,,1.4,,1.06,0.38,,,,0.70333,,,,,,,,,,,,,,,,,,,,,1237-430A-6-4,
