Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,NORTHWEST SIDE OF SEAMOUNT,-25.87,-25.91,-175.09,-175.09,SUBAQUATIC,-2443,-3270,s SOTW-58-5 [792],BASALT [792],66000000 [792],66000000 [792],,,,,,FINE-GRAINED [792] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,213851.5125,9949.043999999998,,56629.856999999996,,,99338.93999999999,,32947.670000000006,133271.84,2555.7114,,2241.405,13130.8689,1047.4104,,74400.,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,892,,,,,,,,0.1,53,20,121,18,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52538,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / 148.8° GUYOT / PACIFIC OCEAN,WEST SIDE,-48.2,-48.2,-148.81,-148.81,SUBAQUATIC,-720,-720,s MTHN-6D2FRAC [792],"BASALT, ALKALINE [792]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,215300.56100000002,21396.438,,83357.0325,,,95452.43999999999,,82119.03,42996.75199999999,1548.9160000000002,,4150.75,19436.6534,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52540,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,NORTHWEST SIDE OF SEAMOUNT,-25.87,-25.91,-175.09,-175.09,SUBAQUATIC,-2443,-3270,s SOTW-58-4 [792],"BASALT, ALKALINE, OLIVINE [792]",66000000 [792],66000000 [792],,,,,,FINE-GRAINED [792] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,222265.3425,13305.348,,71660.5854,,,90477.72,,74257.33,61449.77599999999,1471.4702,,5312.96,18620.610699999997,1352.9051,,39400.,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,,,,,350,,,,,,,,11,340,27,159,24,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52541,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / 139.2° GUYOT / PACIFIC OCEAN,"NORTH SIDE, FROM TOP OF A SHARP-CRESTED PEAK",-50.44,-50.44,-139.17,-139.17,SUBAQUATIC,-640,-640,s MTHN-7D2 [792],"BASALT, ALKALINE [792]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,220956.52450000003,18519.606,,83727.50820000001,,,91643.67,,64894.76,50112.624,1626.3618,,6143.11,23887.7954,3142.2311999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,272,263,,,42,99,,,,,,,,19,1185,33,299,41,,,,,,,,,0.334,,,0.12,240,35.5,78.1,,,8.89,2.84,,1.17,,,,,2.23,0.293,7.33,2.63,,,,,,,,,,,4.44,1.35,,,,,,,,,,,,,,,,,,,,,,,,,52542,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,NORTHWEST SIDE OF SEAMOUNT,-25.87,-25.91,-175.09,-175.09,SUBAQUATIC,-2443,-3270,s SOTW-58-6 [792],"BASALT, ALKALINE [792]",66000000 [792],66000000 [792],,,,,,FINE-GRAINED [792] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,218292.14500000002,17920.266,,76423.8444,,,106723.29000000001,,64394.47,46916.511999999995,2555.7114,,6392.155,27226.151899999997,1832.9682,,54200.,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,124,,,,,,,,12,233,37,241,28,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52543,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / VALERIE GUYOT / PACIFIC OCEAN,SOUTHEAST SIDE,-41.44,-41.46,-164.25,-164.28,SUBAQUATIC,-950,-1500,s MONS110-1 [792],"BASALT, ALKALINE [792]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,214973.35650000002,20617.296,,92407.2246,,,79673.25,,76615.84000000001,39981.551999999996,1626.3618,,9712.755,23813.609699999997,3142.2311999999997,,12800.,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,302,418,,,62,162,,97,,,,,,19,667,37,312,54,,,,,,,,,,,,0.72,194,33.81,78.54,,,10.01,3.14,,1.33,,,,,2.46,0.36,7.73,,,,,,,,,,,,3.42,1.01,,,,,,,,,,,,,,,,,,,,,,,,,52544,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,NORTHWEST SIDE OF SEAMOUNT,-25.87,-25.91,-175.09,-175.09,SUBAQUATIC,-2443,-3270,s SOTW-58-3 [792],"BASALT, ALKALINE [792]",66000000 [792],66000000 [792],,,,,,FINE-GRAINED [792] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,225210.18300000002,17380.859999999997,,83515.8078,,,85813.92,,71755.87999999999,39318.20799999999,1394.0244,,7803.41,24110.3525,2182.105,,26000.,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,,,,,92,,,,,,,,22,481,36,247,28,,,,,,,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52545,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / CURRITUCK GUYOT / PACIFIC OCEAN,SOUTHEAST SIDE OF GUYOT,-30.14,-30.17,-173.4,-173.43,SUBAQUATIC,-2300,-3593,s SOTW-48-1 [792],HAWAIITE [792],,,,,,,,FINE-GRAINED [792] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,212776.41200000004,23014.656,,83462.8827,,,94908.33,,69826.19,19236.976,1006.7954,,18678.375,26039.180699999997,12437.9985,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52553,
[792],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / VALERIE GUYOT / PACIFIC OCEAN,SOUTHEAST SIDE,-41.44,-41.46,-164.25,-164.28,SUBAQUATIC,-950,-1500,s MONS110-B [792],"BASALT, ALKALINE [792]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [792] ,240495.30750000002,14024.555999999999,,96006.13140000001,,,77496.81000000001,,48671.07,18453.023999999998,1316.5786,,17350.135,36721.9215,4756.9889,,13000.,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52555,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,,-26.0555,-26.0555,-174.98,-174.98,SUBAQUATIC,-3021,-3021,s 116-04 [15670],NOT GIVEN [15670],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [15670] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0772753944969,,,,,,,,,,,,,,22.3249861232258,,286.085021013401,12.9716349218936,,,32.7792244865594,43.4529220521767,52.6702085480929,173.312917294426,25.896185869479,,,,,9.99975830624058,1126.22472444691,33.238093727698,289.606343668226,36.0910633573864,,,,,,,,2.18341955435731,1.27884862421695,,,0.233025771152169,141.87039885814,32.5996669574181,71.9028150027754,10.0651970501943,42.8144952818968,9.25718816905876,3.19905040742209,8.61179164158527,1.2331612084688,6.66158433113948,1.19585314408056,2.96239996828166,0.390836888430735,2.41006105780668,0.330784870351281,6.52561937990643,2.32922026801998,,,,,,,,0.0654586947902625,2.13473951312346,,3.07242883197209,0.649000713662675,0.512859,,,0.704833091319958,,19.154653475519,,15.5873481738771,,38.9502745132232,,,,,,,,,,,,,,,558264,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,,-26.0455,-26.0455,-174.9585,-174.9585,SUBAQUATIC,-2693,-2693,s 117-01 [15670],PICRITE [15670],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [15670] ,194593.19050000003,13664.951999999997,,83674.5831,,,,78818.22,37021.46,55600.288,697.0122,,1328.24,17656.1966,126.56209000000001,,,,,,,,,,,,,,,,120000,,,,,,,,,,,,,,63.8545627376426,,,,,,,,,,,,,,41.2903992395437,,217.819233206591,412.765367553866,,,45.0530735107731,134.386882129278,164.607097591888,101.671419518378,22.3384030418251,,,,,11.792221166033,272.298795944233,30.8341254752852,148.230552915082,17.1320500633714,,,,,,,,1.38372346324461,0.144862959442332,,,0.139872465145754,91.3735741444867,20.4768694550063,42.3597908745247,6.41238910012674,27.8833967046895,6.56091571609633,2.39318599493029,6.8564037181439,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,,,,,,,1.01136723700887,1.01136723700887,,1.01136723700887,1.01136723700887,,,,,,,,,,,,,,,,,,,,,,,,,558265,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,,-26.0435,-26.0435,-174.9587,-174.9587,SUBAQUATIC,-2594,-2594,s 120-34 [15670],NOT GIVEN [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7798614876953,,,,,,,,,,,,,,38.9155806464438,,402.59592891504,238.136254124756,,,45.0926569395301,166.78105991333,90.1056096688268,130.176901363654,26.5614280602711,,,,,16.3023006400827,480.815648232815,30.5864906770564,209.552331729814,20.9223551862601,,,,,,,,1.75687009104282,2.52861606965372,,,0.083609716534807,150.381918657814,19.4757237705244,45.670512463722,6.64334592295154,29.1916669979724,7.11559336858426,2.54444452876396,7.19786351455784,1.09433880650419,6.18504671410965,1.13857464318372,2.85271331451517,0.387163201208603,2.39511151751282,0.332964338249911,4.99366803164632,1.34261742138115,,,,,,,,0.0311244940961317,1.47014415775454,,1.98045036377371,1.05847191189918,0.512897989694206,,,0.703964106002112,,19.3046977609296,,15.5963529966234,,38.9012464755345,,,,,,,,,,,,,,,558266,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / OSBOURN / PACIFIC OCEAN,,-26.0435,-26.0435,-174.9587,-174.9587,SUBAQUATIC,-2594,-2594,s 120-35 [15670],NOT GIVEN [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.94186045861683,,,,,,,,,,,,,,33.5181242385277,,359.346127443951,387.509330780734,,,56.4840295862463,166.758005217348,81.134069519787,142.029066307039,26.0227494608777,,,,,15.7535066781887,569.058379122905,29.8105503491628,224.371250659651,24.7903897522884,,,,,,,,1.83397089876281,2.64135161701817,,,0.202354379490638,163.138750002797,22.7361617886058,52.9974751885999,7.54136775687765,32.8164383839394,7.59940427181581,2.66687024384599,7.41732051292078,1.09542702660225,6.16353732604234,1.11483575116294,2.81863901179314,0.378873653417461,2.35376729080061,0.321555932790372,5.30319051028918,1.62460506767362,,,,,,,,0.0279801243998028,1.6240716083617,,2.19141670552122,1.17796913872237,,,,,,,,,,,,,,,,,,,,,,,,,558267,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 32 / PACIFIC OCEAN,,-26.4312,-26.4312,-174.7783,-174.7783,SUBAQUATIC,-2675,-2675,s 134-01 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [15670] ,210205.51950000002,18100.068,,81822.20460000001,,,,81227.84999999999,83334.02,26594.064,929.3496,,12369.235,16691.7825,3578.6522,,,,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,18.0628926823445,,,,,,,,,,,,,,34.6908994866897,,294.568339501015,151.373564521905,,,40.7540368469221,70.6409967768891,109.798051012693,174.348927619275,20.3070629899327,,,,,37.2302817237675,489.688034698182,67.8567705224623,213.86375392941,24.104643667184,1.16305905057499,,,,,,,1.79425693366758,1.38771592853448,,,2.23717476423541,118.564466197127,45.7108789940711,48.269249134535,9.88370339421432,42.5528908519359,9.1041999920417,3.05431618837293,10.0806779077633,1.43348676932872,8.33469022323027,1.63895587123473,4.30076011698699,0.561842067565954,3.40583024949266,0.504478612072739,5.10274919422227,1.50703991086706,0.358171819664956,,,,,,,0.124396750626716,3.17797540885759,,2.06868210576579,1.03174270820898,,,,,,,,,,,,,,,,,,,,,,,,,558268,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 32 / PACIFIC OCEAN,,-26.7218,-26.7218,-174.6367,-174.6367,SUBAQUATIC,-2345,-2345,s 135-01 [15670],TRACHYBASALT [15670],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [15670] ,225724.3615,30566.339999999997,,99340.4127,,,,62805.840000000004,41309.66,7417.392,542.1206000000001,,12701.295,32864.2651,4407.8521,,,,,,,,,,,,,,,,33000.,,,,,,,,,,,,,,14.7588279467681,,,,,,,,,,,,,,26.2490019011407,,251.721197718631,3.48848443441065,,,13.8312048479087,9.1713141634981,28.1889733840304,220.721245247148,30.8613830798479,,,,,16.863202115019,1261.57533269962,48.717038973384,433.662808935361,62.8313212927757,,,,,,,,3.1198898526616,1.6056233365019,,,0.341870484790875,399.673716730038,57.0707937262357,115.764828897338,16.770855513308,68.5918488593156,14.1716896387833,4.77029485741445,12.9100195079,1.87108269961977,10.3432153041825,1.87662547528517,4.70898384030418,0.638804895437262,3.92943203422053,0.540222671102662,9.80536810836502,3.83639258555133,,,,,,,,0.234182271863118,2.75753089353612,,5.19635218631179,2.33390446768061,,,,,,,,,,,,,,,,,,,,,,,,,558269,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 32 / PACIFIC OCEAN,,-26.7218,-26.7218,-174.6367,-174.6367,SUBAQUATIC,-2345,-2345,s 135-02 [15670],BASALT [15670],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [15670] ,220255.372,30506.406,,97011.7083,,,,78040.92,34805.89,8201.344000000001,619.5664,,14112.55,28413.1231,3665.9364,,,,,,,,,,,,,,,,45100.,,,,,,,,,,,,,,11.631643600686,,,,,,,,,,,,,,17.9031380369322,,231.713532485143,3.22578253499781,,,12.7408467275555,8.6337973118494,22.7036892274558,234.831292625533,29.5787500498544,,,,,13.6227131775216,1222.72157300682,22.1440912535397,334.349796593946,51.7628125872453,,,,,,,,2.92389941371196,1.74574582219918,,,0.211248235153352,365.137677980298,50.7435448490408,101.047405575719,14.2097914090855,55.9198261077653,11.112016910621,3.96930037729829,8.9381918559718,1.21772516252543,6.05365093925737,0.972101623260081,2.23849182387429,0.277400709927013,1.61763785745623,0.207650819606748,9.29951904439038,3.83484497267978,,,,,,,,0.110340729071112,2.51219519004507,,5.37214054959518,1.601049774658,,,,,,19.6121462052863,,15.620889393919,,39.3428574883836,,,,,,,,,,,,,,,558270,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 32 / PACIFIC OCEAN,,-26.7218,-26.7218,-174.6367,-174.6367,SUBAQUATIC,-2345,-2345,s 135-03 [15670],BASALT [15670],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [15670] ,219881.424,31165.68,,97488.03420000001,,,,76797.24,35020.3,7357.088,697.0122,,15274.76,28190.566,3753.2206,,,,,,,,,,,,,,,,44500.,,,,,,,,,,,,,,11.4848352823788,,,,,,,,,,,,,,17.7496176411894,,234.564921173418,4.11262374775494,,,13.8877928557174,19.9880383157054,26.0583316703253,254.592895629615,29.6326162442626,,,,,14.8172066852924,1361.62271003792,27.9952344841349,346.575811215326,51.5176212332868,,,,,,,,3.12051017760926,2.32628018359609,,,0.240016204350429,372.604190780283,57.0487766912792,110.203779684694,16.0563252843744,63.3986230293355,12.1186218319697,4.19051519616843,9.74119566395365,1.31529678706845,6.54553342646178,1.09624705647575,2.60074130911994,0.322883695869088,1.93011366992616,0.258786190381161,8.72604669726601,3.93211239273598,,,,,,,,0.270167990421074,3.30072201157454,,5.52117142286969,1.90974623827579,,,,,,,,,,,,,,,,,,,,,,,,,558271,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 33 / PACIFIC OCEAN,,-27.5865,-27.5865,-174.0263,-174.0263,SUBAQUATIC,-2541,-2541,s 139-01 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,213056.87300000002,21156.701999999997,,76212.144,,,,94597.41,77044.65999999999,31659.6,1471.4702,,11539.085,22923.381299999997,2924.0207,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,7.35953548899028,,,,,,,,,,,,,,30.6548105534616,,351.637462804999,26.1061922237651,,,43.7302281293394,45.7341995635787,43.7500694306685,135.198627256497,25.5754374132117,,,,,25.2391273556834,612.302559016068,34.2857686966872,294.425070422535,41.9643523110494,,,,,,,,2.15446770482047,0.230357508430867,,,0.521032572902202,239.484507042254,34.1270382860544,76.6866296369768,10.4246197183099,43.9286411426304,9.48017377504463,3.17166376353898,8.79049903385861,1.27500202340805,7.00001110890696,1.26091469946439,3.19871539377108,0.428175282682008,2.65278198770085,0.373413291013688,6.68959394961317,2.62143273160087,,,,,,,,0.013180576472922,1.99405078357469,,3.27976710970046,0.580754889902797,0.512835668838504,,,0.70328278395079,,19.4767485415338,,15.6173642496982,,39.2554490335308,,,,,,,,,,,,,,,558272,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 33 / PACIFIC OCEAN,,-27.5865,-27.5865,-174.0263,-174.0263,SUBAQUATIC,-2541,-2541,s 139-02 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,209644.59750000003,23314.326,,84415.5345,,,,91332.75,75329.37999999999,23940.688,1316.5786,,10957.980000000001,22478.267099999997,3142.2311999999997,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,8.64098798822687,,,,,,,,,,,,,,27.6048206188847,,368.770042160528,44.8398564155596,,,38.4310237849018,43.6244053774561,64.8173971839949,137.92423037149,26.2665261315727,,,,,16.799291106515,740.056876938987,32.8181767560258,304.561868586429,46.5007397979477,,,,,,,,2.22586337602418,0.708097605600191,,,0.322588895075969,336.171585394957,38.4709728740753,85.9704399013603,11.5273096810119,47.3196961260043,9.69963885132448,3.26944144777663,8.81559129178933,1.24621183676716,6.74140879802721,1.21764823800811,3.02854045024262,0.40308630976056,2.48882825550871,0.351551984726752,6.82180633998886,2.88831914724366,,,,,,,,0.0488577360591838,2.1652406332034,,3.51551984726752,0.972360830482857,,,,,,,,,,,,,,,,,,,,,,,,,558273,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 33 / PACIFIC OCEAN,,-27.5865,-27.5865,-174.0263,-174.0263,SUBAQUATIC,-2541,-2541,s 139-03 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,208896.7015,24932.543999999998,,81769.2795,,,,86902.14,77044.65999999999,23337.648,1239.1328,,10459.89,21736.4101,4189.6416,,,,,,,,,,,,,,,,12800.,,,,,,,,,,,,,,12.5790462792742,,,,,,,,,,,,,,29.8578850611462,,400.751322835904,27.1575621453121,,,35.8698105667013,36.293469746623,87.6369275037967,152.981312445048,26.3677403884582,,,,,15.4761689713053,725.264167532571,36.4952122132523,320.256078650787,48.4181919910479,,,,,,,,2.26344960434817,1.02666741267684,,,0.351435376868356,350.830149468468,41.1352889457278,91.4700343697546,12.2962033410599,50.5768363839821,10.3372839900887,3.45813217808329,9.34775881227707,1.33150027975382,7.24053712732795,1.30204587962593,3.28113947726001,0.437175925185836,2.76185436815602,0.380486292062985,7.17174294620734,2.980139717049,,,,,,,,0.0301604987610902,2.25144592758373,,3.75039245463992,1.47957925025977,,,,,,,,,,,,,,,,,,,,,,,,,558274,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 33 / PACIFIC OCEAN,,-27.5865,-27.5865,-174.0263,-174.0263,SUBAQUATIC,-2541,-2541,s 139-04 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [15670] ,202399.355,25352.082000000002,,89072.9433,,,,86513.49,71398.53,15859.951999999997,1084.2412000000002,,11871.144999999999,23071.752699999997,7986.5043000000005,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,14.5420901401739,,,,,,,,,,,,,,23.736679506016,,357.806627486797,23.6999630703252,,,30.1074772664099,41.400262081563,81.4112536234761,165.442274550292,26.2373664773855,,,,,17.0123123932812,911.163006790295,39.3163562720883,356.536437279117,46.2230155263471,,,,,,,,1.6961405551364,3.48508438232141,,,0.400506849859032,348.309971012191,46.3222491363221,100.801501012588,13.5811118611762,55.7295953619505,11.3801103919311,3.79457416511138,10.2337962670542,1.4541693205734,7.85930191001866,1.42142222928166,3.60307314458166,0.483069213358218,3.03654846523448,0.420353571854028,7.86793523408648,2.71026835563674,,,,,,,,0.0736313386014375,2.51457967676607,,4.50719056506373,2.83014255648652,,,,,,,,,,,,,,,,,,,,,,,,,558275,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 33 / PACIFIC OCEAN,,-27.6468,-27.6468,-174.0772,-174.0772,SUBAQUATIC,-2320,-2320,s 141-07 [15670],FOIDITE [15670],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [15670] ,176129.508,30985.877999999997,,87749.8158,,,,114263.09999999999,58176.58,12663.84,1161.687,,11373.055,20178.5104,8641.1358,,,,,,,,,,,,,,,,40000,,,,,,,,,,,,,,25.3384152265669,,,,,,,,,,,,,,33.8687743887871,,463.615194712113,43.1099968145258,,,33.908879509437,83.3384407103608,134.552679780202,265.094847495421,23.2008122959306,,,,,14.3941288524329,2135.59767460381,238.22441666003,427.861479652783,56.0870112287967,,,,,,,,2.47458620689655,13.523446683125,,,0.503319264155451,273.917974038385,233.010750975552,113.01622999124,34.7310344827586,141.611181014574,26.770168033766,7.91395949988055,29.9421975478829,4.06465397786095,24.323755674126,5.07931353030182,13.6226065939317,1.79450362347695,10.8845297443657,1.63067420562236,10.3536382097635,3.04157235008362,,,,,,,,0.172311650872024,24.7047543202994,,4.92290355976746,2.22984470813092,,,,,,,,,,,,,,,,,,,,,,,,,558276,
[15670],SEAMOUNT,LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 34 / PACIFIC OCEAN,,-28.6133,-28.6133,-173.3288,-173.3288,SUBAQUATIC,-2363,-2363,s 147-01 [15670],TEPHRITE [15670],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15670] ,200903.563,16242.114,,73248.33840000001,,,,78740.49,92339.24,38594.56,774.4580000000001,,8135.47,16988.5253,2007.5366000000001,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,52.7284349731129,,,,,,,,,,,,,,29.6401553475403,,303.972074088827,176.810232224656,,,38.9777335192193,136.980614220275,75.7614626568413,178.956016729735,20.3528062139016,,,,,29.4502895837483,412.480860386377,27.9273451503684,212.97112129058,26.962947619996,0.837418522206732,,,,,,,1.62521075482972,0.622036407090221,,,2.29948536148178,146.12631746664,23.8688388767178,51.2135271858196,7.13654172475602,30.0168731328421,6.72265445130452,2.35014636924915,6.63732536148178,0.979868074088827,5.48902927703645,0.99795052778331,2.5137624377614,0.332114399522008,2.06943636725752,0.287310097590121,4.7838135829516,1.64309229237204,0.115727703644692,,,,,,,0.0451297860983868,1.46307142003585,,2.25227006572396,0.512738020314678,,,,,,19.5195029641856,,15.625028931421,,39.2555328777368,,,,,,,,,,,,,,,558277,
