Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH29-5 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,218759.58000000002,13425.216,,134959.005,,,,45549.780000000006,100844.17,12663.84,542.1206000000001,,3652.66,17136.8967,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,153,11,,,13,18,32,,,,,,,9.1,1081,11.6,100,21,,,,,,,,,,,,0.11,148,,,3.46,,,,,0.39,,0.36,,0.11,,0.09,1.98,,,,,,,,,,1.06,,1.5,0.29,,,,,,,,,,,,,,,,,,,,,,,,,11545,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH29-7 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,218198.65800000002,29967.,,91454.57280000001,,,,74931.72,83405.49,20382.751999999997,1084.2412000000002,,9546.724999999999,25223.138,2051.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,371,44,,,41,88,98,,,,,,,23,779,33,288,57,,,,,,,,,,,,0.21,289,,,9.14,,,,,1.02,,1.01,,0.32,,0.28,5.73,,,,,,,,,,2.82,,3.86,2.4,0.512865,,,0.703764,,19.38,,15.59,,39.11,,,,,,,,,,,,,,,11546,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH29-8 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,222452.31650000004,22175.579999999998,,80234.4516,,,,83248.83,84906.36,32322.944,1239.1328,,7305.32,22329.895699999997,1789.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,320,81,,,34,53,85,,,,,,,20,487,32,242,45,,,,,,,,,,,,0.12,223,,,7.41,,,,,0.98,,1.01,,0.33,,0.28,5.03,,,,,,,,,,2.14,,2.82,1.25,,,,,,,,,,,,,,,,,,,,,,,,,11547,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH29-10 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,218572.606,17800.398,,76265.06910000001,,,,88301.28,91767.48,42273.104,1239.1328,,6309.14,18323.8679,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,287,157,,,39,89,100,,,,,,,14,440,28.5,197,36,,,,,,,,,,,,0.24,168,,,5.95,,,,,0.78,,0.8,,0.26,,0.22,4.11,,,,,,,,,,1.73,,2.36,0.73,,,,,,,,,,,,,,,,,,,,,,,,,11548,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-3 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,202539.58550000002,25471.949999999997,,79863.9759,,,,102525.87,85978.40999999999,33348.112,1471.4702,,9795.769999999999,23220.124099999997,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,341,30,,,39,59,87,,,,,,,,,,,,,,,,,,,,,,,0.23,293,,,8.72,,,,,0.92,,0.92,,0.3,,0.23,5.03,,,,,,,,,,2.66,,3.4,0.94,,,,,,,,,,,,,,,,,,,,,,,,,11549,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-4 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,204970.24750000003,25891.488,,80816.6277,,,,101981.76,79117.29000000001,32202.335999999996,1471.4702,,9795.769999999999,24778.0238,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,351,22,,,38,31,96,,,,,,,12,405,38,255,42,,,,,,,,,,,,0.1,195,,,7.69,,,,,1.25,,1.28,,0.42,,0.35,6.13,,,,,,,,,,0.713,,2.656,0.75,0.512851,,,0.703609,,,,,,,,,,,,,,,,,,,,,11550,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-5 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,219974.91100000002,21456.372,,80816.6277,,,,104391.39,65466.520000000004,25448.287999999997,1084.2412000000002,,10708.935,25668.2522,3622.2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,335,20,,,41,50,76,,,,,,,30,647,31,276,59,,,,,,,,,,,,0.28,336,,,10.03,,,,,1.14,,1,,0.34,,0.3,6.26,,,,,,,,,,3.07,,4.16,1.13,0.512813,,,0.703612,,,,,,,,,,,,,,,,,,,,,11551,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-6 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,206045.348,25531.884,,82298.53050000001,,,,99805.31999999999,79831.99,31237.471999999998,1471.4702,,9878.785,26558.4806,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,338,20,,,41,56,98,,,,,,,,,,,,,,,,,,,,,,,0.29,324,,,9.74,,,,,1.1,,1.05,,0.32,,0.27,5.77,,,,,,,,,,3.37,,3.72,1.09,,,,,,,,,,,,,,,,,,,,,,,,,11552,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-7 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,220956.52450000003,17081.19,,84997.71059999999,,,,85969.38,59820.38999999999,40162.464,1316.5786,,13365.415,30935.436899999997,2836.7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,210,147,,,38,127,35,,,,,,,38,742,33,362,70,,,,,,,,,,,,0.28,379,,,12.13,,,,,1.19,,1.1,,0.37,,0.31,7.26,,,,,,,,,,4.08,,5.63,1.58,0.512776,,,0.703658,,19.33,,15.61,,39.11,,,,,,,,,,,,,,,11553,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s TH30-8 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,204876.7605,24333.203999999998,,78911.3241,,,,100971.27,85906.94,35760.272,1394.0244,,8882.605000000001,22775.009899999997,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,362,47,,,44,79,112,,,,,,,,,,,,,,,,,,,,,,,0.26,286,,,8.95,,,,,1.02,,0.95,,0.29,,0.25,5.62,,,,,,,,,,3.08,,3.37,1.22,,,,,,,,,,,,,,,,,,,,,,,,,11554,
[562],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,,,s 55DS-1A [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [562] ,208803.21450000003,24992.478,,80975.403,,,56742.9,31791.57,66824.45,22975.824,1471.4702,,10293.86,28116.3803,2793.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,242,2,,,36,13,53,,,,,,,23,811,31,285,62,,,,,,,,,,,,0.36,341,,,10.71,,,,,1.19,,1.08,,0.34,,0.28,6.95,,,,,,,,,,3.21,,,,0.51281,,,0.703896,,,,,,,,,,,,,,,,,,,,,11555,
