Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12524],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / TA-MAI-TAI GUYOT / PACIFIC OCEAN,,12,13,156.5,156.8,SUBAQUATIC,,,s 139B [12524],BASALT [12524],,,,CRETACEOUS [12524],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12524] ,214552.665,13545.083999999997,,91560.42300000001,,72038.20000000001,7384.349999999999,,70898.24,15679.039999999999,1781.2534,,13946.519999999999,31232.179699999997,8902.9884,11399.999999999998,,,,19200.,,,,,,,,,,,25099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370214,
[12524],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / TA-MAI-TAI GUYOT / PACIFIC OCEAN,,12,13,156.5,156.8,SUBAQUATIC,,,s 152V [12524],BASALT [12524],,,,CRETACEOUS [12524],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12524] ,218759.58000000002,11986.8,,102145.44300000001,,63855.22000000001,5363.37,,78617,10070.767999999998,1084.2412000000002,,13946.519999999999,31009.622599999995,8641.1358,18400.,,,,3800.,,,,,,,,,,,27400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370215,
[12822],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,,19.55,19.55,151.57,151.57,SUBAQUATIC,,,s HEM-1-U [12822],"BASALT, ALKALINE [12822]",,,,CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12822] ,261763.60000000003,18819.275999999998,,66685.626,,,,48969.9,91338.65999999999,36664.831999999995,542.1206000000001,,4565.825000000001,4970.4419,2007.5366000000001,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38,5.48,,,,,,,,,,,,,0.512758,,,0.704761,,19.292,,15.643,,40.586,,,,,,,,0.282843,,,,,,,383158,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,,19.55,19.55,151.57,151.57,SUBAQUATIC,,,s RC26 7-5/8 (HEM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705058,,18.744,,15.624,,38.833,,,,,,,,,,,,,,,383526,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,,19.55,19.55,151.57,151.57,SUBAQUATIC,,,s RC26 7-5/8 (HEM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704698,,,,,,,,,,,,,,,,,,,,,383530,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,,19.55,19.55,151.57,151.57,SUBAQUATIC,,,s HEM-3 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512745,,,0.705257,,19.082,,15.621,,40.013,,,,,,,,,,,,,,,383534,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,,19.55,19.55,151.57,151.57,SUBAQUATIC,,,s HEM-3 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70511,,,,,,,,,,,,,,,,,,,,,383535,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,RC26 D6,19.88,19.88,151.9,151.9,SUBAQUATIC,-4100,-4220,s HEM-4 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512722,,,0.705065,,19.017,,15.636,,39.213,,,,,,,,,,,,,,,383536,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / DREDGE RC26 D5 / PACIFIC OCEAN,,19.37,19.37,151.97,151.97,SUBAQUATIC,-3540,-4480,s HEM-5 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512685,,,0.704686,,19.29,,15.631,,39.313,,,,,,,,,,,,,,,383537,
[12924],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,RC26 D8,20.1,20.1,151.57,151.57,SUBAQUATIC,-3400,-4260,s HEM-6 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512543,,,,,18.759,,15.61,,39.005,,,,,,,,,,,,,,,383538,
