Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP303 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,31.531,31.531,135.714,135.714,SUBAQUATIC,-2505,-2505,s SP303BMS01CA02 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,224415.5435,13784.819999999998,,86903.01420000002,,69240.6,,,65680.93,26955.887999999995,1084.2412000000002,,12618.28,23813.609699999997,2574.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,188,,,,,,,,,,,,17.1,363,38.5,213,43.9,,,,,,,,,,,,0.32,344,27.9,55.4,6.31,27.2,6.13,2.03,6.42,1.06,6.29,1.28,3.76,0.54,3.34,0.51,4.61,3.18,,,,,,,,,2.3,,3.8,0.81,0.512939,,,0.703229,,17.9425,,15.4483,,37.934,,,,,,,,,,,,,,,416234,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP304 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,31.407,31.407,136.242,136.242,SUBAQUATIC,-2969,-2969,s SP304BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,231146.60750000004,11627.195999999998,,96429.5322,,51266.020000000004,,,48885.479999999996,27619.232,1006.7954,,26979.875,31899.851,3491.3680000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,58.9,,,,,,,,,,,,36.9,627,28,260,67.3,,,,,,,,,,,,0.28,464,39.2,74.5,7.54,30,5.83,1.84,5.29,0.79,4.48,0.91,2.5,0.38,2.42,0.37,5.57,4.93,,,,,,,,,3.4,,6.11,1.53,0.512941,,,0.703234,,17.9256,,15.4495,,37.885,,,,,,,,,,,,,,,416235,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP304 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,31.407,31.407,136.242,136.242,SUBAQUATIC,-2969,-2969,s SP304BMS01CA02 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,226098.3095,11447.393999999998,,93412.8015,,50007.100000000006,,,48385.189999999995,28825.311999999998,929.3496,,26232.74,31380.5511,3316.7996000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,61.9,,,,,,,,,,,,30.8,636,28.2,263,64.1,,,,,,,,,,,,0.3,475,39.5,74.7,7.84,30.2,5.82,1.86,5.15,0.79,4.54,0.9,2.56,0.38,2.43,0.36,5.74,5.09,,,,,,,,,3.37,,5.89,1.68,0.512947,,,0.703232,,17.9225,,15.4498,,37.882,,,,,,,,,,,,,,,416236,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP306 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.336,30.336,136.378,136.378,SUBAQUATIC,-2514,-2514,s SP306AD01B1 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,218058.42750000002,10967.922,,88702.46760000002,,60428.16,,,62321.840000000004,44082.223999999995,929.3496,,15523.805,24036.1668,2313.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,276,,,,,,,,,,,,21.6,521,27.7,164,36.4,,,,,,,,,,,,0.32,292,23.9,45.5,5.14,22.1,4.65,1.64,4.95,0.76,4.4,0.88,2.53,0.37,2.33,0.36,3.51,2.72,,,,,,,,,1.78,,2.83,0.91,0.512988,,,0.703161,,17.9414,,15.4506,,37.859,,,,,,,,,,,,,,,416237,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP306 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.347,30.347,136.378,136.378,SUBAQUATIC,-2001,-2001,s SP306BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,225116.696,11687.13,,97170.4836,,62036.77999999999,,,64966.229999999996,36544.223999999995,1084.2412000000002,,15025.715,24258.7239,2749.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,178,,,,,,,,,,,,22.1,560,29.3,182,41.1,,,,,,,,,,,,0.31,297,25.6,47.6,5.43,23.3,5.15,1.75,5.2,0.84,4.82,0.97,2.7,0.41,2.52,0.38,3.89,2.95,,,,,,,,,2.07,,2.85,1,0.512977,,,0.70314,,17.9484,,15.4555,,37.874,,,,,,,,,,,,,,,416238,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP306 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.347,30.347,136.378,136.378,SUBAQUATIC,-2001,-2001,s SP306BMS01CA02 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,224649.26100000003,11806.998,,96006.13140000001,,61197.5,,,63250.95,36182.399999999994,1084.2412000000002,,16187.925,23145.9384,3054.9469999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,132,,,,,,,,,,,,21.7,555,34.9,167,40.1,,,,,,,,,,,,0.41,319,27.4,46.7,5.79,25.1,5.44,1.94,5.62,0.91,5.23,1.12,3.24,0.46,2.99,0.47,3.71,2.86,,,,,,,,,2.11,,2.95,1.04,,,,,,,,,,,,,,,,,,,,,,,,,416239,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP306 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.347,30.347,136.378,136.378,SUBAQUATIC,-2001,-2001,s SP306BMS01CA03 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,224742.74800000002,11806.998,,97223.40870000001,,61617.14000000001,,,60820.97,31840.512,1239.1328,,18097.27,25890.8093,3142.2311999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,159,,,,,,,,,,,,20.9,551,46.2,161,39.1,,,,,,,,,,,,0.12,346,32.7,49.5,6.36,28,5.68,1.99,6.27,1.02,6.07,1.32,3.94,0.59,3.77,0.57,3.56,2.89,,,,,,,,,2.03,,2.9,1.14,,,,,,,,,,,,,,,,,,,,,,,,,416240,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP307 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.066,30.066,136.83,136.83,SUBAQUATIC,-2704,-2704,s SP307BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,234325.16550000003,11507.328,,99763.81350000002,,52035.36,,,56175.420000000006,24784.944,929.3496,,22995.155,29525.9086,3054.9469999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,72.7,,,,,,,,,,,,27.2,590,29,243,56.5,,,,,,,,,,,,0.27,433,35.4,67.3,7.38,28.7,5.73,1.84,5.36,0.84,4.83,1.02,2.83,0.41,2.67,0.39,4.91,4.09,,,,,,,,,3.29,,4.92,1.24,,,,,,,,,,,,,,,,,,,,,,,,,416241,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP307 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,30.066,30.066,136.83,136.83,SUBAQUATIC,-2704,-2704,s SP307BMS01CA02 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,234932.831,11567.261999999999,,102357.1434,,54343.38,,,57318.939999999995,14593.568,929.3496,,25817.664999999997,30490.3227,3360.4417000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,96.5,,,,,,,,,,,,45.4,580,29.1,247,57.8,,,,,,,,,,,,0.67,446,35.2,67.5,7.42,28.4,5.72,1.86,5.15,0.81,4.88,0.98,2.79,0.42,2.64,0.39,4.93,4.14,,,,,,,,,3.17,,4.81,1.39,0.512971,,,0.703131,,17.9589,,15.4493,,37.905,,,,,,,,,,,,,,,416242,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP308 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,29.654,29.654,136.991,136.991,SUBAQUATIC,-3429,-3429,s SP308AD04C2 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,227407.1275,9709.308,,100240.13940000001,,61337.38,,,70540.89,32383.248,774.4580000000001,,10376.875,21662.2244,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,221,,,,,,,,,,,,10.4,515,45.7,153,26.2,,,,,,,,,,,,0.14,220,24.9,35.8,4.75,21.1,4.85,1.59,5.49,0.88,5.49,1.23,3.56,0.54,3.48,0.54,3.17,2.06,,,,,,,,,1.5,,2.21,0.84,,,,,,,,,,,,,,,,,,,,,,,,,416243,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP308 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,29.654,29.654,136.991,136.991,SUBAQUATIC,-3429,-3429,s SP308AD04C3WR [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,230538.942,9709.308,,95688.5808,,61337.38,,,73328.22,30574.128,1316.5786,,13531.445,24481.281,2662.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,218,,,,,,,,,,,,17.6,494,25.8,150,27.2,,,,,,,,,,,,0.36,218,18.6,37.5,4.44,19.1,4.22,1.43,4.37,0.73,4.38,0.88,2.56,0.38,2.35,0.36,3.28,2.06,,,,,,,,,1.64,,2.41,0.86,0.512993,,,0.703015,,17.9925,,15.4552,,37.884,,,,,,,,,,,,,,,416244,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP308 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,29.654,29.654,136.991,136.991,SUBAQUATIC,-3429,-3429,s SP308AD04CEGL [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,230071.507,9289.77,,91189.9473,,59169.240000000005,,,66895.92,50775.96799999999,1084.2412000000002,,13116.37,24629.6524,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,289,,,,,,,,,,,,21.9,419,24.9,129,27.6,,,,,,,,,,,,0.45,255,17.8,34.7,4.08,17.8,4.03,1.43,3.99,0.69,4.02,0.85,2.35,0.36,2.2,0.34,2.96,2.26,,,,,,,,,1.56,,2.45,0.76,0.512988,,,0.703263,,17.9834,,15.4533,,37.869,,,,,,,,,,,,,,,416245,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP309 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,28.844,28.844,137.258,137.258,SUBAQUATIC,-2888,-2888,s SP309BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,231380.325,6952.343999999999,,99287.48760000001,,57980.259999999995,,,88551.33,37267.871999999996,929.3496,,3652.66,19510.839099999997,1571.1155999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,255,,,,,,,,,,,,4.74,300,25.2,94.2,9.78,,,,,,,,,,,,0.15,76.1,8.45,18.4,2.35,11.3,2.93,1.1,3.46,0.6,3.88,0.85,2.39,0.41,2.3,0.35,2.1,0.69,,,,,,,,,1.07,,0.95,0.48,0.513033,,,0.703008,,18.0752,,15.4687,,37.942,,,,,,,,,,,,,,,416246,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP312 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,26.624,26.624,138.066,138.066,SUBAQUATIC,-3355,-3355,s SP312BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,222686.034,9829.176,,92513.0748,,58469.84,,,74614.68,39981.551999999996,1006.7954,,8052.455,21662.2244,1571.1155999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,233,,,,,,,,,,,,13,290,31.6,136,15.9,,,,,,,,,,,,0.24,95.8,10.7,23.7,2.97,14.3,3.92,1.38,4.95,0.83,5.16,1.08,3.18,0.52,2.92,0.45,3.13,1.04,,,,,,,,,0.99,,1.23,0.37,0.513073,,,0.702956,,18.0123,,15.4551,,37.828,,,,,,,,,,,,,,,416247,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP312 / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,26.624,26.624,138.066,138.066,SUBAQUATIC,-3355,-3355,s SP312BMS01CA02 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,223761.13450000001,10008.978,,90501.92100000002,,57980.259999999995,,,73757.04000000001,37750.304,1006.7954,,9712.755,23516.866899999997,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,200,,,,,,,,,,,,16.9,282,33.5,135,17,,,,,,,,,,,,0.29,119,11.2,24.9,3.02,14.9,4.12,1.43,4.89,0.82,5.13,1.12,3.15,0.5,2.93,0.42,3.16,1.06,,,,,,,,,0.95,,1.25,0.4,0.513076,,,0.702999,,18.0098,,15.4554,,37.821,,,,,,,,,,,,,,,416248,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / 95TRBD / PACIFIC OCEAN,KINAN SEAMOUNT CHAIN,31.533,31.533,135.827,135.827,SUBAQUATIC,-2462,-2462,s 95TRBD-10 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,226425.514,9889.109999999999,,89972.67,,65254.020000000004,,,64251.53,29729.871999999996,1239.1328,,9629.74,24184.5382,2618.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,98.5,,,,,,,,,,,,19.6,330,33.4,170,37.1,,,,,,,,,,,,1.49,228,25,47.6,5.28,23.6,4.94,1.7,5.23,0.88,5.38,1.08,3.22,0.5,3.09,0.47,3.77,2.51,,,,,,,,,1.98,,3.11,0.78,0.512967,,,0.703076,,18.0213,,15.4598,,37.988,,,,,,,,,,,,,,,416249,
[13601],SEAMOUNT,KINAN SEAMOUNT CHAIN / SP313 / PACIFIC OCEAN,CLIFFS ON SHIKOKU BASIN FLOOR,25.701,25.701,138.078,138.078,SUBAQUATIC,-3922,-3922,s SP313BMS01CA01 [13601],BASALT [13601],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13601] ,236007.93150000004,7851.354,,88226.14170000001,,59379.060000000005,,,64108.590000000004,39860.944,1084.2412000000002,,5146.93,26410.1092,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,193,,,,,,,,,,,,8.73,203,33,135,1.85,,,,,,,,,,,,0.23,37.2,4.96,15.4,2.31,12,3.59,1.32,4.35,0.84,5.21,1.13,3.28,0.46,3.08,0.47,2.79,0.17,,,,,,,,,1.18,,0.32,0.12,0.513164,,,0.702844,,17.9996,,15.455,,37.788,,,,,,,,,,,,,,,416252,
