Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D05-178 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,337301.096,3056.634,,75100.7169,,28395.639999999996,,,25228.91,7296.784,464.6748,,4565.825000000001,31009.622599999995,349.1368,,,1200.,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,,,,,,,4.8,202.1,39.7,134.1,1.1,,,,,,,,,,,,,131.1,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,146731,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D05-184 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,340666.628,2816.8979999999997,,73460.03880000001,,23499.84,,,25228.91,5728.879999999999,542.1206000000001,,1411.255,32344.965200000002,349.1368,,,1300.,,,,,,,,,,,,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,2.6,,,,,,,,1,213.1,30.9,126.4,1.2,,,,,,,,,,,,,56.4,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,146732,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-02 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,336272.739,2637.096,,73724.6643,,27346.54,,,30160.339999999997,8201.344000000001,387.22900000000004,,1079.195,29377.5372,261.8526,,,900.,,,,,,,,,,,,,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,14,1.4,,,,,,,,0.5,214.1,32.3,141.7,0.9,,,,,,,,,,,,,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,146733,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-51 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,310002.892,3536.1059999999998,,78964.2492,,41264.600000000006,,,34734.420000000006,14050.832,464.6748,,996.18,27448.709,349.1368,,,1300.,,,,,,,,,,,,,7700.,,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,11,,,20,5.6,,,,,,,,1,235.3,25.86,122.3,1.55,,,,,,,,0.92,,,,,38.18,4.98,11.98,1.95,9.55,2.88,0.69,3.41,0.66,4.44,0.94,2.77,0.48,3.25,0.52,3.71,0.14,,,,,,,,,4.77,,0.63,0.34,,,,,,,,,,,,,,,,,,,,,,,,,146734,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-52 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,309862.66150000005,3356.304,,79705.20060000001,,40705.08,,,38307.920000000006,13568.4,619.5664,,5312.96,26039.180699999997,349.1368,,,900.,,,,,,,,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,18,4,,,,,,,,7.2,208.3,27.8,102.9,0.7,,,,,,,,,,,,,99.7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,146735,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-53 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,345995.387,2337.426,,71078.4093,,21681.4,,,27730.36,6512.832,232.3374,,1162.21,27968.0089,174.5684,,,1000.,,,,,,,,,,,,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,10,2.7,,,,,,,,0.2,213,16.7,167.9,0.4,,,,,,,,,,,,,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,146736,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-55 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,306917.821,3536.1059999999998,,80393.2269,,39725.92,,,42238.770000000004,14472.96,542.1206000000001,,1079.195,27522.894699999997,392.77889999999996,,,900.,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,14,4.9,,,,,,,,0.5,228.4,28.9,107.3,0.8,,,,,,,,,,,,,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,146737,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-71 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,336927.14800000004,2876.832,,73301.2635,,24059.36,,,30660.63,7477.696,232.3374,,830.1500000000001,31380.5511,305.4947,,,1300.,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2.5,,,,,,,,0.2,219.3,31.4,133,1,,,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,146738,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D10-72 [6438],"TONALITE, HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,324586.864,2876.832,,76741.395,,30633.719999999998,,,30803.569999999996,10070.767999999998,542.1206000000001,,11040.995,27151.9662,305.4947,,,700.0000000000001,,,,,,,,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4.2,,,,,,,,15.4,190.8,28.9,96.3,0.8,,,,,,,,,,,,,146.2,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,146739,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-01 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,334776.94700000004,2577.162,,76688.46990000001,,25178.4,,,27301.539999999997,7718.911999999999,464.6748,,4731.855,30045.208499999997,305.4947,,,700.0000000000001,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,9,3.6,,,,,,,,10,210,15.9,111,0.5,,,,,,,,,,,,,116.5,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,146740,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-02 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,345621.439,2097.6899999999996,,70549.15830000001,,17205.239999999998,,,20368.95,4221.28,542.1206000000001,,10708.935,29525.9086,218.21050000000002,,,500.,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,,,,,,,,19.3,175.2,17.7,106.2,0.6,,,,,,,,,,,,,164.3,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,146741,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-03 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,331972.337,2397.36,,79175.9496,,26577.199999999997,,,30732.1,8020.432,697.0122,,6973.259999999999,27745.4518,305.4947,,,400.,,,,,,,,,,,,,5200.,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,5,,,11,4.9,,,,,,,,8.7,229.2,20.23,152,1.24,,,,,,,,0.44,,,,,200.2,7.33,17.31,2.44,10.6,2.6,0.69,2.94,0.52,3.42,0.73,2.1,0.36,2.59,0.42,3.85,0.12,,,,,,,,,1.11,,1.01,0.38,,,,,,,,,,,,,,,,,,,,,,,,,146742,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-05 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,348426.04900000006,1917.888,,69278.9559,,17904.64,,,19511.31,4824.32,619.5664,,12784.31,27745.4518,174.5684,,,400.,,,,,,,,,,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,9,3.8,,,,,,,,23.3,163.2,20.9,114.3,0.6,,,,,,,,,,,,,181.1,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,146743,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-07 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,344499.59500000003,1917.888,,72560.31210000001,,19443.32,,,19797.19,5608.272,619.5664,,13697.474999999999,29377.5372,174.5684,,,600.,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5,,,,,,,,22.8,164.3,23.7,107.8,0.6,,,,,,,,,,,,,170.1,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,146744,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-08 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,334169.2815,2457.294,,75629.9679,,24688.82,,,25300.38,7538.,697.0122,,11954.16,27819.637499999997,261.8526,,,500.,,,,,,,,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4.4,,,,,,,,20,189.7,18.4,105.6,0.5,,,,,,,,,,,,,170.2,,,,,,,,,,,,,,,,,,,,,,,,,2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,146745,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-15 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,330476.54500000004,2697.0299999999997,,76053.36869999999,,29374.800000000003,,,29231.23,8924.992,851.9038,,3818.69,27893.8232,305.4947,,,500.,,,,,,,,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,11,4.2,,,,,,,,9.7,204.4,19.6,87.2,0.6,,,,,,,,,,,,,105.7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,146746,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D08B-23 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,329214.47050000005,2517.2279999999996,,77746.9719,,24898.64,,,29874.46,7477.696,542.1206000000001,,8052.455,28635.6802,305.4947,,,1200.,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.2,,,,,,,,12,230.8,23.7,93.2,0.3,,,,,,,,,,,,,135.3,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,146747,
[6438],SEAMOUNT,KYUSHU-PALAU RIDGE / KOMAHASHI-DAINI / PHILIPPINE SEA / PACIFIC OCEAN,,29.75,30.17,133.17,133.42,SUBAQUATIC,,,s D09-55 [6438],"TONALITE, BIOTITE-HORNBLENDE [6438]",37000000 [6438],38000000 [6438],,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [6438] ,334356.2555,2397.36,,75153.64199999999,,24828.699999999997,,,30660.63,7718.911999999999,464.6748,,1743.3149999999998,26187.552099999997,305.4947,,,600.,,,,,,,,,,,,,6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,13,3.7,,,,,,,,0.5,241.8,18.9,102.3,0.6,,,,,,,,,,,,,53.1,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,146748,
