Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / WYATT FORMATION,,-86,-87,-140,-155,SUBAERIAL,,,s EGO [7946],DACITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,313882.60250000004,4614.918,,76317.9942,,,,35988.99,17581.62,11397.455999999998,542.1206000000001,,31462.685,23368.495499999997,872.8420000000001,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,41,,,28.1,21,12,84,20.5,,,,,190.18,135.39,46,203.9,12.7,,,,,,,,,,,,,455,42.74,91.89,11.49,30.535,6.915,1.69,8.35,1.35,7.97,1.58,4.28,0.62,3.9,0.57,4.99,,,,,,,,,,33,,12.28,3.34,0.512274,,,0.745027,,,,,,,,,,,,,,,,,,,,,277728,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / WYATT FORMATION,,-86,-87,-140,-155,SUBAERIAL,,,s ES-228 [7946],DACITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,329354.701,3296.37,,68961.4053,,,,24251.760000000002,18296.32,4522.799999999999,232.3374,,29802.385,21884.7815,3011.3048999999996,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,26,,,3.7,9,8,38,19,,,,,152.06,106.62,41.3,211.1,6.9,,,,,,,,,,,,,530,41.96,89.38,11.71,35.646,8.809,1.93,9.84,1.46,7.95,1.45,3.49,0.49,2.78,0.4,4.73,,,,,,,,,,31.5,,12.66,12.99,0.512383,,,0.743262,,,,,,,,,,,,,,,,,,,,,277729,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / ACKERMAN FORMATION,LA GORCE MOUNTAINS,-87,-87,-145,-145,SUBAERIAL,,,s ECE [7946],DACITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,307291.769,5274.192,,77270.64600000001,,,,38942.729999999996,13650.769999999999,12302.016,619.5664,,32956.955,20326.8818,872.8420000000001,,,,,,,,,,,,,,,,18700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,47,,,37.4,22,7,118,21.4,,,,,164.45,138.45,46.8,248.4,12.3,,,,,,,,,,,,,525,61.91,128.3,15.57,48.44,9.655,1.9,9.32,1.45,8.34,1.64,4.4,0.65,4.07,0.61,5.61,,,,,,,,,,31.2,,13.46,3.49,0.512238,,,0.738809,,,,,,,,,,,,,,,,,,,,,277730,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / TAYLOR FORMATION,SHACKLETON GLACIER,-84.58,-84.58,-176.33,-176.33,SUBAERIAL,,,s ES-93 [7946],BASALT [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,229884.53300000002,6472.872,,82986.5568,,,,71122.95,84048.72,43961.615999999995,1394.0244,,1909.345,25074.7666,654.6315,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,129,,,39.9,59,34,65,17.3,,,,,3.29,186.45,22.4,77.1,1.4,,,,,,,,,,,,,30,4.95,14.2,2.18,9.301,2.736,1.18,3.72,0.58,3.79,0.79,2.33,0.33,2.15,0.33,1.8,,,,,,,,,,4.6,,0.7,0.22,0.512856,,,0.705461,,,,,,,,,,,,,,,,,,,,,277731,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / TAYLOR FORMATION,SHACKLETON GLACIER,-84.58,-84.58,-176.33,-176.33,SUBAERIAL,,,s ES-78 [7946],BASALT [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,235400.266,8091.09,,87591.0405,,,,77807.73,63036.54,35157.231999999996,1703.8076,,5478.990000000001,27745.4518,785.5577999999999,,,,,,,,,,,,,,,,12800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,52,,,35.7,16,29,97,19.9,,,,,24.59,219.5,36.3,155,4.5,,,,,,,,,,,,,62,13.31,32.94,4.52,17.458,4.644,1.6,5.91,0.98,6.17,1.28,3.66,0.55,3.49,0.55,3.74,,,,,,,,,,9.7,,2.73,0.91,0.512691,,,0.707425,,,,,,,,,,,,,,,,,,,,,277732,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / TAYLOR FORMATION,SHACKLETON GLACIER,-84.58,-84.58,-176.33,-176.33,SUBAERIAL,,,s ES-94 [7946],TRACHYTE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,302149.98400000005,4315.248,,80128.6014,,,,45705.24,20368.95,7718.911999999999,1239.1328,,17018.074999999997,44882.3485,916.4841,,,,,,,,,,,,,,,,5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,16,,,6.1,6,9,128,22,,,,,72.25,154.06,70.9,327.3,9.5,,,,,,,,,,,,,333,35.67,81.12,10.53,37.319,9.052,2.43,10.63,1.81,11.56,2.5,7.17,1.1,7.27,1.11,7.85,,,,,,,,,,26.2,,8.8,2.58,0.512634,,,0.714349,,,,,,,,,,,,,,,,,,,,,277733,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / TAYLOR FORMATION,SHACKLETON GLACIER,-84.58,-84.58,-176.33,-176.33,SUBAERIAL,,,s ES-42 [7946],RHYOLITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,361000.05050000007,899.0099999999999,,61022.6403,,,,7539.8099999999995,6289.36,301.52,232.3374,,47152.52,18843.1678,87.2842,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,,,2.2,1,7,32,10.7,,,,,216.85,57.56,60.7,123,10,,,,,,,,,,,,,544,49.43,98.63,13,49.336,10.551,1.05,10.25,1.69,9.97,2.1,5.73,0.88,5.55,0.83,2.57,,,,,,,,,,26.6,,15.37,3.3,0.512352,,,0.777557,,,,,,,,,,,,,,,,,,,,,277734,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / LEVERETT FORMATION,MOUNT WEBSTER,-85.67,-85.67,-144.4,-144.4,SUBAERIAL,,,s COI [7946],BASALT [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,219834.68050000002,9050.034,,76106.29380000001,,,,87368.52,64394.47,43177.664,1548.9160000000002,,2158.39,32790.079399999995,741.9157,,,,,,,,,,,,,,,,29500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,247,,,50.3,82,38,81,18.8,,,,,5.97,242.36,27.8,108.3,2.1,,,,,,,,,,,,,86,7.81,18.54,2.67,11.81,3.423,1.41,4.38,0.71,4.57,0.98,2.8,0.41,2.63,0.43,2.51,,,,,,,,,,5.5,,1.07,0.4,0.512732,,,0.707607,,,,,,,,,,,,,,,,,,,,,277735,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / LEVERETT FORMATION,MOUNT WEBSTER,-85.67,-85.67,-144.4,-144.4,SUBAERIAL,,,s CKD [7946],RHYOLITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,338235.966,2157.624,,70813.7838,,,,24718.140000000003,13150.480000000001,5005.231999999999,232.3374,,17018.074999999997,37612.149900000004,261.8526,,,,,,,,,,,,,,,,8500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9,,,23.8,2,0,31,16.2,,,,,65.24,164.07,53.6,170.3,6.1,,,,,,,,,,,,,346,24.85,51.16,6.68,23.913,5.865,136,6.65,1.24,8.26,1.79,5.25,0.84,5.53,0.84,4.52,,,,,,,,,,3.8,,9.21,2.64,0.512549,,,0.714704,,,,,,,,,,,,,,,,,,,,,277736,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / LEVERETT FORMATION,MOUNT WEBSTER,-85.67,-85.67,-144.4,-144.4,SUBAERIAL,,,s CPY [7946],RHYOLITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,367170.1925,659.274,,63033.79410000001,,,,6140.67,714.7,5427.36,77.4458,,664.12,52968.589799999994,0.,,,,,,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,32.7,1,0,21,18.2,,,,,2.24,38.36,112.9,185,12,,,,,,,,,,,,,20,54.73,119.11,15.55,55.145,13.91,0.84,15.38,2.82,18.59,4.08,11.7,1.82,11.74,1.77,4.4,,,,,,,,,,2.2,,17.72,4.02,0.512598,,,0.708826,,,,,,,,,,,,,,,,,,,,,277737,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / ACKERMAN FORMATION,LA GORCE MOUNTAINS,-87,-87,-145,-145,SUBAERIAL,,,s ECP [7946],DACITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,307759.204,4554.9839999999995,,73830.5145,,,,34900.770000000004,11792.55,10975.328,619.5664,,34451.225000000006,21810.5958,829.1999000000001,,,,,,,,,,,,,,,,30700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,39,,,21.3,18,81,111,20.3,,,,,165,150,46.3,245.4,10.9,,,,,,,,,,,,,635,38.44,83.79,10.53,41.09,9.47,1.55,8.07,1.35,7.92,1.6,4.32,0.63,3.93,0.61,5.73,,,,,,,,,,19.9,,12.24,3.12,,,,,,,,,,,,,,,,,,,,,,,,,277738,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / FAIRWEATHER FORMATION,DUNCAN MOUNTAINS AND MOUNT HENSON,-84.8,-84.8,-168.3,-168.3,SUBAERIAL,,,s ARL-1 [7946],BASALT [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,204128.86450000003,3236.436,,94577.15370000001,,,,86435.76,130647.16,15498.127999999999,4956.5312,,17101.09,964.4141,436.42100000000005,,,,,,,,,,,,,,,,18400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,54,,,23.6,24,27,176,43,,,,,118,299,60,154.8,9.7,,,,,,,,,,,,,256,15.72,36.01,5.54,28.4,9.69,2.17,10.26,1.67,9.71,1.95,5.38,0.82,5.32,0.79,4.02,,,,,,,,,,85.8,,11.21,4.01,,,,,,,,,,,,,,,,,,,,,,,,,277739,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / FAIRWEATHER FORMATION,DUNCAN MOUNTAINS AND MOUNT HENSON,-84.8,-84.8,-168.3,-168.3,SUBAERIAL,,,s ASA-1 [7946],"TRACHYANDESITE, BASALTIC [7946]",,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,257135.9935,6592.74,,69596.5065,,,,51768.18,84834.89,15558.431999999999,4027.1816,,2075.375,51113.94729999999,872.8420000000001,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,139,,,27.7,38,21,283,13.9,,,,,9,39,30.5,90.6,3.1,,,,,,,,,,,,,9,18.7,42.28,5.62,24.26,5.91,185,5.73,0.92,5.38,1.09,2.94,0.42,2.74,0.43,2.03,,,,,,,,,,10.3,,1.51,1.15,,,,,,,,,,,,,,,,,,,,,,,,,277740,
[7946],RIFT VOLCANICS,ROSS OROGEN-TRANSANTARCTIC MOUNTAINS - CAMBRIAN / QUEEN MAUD MOUNTAINS / LIV GROUP / FAIRWEATHER FORMATION,DUNCAN MOUNTAINS AND MOUNT HENSON,-84.8,-84.8,-168.3,-168.3,SUBAERIAL,,,s ATS [7946],TRACHYANDESITE [7946],,,,CAMBRIAN [7946],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7946] ,272140.657,3596.0399999999995,,81240.0285,,,,43606.530000000006,36521.170000000006,38112.128,619.5664,,22331.035,32048.222400000002,567.3473,,,,,,,,,,,,,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,265,,,34.7,96,5,67,21.1,,,,,141,149,25.4,212.9,8.4,,,,,,,,,,,,,421,32.41,60.55,7.49,28.87,5.77,1.29,4.67,0.71,4.16,0.81,2.33,0.33,2.16,0.33,4.85,,,,,,,,,,12.6,,9.59,2.34,,,,,,,,,,,,,,,,,,,,,,,,,277741,
