Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-RIVEROLI / PACIFIC OCEAN,UNIT RCL,30.493,30.493,-116.018,-116.018,SUBAERIAL,,,s BCN-67 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,224696.0045,13904.687999999998,,82298.53050000001,,20142.719999999998,58219.770000000004,,60535.090000000004,54273.6,1316.5786,,14693.655,26039.180699999997,3054.9469999999997,,,,,,,,,,,,,,,,-1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,183,291,,,44.4,188,45,30,,,,,0,32,566,29,234,55,,,,,,,,,0.11,,,0.39,402,34.9,70,,38,6.99,2.24,,1.03,,,,,2.38,0.37,6.03,3.2,,,,,,,,,,,4.24,0.93,,,,,,,,,,,,,,,,,,,,,,,,,103034,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-BASU / PACIFIC OCEAN,BAL UNIT,30.473,30.473,-116.021,-116.021,SUBAERIAL,,,s BCN-11 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,229230.124,13305.348,,83251.1823,,9791.599999999999,67003.26,,56675.71,44624.96,1239.1328,,14610.64,29303.3515,2793.0944,,,,,,,,,,,,,,,,-4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,162,222,,,42.1,135,37,73,,,,,1.2,33,538,30,277,52,,,,,,,,,0,,,0.28,399,33.7,66.2,,28,6.99,2.21,,1,,,,,2.59,0.373,6.3,3.01,,,,,,,,,,,4.38,1.44,,,,,,,,,,,,,,,,,,,,,,,,,103035,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-BASU / PACIFIC OCEAN,BBL UNIT,30.479,30.479,-116.025,-116.025,SUBAERIAL,,,s BCN-16 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,222499.06000000003,15283.169999999998,,82351.4556,,15736.5,62805.840000000004,,57390.409999999996,48665.328,1316.5786,,15108.730000000001,30119.394199999995,2924.0207,,,,,,,,,,,,,,,,-5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,169,252,,,43.7,174,31,70,,,,,0.7,32,600,31,280,51,,,,,,,,,0.1,,,0.53,393,37.1,75.1,,37,7.87,2.48,,1.04,,,,,2.66,0.392,6.48,3.31,,,,,,,,,2.98,,4.62,1.43,0.512914,,,0.703249,,19.228,,15.616,,38.957,,,,,,,,,,,,,,,103036,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-SUDOESTE / PACIFIC OCEAN,SX UNIT,30.45,30.45,-116.033,-116.033,SUBAERIAL,,,s BCN-17 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,220442.346,12945.744,,76847.2452,,27276.6,61484.43,,66681.51,65128.32,1316.5786,,7554.365000000001,22997.567,1527.4734999999998,,,,,,,,,,,,,,,,-3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,206,341,,,58.7,293,62,76,,,,,0.9,17,388,24,170,28,,,,,,,,,0,,,0.2,217,18.6,38.6,,20,5.21,1.7,,0.81,,,,,1.95,0.259,3.8,1.7,,,,,,,,,1.27,,1.95,0.61,0.512957,,,0.703184,,19.241,,15.621,,39.012,,,,,,,,,,,,,,,103038,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-SUDOESTE / PACIFIC OCEAN,SC UNIT,30.445,30.445,-116.03,-116.03,SUBAERIAL,,,s BCN-21 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,222826.26450000002,13904.687999999998,,82245.6054,,19023.68,61639.89,,66752.98,59399.439999999995,1316.5786,,10542.905,24407.0953,2051.1787,,,,,,,,,,,,,,,,-2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,214,305,,,52,218,53,70,,,,,1,25,458,26,199,44,,,,,,,,,0.06,,,0.31,294,25.4,51,,25,5.98,1.93,,0.89,,,,,2.15,0.301,4.51,2.37,,,,,,,,,,,2.85,0.91,,,,,,,,,,,,,,,,,,,,,,,,,103039,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-SUDOESTE / PACIFIC OCEAN,SUL UNIT,30.439,30.439,-116.017,-116.017,SUBAERIAL,,,s BCN-80 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,221050.01150000002,14144.423999999999,,80287.37670000001,,17554.94,66614.61,,68110.90999999999,59640.656,1316.5786,,10791.95,22329.895699999997,2400.3155,,,,,,,,,,,,,,,,-4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,209,307,,,52.6,169,42,63,,,,,1.7,26,494,26,231,43,,,,,,,,,0,,,0.3,343,25.9,52.2,,26,5.91,1.97,,0.92,,,,,2.2,0.317,4.55,2.39,,,,,,,,,1.9,,2.9,0.77,0.512953,,,0.703211,,19.205,,15.584,,38.859,,,,,,,,,,,,,,,103040,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-VIZCAINO / PACIFIC OCEAN,VBL UNIT,30.466,30.466,-116.026,-116.026,SUBAERIAL,,,s BCN-8 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,218245.4015,13305.348,,77270.64600000001,,14267.76,68868.78,,66895.92,62957.376,1239.1328,,8052.455,22033.1529,1789.3261,,,,,,,,,,,,,,,,-4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,214,331,,,57.4,261,64,77,,,,,0.7,20,413,25,181,39,,,,,,,,,0,,,0.23,214,20.7,42.7,,24,5.39,1.81,,0.84,,,,,1.99,0.294,4.12,1.81,,,,,,,,,1.49,,2.15,0.68,0.51296,,,0.703172,,19.254,,15.645,,39.043,,,,,,,,,,,,,,,103041,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-WOODFORD / PACIFIC OCEAN,WDL UNIT,30.534,30.534,-116.017,-116.017,SUBAERIAL,,,s BCN-24 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,222405.573,17141.124,,85897.4373,,21891.219999999998,70267.92,,60034.8,41428.848,1471.4702,,15855.865,28487.3088,2924.0207,,,,,,,,,,,,,,,,-6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,171,86.4,,,44,84,33,74,,,,,1.6,34,639,33,284,52,,,,,,,,,0.08,,,0.26,427,38.4,79.1,,41,8.73,2.74,,1.18,,,,,2.8,0.428,6.65,3.45,,,,,,,,,2.73,,4.41,1.06,0.512929,,,0.703239,,19.345,,15.638,,39.096,,,,,,,,,,,,,,,103043,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-WOODFORD / PACIFIC OCEAN,UNIT WDL,30.527,30.527,-116.003,-116.003,SUBAERIAL,,,s BCN-28 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,221564.19,17021.255999999998,,84944.78550000001,,23919.48,70656.56999999999,,57176,38594.56,1471.4702,,17018.074999999997,31603.1082,3054.9469999999997,,,,,,,,,,,,,,,,-5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,160,76.4,,,41.4,73,28,88,,,,,1.1,35,716,35,297,60,,,,,,,,,0.08,,,0.37,467,41.8,85.9,,41,9.42,2.94,,1.25,,,,,2.93,0.427,7.1,3.76,,,,,,,,,2.67,,4.57,1.4,0.512941,,,0.703212,,19.3,,15.635,,39.042,,,,,,,,,,,,,,,103047,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-WOODFORD / PACIFIC OCEAN,WDL UNIT,30.537,30.537,-116.005,-116.005,SUBAERIAL,,,s BCN-63 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,221283.72900000002,16961.322,,85209.41100000001,,25248.34,70267.92,,57318.939999999995,37448.784,1471.4702,,17516.164999999997,30490.3227,3753.2206,,,,,,,,,,,,,,,,-6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,145,72,,,40.8,70,25,64,,,,,0,35,721,35,266,68,,,,,,,,,0,,,0.33,464,42.5,87.1,,41,9.36,2.95,,1.27,,,,,2.89,0.424,7.22,3.8,,,,,,,,,,,4.59,1.6,,,,,,,,,,,,,,,,,,,,,,,,,103048,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-MEDIA LUNA / PACIFIC OCEAN,LB UNIT,30.548,30.548,-116.007,-116.007,SUBAERIAL,,,s BCN-38 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,220068.39800000002,16781.519999999997,,83727.50820000001,,16925.48,67780.56000000001,,59820.38999999999,45710.432,1394.0244,,15938.88,29154.9801,2531.2418,,,,,,,,,,,,,,,,-4700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,202,168,,,42.8,126,38,82,,,,,1.5,34,644,32,275,57,,,,,,,,,0.1,,,0.4,425,36.7,74.6,,38,8.13,2.6,,1.12,,,,,2.66,0.375,6.41,3.31,,,,,,,,,2.67,,4.23,1.57,0.512941,,,0.703212,,19.3,,15.635,,39.042,,,,,,,,,,,,,,,103049,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-WOODFORD / PACIFIC OCEAN,WAL-UNIT,30.532,30.532,-116.02,-116.02,SUBAERIAL,,,s BCN-26 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,228014.79300000003,14623.895999999999,,85791.5871,,11679.98,66070.5,,62321.840000000004,48363.808,1316.5786,,15108.730000000001,27671.266099999997,2531.2418,,,,,,,,,,,,,,,,-4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,194,213,,,42.3,141,48,68,,,,,1.1,34,574,28,271,50,,,,,,,,,0,,,0.4,398,35.3,70.6,,30,7.27,2.27,,0.97,,,,,2.41,360,5.8,3.26,,,,,,,,,,,4.4,1.17,,,,,,,,,,,,,,,,,,,,,,,,,103050,
[3822],RIFT VOLCANICS,MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL PROVINCE) / BAJA CALIFORNIA / SAN QUINTIN VOLCANIC FIELD-MEDIA LUNA / PACIFIC OCEAN,UNIT LBL,30.54,30.54,-115.99,-115.99,SUBAERIAL,,,s BCN-40 [3822],NOT GIVEN [3822],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3822] ,224882.97850000003,15882.509999999998,,85950.3624,,21121.88,63816.33000000001,,54174.26,36966.352,1394.0244,,18678.375,32122.4081,3054.9469999999997,,,,,,,,,,,,,,,,-3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,161,94,,,37.9,69,27,84,,,,,1.5,42,679,35,330,58,,,,,,,,,0.12,,,0.46,490,44.5,88.9,,41,8.92,2.77,,1.17,,,,,2.83,0.42,7.68,3.99,,,,,,,,,,,5.59,1.86,,,,,,,,,,,,,,,,,,,,,,,,,103051,
