Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD,"WELL 15/27-2 (FO1, PHILLIPS)",57.5,59,0,2,SUBAQUATIC,,,s FO1/3 [15475],"BASALT, ALKALINE [15475]",,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,235540.4965,14384.159999999998,,97805.58480000001,,,,54100.08,46884.32,26533.760000000002,,,28225.1,22478.267099999997,3971.4311000000002,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,259,2,,,,69,9,165,,,,,,94,1344,34,424,147,,,,,,,,,,,,,1438,80,166.29,18.41,71.5,11.78,3.62,9.67,,7.15,1.22,3.26,,2.53,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533024,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD,"WELL 15/27-2 (FO1, PHILLIPS)",57.5,59,0,2,SUBAQUATIC,,,s FO1/4 [15475],"BASALT, ALKALINE [15475]",,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,208709.7275,18219.935999999998,,93412.8015,,,,68791.05,88408.39,29548.96,,,8135.47,16320.854000000001,5018.8414999999995,,,,,,,,,,,,,,,,27000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,321,2,,,,9,21,130,,,,,,15,1653,35,386,126,,,,,,,,,,,,,3534,92.7,186.99,21.22,82.4,13.07,3.89,10.75,,7.95,1.35,3.57,,2.68,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533025,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN,"WELL 30/16-A13Y (SH1, SHELL/ESSO)",56,57,2,3,SUBAQUATIC,,,s SH1/5 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,190666.7365,25591.817999999996,,73460.03880000001,,,,99883.05,52887.8,59278.831999999995,2168.4824000000003,,39349.11,6602.5273,4538.7784,,,,,,,,,,,,,,,,38000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,414,4,,,,15,16,152,,,,,,76,1083,32,402,111,,,,,,,,,,,,,886,88.8,186.24,21.07,82.4,13.16,3.89,10.86,,7.99,1.37,3.6,,2.65,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533026,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN,"WELL 30/16-A13Y (SH1, SHELL/ESSO)",56,57,2,3,SUBAQUATIC,,,s SH1/10 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,200108.92350000003,25052.411999999997,,70919.634,,,,89000.84999999999,63608.3,51077.488,3717.3984,,36941.675,8753.9126,4233.2837,,,,,,,,,,,,,,,,25000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,404,,,,,15,32,157,,,,,,74,1164,32,387,109,,,,,,,,,,,,,1046,85,176.67,20.23,79.23,12.7,3.73,10.48,,7.7,1.32,3.48,,2.54,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533027,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN,"WELL 30/16-A13Y (SH1, SHELL/ESSO)",56,57,2,3,SUBAQUATIC,,,s SH2/2 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,199921.94950000002,28288.847999999998,,89231.71860000001,,,,67780.56000000001,57033.060000000005,51318.704,1084.2412000000002,,42586.695,12389.0119,3273.1575000000003,,,,,,,,,,,,,,,,119000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,503,63,,,,56,48,97,,,,,,87,943,25,339,104,,,,,,,,,,,,,966,64.1,132.04,14.84,57.1,8.83,2.6,7.31,,5.19,0.89,2.31,,1.66,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533028,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN,"WELL 30/16-A13Y (SH1, SHELL/ESSO)",56,57,2,3,SUBAQUATIC,,,s SH2/3 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,195294.34300000002,28049.111999999997,,89549.26920000001,,,,90866.37,40380.55,54092.688,1316.5786,,41424.485,11572.9692,3011.3048999999996,,,,,,,,,,,,,,,,90000,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,509,66,,,,55,95,167,,,,,,98,1022,23,334,98,,,,,,,,,,,,,980,68.7,143.39,16.12,62.9,9.69,2.82,7.7,,5.36,0.91,2.4,,1.79,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533029,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / NETHERLANDS,"WELL F10-1 (PL1, ELF-PETROLAND)",54,54,3,3,SUBAQUATIC,,,s PL1/10 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,189030.714,24333.203999999998,,77217.7209,,,,86824.41,51458.4,63379.50399999999,1858.6992,,41424.485,5267.1847,3229.5153999999998,,,,,,,,,,,,,,,,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,459,19,,,,34,90,80,,,,,,61,1174,27,321,103,,,,,,,,,,,,,814,81.7,156.8,16.41,62.6,9.98,2.97,8.43,,6.16,1.05,2.72,,2.08,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533030,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / NETHERLANDS,"WELL F10-1 (PL1, ELF-PETROLAND)",54,54,3,3,SUBAQUATIC,,,s PL1/12 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,187581.66550000003,25771.62,,76476.7695,,,,86824.41,62750.659999999996,64766.496,1858.6992,,34700.27,5786.4846,3011.3048999999996,,,,,,,,,,,,,,,,32000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,501,32,,,,46,69,94,,,,,,63,893,27,318,94,,,,,,,,,,,,,760,73.8,149.88,16.97,67,10.63,3.16,8.87,,6.34,1.09,2.85,,2.09,0.3,,,,,,,,,,,,,,,0.512788,,,0.703989,,20.345,,15.609,,39.264,,,,,,,,,,,,,,,533031,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN,WELL 17/9-1,59,59,2,2,SUBAQUATIC,,,s 7N [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,201511.22850000003,18939.144,,60493.3893,,,,69568.34999999999,120141.06999999999,40283.07199999999,4104.6274,,6973.259999999999,13872.7259,2836.7365,,,,,,,,,,,,,,,,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,525,266,,,,72,37,72,,,,,,44,648,21,331,129,,,,,,,,,,,,,433,72.3,143.68,15.74,60.1,8.96,2.52,6.93,,4.55,0.79,2.03,,1.5,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533032,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN,WELL 17/9-1,59,59,2,2,SUBAQUATIC,,,s ES1/24 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,212075.25950000001,19838.154,,61975.292100000006,,,,67547.37,105346.78,48906.543999999994,2013.5908,,7471.35,18398.0536,2967.6628,,,,,,,,,,,,,,,,28000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,402,220,,,,9,51,133,,,,,,46,477,19,316,120,,,,,,,,,,,,,352,76.7,155.95,16.85,64.7,9.51,2.64,7.32,,4.8,0.81,2.08,,1.51,0.22,,,,,,,,,,,,,,,0.512689,,,0.704013,,21.147,,15.67,,40.581,,,,,,,,,,,,,,,533033,
[15475],RIFT VOLCANICS,SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN,WELL 17/9-1,59,59,2,2,SUBAQUATIC,,,s ES1/34 [15475],NOT GIVEN [15475],,,,MESOZOIC [15475],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15475] ,207447.65300000002,22535.183999999997,,68802.63,,,,72988.47,85764,46856.20799999999,1548.9160000000002,,7305.32,19585.0248,3360.4417000000003,,,,,,,,,,,,,,,,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,485,189,,,,6,114,123,,,,,,109,616,24,360,140,,,,,,,,,,,,,4751,72,151.78,16.9,65.6,10.2,2.99,8.18,,5.52,0.93,2.42,,1.76,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533034,
