Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC83 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,260595.0125,7827.3804,,90925.3218,,,,53711.43,51887.22,27378.016,1014.53998,,14112.55,28858.2373,1256.89248,,,,,,,,,,,,,,,,7800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,150,92,,,,63,30,65,,,,,,42.1,521,27.8,199,12.3,,,,,,,,,,,,,400,25,55,,28,,,,,,,,,,,,,,,,,,,,,10.6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,255957,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC84 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,259426.42500000002,7941.254999999999,,91772.1234,,,,52545.479999999996,51243.99,28945.92,983.56166,,13838.6005,26929.409099999997,1269.9851099999998,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,138,85,,,,62,27,68,,,,,,43.1,541,26.2,200,11.6,,,,,,,,,,,,,412,26,55,,26,,,,,,,,,,,,,,,,,,,,,10.3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,255958,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC85 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,244094.557,7198.0734,,93994.97760000001,,,,60396.21,63393.88999999999,31538.992000000002,1246.8773800000001,,11207.025000000001,27893.8232,1274.34932,,,,,,,,,,,,,,,,10600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,191,222,,,,103,30,67,,,,,,29.9,566,25.1,188,7,,,,,,,,,,,,,422,22,49,,25,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255959,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC86 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,258024.12000000002,8558.5752,,96694.1577,,,,56509.71,47241.670000000006,22372.784,727.99052,,13481.636,32493.3366,1566.75139,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,117,26,,,,19,17,64,,,,,,34,628,31.2,249,12.7,,,,,,,,,,,,,425,26,65,,30,,,,,,,,,,,,,,,,,,,,,12.5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,255960,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC90 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,246992.65400000004,7485.756600000001,,85897.4373,,,,59152.530000000006,70755.3,41730.367999999995,666.03388,,9422.2025,24852.2095,1021.2251400000001,,,,,,,,,,,,,,,,27500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,167,409,,,,210,32,73,,,,,,16.8,597,22.7,169,7.7,,,,,,,,,,,,,330,19,38,,18,,,,,,,,,,,,,,,,,,,,,7.9,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255961,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC91 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,244468.505,7443.8027999999995,,85156.4859,,,,50679.96,76187.02,41247.935999999994,774.4580000000001,,13946.519999999999,23442.6812,1283.07774,,,,,,,,,,,,,,,,35300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,184,507,,,,296,37,93,,,,,,33.6,674,24.3,228,7.6,,,,,,,,,,,,,519,22,50,,28,,,,,,,,,,,,,,,,,,,,,8.9,,6,,,,,,,,,,,,,,,,,,,,,,,,,,255962,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC92 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,244935.94,9421.6248,,99234.5625,,,,50602.229999999996,70612.36,19478.192,743.47968,,13431.827000000001,33161.0079,1309.263,,,,,,,,,,,,,,,,31000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,200,33,,,,41,28,127,,,,,,39.5,709,29.6,209,7.6,,,,,,,,,,,,,446,20,48,,27,,,,,,,,,,,,,,,,,,,,,13.2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255963,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC93 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,274805.03650000005,6442.905,,83198.25720000001,,,,45394.32,43453.76,29126.832,557.6097599999999,,22339.336499999998,25000.5809,1269.9851099999998,,,,,,,,,,,,,,,,13899.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,112,154,,,,90,37,66,,,,,,79.6,735,23.4,244,13.3,,,,,,,,,,,,,796,42,89,,39,,,,,,,,,,,,,,,,,,,,,14.1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,255964,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC94 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,276721.52,6400.9512,,82298.53050000001,,,,47803.950000000004,50243.41,22553.696,627.31098,,22721.2055,23220.124099999997,1269.9851099999998,,,,,,,,,,,,,,,,27599.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,110,163,,,,89,26,61,,,,,,83.2,661,25.3,261,14,,,,,,,,,,,,,725,40,82,,37,,,,,,,,,,,,,,,,,,,,,15.8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,255965,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC95 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,264708.4405,7431.816,,96429.5322,,,,54488.729999999996,42238.770000000004,16945.424,913.8604399999999,,16071.704,33680.3078,1915.8881900000001,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,112,3,,,,6,11,62,,,,,,45.2,615,29.8,258,13.4,,,,,,,,,,,,,511,28,68,,33,,,,,,,,,,,,,,,,,,,,,12.4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,255966,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC96 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,244748.96600000001,8420.726999999999,,83462.8827,,,,58452.96,55246.310000000005,49388.975999999995,1153.9424199999999,,15183.4435,23294.3098,1614.7576999999999,,,,,,,,,,,,,,,,25299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,166,433,,,,207,26,74,,,,,,46.4,544,27.8,266,9.3,,,,,,,,,,,,,517,27,58,,31,,,,,,,,,,,,,,,,,,,,,6.5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,255967,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC98 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,283031.8925,6263.102999999999,,83992.1337,,,,40497.33,37235.87,27257.407999999996,1223.64364,,16378.8595,28932.423,1562.38718,,,,,,,,,,,,,,,,14900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,108,145,,,,79,23,71,,,,,,19,850,20.2,245,15.1,,,,,,,,,,,,,959,46,88,,37,,,,,,,,,,,,,,,,,,,,,16,,8,,,,,,,,,,,,,,,,,,,,,,,,,,255968,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC100 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,263399.62250000006,7419.829199999999,,88808.3178,,,,50990.88,51243.99,30935.951999999997,758.96884,,9845.579,30341.951299999997,1095.41671,,,,,,,,,,,,,,,,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,136,130,,,,56,26,66,,,,,,25.3,558,21.3,162,8.7,,,,,,,,,,,,,335,18,40,,20,,,,,,,,,,,,,,,,,,,,,6.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,255969,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC101 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,255827.1755,7815.393599999999,,88384.917,,,,53400.51,58176.58,34554.192,844.15922,,7562.6665,27448.709,1226.34301,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,155,135,,,,99,35,70,,,,,,7.7,610,24.1,183,11.3,,,,,,,,,,,,,371,22,48,,23,,,,,,,,,,,,,,,,,,,,,6.9,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255970,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC105 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,260828.73,9349.704,,97435.1091,,,,49203.090000000004,28659.469999999998,28403.183999999997,402.71815999999995,,24946.0075,31974.036699999997,1592.9366499999999,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,164,8,,,,23,15,120,,,,,,48.8,537,27.5,240,13.1,,,,,,,,,,,,,461,31,64,,30,,,,,,,,,,,,,,,,,,,,,16.8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,255971,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC106 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,287332.2945,5969.426399999999,,91454.57280000001,,,,35678.07,32375.910000000003,17729.376,890.6267,,19516.8265,31825.6653,1165.24407,,,,,,,,,,,,,,,,11500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,,107,23,,,,22,19,65,,,,,,59.2,623,24.9,222,12.5,,,,,,,,,,,,,645,35,79,,35,,,,,,,,,,,,,,,,,,,,,17,,10,,,,,,,,,,,,,,,,,,,,,,,,,,255972,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC107 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,260501.52550000002,7587.644399999999,,98017.2852,,,,49125.36,31303.86,27860.448,580.8435,,36974.881,23591.0526,1104.14513,,,,,,,,,,,,,,,,37100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,183,12,,,,15,16,84,,,,,,52.6,500,23,173,9.4,,,,,,,,,,,,,619,31,61,,30,,,,,,,,,,,,,,,,,,,,,14.3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,255973,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC108 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,271252.53050000005,8139.0372,,93201.1011,,,,46327.08,44239.93,17669.072,782.20258,,16893.5525,32344.965200000002,1095.41671,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,162,8,,,,12,20,69,,,,,,53.2,656,25.8,194,13.4,,,,,,,,,,,,,595,26,62,,28,,,,,,,,,,,,,,,,,,,,,15.8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,255974,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC111 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,349688.12350000005,767.1551999999999,,77058.9456,,,,8550.300000000001,6503.77,2291.5519999999997,325.27236,,50473.12,17804.568,205.11787,,,,,,,,,,,,,,,,20099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,3,4,,,,4,3,24,,,,,,127,102,26.5,115,20.3,,,,,,,,,,,,,1010,23,55,,24,,,,,,,,,,,,,,,,,,,,,14.7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,255975,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC113 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,246992.65400000004,10002.9846,,98652.3864,,,,65837.31000000001,53531.03,21166.703999999998,573.09892,,13265.797,29600.0943,1501.2882399999999,,,,,,,,,,,,,,,,11900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,166,8,,,,17,16,82,,,,,,32.6,665,30.4,226,16,,,,,,,,,,,,,408,28,57,,30,,,,,,,,,,,,,,,,,,,,,8.3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,255976,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC117 [9346],RHYOLITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,370115.03300000005,779.1419999999999,,73512.9639,,,,5752.0199999999995,6074.95,1206.08,534.37602,,39224.587499999994,1261.1569,235.66734,,,,,,,,,,,,,,,,35600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,11,4,,,,9,48,5,,,,,,93,258,17,110,18.2,,,,,,,,,,,,,656,37,73,,26,,,,,,,,,,,,,,,,,,,,,9.3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,255977,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC120 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,267139.10250000004,6568.7664,,92777.70030000001,,,,46016.159999999996,46455.5,28403.183999999997,929.3496,,14926.097,32122.4081,1239.43564,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,144,154,,,,81,32,72,,,,,,41.8,710,24.2,191,11.5,,,,,,,,,,,,,560,27,55,,27,,,,,,,,,,,,,,,,,,,,,16.7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255978,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC121 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,262371.26550000004,6670.6542,,92142.5991,,,,46093.89,48671.07,30091.696,929.3496,,14452.9115,29822.651399999995,1235.07143,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,150,171,,,,93,32,72,,,,,,37,719,23,186,11.1,,,,,,,,,,,,,542,25,50,,25,,,,,,,,,,,,,,,,,,,,,14.7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,255979,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC122 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,281723.07450000005,6275.089799999999,,87591.0405,,,,43062.42,40594.96,20081.232,557.6097599999999,,18836.1035,29229.1658,1121.60197,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,125,93,,,,34,19,66,,,,,,64.9,587,21.9,226,13.9,,,,,,,,,,,,,565,35,73,,31,,,,,,,,,,,,,,,,,,,,,15.8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,255980,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC123 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,279806.591,6358.997399999999,,87008.8644,,,,43217.88,44025.520000000004,23397.951999999997,1122.9641,,12186.601999999999,32048.222400000002,1091.0525,,,,,,,,,,,,,,,,10600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,125,67,,,,30,17,67,,,,,,29.7,657,23.1,225,14.6,,,,,,,,,,,,,587,37,72,,30,,,,,,,,,,,,,,,,,,,,,14.7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,255981,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC126 [9346],RHYOLITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,353334.11650000006,719.208,,71078.4093,,,,12203.61,2072.6299999999997,1809.12,216.84824,,25460.700500000003,41618.1777,205.11787,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,2,4,,,,5,32,26,,,,,,39.3,141,21.9,105,19.7,,,,,,,,,,,,,853,23,53,,24,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,255982,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC130 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,275926.8805,7641.584999999999,,95106.4047,,,,45782.969999999994,31875.62,15498.127999999999,851.9038,,20180.946500000002,33977.0506,1296.17037,,,,,,,,,,,,,,,,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,138,3,,,,7,9,68,,,,,,62.3,644,25.6,231,14.3,,,,,,,,,,,,,618,31,69,,32,,,,,,,,,,,,,,,,,,,,,18.2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,255983,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC132 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,257556.68500000003,7809.400199999999,,86585.4636,,,,54022.35,50743.7,38293.03999999999,689.26762,,12178.300500000001,29080.7944,1064.86724,,,,,,,,,,,,,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,137,255,,,,115,26,68,,,,,,36.5,493,24.3,186,11.3,,,,,,,,,,,,,337,26,53,,23,,,,,,,,,,,,,,,,,,,,,10.2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,255984,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC134 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,281676.331,6448.8984,,89549.26920000001,,,,40808.25,37521.75,23578.863999999998,487.90854,,18171.983500000002,29451.7229,1169.6082800000001,,,,,,,,,,,,,,,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,131,90,,,,31,19,72,,,,,,63.1,605,21.6,228,14.2,,,,,,,,,,,,,579,38,74,,31,,,,,,,,,,,,,,,,,,,,,15.9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,255985,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC135 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,277562.90300000005,6922.3769999999995,,89655.11940000001,,,,43373.340000000004,42596.12,20563.664,805.4363199999999,,18080.667,30119.394199999995,1213.2503800000002,,,,,,,,,,,,,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,132,52,,,,33,22,59,,,,,,60.7,612,23.8,236,14.3,,,,,,,,,,,,,576,35,76,,31,,,,,,,,,,,,,,,,,,,,,15.4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,255986,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC136 [9346],ANDESITE [9346],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,275926.8805,6910.3902,,87855.66600000001,,,,44617.020000000004,43239.35,21830.048,619.5664,,18171.983500000002,31603.1082,1187.0651200000002,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,116,83,,,,43,20,65,,,,,,60.4,590,25.7,229,15,,,,,,,,,,,,,559,33,73,,30,,,,,,,,,,,,,,,,,,,,,13.7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,255987,
[9346],RIFT VOLCANICS,NORTHERN VARISCAN FORELAND / MIDLAND VALLEY SCOTLAND,"FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG",56.3,56.3,-3,-3,SUBAERIAL,,,s OC137 [9346],"ANDESITE, BASALTIC [9346]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9346] ,256855.53250000003,8936.1594,,91613.3481,,,,51845.909999999996,57604.82000000001,28041.36,1099.7303599999998,,11879.4465,29451.7229,1317.99142,,,,,,,,,,,,,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,158,110,,,,42,30,61,,,,,,32,611,26.8,207,11.2,,,,,,,,,,,,,399,23,51,,26,,,,,,,,,,,,,,,,,,,,,7.7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,255988,
