Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-377-R [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,21,20,97,14,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298707,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-377A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,360739.47709914646,534.0060582464553,,65859.02903347954,,,,5651.1749267481055,3583.7987452304296,0.,280.8279851055183,,40698.25396359618,26892.960300934476,438.58305028476525,,,,,,,,,,,,,,,,26800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,13,25,87,21,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298708,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-382A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,357042.98059130326,1044.6364698703198,,68371.51939263815,,,,7683.246024502987,4469.887737883768,803.7712560559537,238.21117087114314,,48004.13793614601,18558.933860714937,268.4725508749478,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,63,17,128,7,,,,,,,,,,,,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298709,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-383A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,348944.9685954746,1171.4014866359892,,69803.75782168582,,,,13695.711911608605,10879.333631705156,2538.114630395845,416.458678902445,,37747.112982512,23475.363654642908,410.69341130732363,,,,,,,,,,,,,,,,29600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,137,19,113,15,,,,,,,,,,,,,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298710,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-383B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,360669.88431614684,886.198619151379,,64980.118630906756,,,,7279.218128027189,4833.072371826957,935.3176873810286,200.19795965268708,,41476.80223050626,23518.743599986476,239.16811337622,,,,,,,,,,,,,,,,28500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,43,15,115,12,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298711,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-387A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,343531.56277591106,946.4822609442543,,69822.9483703216,,,,11794.275315100695,24983.033773345498,2676.8063299603223,487.55922925054796,,30453.69153587897,25797.763632926424,395.82394753938627,,,,,,,,,,,,,,,,58099.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,187,20,82,18,,,,,,,,,,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298712,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-389 [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,355652.6422014188,1112.2290099392917,,66023.03849462641,,,,8394.50892490653,8473.641231411517,1243.4392315876883,239.5342250307458,,41509.4291323728,24245.319470919,359.95157395113466,,,,,,,,,,,,,,,,27000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,100,18,133,8,,,,,,,,,,,,,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298713,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-389A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,359101.4615598213,494.42784666542815,,66036.90790148011,,,,6390.083383453834,5085.25276946577,62.18502199359307,319.4460583915759,,45883.97496066253,22567.41872682536,270.0203915176357,,,,,,,,,,,,,,,,28600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,28,28,90,23,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298714,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-392A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,360009.230130387,657.9829415657786,,67619.43750223634,,,,6082.211476376315,3708.4891584653087,0.,216.5694233766734,,51226.25143962548,16288.892818138671,0.,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,19,20,100,15,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298715,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-392B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,356302.2980460347,648.2686494650009,,72174.13989271774,,,,7869.48428388696,3324.8498667511267,0.,300.9151999871793,,52489.17305357322,13282.784096549902,0.,,,,,,,,,,,,,,,,41700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,14,26,90,23,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298716,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-392C [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,338338.72061193734,1389.7907503853676,,90277.7350369614,,,,16925.368065655053,5401.555509729667,2207.612789286781,340.8820471302386,,40933.17384500323,11723.314373859987,323.27873134291366,,,,,,,,,,,,,,,,64600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,55,28,106,24,,,,,,,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298717,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-393A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,362702.6301717027,710.8543995506736,,65092.301410723994,,,,6242.481151244342,3899.321155021847,0.,207.67335069660146,,39701.16216058377,25447.902702655716,0.,,,,,,,,,,,,,,,,26100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,24,16,104,14,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298718,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-393B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,353033.1263292669,871.2087594353643,,69755.92713930867,,,,10406.782212290012,8593.167467865484,1953.5370318117782,377.93460771724347,,36175.66102540408,25280.15368381636,303.5997271534798,,,,,,,,,,,,,,,,33000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,102,26,100,24,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298719,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-393C [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,361305.83973644336,508.0174608162682,,66465.11230397447,,,,5757.572552726666,3753.003919283905,648.2924785423912,280.19310130187057,,37619.98701220945,27599.01415203384,0.,,,,,,,,,,,,,,,,32300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,25,27,91,24,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298720,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-394A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,357058.37572992727,780.6010321275746,,67558.3120967039,,,,7351.413763596094,5814.117803123951,1259.1654599910607,264.17828879760003,,39481.5430746583,25995.921071786328,243.60416675639559,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,59,18,103,16,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298721,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-394B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,361922.07291772345,486.6283484272646,,65959.34000915704,,,,5620.917719282125,3834.346314366568,0.,262.6690240358764,,38812.31606159007,27151.21213133287,0.,,,,,,,,,,,,,,,,25800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,14,22,88,20,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298722,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-394C [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,352240.1205610867,1112.1054906402755,,67652.45931203039,,,,8319.297227852647,11493.401991176797,1305.466197686898,159.67174893684683,,42617.319586860656,23324.92492721873,359.9115993005046,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,118,12,132,8,,,,,,,,,,,,,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298723,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-395 [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,359960.5860161879,497.61454674587543,,65363.97658486056,,,,6281.704532603759,6453.166220479429,62.585818623326034,321.50496099352426,,38856.43309879851,27486.423404385645,45.29345573993528,,,,,,,,,,,,,,,,34800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,29,24,83,22,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298724,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-396A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,358229.9538863278,500.6364538698441,,68474.86073992774,,,,5825.707180411112,3596.7296187827083,0.,279.5310796132869,,40818.49670840564,27709.764329267615,0.,,,,,,,,,,,,,,,,25900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,14,24,89,21,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298725,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-396B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,360383.23359140015,603.269299281155,,66277.05697573753,,,,4329.255249029011,7090.027194787212,0.,208.947627778009,,42606.603131419484,23517.851304150754,0.,,,,,,,,,,,,,,,,30700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,29,15,86,14,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298726,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-396C [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,356336.35531190154,529.6523082251548,,67312.13149320164,,,,4419.96767859516,9682.040118819677,0.,241.55598648126875,,43758.57911982946,23454.992539603558,757.7410078797343,,,,,,,,,,,,,,,,33900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,37,22,84,18,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298727,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-397 [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,351824.9175937781,997.1178571329991,,66683.68871707148,,,,7490.550512426329,11092.79709755701,1483.0999887721775,240.08580289234575,,45782.6713486404,22783.285820172925,820.7754965624408,,,,,,,,,,,,,,,,27500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,86,13,113,12,,,,,,,,,,,,,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298728,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-397-R [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,84,13,118,9,,,,,,,,,,,,,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298729,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-398A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,359934.3972174154,488.0828018998838,,67296.73455232958,,,,5615.434264450861,3271.1458059968063,0.,255.47064173546494,,46647.23482798746,22024.488801116684,0.,,,,,,,,,,,,,,,,25900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,10,22,85,22,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298730,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-398B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,360294.4478050429,475.7626838404973,,65921.47336248234,,,,5452.439413682824,4575.533811812887,0.,271.4583306671822,,44040.55069194107,23662.841517619378,499.4074372095745,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,13,22,88,19,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298731,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-399A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,357460.9862457689,622.8517238323919,,65614.93835078362,,,,6027.663243063169,6199.281967266257,682.5411482232302,270.93606616480633,,47961.898570260004,20525.84450901078,1266.3238365997458,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,45,24,97,17,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298732,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-399B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,350111.4393473879,933.2827960691593,,74227.66070915168,,,,11332.605540521969,8220.765881363946,1890.6093471390477,426.110736998932,,36859.08586302372,22079.8759727151,548.2009048657886,,,,,,,,,,,,,,,,31200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,104,25,99,19,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298733,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-399C [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,354260.1254311537,467.85228291373323,,66443.91859722887,,,,6052.240294394777,10019.951142436787,1945.7276028825584,298.24544560949863,,47046.64760432593,21480.854363993185,327.0486513749036,,,,,,,,,,,,,,,,34400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,30,26,87,23,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298734,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-399D [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,356412.82365515403,622.7954132062456,,65759.12993831084,,,,5855.274996555517,7270.740019026165,2462.696041814311,281.668354427052,,46280.542427429085,21353.64949925255,671.1807581669611,,,,,,,,,,,,,,,,30099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,35,22,88,19,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298735,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-399E [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,359719.06875569467,628.155474047121,,67453.31404061166,,,,6520.147165632523,4027.1343939505614,675.8376577848321,257.17003270968974,,44786.683239192855,19584.379555760348,923.8645841841934,,,,,,,,,,,,,,,,30299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,28,20,89,15,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298736,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-400A [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,355661.17128090933,716.5695002619922,,68680.44189256022,,,,8367.751806130627,6561.0251259325805,1335.4048179996935,346.2211073841788,,39286.74435741112,24611.2809644371,458.2624040830116,,,,,,,,,,,,,,,,31200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,75,24,97,21,,,,,,,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298737,
[10276],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE,,37.62,37.62,-118.75,-118.75,SUBAERIAL,,,s B-400B [10276],RHYOLITE [10276],,,,QUATERNARY [10276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10276] ,353647.29577340675,1167.399804766223,,67821.04109172818,,,,8568.78296583242,6740.6901032285205,1545.535128699077,238.1836119730754,,43743.390645000174,23576.24547168391,671.1037275158985,,,,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,103,12,128,7,,,,,,,,,,,,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298738,
