Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6904],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / MONTS BAMBOUTO,BARANKA,6.25,6.25,10.5,10.5,SUBAERIAL,,,s 127CA071 [6904],BASALT [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,,,,,164773,
[6904],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / MOUNT OKU GROUP,MOUNT OKU,6.25,6.25,10.5,10.5,SUBAERIAL,,,s 133CA075 [6904],BASANITE [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87,,,,,164778,
[1493],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / MONTS BAMBOUTO,,6.25,6.25,10.5,10.5,SUBAERIAL,,,s C258 [1493],"BASALT, ALKALINE [1493]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1493] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.e-6,,0.000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.e-6,0.000235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185104,
[1493],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / MONTS BAMBOUTO,,6.25,6.25,10.5,10.5,SUBAERIAL,,,s C268 [1493],"BASALT, ALKALINE [1493]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1493] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.e-6,,0.000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.e-6,0.000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185105,
[1493],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / MONTS BAMBOUTO,,6.25,6.25,10.5,10.5,SUBAERIAL,,,s C269 [1493],"BASALT, ALKALINE [1493]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1493] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000036,,0.000187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000072,0.000664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185106,
[1493],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA PLATEAU / NGAOUNDERE,NGAOUNDERE PLATEAU,7.25,7.25,13.67,13.67,SUBAERIAL,,,s P6 [1493],"BASALT, ALKALINE [1493]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1493] ,225771.105,7192.079999999999,,51972.448200000006,,,,43062.42,104632.08,103722.87999999999,1084.2412000000002,,332.06,11350.4121,436.42100000000005,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,,,,451,40,,,,,,,,,,,,,0.000198,,0.00115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000104,0.000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185108,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 1,4.203,4.203,9.17,9.17,SUBAERIAL,2650,2650,s 5 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,221003.268,17980.199999999997,,89284.64370000002,,,,76408.59,65537.99,28945.92,1548.9160000000002,,16603.,36202.6216,3840.5048,,,,,,,,,,,,,,,,-2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,226,36,,,,40,55,120,,,,,,48,1191,38,432,133,,,,,,,,,,,,,569,89,189,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201692,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 1,4.203,4.203,9.17,9.17,SUBAERIAL,2650,2650,s 13 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,214038.4865,18639.474,,81504.65400000001,,,,84803.43000000001,74114.39,38654.864,1548.9160000000002,,13365.415,30935.436899999997,3054.9469999999997,,,,,,,,,,,,,,,,-800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,253,116,,,,70,74,108,,,,,,38,1053,34,362,106,,,,,,,,,,,,,466,69,148,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201693,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 1,4.203,4.203,9.17,9.17,SUBAERIAL,2650,2650,s 20 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,215020.1,18699.408,,80181.5265,,,,85269.81000000001,74614.68,39800.63999999999,1626.3618,,13282.400000000001,30193.5799,3054.9469999999997,,,,,,,,,,,,,,,,-3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,253,123,,,,76,70,108,,,,,,39,1019,34,369,107,,,,,,,,,,,,,480,73,155,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201694,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 2,4.203,4.203,9.17,9.17,SUBAERIAL,1500,1500,s BA1 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,215347.30450000003,18699.408,,81187.1034,,,,85503,75972.61,39197.6,1548.9160000000002,,13033.355000000001,29080.7944,3011.3048999999996,,,,,,,,,,,,,,,,-3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,257,143,,,,74,77,109,,,,,,38,1042,34,359,104,,,,,,,,,,,,,484,69,148,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201695,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 2,4.203,4.203,9.17,9.17,SUBAERIAL,1500,1500,s BA5 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,208990.18850000002,18819.275999999998,,78223.2978,,,,88689.93000000001,76615.84000000001,44142.528,1626.3618,,13199.385,30787.0655,2880.3786,,,,,,,,,,,,,,,,-4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,246,154,,,,91,74,106,,,,,,37,1024,33,355,103,,,,,,,,,,,,,485,68,147,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201696,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 2,4.203,4.203,9.17,9.17,SUBAERIAL,1500,1500,s BA9 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,208756.471,19178.88,,79387.65000000001,,,,89000.84999999999,79474.64,40644.896,1626.3618,,13448.43,31603.1082,2924.0207,,,,,,,,,,,,,,,,-4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,247,135,,,,72,75,108,,,,,,38,1036,34,360,104,,,,,,,,,,,,,484,69,151,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201697,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,SITE 2,4.203,4.203,9.17,9.17,SUBAERIAL,1500,1500,s BA20 [7967],BASANITE [7967],,,,,,,1999,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,219413.989,18999.077999999998,,81451.7289,,,,80528.28,75186.44,36845.744,1394.0244,,12784.31,27819.637499999997,3011.3048999999996,,,,,,,,,,,,,,,,-700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,239,109,,,,61,67,100,,,,,,36,999,31,352,102,,,,,,,,,,,,,460,66,142,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201698,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,VICINITY OF SITE 2 SPATTER CONES,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM1 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,215113.58700000003,18759.341999999997,,80234.4516,,,,86280.3,75829.67,40886.112,1548.9160000000002,,12950.34,29896.8371,3011.3048999999996,,,,,,,,,,,,,,,,-5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,260,142,,,,79,75,108,,,,,,34,1029,33,356,103,,,,,,,,,,,,,486,69,149,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201699,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,VICINITY OF SITE 2 SPATTER CONES,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM2 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,213103.61650000003,18579.54,,79017.1743,,,,86435.76,76401.43,42212.799999999996,1548.9160000000002,,12701.295,29525.9086,2967.6628,,,,,,,,,,,,,,,,-4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,254,161,,,,85,73,106,,,,,,37,1004,33,350,101,,,,,,,,,,,,,469,66,146,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201700,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,VICINITY OF SITE 2 SPATTER CONES,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM3 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,214131.97350000002,18639.474,,80022.7512,,,,85813.92,75972.61,40886.112,1548.9160000000002,,12784.31,29748.465699999997,2924.0207,,,,,,,,,,,,,,,,-4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,263,159,,,,82,77,110,,,,,,37,1026,34,355,103,,,,,,,,,,,,,491,70,151,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201701,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,VICINITY OF SITE 2 SPATTER CONES,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM5 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,213243.847,18699.408,,79916.901,,,,86280.3,76044.08,40765.50399999999,1548.9160000000002,,12950.34,30490.3227,2924.0207,,,,,,,,,,,,,,,,-4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,258,142,,,,78,72,106,,,,,,37,1020,33,357,103,,,,,,,,,,,,,477,67,148,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201702,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,VICINITY OF SITE 2 SPATTER CONES,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM12 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,219647.70650000003,18939.144,,81663.4293,,,,81227.84999999999,75758.2,37328.176,1394.0244,,12784.31,28042.1946,2967.6628,,,,,,,,,,,,,,,,-5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,230,101,,,,60,68,100,,,,,,36,988,31,349,101,,,,,,,,,,,,,446,63,137,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201703,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,LAVA FLOW TOWARDS BUEA,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM14 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,213898.256,18579.54,,80181.5265,,,,86202.56999999999,75829.67,41850.976,1548.9160000000002,,12618.28,29006.6087,2924.0207,,,,,,,,,,,,,,,,-4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,255,160,,,,87,73,108,,,,,,36,1011,33,352,101,,,,,,,,,,,,,477,68,146,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201704,
[7967],RIFT VOLCANICS,MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / SOUTHWESTERN CAMEROON LINE / MOUNT CAMEROON,LAVA FLOW TOWARDS BUEA,4.203,4.203,9.17,9.17,SUBAERIAL,,,s SM16 [7967],BASANITE [7967],,,,,,,2000,COARSE-GRAINED PORPHYRITIC [7967] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [7967] ,222545.8035,16002.377999999999,,84786.0102,,,,80061.90000000001,71827.35,32503.855999999996,1548.9160000000002,,14693.655,29006.6087,2574.8839,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,205,85,,,,56,63,109,,,,,,56,1207,36,472,145,,,,,,,,,,,,,602,91,191,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201705,
