Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L18 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,280133.7955,1618.218,,107596.7283,,,,19665.69,10577.56,1567.904,1316.5786,,49725.985,64689.930400000005,174.5684,,,,,,,,,,,,,,,,21000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,,,,,,106,36,,,,,157,63,22,983,134,,,,,,,,,,,,2.2,66,100.7,127.7,10.1,25.4,3.1,0.7,2.2,0.4,2.8,0.6,2.1,0.4,2.7,0.4,18.6,5.5,,,,,,,,,16.1,,26.1,9.4,,,,,,,,,,,,,,,,,,,,,,,,,674524,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L38 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,277142.21150000003,1558.2839999999999,,105797.27489999999,,,,31014.27,13079.01,1266.3839999999998,1316.5786,,49975.03,57568.1032,174.5684,,,,,,,,,,,,,,,,28100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,1,,,103,42,,,,,164,107,21,968,148,,,,,,,,,,,,2.2,116,108.6,140.4,10.1,26,3.3,0.8,2.4,0.4,2.8,0.6,2.2,0.4,2.8,0.5,19.7,5.4,,,,,,,,,15.4,,26.5,7.6,,,,,,,,,,,,,,,,,,,,,,,,,674525,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L2 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,273215.7575,1678.152,,109025.706,,,,23396.73,14865.76,1206.08,1084.2412000000002,,48314.73,67138.0585,174.5684,,,,,,,,,,,,,,,,27799.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,42,117,33,,,,,122,124,15,654,96,,,,,,,,,,,,1.6,247,67.9,87.6,6.8,18.4,2.2,0.7,1.7,0.3,2,0.4,1.4,0.3,1.8,0.3,12.1,3.4,,,,,,,,,17.5,,16.6,6.5,,,,,,,,,,,,,,,,,,,,,,,,,674526,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L34 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,277001.981,1798.0199999999998,,110401.7586,,,,19976.609999999997,10148.74,1085.472,1161.687,,50058.045000000006,65951.0873,174.5684,,,,,,,,,,,,,,,,30900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,,,,,,98,40,,,,,128,103,16,709,113,,,,,,,,,,,,1.6,215,78.3,104.9,7.5,21,2.7,0.8,1.8,0.3,2.1,0.4,1.6,0.3,2.1,0.3,13.1,3.7,,,,,,,,,13.7,,17.3,9.1,,,,,,,,,,,,,,,,,,,,,,,,,674527,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L20 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,276628.033,1738.0859999999998,,109872.50760000001,,,,22774.890000000003,9505.51,964.8639999999999,1161.687,,50556.135,64764.1161,174.5684,,,,,,,,,,,,,,,,25500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,105,30,,,,,113,92,15,654,95,,,,,,,,,,,,1.9,205,70.8,91.8,7.3,18.9,2.3,0.7,1.7,0.3,2,0.4,1.4,0.3,1.8,0.3,11.7,3.5,,,,,,,,,15.9,,16.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,674528,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH23 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,276861.7505,1798.0199999999998,,110931.0096,,,,19277.04,8147.579999999999,904.56,1161.687,,49892.015,68770.1439,174.5684,,,,,,,,,,,,,,,,18500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,75,33,,,,,117,87,16,682,108,,,,,,,,,,,,1.7,206,73.4,97.1,7.3,20.2,2.5,0.8,1.8,0.3,2.1,0.4,1.6,0.3,1.9,0.3,12.6,3.6,,,,,,,,,11.8,,17.2,6.4,,,,,,,,,,,,,,,,,,,,,,,,,674529,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL TEKUT,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L31 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,279900.07800000004,1438.416,,106961.62710000001,,,,24096.3,5717.6,663.3439999999999,1394.0244,,46405.385,70550.6007,218.21050000000002,,,,,,,,,,,,,,,,7100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,34,,,,,146,6,25,905,164,,,,,,,,,,,,2.2,7,98.6,131.3,9.9,24.1,2.8,0.5,1.9,0.4,2.8,0.7,2.3,0.4,2.9,0.5,16.6,6.3,,,,,,,,,20.7,,26.2,9.2,,,,,,,,,,,,,,,,,,,,,,,,,674530,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L55 [17097],TRACHYTE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,293362.206,1378.482,,104421.22230000001,,,,24562.68,8433.46,1869.424,929.3496,,46986.49,47923.962199999994,130.9263,,,,,,,,,,,,,,,,30800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,40,,,,,140,232,43,973,214,,,,,,,,,,,,2.6,97,143.4,215.7,20.1,61.2,8.4,1.5,6.2,1.1,6.2,1.3,4.2,0.6,4.1,0.6,19.4,10.9,,,,,,,,,9.6,,20.5,4,,,,,,,,,,,,,,,,,,,,,,,,,674531,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH16 [17097],TRACHYTE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,296727.738,1798.0199999999998,,99710.8884,,,,20598.45,7432.88,1085.472,1626.3618,,47152.52,54081.3753,174.5684,,,,,,,,,,,,,,,,16900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,42,,,,,197,132,39,1271,238,,,,,,,,,,,,3.6,18,136,209,17,47.8,6.4,0.8,4.9,0.9,5.3,1.1,4.1,0.7,4.7,0.7,26.8,12.7,,,,,,,,,23.5,,36.8,12.7,0.512785,,,,,,,,,,,,,,,,,,,,,,,,674532,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH21 [17097],TRACHYTE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,291959.901,1798.0199999999998,,100504.7649,,,,21298.02,8933.75,904.56,1626.3618,,47899.655,57864.846,130.9263,,,,,,,,,,,,,,,,14700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,131,42,,,,,200,176,40,1289,244,,,,,,,,,,,,3.1,20,138.1,212.4,17.1,49,6.7,0.9,5,0.9,5.7,1.2,4.1,0.7,4.8,0.7,27.5,13,,,,,,,,,28.6,,38.5,12.8,,,,,,,,,,,,,,,,,,,,,,,,,674533,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L48 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,288360.65150000004,1558.2839999999999,,102780.54420000002,,,,22852.62,8433.46,1025.1680000000001,1703.8076,,46322.37,60461.3455,218.21050000000002,,,,,,,,,,,,,,,,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,1,,,131,45,,,,,152,50,44,990,228,,,,,,,,,,,,1.7,44,154.7,250.1,22,66.4,9.4,1.8,7,1.2,6.7,1.3,4.2,0.7,4.2,0.6,20.1,11.7,,,,,,,,,15.4,,23.2,10.2,,,,,,,,,,,,,,,,,,,,,,,,,674534,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,RAS FITURA,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L21 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,280274.026,1738.0859999999998,,104632.9227,,,,22930.350000000002,7289.9400000000005,904.56,2323.374,,44828.100000000006,72776.1717,130.9263,,,,,,,,,,,,,,,,19400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,45,,,,,202,27,58,1505,311,,,,,,,,,,,,3.2,44,183.6,279.4,24.3,65.7,8.4,1.3,6.2,1.2,7.7,1.6,5.3,0.9,5.9,0.9,30.1,16.2,,,,,,,,,20.5,,38.3,13.1,0.512789,,,,,,,,,,,,,,,,,,,,,,,,674535,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,BU SHADDA,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L33 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,288547.6255,1618.218,,99710.8884,,,,25184.52,7861.700000000001,723.6479999999999,1703.8076,,45741.265,63651.3306,130.9263,,,,,,,,,,,,,,,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,33,,143,50,,,,,229,15,44,1383,286,,,,,,,,,,,,3.6,6,156,237.8,18.9,52,7,0.8,5.3,1,6,1.3,4.5,0.8,5.3,0.8,30.3,14.1,,,,,,,,,23.6,,42.3,13.9,,,,,,,,,,,,,,,,,,,,,,,,,674536,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH8 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,287706.2425,1618.218,,102621.76890000001,,,,23085.81,7933.170000000001,542.736,1936.145,,46654.43,62241.8023,130.9263,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,178,42,,,,,144,67,44,1057,242,,,,,,,,,,,,1.6,37,162.8,262.6,22.8,67.1,9,1.8,6.8,1.2,6.7,1.3,4.4,0.7,4.3,0.6,21.4,12.2,,,,,,,,,19.2,,25.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,674537,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL MANTRUS,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L32 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,279619.617,1138.7459999999999,,105638.49960000001,,,,23863.109999999997,8004.64,361.82399999999996,2013.5908,,43914.935,73072.9145,218.21050000000002,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,208,55,,,,,236,11,59,1730,352,,,,,,,,,,,,3.1,7,210.6,321.6,25.7,69.5,9.3,0.8,6.8,1.3,7.9,1.7,5.8,1,6.5,0.9,34.5,19.1,,,,,,,,,24.8,,43.6,14.1,,,,,,,,,,,,,,,,,,,,,,,,,674538,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL MANTRUS,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH7 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,277329.1855,1078.812,,106855.77690000001,,,,26272.739999999998,7075.53,301.52,2013.5908,,44994.13,72701.986,43.6421,,,,,,,,,,,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,58,,,,,247,14,59,1745,364,,,,,,,,,,,,3,8,219.6,331.6,26.3,72.8,9.4,0.9,6.9,1.3,8.1,1.7,6,1,6.4,0.9,34.8,19.5,,,,,,,,,29.3,,43.2,14.3,,,,,,,,,,,,,,,,,,,,,,,,,674539,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL MANTRUS,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH10 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,279339.156,1138.7459999999999,,107332.10280000001,,,,23396.73,6360.83,301.52,1936.145,,44330.01,73221.28589999999,87.2842,,,,,,,,,,,,,,,,32200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,194,57,,,,,226,8,58,1664,353,,,,,,,,,,,,3.4,8,213.9,328.3,26.3,71.3,9.3,0.9,6.9,1.3,8.1,1.8,6,1,6.3,0.9,33.7,18.8,,,,,,,,,24.5,,41.4,13.7,,,,,,,,,,,,,,,,,,,,,,,,,674540,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL MANTRUS,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L5 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,277609.64650000003,1078.812,,105532.64940000001,,,,28526.91,10148.74,241.21599999999998,1936.145,,42835.74,70698.9721,43.6421,,,,,,,,,,,,,,,,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,41,,,,,201,16,56,1624,303,,,,,,,,,,,,2.8,7,189.7,281.5,24.2,64.4,8,0.8,5.8,1.1,7.5,1.6,5.3,0.9,5.7,0.9,31.9,17.9,,,,,,,,,26.8,,40.8,13.8,,,,,,,,,,,,,,,,,,,,,,,,,674541,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL MANTRUS,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH11 [17097],PHONOLITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,279526.13,1198.68,,105215.09879999999,,,,26661.390000000003,7861.700000000001,241.21599999999998,2245.9282,,43499.86,71292.4577,87.2842,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,53,,,,,237,6,64,1957,398,,,,,,,,,,,,3.6,7,243.6,367.5,29.1,79.7,10.6,1,8,1.5,9.2,1.9,6.7,1.1,7.2,1,40,21.8,,,,,,,,,22.2,,48.7,16.2,,,,,,,,,,,,,,,,,,,,,,,,,674542,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s GH14 [17097],BASANITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512906,,,,,,,,,,,,,,,,,,,,,,,,674543,
[17097],RIFT VOLCANICS,SIRTE BASIN / CENTRAL LIBYA GRABEN / GHARYAN VOLCANIC FIELD,KAF EL KHALEF,32.17,32.17,13.02,13.02,SUBAERIAL,,,s L37 [17097],HAWAIITE [17097],,,,NEOGENE [17097],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [17097] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51287,,,,,,,,,,,,,,,,,,,,,,,,674544,
