Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,ESGRAVATADOURO,37.28,37.28,-8.55,-8.55,SUBAERIAL,,,s CDM41 [10292],FOYAITE [10292],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079,,,,,,,,,,,,,,,,,,,,,302593,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,"PECOS, MARMALETE",37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s M5 [10292],FOYAITE [10292],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7186,,,,,,,,,,,,,,,,,,,,,302594,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,"DE SOUSA, MALIGNITE",37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s F18 [10292],SHONKINITE [10292],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7046,,,,,,,,,,,,,,,,,,,,,302595,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,EAST OF ALFERCE,37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s A10 [10292],"SYENITE, QUARTZ [10292]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015,,,,,,,,,,,,,,,,,,,,,302596,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,"MONTE VELHO, EAST OF CALDAS",37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s CDM47 [10292],TRACHYTE [10292],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7057,,,,,,,,,,,,,,,,,,,,,302597,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,MONTE VELHO,37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s CDM48 [10292],"TRACHYTE, QUARTZ [10292]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7107,,,,,,,,,,,,,,,,,,,,,302598,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,NORTH OF MONCHIQUE,37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s F17 [10292],NORDMARKITE [10292],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7442,,,,,,,,,,,,,,,,,,,,,302599,
[10292],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX,,37.32,37.32,-8.55,-8.55,SUBAERIAL,,,s F26 [10292],NOT GIVEN [10292],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [10292] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7216,,,,,,,,,,,,,,,,,,,,,302600,
[10290],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / GORRINGE BANK / ORMONDE,,36.7367,36.7367,-11.0617,-11.0617,SUBAQUATIC,-108,-108,s GG14 [10290],"HAUYNITE, OLIVINE [10290]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10290] ,197865.2355,14144.423999999999,,77058.9456,,,,65992.77,72256.17,31719.903999999995,1626.3618,,19757.57,47330.476599999995,4626.0626,,,18600.,,,,,,,,,,,,,45500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302662,
[10290],RIFT VOLCANICS,LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / GORRINGE BANK / ORMONDE,,36.72,36.72,-11.3583,-11.3583,SUBAQUATIC,-1200,-1640,s 6/35 [10290],NEPHELINITE [10290],,,,,,,,PORPHYRITIC [10290] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10290] ,201464.48500000002,9769.241999999998,,93994.97760000001,,,,51923.64,54817.49,15920.256,1626.3618,,26481.785,49185.119099999996,1832.9682,,50100.,38300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302663,
