Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-31R-1,65 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,APHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231146.60750000004,18399.737999999998,,68908.4802,,,,114185.37,69897.65999999999,30453.519999999997,1781.2534,,5562.005,21588.0387,1483.8314,4400.,,,,,,,,,,,,,,1480.,,,,,,,,,,,,,,,,,,,29,,,,,,,152,,,,,516,65.7,,,,,,,,,,,,,248,46,230,20.3,,,,,,,,,,,,,147,14.5,44,,23.1,5.5,2.1,,,6.6,,3.3,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117057,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-32R-3,42 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,APHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,234371.909,21096.768,,68961.4053,,,,113563.53,65323.58,28161.967999999997,1781.2534,,7388.335,17211.0824,1832.9682,6899.999999999999,,,,,,,,,,,,,,1530.,,,,,,,,,,,,,,,,,,,0,,,,,,,206,,,,,509,58.5,,,,,,,,,,,,,241,49,260,23.7,,,,,,,,,,,,,170,19.9,55,,31.6,7.6,2.8,,,7.7,,4.8,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117058,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-34R-4,96 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231099.864,10248.714,,72560.31210000001,,,,104080.47,82833.73,39800.63999999999,1781.2534,,1660.3000000000002,21068.7388,567.3473,,,,,,,,,,,,,,,1419.9999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,113,,,,,,,,,,,,,125,36,92,4.6,,,,,,,,,,,,,39,4.2,13,,10.2,3.1,1.4,,,4.9,,3,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117059,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-34R-5,56 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231240.0945,10008.978,,73248.33840000001,,,,102914.52,84191.65999999999,39860.944,1781.2534,,1411.255,21142.9245,610.9894,2700.,,,,,,,,,,,,,,1429.9999999999998,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,461,120,,,,,,,,,,,,,132,38,99,5,,,,,,,,,,,,,41,4.5,14,,10.5,3.6,1.4,,,5.6,,3.2,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117060,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-34R-6,64 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231006.37700000004,10008.978,,72772.0125,,,,103769.55,84048.72,39559.42399999999,1781.2534,,1494.27,21217.1102,567.3473,2700.,,,,,,,,,,,,,,1450.,,,,,,,,,,,,,,,,,,,35,,,,,,,40,,,,,458,116,,,,,,,,,,,,,130,37,98,4.8,,,,,,,,,,,,,42,4.5,15,,10.4,3.4,1.4,,,5.6,,3.2,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117061,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-35R-1,60 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231333.58150000003,10008.978,,72983.7129,,,,102836.79000000001,83977.25,39559.42399999999,1858.6992,,1494.27,21217.1102,610.9894,2600.,,,,,,,,,,,,,,1419.9999999999998,,,,,,,,,,,,,,,,,,,41,,,,,,,44,,,,,452,113,,,,,,,,,,,,,130,38,97,5,,,,,,,,,,,,,41,4.3,14,,9.5,2.8,1.1,,,4.3,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117062,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-35R-2,136 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,230679.17250000002,10428.516,,72613.2372,,,,102292.68000000001,83405.49,39680.032,1626.3618,,1494.27,21142.9245,567.3473,,,,,,,,,,,,,,,1380.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446,117,,,,,,,,,,,,,127,36,90,4.1,,,,,,,,,,,,,39,4.7,14,,10.5,3.4,1.4,,,5.6,,3.5,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117063,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-35R-3,57 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,231193.35100000002,10188.779999999999,,72824.9376,,,,102914.52,83405.49,39378.512,1781.2534,,1494.27,20994.5531,567.3473,2600.,,,,,,,,,,,,,,1440.,,,,,,,,,,,,,,,,,,,34,,,,,,,50,,,,,450,111,,,,,,,,,,,,,126,36,96,5,,,,,,,,,,,,,41,4.3,14,,9.6,3.4,1.2,,,4.4,,2.7,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117064,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-36R-1,0 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,230585.68550000002,10548.384,,72613.2372,,,,104469.12,84048.72,39740.335999999996,1703.8076,,1494.27,21068.7388,567.3473,2600.,,,,,,,,,,,,,,1419.9999999999998,,,,,,,,,,,,,,,,,,,37,,,,,,,54,,,,,456,116,,,,,,,,,,,,,130,37,99,5,,,,,,,,,,,,,41,4.3,13,,10.1,3.3,1.3,,,5.2,,3.2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117065,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-36R-2,48 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,230211.73750000002,10248.714,,72719.0874,,,,103225.43999999999,83619.9,39438.816,1703.8076,,1494.27,21217.1102,610.9894,2600.,,,,,,,,,,,,,,1450.,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,456,114,,,,,,,,,,,,,131,37,97,5.1,,,,,,,,,,,,,41,4.5,14,,10.2,3,1.3,,,5.3,,3,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117066,
[5175],OCEANIC PLATEAU,KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN,HOLE 1140A,-46.26,-46.26,68.4917,68.4917,SUBAQUATIC,-2394.1,-2394.1,"s 183-1140A-37R-2,46 [5175]",THOLEIITE [5175],,,,CRETACEOUS [5175],,,,MODERATELY PLAGIOCLASE-PHYRIC [5175] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5175] ,230538.942,9829.176,,72877.8627,,,,104158.2,83762.84000000001,39800.63999999999,1858.6992,,1577.285,21217.1102,567.3473,2600.,,,,,,,,,,,,,,1429.9999999999998,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,451,113,,,,,,,,,,,,,128,37,97,4.9,,,,,,,,,,,,,40,4.4,14,,10,3.3,1.2,,,5.2,,3.2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117067,
[5169],OCEANIC PLATEAU,KERGUELEN PLATEAU / SOUTHERN KERGUELEN PLATEAU / SITE 1136 / INDIAN OCEAN,HOLE 1136A,-59.6517,-59.6517,84.835,84.835,SUBAQUATIC,-1930.6,-1930.6,"s 183-1136A-16R2,2A [5169]",THOLEIITE [5169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5169] ,236054.67500000002,10488.449999999999,,84150.909,,,,83948.40000000001,66038.28,39559.42399999999,929.3496,,2656.48,24036.1668,785.5577999999999,,,,,,,,,,,,,,,,37700.,,,,,,,,,,,,,,3.7,0.44,,,,,,,,,,,,,36.2,,278,170,,,46,65.3,48.7,112,19.6,,,,,2.56,226.9,25.8,93,6.1,0.46,,,,,,,,,,,0.06,72.3,7.51,17.2,2.61,13.32,4.058,1.45,4.55,0.8,4.91,0.98,2.75,0.41,2.55,0.31,2.57,0.35,,,,,,,,,1.467,,0.866,0.1248,0.512673,,,0.70466,,17.955,,15.565,,38.373,,,,,,,,,,,,,,,117757,
[5169],OCEANIC PLATEAU,KERGUELEN PLATEAU / SOUTHERN KERGUELEN PLATEAU / SITE 1136 / INDIAN OCEAN,HOLE 1136A,-59.6517,-59.6517,84.835,84.835,SUBAQUATIC,-1930.6,-1930.6,"s 183-1136A-18R6,6 [5169]",THOLEIITE [5169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5169] ,237456.98,9889.109999999999,,76741.395,,,,89544.95999999999,71470,40102.159999999996,1781.2534,,2241.405,20771.996,785.5577999999999,,,,,,,,,,,,,,,,11500.,,,,,,,,,,,,,,5.9,0.68,,,,,,,,,,,,,36.2,,193,171,,,48.9,59.8,118,111,19.4,,,,,4,232,27.1,101,6.2,0.52,,,,,,,,,,,0.13,81.3,8.52,20.2,2.96,13.8,4.03,1.44,5.07,0.88,5.21,1.02,3,0.43,2.67,0.4,2.65,0.51,,,,,,,,,2.39,,1.02,0.22,,,,,,,,,,,,,,,,,,,,,,,,,117759,
[5169],OCEANIC PLATEAU,KERGUELEN PLATEAU / SOUTHERN KERGUELEN PLATEAU / SITE 1136 / INDIAN OCEAN,HOLE 1136A,-59.6517,-59.6517,84.835,84.835,SUBAQUATIC,-1930.6,-1930.6,"s 183-1136A-19R2,9 [5169]",THOLEIITE [5169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5169] ,,,,,,,,,,,,,,,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.85,,,,,,,,,,,,,39.8,,325,288,,,22,34.7,150,82,22,,,,,20.9,257,50.3,103,7.2,0.98,,,,,,,,,,,0.41,133,11.1,30.3,4.74,24,7.91,2.35,8.38,1.41,8.63,1.77,4.66,0.64,3.91,0.56,2.69,0.57,,,,,,,,,0.78,,1.1,0.33,,,,,,,,,,,,,,,,,,,,,,,,,117760,
[5169],OCEANIC PLATEAU,KERGUELEN PLATEAU / CENTRAL KERGUELEN PLATEAU / SITE 1138 / INDIAN OCEAN,HOLE 1138A,-53.5517,-53.5517,75.9717,75.9717,SUBAQUATIC,-1141.4,-1141.4,"s 183-1138A-74R1,4 [5169]",THOLEIITE [5169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5169] ,298690.965,9169.902,,78329.148,,,,65293.200000000004,25586.260000000002,1507.6,309.7832,,22414.050000000003,26187.552099999997,2531.2418,,,,,,,,,,,,,,,,16900.,,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,7.5,,56.4,17.8,,,9.64,12.4,41.7,114,1.83,,,,,60.1,187,58,483,37.3,3.24,,,,,,,,,,,0.43,524,48.1,97.6,13.1,53.7,12.8,3.37,11.8,1.9,11.1,2.17,5.94,0.83,5.16,0.69,12.3,2.59,,,,,,,,,1.26,,6.48,1.24,,,,,,,,,,,,,,,,,,,,,,,,,117761,
[5169],OCEANIC PLATEAU,KERGUELEN PLATEAU / CENTRAL KERGUELEN PLATEAU / SITE 1138 / INDIAN OCEAN,HOLE 1138A,-53.5517,-53.5517,75.9717,75.9717,SUBAQUATIC,-1141.4,-1141.4,"s 183-1138A-80R1,13 [5169]",THOLEIITE [5169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5169] ,229978.02000000002,11507.328,,87326.41500000001,,,,83948.40000000001,82905.2,31177.167999999998,2245.9282,,1577.285,20104.324699999997,916.4841,,,,,,,,,,,,,,,,20500.,,,,,,,,,,,,,,6.2,0.89,,,,,,,,,,,,,48.5,,373,86.3,,,50.9,57.3,139,130,20.2,,,,,2,234,32.8,124,11.2,0.46,,,,,,,,,,,0.01,81.3,11,25.9,3.83,17.1,4.49,1.58,5.33,0.92,5.73,1.26,3.64,0.54,3.35,0.49,3.36,0.66,,,,,,,,,0.48,,1.02,0.18,,,,,,,,,,,,,,,,,,,,,,,,,117762,
