Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8203][5276],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR6 [8203] / s GOR-6 [5276],BASALT [8203] / KOMATIITE [5276],,,,CRETACEOUS [5276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8203] ,216328.91800000003,6101.281199999999,,64992.0228,,,,90866.37,90338.08,77249.424,1239.1328,,332.06,9273.2125,510.61257000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,358,1666,,,,608,199,107,15.8,,,,,0.6,84,18.4,55,6.1,,,,,,,,,,,,,13,5.15,2.72,,2.92,1.38,0.63,2.71,,3.23,0.53,1.67,,1.46,0.2,,,,,,,,,,,,,1.1,,0.513279,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-6,
[5276][4118][6006][5356],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-6A [5276],THOLEIITE [5276] / BASALT [4118],,,,CRETACEOUS [5276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5276] ,227594.10150000002,6892.409999999999,,74571.4659,89356.52,,,1943.25,83334.02,44685.263999999996,,,249.045,22775.009899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,,5.6,2.58,1.19,4.37,,5.07,,2.94,,2.63,,,,,0.002057,0.00009417,,,,,,68,,,,0.51319,,,0.70338,,18.864,,15.565,,38.489,,,,2.65,0.2968,669,107.6,,,,,,,,16249-GOR-6A,
[5276][5356][4118],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-70 [5276],THOLEIITE [5276] / BASALT [4118],,,,CRETACEOUS [5276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5276] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99,,12.1,3.89,1.56,5.84,,6.76,,4.35,,4.29,,,,,0.0024,0.00007314,,,,,,,,,,0.513016,,,0.70332,,19.439,,15.667,,39.15,,,,4.93,0.3637,2710,163,,,,,,,,16249-GOR-70,
[5276][6006],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-71 [5276],KOMATIITE [5276],,,,CRETACEOUS [5276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5276] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,,2.83,1.33,0.62,2.8,,3.6,,1.66,,1.38,,,,,,,,,,,,,,,,0.51326,,,0.70282,,18.31,,15.502,,37.812,,,,,,,,,,,,,,,16249-GOR-71,
[4118][5949],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-11 [4118],KOMATIITE [4118],,,,CRETACEOUS [4118],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4118] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006924,0.03697,,0.008487,,,,,,,,,,,,,,,,,,,,0.1198397,,0.127052,,0.1005,,,,,,,,16249-GOR-92-11,
[5242][5308][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-12 [5242],BASALT [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,225490.64400000003,6832.475999999999,,75629.9679,,,,85580.73,96484.5,46072.255999999994,1394.0244,,498.09,21439.6673,305.4947,18900.,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,,427,33,,,,81,23,52,17.5,,,,,0.63,99.6,25.2,30.6,1.38,,,,,,,,,,,,0.01,16.7,1.65,4.97,0.93,1.89,1.15,1.21,3.59,0.65,4.08,0.85,2.3,0.34,2.13,0.32,1.06,0.15,,,,,,,,,0.43,,0.03,1.67,0.513135,,,,,,,,,,,,,,,,,0.283241,,,,,,,16249-GOR-92-12,
[5242][5308][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-13 [5242],BASALT [5242],,,,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,232829.37350000002,11447.393999999998,,71290.1097,,,,79129.14,75686.73,53067.520000000004,1394.0244,,1660.3000000000002,26335.923499999997,785.5577999999999,18900.,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,,339,413,,,,167,143,80,16.2,,,,,3.42,237.8,22.3,90.7,14.36,,,,,,,,,,,,0.02,66.7,10.84,26.64,3.85,4.05,1.93,1.45,4.51,0.71,4.03,0.77,2.06,0.31,1.84,0.27,2.25,0.97,,,,,,,,,0.53,,0.89,0.28,0.513196,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-92-13,
[2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,NE COAST,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-14 [2784],BASALT [2784],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2784] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61,2.02,,,,,,,,,,,,,,,,,,,,,,,,0.513159,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-92-14,
[5308][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-20 [5308],BASALT [5308],88000000 [6893],88000000 [6893],,CRETACEOUS [5308],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5308] ,226752.71850000002,5274.192,,74042.2149,,,,88223.55,82047.56,52645.392,1626.3618,,547.899,22181.5243,322.95153999999997,,,,,,,,,,,,,,,,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3,,394,269,,,,121,162,84,15.7,,,,,0.5,124,25,43.1,0.9,,,,,,,,,,,,,24,1.47,4.18,0.56,1.4,0.8,0.73,2.9,,3.52,0.77,2.3,,2.08,0.35,1.05,,,,,,,,,,,,,,0.513147,,,,,,,,,,,,,,,,,0.28326,,,,,,,16249-GOR-92-20,
[5949],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-92-31 [5949],KOMATIITE [5949],,,,CRETACEOUS [5949],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5949] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001056,0.002463,,0.01108,,,,,,,,,,,,,,,,,,,,0.1198411,,0.13056,,2.067,,,,,,,,16249-GOR-92-31,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-05 [5811],GABBRO [5811],,,,CRETACEOUS [5811],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,1.98,0.93,,,,,,,,,,,,,,,,,,,,,,,,0.51319,,9.78,0.703507,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-05,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-08 [5811],KOMATIITE [5811],,,,CRETACEOUS [5811],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,,,,,,,,,,,1.45,0.82,,,,,,,,,,,,,,,,,,,,,,,,0.513143,,8.23,0.704274,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-08,
[5242][5308][6893][12401][4118],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-1 [5242],KOMATIITE [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,220161.885,4195.379999999999,,62663.318400000004,,,,88923.12,69111.49,108788.41599999998,1394.0244,,332.06,6231.5988,218.21050000000002,28100.,,,,,,,,,,,,,,,28100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,224,827,,,,684,113,58,12.8,,,,,1.06,53.4,15.6,32,0.57,,,,,,,,,,,,0.01,2.8,0.586,2,0.47,1.51,0.92,0.521,1.92,0.4,2.6,0.53,1.566,0.23,1.383,0.195,0.92,0.07,,0.001321,0.0023,,,,,,0.1,,0.03,0.01,0.513197,,,,,,,,,,,,,,0.13191,,2.768,0.283268,,,,,,,16249-GOR-94-1,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-15 [5811],GABBRO [5811],,,,CRETACEOUS [5811],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,,,,,,,,,,,,,,,,,1.98,1.19,,,,,,,,,,,,,,,,,,,,,,,,0.513216,,9.39,0.703663,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-15,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-16 [5811],GABBRO [5811],,,,CRETACEOUS [5811],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,,5.33,2.51,,,,,,,,,,,,,,,,,,,,,,,,0.513129,,8.58,0.703472,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-16,
[14831],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-17 [14831],KOMATIITE [14831],,,UPPER [14831],CRETACEOUS [14831],,,,CUMULATE [14831] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [14831] ,223433.93,3296.37,,48426.4665,,,,82704.72,53316.62,140870.144,1316.5786,,83.015,3783.4707,174.5684,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,190,,,,88.4,935,95,69,10,,,,,0.65,37,11,22,0.51,,,,,,,,,,,,,1.831,0.61,2.03,0.42,2.57,1.13,0.52,1.79,0.34,2.14,0.45,1.21,0.18,1.08,0.16,0.72,,,,,,,,,,,,0.06,0.01,,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-17,
[5242][5308][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-19 [5242],KOMATIITE [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,214038.4865,3775.8419999999996,,62875.018800000005,,,,85269.81000000001,71970.29000000001,125794.14399999999,1394.0244,,249.045,6602.5273,218.21050000000002,23400.,,,,,,,,,,,,,,,23900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,204,1830,,,,1079,102,64,12.1,,,,,0.44,155.2,14.2,30.5,0.46,,,,,,,,,,,,0,12.1,0.472,1.638,0.46,2.12,1.08,0.459,1.68,0.35,2.3,0.51,1.374,0.21,1.219,0.177,0.8,0.07,,,,,,,,,0.19,,0.15,0.01,0.513199,,,,,,,,,,,,,,,,,0.283261,,,,,,,16249-GOR-94-19,
[5242][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-26 [5242],KOMATIITE [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,216702.866,3955.644,,60863.865000000005,,,,85580.73,67396.20999999999,116688.24,1394.0244,,996.18,6009.0417,218.21050000000002,35000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,860,,,,,,,,1.2,112.8,15.5,31.4,0.52,,,,,,,,,,,,0.01,25.9,0.61,2.17,0.46,1.34,0.83,0.56,21.12,0.38,2.5,0.51,1.44,0.22,1.33,0.22,0.95,0.03,,,,,,,,,0.06,,0.03,0.01,0.513226,,,,,,,,,,,,,,,,,0.28326,,,,,,,16249-GOR-94-26,
[14831][5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-28 [14831],KOMATIITE [14831],,,UPPER [14831],CRETACEOUS [14831],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14831] ,207447.65300000002,3176.502,,47050.41390000001,,,,82005.15000000001,53030.74,152930.944,1316.5786,,249.045,3783.4707,174.5684,,,,,,,,,,,,,,,,19800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,180,,,,87.3,1082,91,68,10,,,,,0.8,41,11,21,0.42,,,,,,,,,,,,,2.467,0.57,1.91,0.4,2.15,1.01,0.5,1.72,0.32,2.05,0.43,1.16,0.17,1.04,0.15,0.69,,,,,,,,,,,,0.04,0.01,0.513167,,9.35,0.702977,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-28,
[5811][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-29 [5811],KOMATIITE [5811],88000000 [6893],88000000 [6893],,CRETACEOUS [5811],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,15.1,31.5,0.4,,,,,,,,,,,,,,,,,2.45,1.31,,,,,,,,,0.22,0.89,,,,,,,,,,,,,,0.513224,,9.87,0.70345,,,,,,,,,,,,,,0.283262,,,,,,,16249-GOR-94-29,
[14831][4118],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-3 [14831],KOMATIITE [14831],,,UPPER [14831],CRETACEOUS [14831],,,,CUMULATE [14831] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [14831] ,210626.21100000004,2936.7659999999996,,42710.555700000004,,,,80839.2,46884.32,172529.74399999998,1316.5786,,415.07500000000005,2299.7567,174.5684,,,,,,,,,,,,,,,,36900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,186,,,,85.6,1018,91,70,10,,,,,0.87,36,10,21,0.33,,,,,,,,,,,,,3.17,0.6,1.96,0.42,2.58,1.11,0.52,1.77,0.34,2.11,0.44,1.2,0.18,1.06,0.16,0.69,,,0.0009585,0.00201,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,0.13094,,2.299,,,,,,,,16249-GOR-94-3,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-30 [5811],KOMATIITE [5811],,,,CRETACEOUS [5811],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,2.67,2.29,,,,,,,,,,,,,,,,,,,,,,,,0.513197,,7.38,0.703291,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-30,
[5242][5308][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-32 [5242],PICRITE [5242] / KOMATIITE [5308],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,218385.632,2097.6899999999996,,56047.6809,,,,78740.49,61821.55,135261.872,1316.5786,,581.105,4154.3992,130.9263,27900.,,,,,,,,,,,,,,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,279,1937,,,,1005,125,68,12.9,,,,,2.06,21,14.8,12.6,0.25,,,,,,,,,,,,0.02,1.8,0.28,0.69,0.14,0.55,0.42,0.31,1.43,0.29,2.14,0.49,1.45,0.23,1.44,0.24,0.4,0.03,,,,,,,,,0.1,,0.03,0.01,0.513294,,,,,,,,,,,,,,,,,0.283331,,,,,,,16249-GOR-94-32,
[6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-34 [6893],PICRITE [6893],88000000 [6893],88000000 [6893],,CRETACEOUS [12401],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6893] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,15.1,0.3,,,,,,,,,,,,,,,,,0.66,0.41,,,,,,,,,0.2,0.4,,,,,,,,,,,,,,0.513196,,,,,,,,,,,,,,,,,0.283298,,,,,,,16249-GOR-94-34,
[5242][5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-35 [5242],PICRITE [5242],,,,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,217731.223,2217.558,,55941.830700000006,,,,79828.70999999999,60177.74,132427.584,1316.5786,,1577.285,4080.2135000000003,130.9263,32599.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,,,,968,,,,,,,,2.29,31.9,15,13,0.23,,,,,,,,,,,,0.03,9.4,0.22,0.57,0.13,0.99,0.75,0.34,1.5,0.3,2.18,0.48,1.44,0.23,1.42,0.21,0.42,0.03,,,,,,,,,0.01,,0.03,0.01,0.513239,,8.78,0.704654,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-35,
[5242][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-37 [5242],BASALT [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,252368.15650000004,7012.277999999999,,70072.8324,,,,84725.7,68110.90999999999,43298.272,1394.0244,,2075.375,21217.1102,436.42100000000005,22599.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,68,,,,,,,,3.43,136.6,24.6,57.1,4.4,,,,,,,,,,,,0.07,25.3,3.73,9.85,1.55,3.76,1.38,0.88,3.3,0.59,3.8,0.81,2.4,0.38,2.45,0.38,1.42,0.34,,,,,,,,,0.23,,0.38,0.11,0.513,,,,,,,,,,,,,,,,,0.283124,,,,,,,16249-GOR-94-37,
[5242][6893][12401],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-38 [5242],BASALT [5242],88000000 [6893],88000000 [6893],,CRETACEOUS [5242],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5242] ,244515.24850000002,7192.079999999999,,73618.8141,,,,84647.97,52530.45,53670.56,1316.5786,,332.06,29600.0943,392.77889999999996,22500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,,,,88,,,,,,,,0.23,248.5,22.2,50.6,4.02,,,,,,,,,,,,0.01,10.9,5.94,12.79,1.85,3.59,1.31,0.81,3,0.55,3.46,0.74,2.17,0.34,2.15,0.32,1.61,0.32,,,,,,,,,0.21,,0.27,0.09,0.512995,,,,,,,,,,,,,,,,,0.283139,,,,,,,16249-GOR-94-38,
[14831],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-4 [14831],KOMATIITE [14831],,,UPPER [14831],CRETACEOUS [14831],,,,CUMULATE [14831] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [14831] ,209784.82800000004,2936.7659999999996,,43133.9565,,,,81694.23,48742.54,169574.848,1316.5786,,166.03,2448.1281,174.5684,,,,,,,,,,,,,,,,33200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,163,,,,90.4,1228,90,66,9,,,,,0.6,30,10,20,0.52,,,,,,,,,,,,,1.718,0.56,1.83,0.37,2.22,0.97,0.45,1.52,0.29,1.83,0.38,1.05,0.16,0.94,0.14,0.63,,,,,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-4,
[5811][2784],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-41 [5811],KOMATIITE [5811],,,,CRETACEOUS [5811],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5811] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9,,,,,,,,,,,,,,,,,,,,3.9,1.87,,,,,,,,,,,,,,,,,,,,,,,,0.513205,,10,0.703164,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-41,
[14831],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-94-44 [14831],KOMATIITE [14831],,,UPPER [14831],CRETACEOUS [14831],,,,CUMULATE [14831] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [14831] ,212823.15550000002,3416.2379999999994,,50755.170900000005,,,,82626.99,57318.939999999995,149192.096,1394.0244,,166.03,3783.4707,174.5684,,,,,,,,,,,,,,,,24300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,186,,,,84.4,1050,96,67,10,,,,,0.64,37,11,22,0.4,,,,,,,,,,,,,2.048,0.57,1.93,0.4,2.5,1.1,0.51,1.76,0.33,2.09,0.43,1.19,0.18,1.05,0.16,0.69,,,,,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-94-44,
