Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4261],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / JOGE VOLCANICS / PACIFIC OCEAN,W OF SENDAI CITY,38,38.5,140.5,141,SUBAERIAL,,,s TA-6 [4261],"BASALT, PLAGIOCLASE [4261]",,,UPPER [4261],MIOCENE [4261],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4261] ,236522.11000000002,4375.182,,95423.95530000002,,5874.96,70889.76,,85049.3,39921.248,1084.2412000000002,,664.12,7418.57,305.4947,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,188,15,32,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120282,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / GENOVESA (TOWER) / PACIFIC OCEAN,,0.3,0.3,-89.91,-89.91,SUBAERIAL,,,s E-173 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,ULTRAPHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,219787.93700000003,5394.0599999999995,,110084.20800000001,,21121.88,35755.799999999996,,97699.49,27739.839999999997,1006.7954,,581.105,18323.8679,392.77889999999996,,2200.,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,47,57,,,,,,,,,189,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12228,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / PINTA (ABINGDON) / SHIELD STAGE / PACIFIC OCEAN,,0.55,0.63,-90.72,-90.78,SUBAERIAL,,,s P-17 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,ULTRAPHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,219974.91100000002,10728.186,,122733.30690000001,,39096.46,15701.460000000001,,91981.89,23639.167999999998,929.3496,,4067.735,18694.7964,1003.7683000000001,,4200.,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,37,39,,,,,,,,15,422,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12235,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / PINTA (ABINGDON) / SHIELD STAGE / PACIFIC OCEAN,,0.55,0.63,-90.72,-90.78,SUBAERIAL,,,s P-18 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,ULTRAPHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,229978.02000000002,11627.195999999998,,96270.75690000001,,24339.12,46871.19,,86907.52,35036.623999999996,1239.1328,,2739.4950000000003,20401.067499999997,1003.7683000000001,,1500.,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,55,74,,,,,,,,5.4,351,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12239,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / PINTA (ABINGDON) / SHIELD STAGE / PACIFIC OCEAN,,0.55,0.63,-90.72,-90.78,SUBAERIAL,,,s P-26 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,ULTRAPHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,223994.852,4435.116,,138452.06160000002,,7063.9400000000005,23552.19,,102845.33,15256.911999999998,542.1206000000001,,2739.4950000000003,15504.811299999998,523.7052,,3800.,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,30,49,,,,,,,,11,433,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12242,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / WOLF (WENMAN) / PACIFIC OCEAN,,1.38,1.38,-91.81,-91.81,SUBAERIAL,,,s WO-3 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,ULTRAPHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,224509.03050000002,7431.816,,117917.12280000001,,27206.66,20520.72,,97842.43,23699.471999999998,774.4580000000001,,1743.3149999999998,18101.3108,1832.9682,,2700.,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,36,66,,,,,,,,4.5,274,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12243,
[614],OCEAN ISLAND,GALAPAGOS ISLANDS / PINTA (ABINGDON) / SHIELD STAGE / PACIFIC OCEAN,,0.55,0.63,-90.72,-90.78,SUBAERIAL,,,s E-5 [614],"BASALT, PLAGIOCLASE [614]",,,,,,,,APHYRIC [614] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [614] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512887,,,0.703311,,,,,,,,,,,,,,,,,,,,,12246,
[3393],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / PACIFIC OCEAN,TOPOLOVYI  RIDGE,52,53,157,158,SUBAERIAL,,,s 5 [3393],"BASALT, PLAGIOCLASE-CLINOPYROXENE [3393]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3393] ,247273.11500000002,4375.182,,89972.67,,,,60862.590000000004,57390.409999999996,32322.944,851.9038,,5894.065,20475.2532,1091.0525,,,,,,,,,,,,,,,,32000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,240,46,,,27.4,3.5,,,,,,,,3.8,906,13.4,82,0.5,,,,,,,,,,,,0.6,560,13.4,29.2,,17.8,4.5,1.31,4,0.64,,,,0.28,1.65,0.23,2.7,0.14,,,,,,,,,,,2.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,,126213,
[463],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / FAGALOA SERIES / PACIFIC OCEAN,VAEA MOUNTAIN,-14,-14,-171.5,-171.5,SUBAERIAL,,,s UPO-1 [463],"BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [463]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [463] ,223433.93,24213.336,,73565.88900000001,,,,95918.81999999999,74257.33,33770.24,1316.5786,,6641.200000000001,22849.1956,2051.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,16,500,43,268,26,,,,,,,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12925,
[463],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / FAGALOA SERIES / PACIFIC OCEAN,VAEA MOUNTAIN,-14,-14,-171.5,-171.5,SUBAERIAL,,,s UPO-3 [463],"BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [463]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [463] ,228108.28,20197.757999999998,,74095.14,,,,90633.18000000001,76830.25,38594.56,1161.687,,5728.035,19510.839099999997,1658.3998000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,20,407,33,196,24,,,,,,,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12927,
[463],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / FAGALOA SERIES / PACIFIC OCEAN,VAEA MOUNTAIN,-14,-14,-171.5,-171.5,SUBAERIAL,,,s UPO-4 [463],"BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [463]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [463] ,226238.54,24632.874,,73036.638,,,,90944.09999999999,72256.17,27739.839999999997,1161.687,,8633.56,19510.839099999997,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,26,518,39,315,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12928,
[5976],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / FUJI/HUZI / PACIFIC OCEAN,TOD-CRATER,35.38,35.38,138.7,138.7,SUBAERIAL,,,s 16 [5976],"BASALT, PLAGIOCLASE [5976]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5976] ,232642.39950000003,,,108866.93070000001,,42383.64,39720.030000000006,,74114.39,30152.,,,6973.259999999999,8012.055600000001,698.2736,7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132105,
[6784],CONVERGENT MARGIN,HONSHU ARC / EAST SEA (SEA OF JAPAN) BACK-ARC BASIN / SITE 795 / PACIFIC OCEAN,LEG 127/128,43.9873,43.9873,138.9645,138.9645,SUBAQUATIC,,,s 795B-39R-1 [6784],"BASALT, PLAGIOCLASE [6784]",,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [6784] ,240542.05100000004,5933.465999999999,,101351.5665,,54343.38,,,69540.31,36303.007999999994,1703.8076,,2490.45,25594.0665,1178.3367,,,,,,,,,,,,,,,,30400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,296,25,,,25.1,29,58,98,,,,,,4.1,243,22.1,67,3,,,,,,,,,,,,,53,6.32,14.2,,8.9,2.63,0.99,,0.49,,,,,2.18,0.381,1.33,0.192,,,,,,0.0062,,,,,0.45,0.12,,,,,,,,,,,,,,,,,,,,,,,,,13469-795B-39R-1,
[4059][2551],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-32 [4059],"BASALT, PLAGIOCLASE [4059]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,231380.325,7731.486,,96164.9067,,,,64826.82,81261.39,34795.407999999996,1161.687,,1577.285,26187.552099999997,1091.0525,,,,,,,,,,,,,,,,-500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13474-ED-32,
[4059][2551][2550],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-33 [4059],"BASALT, PLAGIOCLASE [4059] / NOT GIVEN [2550]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,232642.39950000003,11027.856,,80075.6763,,17135.300000000003,66536.88,,79331.7,43117.36,1548.9160000000002,,2241.405,26410.1092,741.9157,,900.,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,241,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70293,,18.75,,15.622,,38.4,,,,,,,,,,,,,,,13474-ED-33,
[4059][2551],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-35 [4059],"BASALT, PLAGIOCLASE [4059]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,228622.4585,8810.297999999999,,87432.2652,,,,72988.47,79617.58,38112.128,1316.5786,,2075.375,27968.0089,1221.9788,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13474-ED-35,
[4059][2551][2550],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-43 [4059],"BASALT, PLAGIOCLASE [4059] / NOT GIVEN [2550]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,231847.76000000004,9649.374,,83621.65800000001,,11819.859999999999,62494.91999999999,,81475.8,44263.136,1394.0244,,1660.3000000000002,24481.281,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,238,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70301,,18.648,,15.573,,38.27,,,,,,,,,,,,,,,13474-ED-43,
[4059][2551][2550],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-44 [4059],"BASALT, PLAGIOCLASE [4059] / NOT GIVEN [2550]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,228108.28,9169.902,,85950.3624,,,,76097.67,79117.29000000001,44866.176,1316.5786,,1909.345,27597.0804,1221.9788,,,,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,317,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70292,,18.786,,15.592,,38.42,,,,,,,,,,,,,,,13474-ED-44,
[4059][2551][2550],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-48 [4059],"BASALT, PLAGIOCLASE [4059] / NOT GIVEN [2550]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,231380.325,9769.241999999998,,88384.917,,13918.06,60240.75,,84334.6,41067.024,1006.7954,,2158.39,25445.6951,1265.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,323,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70298,,18.694,,15.565,,38.3,,,,,,,,,,,,,,,13474-ED-48,
[4059][2551],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / KRUZOF / MOUNT EDGECUMBE / PACIFIC OCEAN,,57.17,57.17,-135.67,-135.67,SUBAERIAL,,,s ED-64 [4059],"BASALT, PLAGIOCLASE [4059]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4059] ,233109.8345,7132.145999999999,,98969.937,,,,61095.780000000006,78188.18,39740.335999999996,1084.2412000000002,,1909.345,25742.4379,1047.4104,,,,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13474-ED-64,
