Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 62 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,241383.434,12586.14,,72348.61170000001,,20072.780000000002,86513.49,,35663.53,,,,24821.485,74259.8857,2618.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102769,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 63 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,227500.61450000003,14084.49,,79493.5002,,23359.96,94053.3,,39094.09,,,,24821.485,70253.8579,2574.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102770,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 64 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,241102.973,12166.601999999999,,74042.2149,,21471.579999999998,86435.76,,35520.59,,,,26813.845,69586.1866,2749.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102771,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 65 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,240355.07700000002,13844.753999999999,,74042.2149,,19093.62,81538.77,,37164.4,,,,25070.53,77078.9423,1963.8945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102772,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 66 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,232969.60400000002,12046.733999999999,,77694.0468,,21051.94,80295.09,,37664.689999999995,,,,26315.755,82123.5699,2705.8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102773,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 67 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,230398.7115,13904.687999999998,,75682.89300000001,,22450.739999999998,87135.33,,42167.3,,,,23742.289999999997,77153.128,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102774,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 68 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,239466.9505,12106.668,,72507.387,,19723.079999999998,82549.26,,42453.18,,,,22912.14,77820.7993,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102775,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 69 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,231099.864,14144.423999999999,,79916.901,,21681.4,85114.34999999999,,36735.579999999994,,,,25402.59,76485.4567,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102776,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-101 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,254378.12700000004,3775.8419999999996,,76953.0954,,6014.84,62106.270000000004,,78974.35,40283.07199999999,1316.5786,,4980.9,14762.9543,392.77889999999996,,9300.,2600.,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,40.6,,223,113,1340,,49,79,78,82,16,,,,,17,125,21.1,94,4,,,,,,,,,,,,1.01,190,10.9,24.4,,9.5,2.92,0.83,3.1,0.59,,0.79,,,2.38,0.368,1.9,,,,,,,,,,5.1,,3.5,0.84,0.511481,,,0.71142,,18.904,,15.648,,38.787,,,,,,,,,,,,,,,103223,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-106 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,252414.90000000002,3775.8419999999996,,77746.9719,,7203.820000000001,60862.590000000004,,76401.43,40463.984,1471.4702,,7056.275,15949.9255,392.77889999999996,,6200.,5300.,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,41,,231,121,1450,,49,83,79,80,15.5,,,,,28.9,115.1,20.3,94,5,,,,,,,,,,,,1.03,205,10.6,23.4,,11.94,2.83,0.806,3,0.57,,0.81,,,2.4,0.358,1.8,,,,,,,,,,4.42,,3.5,0.76,0.511472,,,0.7133,,18.901,,15.639,,38.733,,,,,,,,,,,,,,,103224,
