Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3117],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / HAKONE / PACIFIC OCEAN,OTOME TUNNEL,35.22,35.22,139.02,139.02,SUBAERIAL,,,s 53004 [3117],"BASALT, AUGITE-OLIVINE [3117]",,,,QUATERNARY [3117],,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [3117] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123199,
[3117],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU / PACIFIC OCEAN,"NAGASAKI, SASEBO",32.53,32.53,130.58,130.58,SUBAERIAL,,,s JB-1 [3117],"BASALT, AUGITE-OLIVINE [3117]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3117] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123263,
[3584][2303],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, SEA-CLIFF ON WESTERN FOOT OF THE PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s NI52092601 [3584] / s NI52092601_UNLEACHED [2303],"BASALT, AUGITE-OLIVINE [3584]",,,,QUATERNARY [3584],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3584] ,243533.63500000004,4734.786,,83092.407,,20702.239999999998,61484.43,,82976.67,36303.007999999994,1781.2534,,2905.5249999999996,13130.8689,305.4947,,1900.,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70364,,,,,,,,,,,,,,,,,,,,,12529-NI52092601,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / TAGA / HATA BASALT / PACIFIC OCEAN,IZU PENINSULA,34.92,34.92,139.12,139.12,SUBAERIAL,,,s 1. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,225116.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,,,,,,,,,,,,,,,,,0.7,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70363,,,,,,,,,,,,,,,,,,,,,137816,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / ASHITAKA / PACIFIC OCEAN,OTANA-TAKI,35.1,35.1,138.7,138.7,SUBAERIAL,,,s 21. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,243299.9175,5873.531999999999,,97170.4836,,22380.800000000003,51068.61,,73113.81,24121.6,1161.687,,4648.84,22923.381299999997,1003.7683000000001,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034,,,,,,,,,,,,,,,,,,,,,137841,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, YOICHI",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 34. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,232548.9125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700,,,,,,,,,,,,,,,,,3.7,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137854,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, YOICHI",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 35. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,232969.60400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900,,,,,,,,,,,,,,,,,3.2,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137855,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, YOICHI",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 36. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,230024.76350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,,,,,,,,,,,,,,,,,2.6,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137856,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, YOICHI",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 37. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,231520.55550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,,,,,,,,,,,,,,,,,2.3,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137857,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, OKUHARA",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 38. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,230398.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600,,,,,,,,,,,,,,,,,5,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70338,,,,,,,,,,,,,,,,,,,,,137858,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, OKUHARA",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 39. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,230866.14650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,,,,,,,,,,,,,,,,,2.2,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137859,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, IKADABA",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 42. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,229089.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,,,,,,,,,,,,,,,,,5,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70322,,,,,,,,,,,,,,,,,,,,,137862,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, MISUJI",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 44. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,258351.32450000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000,,,,,,,,,,,,,,,,,12,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70336,,,,,,,,,,,,,,,,,,,,,137864,
[4406],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"IZU PENINSULA, AMAGI VOLCANO AREA, KURONE",34.5,35.5,138.5,139.5,SUBAERIAL,,,s 46. [4406],"BASALT, AUGITE-OLIVINE [4406]",,,,QUATERNARY [4406],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4406] ,234278.42200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,,,,,,,,5,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70328,,,,,,,,,,,,,,,,,,,,,137866,
[4338][6694],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / RYOZEN FORMATION / PACIFIC OCEAN,"NORTHERN ABUKUMA REGION, RYOZEN DISTRICT, FUKUSHIMA PREFECTURE",37.5,38,140.5,141,SUBAERIAL,,,s 2510 [4338] / s RY-2510 [6694],"BASALT, AUGITE-OLIVINE [4338]",,,,CENOZOIC [4338],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4338] ,235914.4445,3056.634,,77746.9719,,19653.14,47415.299999999996,,70898.24,65550.44799999999,1858.6992,,4648.84,14466.2115,174.5684,,9800.,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,,,554,,,49.9,,,,,,,,,5.2,120.8,,,,,,,,,,,,,,,,,4.14,10.6,,,2,0.72,,0.5,,,,,2.11,0.27,,,,,,,,,,,,,0.5,,,,,0.7044,,,,,,,,,,,,,,,,,,,,,14195-2510,
[6029],CONVERGENT MARGIN,IZU-BONIN ARC / BONIN ARC / MINAMI-IWOJIMA / MINAMI-IWOJIMA / PACIFIC OCEAN,,24.23,24.23,141,142,SUBAQUATIC,,,s 79043001 [6029],"BASALT, AUGITE-OLIVINE [6029]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6029] ,212916.64250000002,5094.389999999999,,102198.36809999999,,35459.58,58064.31,,91052.78,32986.28799999999,1936.145,,5562.005,14392.0258,1003.7683000000001,,1000.,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145882,
[5513],CONVERGENT MARGIN,HONSHU ARC / CENTRAL HONSHU / HONSHU / KENASHI / PACIFIC OCEAN,SHIN-ETSU HIGHLAND,36,37,138.2,138.8,SUBAERIAL,,,s KNA-122 [5513],"BASALT, AUGITE-OLIVINE [5513]",,,,QUATERNARY [5513],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5513] ,234745.85700000002,4734.786,,100240.13940000001,,,,78507.3,78617,30694.735999999997,1316.5786,,3818.69,13872.7259,741.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,,285.8,27.2,,,,11.5,77.6,98.7,17.3,,,,,9.4,393.6,27.5,34,3.1,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,146030,
[5250],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s HJ-17R64075 [5250],"BASALT, AUGITE-OLIVINE [5250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5250] ,230772.6595,4435.116,,98123.1354,,,,79129.14,85621.06,37388.479999999996,1394.0244,,581.105,11572.9692,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,62,,,,34,130,84,,,,,,0,199,17,26,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155786,
[5250],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s NI52101416R45801 [5250],"BASALT, AUGITE-OLIVINE [5250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5250] ,240869.25550000003,4854.654,,93412.8015,,,,80528.28,76901.72,31780.207999999995,1548.9160000000002,,1411.255,14911.325699999998,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,27,,,,19,83,92,,,,,,0,201,20,32,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155789,
[5250],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s NI52101415R45800 [5250],"BASALT, AUGITE-OLIVINE [5250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5250] ,238672.31100000002,4674.852,,91930.8987,,,,81305.58,77759.36,36242.704,1471.4702,,1411.255,13650.1688,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,33,,,,25,86,94,,,,,,0,193,21,35,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155790,
[5250],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s NI52092704R5856 [5250],"BASALT, AUGITE-OLIVINE [5250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5250] ,230211.73750000002,4195.379999999999,,88596.61739999999,,,,85347.54000000001,81475.8,47579.85599999999,1548.9160000000002,,664.12,10905.2979,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,47,,,,45,132,93,,,,,,0,178,14,27,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155791,
[5250],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HACHIJOJIMA/HATIZYO-ZIMA / HIGASHIYAMA / PACIFIC OCEAN,"PRE-CALDERA STAGE, PRE-CALDERA CONE",33.13,33.13,139.77,139.77,SUBAERIAL,,,s NI52092703R5854 [5250],"BASALT, AUGITE-OLIVINE [5250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5250] ,230351.96800000002,4315.248,,86903.01420000002,,,,86979.87,79546.11,49268.367999999995,1548.9160000000002,,830.1500000000001,10979.4836,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,83,,,,56,167,89,,,,,,0,176,16,27,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155792,
[4338],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,AIZU BASIN,36,38,138,143,SUBAERIAL,,,s 2001 [4338],"BASALT, AUGITE-OLIVINE [4338] / ANDESITE, HORNBLENDE-HYPERSTHENE [4338]",,,,CENOZOIC [4338],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4338] ,220208.62850000002,6233.1359999999995,,85579.88670000002,,40984.840000000004,38243.159999999996,,84691.95,40403.68,1084.2412000000002,,5562.005,13501.7974,480.0631,,22100.,13400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,290.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704,,,,,,,,,,,,,,,,,,,,,16134-2001,
[6445],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / SUGUTA FORMATION / PACIFIC OCEAN,"BACKARC SIDE, AKITA DISTRICT",39,39.5,139.8,140.3,SUBAERIAL,,,s AKT-12.2 [6445],"BASALT, AUGITE-OLIVINE [6445]",,,LOWER [6445],MIOCENE [6445],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6445] ,234839.34400000004,5873.531999999999,,86903.01420000002,,,,62339.46,65895.34000000001,50896.575999999994,1084.2412000000002,,4482.81,19733.3962,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162537,
[6077],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / PAGAN NORTH / PACIFIC OCEAN,CENTRAL CRATER,18.112,18.112,145.793,145.793,SUBAERIAL,,,s III [6077],"BASALT, AUGITE-OLIVINE [6077]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6077] ,240542.05100000004,,,93465.72660000001,,18324.280000000002,63583.14,,78617,27558.928,1548.9160000000002,,5229.945,17804.568,523.7052,,3200.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162871,
[6077],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / PAGAN NORTH / PACIFIC OCEAN,CENTRAL CRATER,18.112,18.112,145.793,145.793,SUBAERIAL,,,s IV [6077],"BASALT, AUGITE-OLIVINE [6077]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6077] ,235119.805,6353.004,,95900.28120000001,,31473.,51768.18,,77187.6,28945.92,17115.5218,,5811.049999999999,18546.425,698.2736,,2300.,1300.,,,,,,,,,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162872,
[3075][4472][3978],CONVERGENT MARGIN,HONSHU ARC / CENTRAL HONSHU / HONSHU / MYOKO / MITAHARAYAMA LAVA / PACIFIC OCEAN,"MYOKO VOLCANO GROUP, CALDERA WALL W OF CENTRAL CONE",36.5,37.5,138,139,SUBAERIAL,,,s MK489-5 [3075] / s MK-489-5 [4472],"ANDESITE [3075] / BASALT, AUGITE-OLIVINE [4472] / BASALT [3978]",,,,QUATERNARY [3075],,,,PORPHYRITIC [3075] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3075] ,273496.2185,3476.1719999999996,,96429.5322,,53364.22,,48270.33,40880.84,16221.775999999998,851.9038,,15274.76,20326.8818,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11410,,,,,,,,,,,,,,,,,40.1,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17277-MK-489-5,
[6705],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / ST. VINCENT / SOUFRIERE / CARIBBEAN SEA / ATLANTIC OCEAN,SOUFRIERE CRATER,13.1,13.4,-61,-61.3,SUBAERIAL,,,s 5 [6705],"BASALT, AUGITE-OLIVINE-ORTHOPYROXENE [6705]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6705] ,239794.155,5334.126,,97646.8095,,20632.300000000003,42129.659999999996,,77402.01,36966.352,1239.1328,,3735.675,17804.568,305.4947,,7100.,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176152,
[2305],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / MIYAKEJIMA/MIYAKE-ZIMA / MIYAKEJIMA/MIYAKE-ZIMA / PACIFIC OCEAN,ON THE SEA-CLIFF ABOUT 300 M N OF AKO ON THE WESTERN COAST,34.15,34.15,139.55,139.55,SUBAERIAL,,,s NI57073004 [2305],"BASALT, AUGITE-OLIVINE [2305]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2305] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74600,,,,,,,,,,,,,,,,,241,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176649,
[2305],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / MIYAKEJIMA/MIYAKE-ZIMA / MIYAKEJIMA/MIYAKE-ZIMA / PACIFIC OCEAN,ON THE SEA-CLIFF ABOUT 350 M SSE OF IZUNZAKI ON THE WESTERN COAST,34.08,34.08,139.53,139.53,SUBAERIAL,,,s NI57073108 [2305],"BASALT, AUGITE-OLIVINE [2305]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2305] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85800,,,,,,,,,,,,,,,,,257,,,,,,,,,,,,,,,,95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176651,
[2333],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / HATA BASALT / PACIFIC OCEAN,"NEAR THE RIDGE NE OF HATA, TANNA BASIN, IZU PENINSULA",34.5,35.5,138.5,139.5,SUBAERIAL,,,s BASALT [2333],"BASALT, AUGITE-OLIVINE [2333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2333] ,227781.0755,3775.8419999999996,,87485.19030000002,,23569.780000000002,65604.12,,87550.75,49690.496,2245.9282,,1909.345,8976.4697,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,1.295,3.57,,3.82,1.435,0.602,2.13,,2.6,,1.653,,1.579,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176670,
[2313],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / IZU-OSHIMA / OKATA / PACIFIC OCEAN,"SEA-CLIFF AT KAZAHAYAZAKI, NORTHERN COAST",34.75,34.75,139.42,139.42,SUBAERIAL,,,s 56091907 [2313],"BASALT, AUGITE-OLIVINE [2313]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81800,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176813,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,"OROTAVA, MORRO DEL MORRO DE LAS CHOZAS",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.459ILM [866],"BASALT, AUGITE-OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,203100.50750000004,24872.61,,81292.9536,,22240.920000000002,74543.06999999999,,71755.87999999999,38232.736,1316.5786,,15772.849999999999,23294.3098,3185.8732999999997,,13400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17741,
