Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8892],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MAYOR ISLAND / ROTOEHU ASH / PACIFIC OCEAN,DOME,-37.28,-37.28,176.25,176.25,SUBAERIAL,,,s 38 [8892],PANTELLERITE [8892],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8892] ,337534.8135,1498.35,,51654.897600000004,,,,42207.39,2001.16,60.303999999999995,851.9038,,35364.39,45846.762599999995,130.9263,,,,,,,,,,,,,,,,-1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,133,1132,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238963,
[8892],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MAYOR ISLAND / ROTOEHU ASH / PACIFIC OCEAN,DOME,-37.28,-37.28,176.25,176.25,SUBAERIAL,,,s 30 [8892],PANTELLERITE [8892],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8892] ,341881.95900000003,1078.812,,47209.1892,,,,45005.67,1715.28,180.91199999999998,1239.1328,,35530.420000000006,43769.563,87.2842,,,,,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,171,1598,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238964,
[1347],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA),SOUTH SHORE OF LAKE NAIVASHA,-0.72,-0.72,36.43,36.43,SUBAERIAL,,,s 121 [1347],PANTELLERITE [1347],,,,,,,,PORPHYRITIC [1347] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1347] ,327812.1655,1798.0199999999998,,42181.3047,,19373.38,40963.71,,3930.8500000000004,422.12800000000004,2013.5908,,35198.36,55342.532199999994,174.5684,,5400.,600.,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260480,
[1347],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA),SOUTH SHORE OF LAKE NAIVASHA,-0.72,-0.72,36.43,36.43,SUBAERIAL,,,s 121 [1347],PANTELLERITE [1347],,,,,,,,PORPHYRITIC [1347] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [1347] ,330009.11,1558.2839999999999,,40223.076,,18883.800000000003,40419.6,,3573.5,301.52,2013.5908,,34866.3,56381.132,174.5684,,,,,,,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260481,
[1347],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA),SOUTH SHORE OF LAKE NAIVASHA,-0.72,-0.72,36.43,36.43,SUBAERIAL,,,s 121 [1347],PANTELLERITE [1347],,,,,,,,PORPHYRITIC [1347] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1347] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,225,10,160,1650,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260509,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 309 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,309769.1745,3056.634,,69649.43160000001,,31403.06,20520.72,,10363.15,844.2560000000001,2710.6029999999996,,32209.82,48814.1906,174.5684,,3900.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,5,,,,,,,,66,38,,647,,,,,,,,,,,,,,1080,56,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262513,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 318 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,312153.09300000005,2996.7,,69067.25550000001,,26437.32,24951.329999999998,,10791.97,422.12800000000004,2710.6029999999996,,31711.73,48962.562,218.21050000000002,,1800.,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,63,44,,627,,,,,,,,,,,,,,1152,55,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262514,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 525 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,321688.767,3236.436,,51496.1223,,20912.06,47881.68,,2858.8,60.303999999999995,2478.2656,,34949.315,48740.0049,174.5684,,1600.,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,3,,,,,,,,132,17,,1399,,,,,,,,,,,,,,183,130,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262533,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 1751 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,325288.0165,3056.634,,50755.170900000005,,16226.079999999998,49514.01,,2930.27,241.21599999999998,2323.374,,35613.435,49333.4905,218.21050000000002,,2900.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,6,,,,,,,,132,17,,1300,,,,,,,,,,,,,,175,130,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262534,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 537 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320753.89700000006,3296.37,,50913.9462,,19932.9,49358.549999999996,,2715.86,120.60799999999999,2400.8197999999998,,36277.555,49630.2333,130.9263,,1900.,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,135,17,,1290,,,,,,,,,,,,,,164,140,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262535,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 351 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320192.97500000003,3296.37,,51496.1223,,13358.539999999999,52467.75,,4288.2,241.21599999999998,2478.2656,,36609.615,52894.4041,87.2842,,1100.,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,0,,,,,,,,119,12,,1181,,,,,,,,,,,,,,173,123,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262536,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 354 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320800.6405,3116.5679999999998,,50966.871300000006,,10491.,54877.38,,4431.14,301.52,2555.7114,,36194.54,52449.2899,130.9263,,1200.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,0,,,,,,,,135,16,,1369,,,,,,,,,,,,,,183,137,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262537,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 342 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,322062.715,3296.37,,50808.096,,14757.339999999998,51845.909999999996,,1929.69,180.91199999999998,2555.7114,,37024.69,52523.4756,174.5684,,1400.0000000000002,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,123,13,,1220,,,,,,,,,,,,,,161,124,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262538,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 339 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,322156.20200000005,3236.436,,49802.519100000005,,18254.34,47493.030000000006,,4359.67,361.82399999999996,2633.1572,,37273.735,52671.846999999994,174.5684,,1800.,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,129,13,,1281,,,,,,,,,,,,,,189,128,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262539,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 350 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320052.74450000003,2996.7,,49802.519100000005,,14687.400000000001,50679.96,,5288.78,301.52,2323.374,,37107.704999999994,53487.8897,130.9263,,1000.,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,0,,,,,,,,120,13,,1173,,,,,,,,,,,,,,167,136,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262540,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 356 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,321735.51050000003,3116.5679999999998,,48108.9159,,12099.619999999999,52778.67,,4145.259999999999,241.21599999999998,2633.1572,,36775.645,52523.4756,130.9263,,2000.,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,136,17,,1380,,,,,,,,,,,,,,183,143,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262541,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 347 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320333.20550000004,3236.436,,48214.7661,,14057.939999999999,51379.530000000006,,3930.8500000000004,241.21599999999998,2555.7114,,37273.735,53636.2611,130.9263,,1500.,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,129,13,,1299,,,,,,,,,,,,,,177,137,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262542,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 360 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,318276.49150000006,3416.2379999999994,,44880.484800000006,,13428.48,58763.88,,4073.7899999999995,180.91199999999998,3020.3862,,35281.375,56232.7606,174.5684,,1700.0000000000002,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,0,,,,,,,,140,11,,1390,,,,,,,,,,,,,,170,150,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262543,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 400 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,307291.769,2996.7,,69914.0571,,1468.74,55576.950000000004,,7718.76,482.43199999999996,3097.8320000000003,,32790.925,47478.848,261.8526,,4400.,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,6,,,,,,,,50,55,,560,,,,,,,,,,,,,,1260,64,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262548,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 192 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,0,,,,,,,,60,38,,649,,,,,,,,,,,,,,1066,66,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262549,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 179 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,0,,,,,,,,56,37,,563,,,,,,,,,,,,,,979,57,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262550,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 387 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,311031.24900000007,2876.832,,68326.30410000001,,25528.1,27594.149999999998,,5932.009999999999,301.52,2323.374,,32707.91,53265.332599999994,87.2842,,2800.0000000000005,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,2,,,,,,,,64,34,,602,,,,,,,,,,,,,,999,61,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262551,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 399 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,310049.63550000003,3476.1719999999996,,58217.61,,13358.539999999999,49125.36,,6217.89,2532.7679999999996,3175.2778,,31960.775,58903.4458,261.8526,,3300.,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,53,35,,506,,,,,,,,,,,,,,1321,51,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262552,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 168 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,313368.42400000006,3476.1719999999996,,65468.348699999995,,20842.12,38165.43,,6003.48,603.04,2400.8197999999998,,34949.315,48814.1906,436.42100000000005,,4000.,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,0,,,,,,,,74,45,,656,,,,,,,,,,,,,,833,67,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262553,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 515 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,306263.412,3176.502,,70019.9073,,17345.12,39486.840000000004,,6360.83,603.04,2478.2656,,34451.225000000006,54155.560999999994,218.21050000000002,,1800.,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,3,,,,,,,,48,24,,536,,,,,,,,,,,,,,1238,51,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262555,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 514 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,315518.625,2577.162,,67691.2029,,23849.54,28138.260000000002,,4931.429999999999,361.82399999999996,2245.9282,,34866.3,49778.604699999996,261.8526,,1300.,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,0,,,,,,,,96,27,,805,,,,,,,,,,,,,,893,80,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262556,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 516 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,317902.5435,2277.4919999999997,,57159.10800000001,,20352.54,41974.200000000004,,3073.21,361.82399999999996,2400.8197999999998,,34866.3,52078.361399999994,261.8526,,1800.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,2,,,,,,,,112,18,,1000,,,,,,,,,,,,,,546,108,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262557,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 505 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,317996.03050000005,2517.2279999999996,,55253.8044,,21961.16,41663.280000000006,,3287.6200000000003,241.21599999999998,2633.1572,,35198.36,50743.0188,130.9263,,1200.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,2,,,,,,,,94,21,,872,,,,,,,,,,,,,,562,92,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262558,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 506 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,322389.9195,2217.558,,52766.324700000005,,19303.44,43140.15,,2144.1,120.60799999999999,2323.374,,35032.329999999994,52671.846999999994,174.5684,,1600.,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,2,,,,,,,,105,18,,951,,,,,,,,,,,,,,532,102,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262559,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 507 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,326737.06500000006,1977.822,,49802.519100000005,,14057.939999999999,49747.200000000004,,2072.6299999999997,241.21599999999998,2555.7114,,34368.21,53562.075399999994,174.5684,,1500.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,0,,,,,,,,126,16,,1125,,,,,,,,,,,,,,445,114,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262560,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 508 [2929],PANTELLERITE [2929],,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,326503.3475,2217.558,,49220.34300000001,,13918.06,49203.090000000004,,1429.4,60.303999999999995,2633.1572,,34866.3,54081.3753,87.2842,,1300.,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,0,,,,,,,,127,14,,1131,,,,,,,,,,,,,,390,113,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262561,
[2929],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / BOSETI VOLCANIC COMPLEX,GUDDA,8.62,8.62,39.52,39.52,SUBAERIAL,,,s 509 [2929],"PANTELLERITE, TRACHYTIC [2929]",,,,QUATERNARY [2929],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2929] ,320192.97500000003,2277.4919999999997,,56365.2315,,19583.199999999997,42751.5,,3430.56,180.91199999999998,2400.8197999999998,,36526.600000000006,53413.704,218.21050000000002,,1300.,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,,,,,,,,128,16,,1108,,,,,,,,,,,,,,454,116,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262562,
