Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[249],OCEAN ISLAND,AZORES / PICO / ATLANTIC OCEAN,,38.47,38.47,-28.3,-28.3,SUBAERIAL,,,s P37 [249],ANKARAMITE [249],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [249] ,227313.64050000004,17201.058,,78540.8484,,,,72755.28,78902.87999999999,50293.53599999999,1316.5786,,8965.62,24332.9096,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,266,,,,119,37,93,,,,,,22,515,25,195,41,,,,,,,,,,,,,226,,,,,,,,,,,,,,,,,,,0.00013,,,,,,,,,,,,,,,,,,,,,,,1.238,,,,,,,,,,,15497,
[249],OCEAN ISLAND,AZORES / PICO / ATLANTIC OCEAN,,38.47,38.47,-28.3,-28.3,SUBAERIAL,,,s P37 [249],ANKARAMITE [249],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [249] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15504,
[249],OCEAN ISLAND,AZORES / PICO / ATLANTIC OCEAN,,38.47,38.47,-28.3,-28.3,SUBAERIAL,,,s P37 [249],ANKARAMITE [249],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [249] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000035,,,,,,,,,,,,,,,,,,,,,,,1.107,,,,,,,,,,,15505,
[249],OCEAN ISLAND,AZORES / PICO / ATLANTIC OCEAN,,38.47,38.47,-28.3,-28.3,SUBAERIAL,,,s P37 [249],ANKARAMITE [249],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [249] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000072,,,,,,,,,,,,,,,,,,,,,,,1.091,,,,,,,,,,,15506,
[1312],OCEAN ISLAND,AZORES / FAIAL / CAREGO  GORDA / ATLANTIC OCEAN,"CAPELINHOS, PRAIA DO NORTE",38.58,38.58,-28.7,-28.7,SUBAERIAL,,,s 2 [1312],ANKARAMITE [1312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1312] ,215394.048,12765.942,,65256.6483,,16086.199999999999,62805.840000000004,,79546.11,89129.31199999999,1084.2412000000002,,6558.185,18843.1678,1265.6209,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15554,
[697][483],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s MF89-34 [697],"BASALT, ALKALINE [697] / ANKARAMITE [483]",5000 [483],15200 [483],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [697] ,,,,,,,,,,62113.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000419,,,,,,,,,,,,,,,19.777,,15.643,,39.84,,,,,0.1318,,,,,,,,,,1564-MF89-34,
[809][814],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s AT-83A_UNLEACHED [809],ANKARAMITE [809],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [809] ,,,,,,,,,,,,,7678.887500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,367,,,,,,,,,,,,,,,,,,,,42.3,11.4,,,,,,,,,,,,,,,,,,,,2.15,,3.83,1.19,0.512769,,,0.70463,,19.573,,15.635,,39.534,,,,,,,,,,,,,,,1568-AT-83A_UNLEACHED,
[809][814],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s AT-87A_UNLEACHED [809],ANKARAMITE [809],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [809] ,,,,,,,,,,,,,8550.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.28,245,,,,,,,,,,,,,,,,,,,,13.9,3.62,,,,,,,,,,,,,,,,,,,,2.14,,2.9,0.87,0.512787,,,0.70499,,19.512,,15.617,,39.518,,,,,,,,,,,,,,,1568-AT-87A_UNLEACHED,
[18],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,,63.5,66.5,-13.5,-24.5,SUBAERIAL,,,s IC2 [18],ANKARAMITE [18],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [18] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000163,0.000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750,
[6904],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,BANKS OF RIVER RIO CAUE,0.42,0.42,6.58,6.58,SUBAERIAL,,,s 266ST036A [6904],ANKARAMITE [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06,,,,,164749,
[6904],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,BANKS OF RIVER RIO CAUE,0.42,0.42,6.58,6.58,SUBAERIAL,,,s 266ST036B [6904],ANKARAMITE [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89,,,,,164750,
[1230][11319],OCEAN ISLAND,MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE / INDIAN OCEAN,RIVIERE LANGEVIN,-21.25,-21.25,55.66,55.66,SUBAERIAL,2060,2060,s LGV14 [1230],ANKARAMITE [1230],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1230] ,199688.23200000002,7192.079999999999,,35353.9668,,,,97317.95999999999,42667.59,160830.768,1394.0244,,1826.33,7196.0129,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,161.1,1697,,,,1165.2,65.2,101.3,,,,,,3.66,160,11.9,82.2,8.9,,,,,,,,,,,,0.066,60,8.7,20.7,2.66,12,2.81,0.95,2.92,0.46,2.6,0.48,1.27,,0.97,0.16,2.07,,,,,,,,,,0.74,,0.73,0.274,0.512811,,,0.704212,,18.761,,15.535,,38.744,,,,,,,,0.283035,,,,,,,1647-LGV14,
[6799],INTRAPLATE VOLCANICS,NEW ZEALAND / NORTH ISLAND / ALEXANDRA FIELD / PIRONGIA,"TRACK 12, NW PIRONGIA",-37.7,-38.3,174.7,175.5,SUBAERIAL,,,s P35 [6799],ANKARAMITE [6799],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6799] ,214459.178,4554.9839999999995,,65891.7495,,23569.780000000002,59152.530000000006,,88051.04000000001,69108.384,2091.0366,,6558.185,11795.5263,916.4841,,,,,,,,,,,,,,,,26600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,279,735,,,88,184,130,92,,,,,,22,392,21,69.4,2.52,,,,,,,,,,,,,423,13.5,29.6,3.64,14.6,2.99,1.05,2.95,0.44,2.33,0.46,1.27,,1.63,0.26,1.74,,,,,,,,,,4.62,,3.59,0.75,0.511916,,,0.70482,,18.844,,15.614,,38.717,,,,,,,,,,,,,,,168670,
[6799],INTRAPLATE VOLCANICS,NEW ZEALAND / NORTH ISLAND / ALEXANDRA FIELD / KAKEPUKU,KAKEPUKU QUARRY,-37.7,-38.3,174.7,175.5,SUBAERIAL,,,s U15 [6799],ANKARAMITE [6799],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6799] ,230118.2505,5633.795999999999,,72824.9376,,23709.66,52234.56,,88122.51,58917.007999999994,1548.9160000000002,,5478.990000000001,15875.739800000001,872.8420000000001,,,,,,,,,,,,,,,,9300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,303,352,,,73,97,27,56,,,,,,15,350,27,53,2,,,,,,,,,,,,,282,9.2,18,,,3.25,0.92,,0.54,,,,,1.99,0.35,1.7,,,,,,,,,,7,,1.9,,0.512022,,,0.70424,,,,,,,,,,,,,,,,,,,,,168685,
[3488][4358][3007][4894],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / VANDFALDSDALEN FORMATION,"VANDFALDSDALEN, MIKI FJORD AREA, KANGERLUSSUAQ AREA",70,71,-26,-32,SUBAERIAL,,,s GM20351 [3488],PICRITE [3488] / ANKARAMITE [4358] / THOLEIITE [3007],,,LOWER [3488] / UPPER [4358],CENOZOIC [3488] / PALEOCENE [4358],,,,OLIVINE-AUGITE PHYRIC [3488] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,232408.682,16062.312,,45938.9868,,29234.92,69179.7,104080.47,76187.02,70495.37599999999,1703.8076,,3569.645,11276.2264,1134.6946,,,,,,,,,,,,,,,,28000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,351,986,,,,361,81,106,,,,,,5,208,24,171,17,,,,,,,,,,,,,135,17.3,49,,27,7.15,2.08,,0.99,,,,,1.77,0.2,4.93,0.89,,0.000288,0.000082,,,,,,,,1.32,,,,,,,,,,,,,,,,0.14367,,17,,,,,,,,16934-GM 20351,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / CANADAS SERIES / ATLANTIC OCEAN,"DIKE, WALL OF CANADA CALDERA",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 19.864ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,199594.74500000002,21636.174,,88279.0668,,44202.08,27360.96,,78331.12000000001,33770.24,1394.0244,,15440.79,24036.1668,5367.9783,,15600.,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17711,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / CANADAS SERIES / ATLANTIC OCEAN,RIM OF VALLE DE LAS PIEDRAS ARRANCADAS,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 19.908ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,205671.40000000002,22055.712,,87538.1154,,40215.5,45472.049999999996,,78902.87999999999,33106.896,1161.687,,14693.655,21365.4816,4451.4942,,16900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17713,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / CANADAS SERIES / ATLANTIC OCEAN,WALL OF CANADA DE LA ANGOSTURA,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 19.507ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,206372.55250000002,21276.569999999996,,86479.6134,,37347.96,48736.71,,77687.89,36303.007999999994,1471.4702,,14361.595,23516.866899999997,4320.5679,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17715,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN,CANADA MORISCA,28,28,-15.6,-15.6,SUBAERIAL,,,s 28.063ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,173418.385,21156.701999999997,,52395.849,,21261.760000000002,73454.84999999999,,88765.74,96486.4,1858.6992,,10957.980000000001,23220.124099999997,7550.0833,,13899.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17779,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN,MONTANA ROSIANA,28,28,-15.6,-15.6,SUBAERIAL,,,s 27.956ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,201464.48500000002,15822.576,,73407.1137,,13568.359999999999,64515.90000000001,,87121.93,57228.496,1471.4702,,19923.6,32641.708000000002,3884.1469,,6899.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17785,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN,LAS MONTANETAS,28,28,-15.6,-15.6,SUBAERIAL,,,s 26.958ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,192256.01550000004,21636.174,,58852.7112,,20562.36,73688.04000000001,,80332.28,85269.856,1548.9160000000002,,10376.875,18546.425,4233.2837,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17793,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN,PICO BANDAMA,28,28,-15.6,-15.6,SUBAERIAL,,,s 27.104ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,196790.135,19718.286,,60969.7152,,15526.680000000002,72211.17,,85335.18,84666.81599999999,1548.9160000000002,,5977.08,23442.6812,3404.0838000000003,,5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17795,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN,CRUZ DEL INGLES,28,28,-15.6,-15.6,SUBAERIAL,,,s 26.831ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,196790.135,21696.108,,69331.881,,17624.88,71511.59999999999,,85478.12000000001,66997.74399999999,1626.3618,,16603.,28264.7517,3491.3680000000004,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17796,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN,MONTANON NEGRO,28,28,-15.6,-15.6,SUBAERIAL,,,s 26.938ILM [866],ANKARAMITE [866],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,201791.68950000004,20197.757999999998,,72348.61170000001,,28465.58,53167.32,,76329.95999999999,60304.,1548.9160000000002,,20587.72,33161.0079,3142.2311999999997,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17797,
[865],OCEAN ISLAND,CANARY ISLANDS / FUERTEVENTURA / ATLANTIC OCEAN,"TARAJALEJO, DIKE",28.21,28.21,-14.02,-14.02,SUBAERIAL,,,s 18.674ILM [865],ANKARAMITE [865],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [865] ,197491.2875,25891.488,,60705.089700000004,,38397.060000000005,59385.719999999994,,90909.84000000001,45891.344,1394.0244,,18263.300000000003,19436.6534,4407.8521,19900.,,,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17899,
[474],SEAMOUNT,SAMOAN ISLANDS / LALLA ROOKH BANK / DREDGE 3 / PACIFIC OCEAN,S SLOPE,-12.985,-12.985,-175.635,-175.635,SUBAQUATIC,-2400,-2800,s 3-2 [474],ANKARAMITE [474],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [474] ,182860.57200000001,25651.752,,48532.3167,,39306.28,64049.520000000004,,102059.15999999999,68686.256,1394.0244,,12120.19,17285.2681,2618.526,,12800.,8700.,,9000.,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,472,,,,340,188,119,15,,,,,43.4,700,27,289,79,,,,,,,,,,,,,629,65,99,,,,,,,,,,,,,,,,,,,,,,,6.2,,16.1,4,,,,,,,,,,,,,,,,,,,,,,,,,18438,
[474],SEAMOUNT,SAMOAN ISLANDS / LALLA ROOKH BANK / DREDGE 3 / PACIFIC OCEAN,S SLOPE,-12.985,-12.985,-175.635,-175.635,SUBAQUATIC,-2400,-2800,s 3-11 [474],ANKARAMITE [474],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [474] ,182486.624,21336.504,,47738.4402,,40495.26,62261.729999999996,,85478.12000000001,92325.424,1548.9160000000002,,5728.035,15727.3684,3185.8732999999997,,30800.,6000.,,3400.0000000000005,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,547,,,,533,106,132,16.6,,,,,15.5,748,23,258,85,,,,,,,,,,,,,684,65,101,,,,,,,,,,,,,,,,,,,,,,,5.2,,8.5,3.9,,,,,,,,,,,,,,,,,,,,,,,,,18439,
[474],SEAMOUNT,SAMOAN ISLANDS / LALLA ROOKH BANK / DREDGE 3 / PACIFIC OCEAN,S SLOPE,-12.985,-12.985,-175.635,-175.635,SUBAQUATIC,-2400,-2800,s 3-21 [474],ANKARAMITE [474],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [474] ,200062.18,20857.032,,61393.116,,27556.36,67003.26,,69969.12999999999,71520.544,1316.5786,,11207.025000000001,21068.7388,2967.6628,,23200.,5800.,,1300.,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,412,,,,363,91,127,19,,,,,32.8,720,28,313,71,,,,,,,,,,,,,536,61,89,,,,,,,,,,,,,,,,,,,,,,,1.6,,6.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,18440,
[869],OCEAN ISLAND,CANARY ISLANDS / LA PALMA / COBERTA SERIES / ATLANTIC OCEAN,ROAD CUT 300 M EAST OF EL TIME,28.67,28.67,-17.9,-17.9,SUBAERIAL,,,s 249 [869],ANKARAMITE [869],,,,,,,,SUBOPHITIC GROUNDMASS [869] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [869] ,203988.63400000002,17620.595999999998,,52395.849,,36928.32,52856.4,,98771.54000000001,74173.92,1239.1328,,6807.23,16914.3396,2225.7471,,8200.,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18895,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,130,130,s GM92-53 [973],ANKARAMITE [973],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,209036.932,20377.559999999998,,72666.16230000001,,,,94752.87,78188.18,56203.328,1471.4702,,15357.775000000001,12240.6405,2618.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,250,217,,,52.6,120,,118,20.3,,,,,35.2,557,23.1,230,49.9,,,,,,,,,,,,,683,37.4,70.9,,33.1,7.65,2.4,,0.84,,,,,1.94,0.24,5.07,2.86,,,,,,,,,0.95,,4,0.31,0.512659,,,0.704911,,18.397,,15.59,,38.93,,,,,,,,,,,,,,,18906,
[480],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 179 [480],ANKARAMITE [480],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [480] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70307,,,,,,,,,,,,,,,,,,,,,1907-179,
[480],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 785 [480],ANKARAMITE [480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [480] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70318,,,,,,,,,,,,,,,,,,,,,1907-785,
[1389],OCEAN ISLAND,MASCARENE ISLANDS INCL. REUNION / MAURITIUS / SHIELD STAGE / OLDER SERIES / INDIAN OCEAN,,-20.33,-20.33,57.5,57.5,SUBAERIAL,,,s A228 [1389],ANKARAMITE [1389],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1389] ,214318.9475,12226.536,,53242.65060000001,,19793.02,68791.05,,79474.64,94255.152,1161.687,,6309.14,12463.1976,1221.9788,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180,
[1399],OCEAN ISLAND,CROZET ISLANDS / ILE DE LA POSSESSION / INDIAN OCEAN,BASE OF MONT BRANCA,-46.4,-46.4,51.7,51.7,SUBAERIAL,200,200,s 63-3 [1399],"ANKARAMITE, BASANITIC [1399]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1399] ,193050.655,9889.109999999999,,60069.9885,,58050.200000000004,41974.200000000004,,121499,65128.32,1239.1328,,2905.5249999999996,10385.998,261.8526,,17000.,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19373,
