Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s DH38 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,222919.7515,2936.7659999999996,,33713.288700000005,,11959.74,66225.95999999999,,79474.64,117653.104,1239.1328,,830.1500000000001,4006.0278000000003,392.77889999999996,,32900.,,,700.0000000000001,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162414,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s DH46 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,242178.07350000003,2517.2279999999996,,21381.740400000002,,10910.640000000001,62417.189999999995,,99843.59000000001,100587.07199999999,1936.145,,1079.195,6379.9702,392.77889999999996,,16500.,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162415,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s DH52 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,241009.48600000003,2697.0299999999997,,21011.264700000003,,10980.58,68557.86,,96413.03,101190.112,1703.8076,,1660.3000000000002,3412.5422,392.77889999999996,,19900.,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162416,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s SB7 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,241196.46000000002,2397.36,,16406.781000000003,,9791.599999999999,53633.700000000004,,112207.9,106135.04000000001,1548.9160000000002,,415.07500000000005,593.4856,130.9263,,29400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162417,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s SB10 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,228575.71500000003,3596.0399999999995,,26991.801,,17485.,97162.5,,87193.4,83219.52,1548.9160000000002,,1328.24,2151.3853,218.21050000000002,,37000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162418,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s SB36 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,240729.02500000002,2397.36,,50808.096,,11190.400000000001,61406.700000000004,,77902.3,78998.23999999999,774.4580000000001,,2905.5249999999996,9644.141,218.21050000000002,,32000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162419,
[5133],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / NELSHOOGTE SCHIST BELT,,-25.78,-25.78,31.05,31.05,SUBAERIAL,,,s SB37 [5133],"BASALT, KOMATIITIC [5133]",,,,ARCHEAN [5133],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5133] ,238859.28500000003,3596.0399999999995,,62980.869000000006,,13288.599999999999,71511.59999999999,,65037.7,62716.159999999996,774.4580000000001,,581.105,13353.426,305.4947,,37600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162420,
[2784][5811],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR520 [2784],"BASALT, KOMATIITIC [2784] / KOMATIITE [5811]",,,,CRETACEOUS [5811],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2784] ,225397.157,3296.37,,78540.8484,,83158.66,,83093.37,92982.47,57349.10399999999,1471.4702,,332.06,12537.3833,174.5684,,,,,,,,,,,,,,,,18100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,422,,,53,165,140,67,14,,,,,0.39,73.6,18,21.29,0.39,,,,,,,,,,,,0.01,95.59,0.42,1.44,0.29,2.08,1.14,0.49,2.03,0.4,2.98,0.67,1.87,0.27,1.8,0.28,0.75,0.03,,,,,,,,,0.1,,0.03,0.01,0.513184,,9.14,0.70384,,,,,,,,,,,,,,,,,,,,,16249-GOR 520,
[5491][5352][174][173][5276],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s G-167 [5491] / s GOR-167 [5352],"BASALT, KOMATIITIC [5491] / BASALT [5352] / KOMATIITE [5276]",,,,PHANEROZOIC [5491],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5491] ,217263.788,4614.918,,73036.638,957.8800000000001,,,89700.42,87765.15999999999,79963.10399999999,1548.9160000000002,392.90000000000003,249.045,10385.998,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,1,65.6,17.1,41,0.45,,0.0013,,0.019,,,,0.355,0.033,,,0,5.2,0.73,9.92,0.48,7.6,2.46,0.94,3.36,0.34,3.98,0.56,2.37,0.26,2.15,0.23,1.09,,,,0.001,0.0011,,0.0065,,,0.2,,0.031,0.012,,,,,,,,,,,,,,,,,,,,,,,,,16249-GOR-167,
[5276][4118][6006][5356],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN,,3,3,-78.32,-78.32,SUBAERIAL,,,s GOR-4P [5276],"KOMATIITE [5276] / BASALT, KOMATIITIC [6006]",,,,CRETACEOUS [5276],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5276] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,,3.46,1.61,0.69,2.61,,3.2,,1.91,,1.7,,,,,0.001033,0.001209,,,,,,42,,,,0.513221,,,0.703734,,18.32,,15.51,,37.843,,,,1.23,0.14415,35.2,4.125,,,,,,,,16249-GOR-4P,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SC-2 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,231380.325,4255.313999999999,,54936.253800000006,,20002.84,70112.45999999999,,90338.08,60967.34399999999,1548.9160000000002,,3403.615,9124.8411,436.42100000000005,,30800.,300.,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,26.3,,192,622,,,61,209,67,102,14.1,,,,,9.4,265,18.5,60,2.4,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162508,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SC-2 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,239607.181,4375.182,,57582.5088,,15456.74,64671.36,,74185.86,59037.615999999995,1316.5786,,3071.555,16098.2969,436.42100000000005,,28400.,800.,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,26.8,,192,662,,,62,220,172,92,11.5,,,,,7.9,232,18.2,62,3.6,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162509,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SD-82 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,243720.60900000003,4495.049999999999,,58058.83470000001,,15526.680000000002,66148.23,,72970.87000000001,54876.63999999999,1316.5786,,830.1500000000001,21513.853,480.0631,,25400.,500.,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,,,,28,,191,567,,,57,155,217,139,12,,,,,0,156,17.3,62,3.1,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162510,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SD-83 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,237083.032,4435.116,,56788.632300000005,,17974.579999999998,67936.02,,84549.01,59097.92,1471.4702,,996.18,12611.569,480.0631,,26400.,400.,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,,,,27.5,,193,618,,,57,184,559,384,12.2,,,,,0,203,17.6,61,3.7,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162511,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SD-84 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,240261.59000000003,4315.248,,56471.0817,,17275.18,65681.84999999999,,81189.92,58193.36,1316.5786,,1992.36,14317.8401,436.42100000000005,,28000.,400.,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,26.8,,192,635,,,57,179,115,81,12.8,,,,,5,220,17.4,61,3.1,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162512,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SD-85 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,244328.27450000003,4435.116,,57741.284100000004,,13498.42,66536.88,,72470.58,55781.2,1316.5786,,2075.375,20252.696099999997,436.42100000000005,,24300.,400.,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,27.4,,196,663,,,59,197,149,77,11.9,,,,,5.2,175,17.1,63,2.2,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162513,
[5578],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s SC-8 [5578],"BASALT, KOMATIITIC [5578]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5578] ,245076.1705,4614.918,,59434.8873,,10840.7,74154.42,,76044.08,52404.17599999999,1394.0244,,1743.3149999999998,18101.3108,436.42100000000005,,17600.,400.,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,29.6,,201,695,,,59,194,160,108,11,,,,,4,203,17.8,65,3.2,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162514,
