Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1182],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22,-9.42,-9.42,-140,-140,SUBAQUATIC,-1692,-1692,s 22-1 [1182],TEPHRITE [1182],,,,,,,,HIGHLY VESICULAR [1182] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1182] ,203007.0205,20737.163999999997,,68379.2292,,11819.859999999999,87523.98,,87908.1,59821.568,1781.2534,,15440.79,18768.982099999997,1963.8945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,353,406,,,,145,11,103,20,,,,,55,710,30,201,72,,,,,,,,,,,,,557,67.6,111.1,,54.4,8.1,2.64,,1.03,,,,,2.55,0.29,5.7,,,,,,,,,,7,,8,,0.5127,,,0.70492,,19.146,,15.62,,39.086,,,,,,,,,,,,,,,21174,
[1182],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22,-9.42,-9.42,-140,-140,SUBAQUATIC,-1692,-1692,s 22-2 [1182],TEPHRITE [1182],,,,,,,,HIGHLY VESICULAR [1182] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1182] ,200436.12800000003,19838.154,,66526.85070000001,,12029.68,89234.04000000001,,83619.9,61871.903999999995,1548.9160000000002,,16021.894999999999,19955.953299999997,1876.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,339,392,,,,148,16,102,18,,,,,59,685,28,199,71,,,,,,,,,,,,,525,59.4,103.7,,49.2,8.2,2.48,,0.92,,,,,2.2,0.29,5.5,,,,,,,,,,7,,8,,0.512727,,,0.704915,,,,,,,,,,,,,,,,,,,,,21175,
[1182],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22,-9.42,-9.42,-140,-140,SUBAQUATIC,-1692,-1692,s 22-3 [1182],TEPHRITE [1182],,,,,,,,HIGHLY VESICULAR [1182] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1182] ,203007.0205,19958.022,,67797.0531,,12099.619999999999,89778.15000000001,,85120.77,60002.47999999999,2013.5908,,16270.94,20920.3674,1876.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,338,355,,,,153,31,107,21,,,,,61,684,26,199,70,,,,,,,,,,,,,562,61.8,102.5,,47.8,8.3,2.33,,1.06,,,,,2.55,0.28,5.9,,,,,,,,,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,21176,
[1182],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22,-9.42,-9.42,-140,-140,SUBAQUATIC,-1692,-1692,s 22-3 [1182],TEPHRITE [1182],,,,,,,,HIGHLY VESICULAR [1182] ,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1182] ,225490.64400000003,22595.118,,81663.4293,,,83171.09999999999,,68897.08,25267.376,1161.687,,17101.09,25000.5809,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21190,
[8165],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS / POST-CALDERA STAGE,M. FAETE,41.73,41.73,12.65,12.65,SUBAERIAL,,,s ALB-23 [8165],TEPHRITE [8165],338000 [8165],530000 [8165],,PLEISTOCENE [8165],,,,POORPLY PORPHYRITIC [8165] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8165] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,78,,,30,42,,,,,,,,,,,,,,,,,,,,,,,,59,,99,232,,,18,3.5,,1.7,,,,,2.1,0.45,15,0.76,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,212046,
[8165],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS / POST-CALDERA STAGE,QUARRY OF MONTE COMPATRI,41.73,41.73,12.65,12.65,SUBAERIAL,,,s ALB-25 [8165],TEPHRITE [8165],338000 [8165],530000 [8165],,PLEISTOCENE [8165],,,,POORPLY PORPHYRITIC [8165] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8165] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,140,,,35,26,,,,,,,,,,,,,,,,,,,,,,,,48,,93,214,,,18,3.5,,1.7,,,,,2.5,0.51,8,0.66,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,212048,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),5 TO 8 KM E OF THE E EDGE OF LAKE BOLSENA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s PB [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,233577.26950000002,,,103786.1211,,,,,62679.189999999995,,,,59189.695,,,13400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7106,,,,,,,,,,,,,,,,,,,,,212061,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),EASTERN AND SOUTHERN MARGINS OF LAKE BOLSENA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s B-3 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,222031.62500000003,,,99657.96329999999,,,,,76758.78,,,,67076.12,,,27700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7107,,,,,,,,,,,,,,,,,,,,,212063,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),COMMENDA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s B-60 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,229230.124,,,92301.37440000002,,,,,78116.70999999999,,,,56035.125,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105,,,,,,,,,,,,,,,,,,,,,212066,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),N EDGE OF LAKE BOLSENA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s B-61 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,234979.57450000005,,,109554.957,,,,,55603.66,,,,66993.105,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711,,,,,,,,,,,,,,,,,,,,,212069,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),EASTERN AND SOUTHERN MARGINS OF LAKE BOLSENA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s B-4 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,226332.02700000003,,,102992.2446,,,,,69468.84000000001,,,,70479.735,,,24000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7106,,,,,,,,,,,,,,,,,,,,,212070,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / BOLSENA (VULSINI VOLCANIC DISTRICT),N EDGE OF LAKE BOLSENA,42.63,42.63,11.98,11.98,SUBAERIAL,,,s B-70 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,228108.28,,,95000.5545,,,,,76901.72,,,,56948.29,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7107,,,,,,,,,,,,,,,,,,,,,212072,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / LATERA (VULSINI VOLCANIC DISTRICT),W EDGE OF LATERA CALDERA,42.63,42.63,11.83,11.83,SUBAERIAL,,,s SMS [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,241243.2035,,,101192.7912,,,,,63536.83,,,,49310.91,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,212076,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / LATERA (VULSINI VOLCANIC DISTRICT),2 TO 14 KM SW OF LATERA CALDERA,42.63,42.63,11.83,11.83,SUBAERIAL,,,s B-56 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,236194.90550000002,,,103944.89640000001,,,,,64608.88,,,,49310.91,,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7101,,,,,,,,,,,,,,,,,,,,,212079,
[8168],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / LATERA (VULSINI VOLCANIC DISTRICT),5 TO 1O KM NW OF LATERA CALDERA,42.63,42.63,11.83,11.83,SUBAERIAL,,,s B-64 [8168],"TEPHRITE, LEUCITE [8168]",,,,QUATERNARY [8168],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8168] ,238532.0805,,,97911.435,,,,,63393.88999999999,,,,46986.49,,,11600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108,,,,,,,,,,,,,,,,,,,,,212080,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1944 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s 1944SCORIA [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1944,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70718,,,,,,,,,,,,,,,,,,,,,212529,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1944 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s 1944LEUCITE [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1944,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70718,,,,,,,,,,,,,,,,,,,,,212532,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1944 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s 1944CLINOPYROXENE [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1944,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70724,,,,,,,,,,,,,,,,,,,,,212533,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1929 FORMATION,"N BRANCH, TERZIGNO, S SIDE OF ROAD TO CAMPO SPORTIVO(NW), 3.6 KM ESE GRAN CONO",40.821,40.821,14.426,14.426,SUBAERIAL,,,s 00136 [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1929,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,225864.59200000003,,,,,,,,,,,,65664.865,16395.039699999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70724,,,,,,,,,,,,,,,,,,,,,212534,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1881-1883 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s 00137 [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1881,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,222405.573,,,,,,,,,,,,57861.454999999994,16098.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70722,,,,,,,,,,,,,,,,,,,,,212537,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1834 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s PFSV39 [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1834,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,223059.98200000002,,,,,,,,,,,,49476.94,21513.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70752,,,,,,,,,,,,,,,,,,,,,212543,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1794 FORMATION,,40.821,40.821,14.426,14.426,SUBAERIAL,,,s 00134 [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,1794,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,224602.51750000002,,,,,,,,,,,,61680.145,23665.238299999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70767,,,,,,,,,,,,,,,,,,,,,212545,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS),,40.821,40.821,14.426,14.426,SUBAERIAL,,,s B.DEL VIULO [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,226191.79650000003,,,,,,,,,,,,61763.16,24036.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70786,,,,,,,,,,,,,,,,,,,,,212549,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS),,40.821,40.821,14.426,14.426,SUBAERIAL,,,s B.DI POLLENA [8161],"TEPHRITE, LEUCITE [8161]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70759,,,,,,,,,,,,,,,,,,,,,212550,
[8161],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / SOMMA FORMATION,MONTE SOMMA,40.821,40.821,14.426,14.426,SUBAERIAL,,,s PFSV27 [8161],"TEPHRITE, PHONOLITIC [8161]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8161] ,235493.75300000003,,,,,,,,,,,,48480.76,17952.9394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70755,,,,,,,,,,,,,,,,,,,,,212555,
[8178],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / LATERA (VULSINI VOLCANIC DISTRICT) / FINAL-STAGE LATERA LAVAS,STARNINA MOUNTAIN,42.63,42.63,11.83,11.83,SUBAERIAL,,,s BOLS293 [8178],TEPHRITE [8178],150000 [8178],1000000 [8178],,PLEISTOCENE [8178],,,,"HOLOCRYSTALLINE, APHYRIC TO SLIGHTLY PORPHYRITIC [8178] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8178] ,226752.71850000002,5453.994,,93465.72660000001,,16086.199999999999,40108.68,,78902.87999999999,38473.952,1006.7954,,40262.274999999994,11127.855,1658.3998000000001,,,,,,,,,,,,,,,,11700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,,138,,,34,60,,,,,,,,300,1141,34,222,12,,,,,,,,,,,,,856,56,113,,51,12,2.1,,0.8,,,,,2.4,,5.3,0.7,,,,,,,,,,,21,,,,,0.71007,,,,,,,,,,,,,,,,,,,,,212598,
[8178],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / LATERA (VULSINI VOLCANIC DISTRICT) / FINAL-STAGE LATERA LAVAS,STARNINA MOUNTAIN,42.63,42.63,11.83,11.83,SUBAERIAL,,,s BOLS295 [8178],TEPHRITE [8178],150000 [8178],1000000 [8178],,PLEISTOCENE [8178],,,,"HOLOCRYSTALLINE, APHYRIC TO SLIGHTLY PORPHYRITIC [8178] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8178] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7099,,,,,,,,,,,,,,,,,,,,,212600,
[8259],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VIVARA ISLAND,,40.76,40.76,14,14,SUBAQUATIC,,,s CL1 [8259],"TEPHRITE, LEUCITE [8259]",,,,NEOGENE [8259],,,,MICROCRYSTALLINE GROUNDMASS [8259] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8259] ,233717.50000000003,6592.74,,99181.63739999999,,31892.639999999996,21453.48,,57318.939999999995,28945.92,1161.687,,17599.18,36054.2502,3054.9469999999997,,,,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,6,,,,12,,,,,,,,23,975,25,110,20,,,,,,,,,,,,,1096,49,104,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,212878,
[8248],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS,,41.73,41.73,12.65,12.65,SUBAERIAL,,,s A4 [8248],TEPHRITE [8248],,2000000 [8248],,QUATERNARY [8248],,,,LEUCITE-CLINOPYROXENE-OLIVINE PHYRIC [8248] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8248] ,,,,,,,,,,49147.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,,,,,,,,,18.763,,15.695,,39.034,,,,,,,,,,,,,,,212922,
[8248],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS,,41.73,41.73,12.65,12.65,SUBAERIAL,,,s A3 [8248],TEPHRITE [8248],,2000000 [8248],,QUATERNARY [8248],,,,LEUCITE-CLINOPYROXENE PHYRIC [8248] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8248] ,,,,,,,,,,39559.42399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,,,,,,,,,18.747,,15.692,,39.009,,,,,,,,,,,,,,,212923,
[2943],RIFT VOLCANICS,EAST AFRICAN RIFT / TANGANYIKA RIFT (WESTERN EAST AFRICAN RIFT) / SOUTH KIVU LAKE PROVINCE,NORTHERN KIVU,-2,-3,28,30,SUBAERIAL,,,s NO.120 [2943],"TEPHRITE, LEUCITE [2943]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2943] ,,,,,,,,,,,,,,,,,,,,,,1590.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213494,
[1594],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-6,2,119,125,SUBAERIAL,,,s B-2-E [1594],TEPHRITE [1594],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1594] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214160,
[8082],N/A,VESTERIS,,73.5187,73.5247,-9.1982,-9.2143,SUBAQUATIC,-263,-361,s 21889-A [8082],TEPHRITE [8082],,,,QUATERNARY [8082],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8082] ,225958.07900000003,13724.885999999999,,93994.97760000001,,,,69179.7,63894.17999999999,22734.608,1626.3618,,22165.005,37463.7785,2400.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,23.6,,,22.7,21,29.3,,,,,,,85.3,1207,31.2,436,,,,,,,,,,,,,1.4,794,86,164,18.3,67.2,11.3,3.4,9.55,1.32,6.63,1.24,3.23,0.41,2.6,0.37,9.71,,,,,,,,,,6.28,,10.5,3.07,,,,,,,,,,,,,,,,,,,,,,,,,215678,
