Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[11848],INTRAPLATE VOLCANICS,URALS / NORTH URALS / ONEGA GRABEN / SOLOZERO BASALTS,BOREHOLE SOLOZERO 11,60.5,60.5,61,61,SUBAERIAL,,,s S-.89 [11848],"GNEISS, PLAGIOCLASE [11848]",,,,PROTEROZOIC [11848],,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [11848] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,15.7,,,,,,,,,,,,,,,,,,,,,,,,0.510891,,,,,,,,,,,,,,,,,,,,,,,,518503,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / DVORETSKII COMPLEX,MOUNT SOKOLINAYA,58.2,58.4,57.8,58,SUBAERIAL,,,s DV-1/1 [14371],"TRACHYANDESITE, BASALTIC [14371]",559000000 [14371],559000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14371] ,259613.399,8390.759999999998,,96323.682,,,,67858.29000000001,19368.37,29187.136,851.9038,,5478.990000000001,47701.405099999996,1832.9682,,,,,,,,,,,,,,,,25000.,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,14,,117,16,,,13,96,124,105,26,,,,,10,1221,34,673,141,,,,,,,,,,,,0.3,492,61,139,15.9,61.5,11.7,3.47,9.74,1.4,7.36,1.37,3.42,0.48,2.83,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518556,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / DVORETSKII COMPLEX,MOUNT SOKOLINAYA,58.2,58.4,57.8,58,SUBAERIAL,,,s DV-1/2 [14371],TRACHYBASALT [14371],559000000 [14371],559000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14371] ,239653.92450000002,18219.935999999998,,77694.0468,,,,90944.09999999999,45026.1,32202.335999999996,929.3496,,5478.990000000001,38279.8212,1876.6103,,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,20,,258,124,,,39,208,163,108,19,,,,,13,1011,26,423,101,,,,,,,,,,,,0.3,467,32.2,92.8,10.3,44.6,9.66,2.77,8.24,1.18,6.33,1.13,2.74,0.38,2.16,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518557,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / KUS^YA COMPLEX,KUS^YA RIVER,58.2,58.4,57.8,58,SUBAERIAL,,,s KS-1/1 [14371],"GABBRO, SUBALKALINE [14371]",569000000 [14371],569000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14371] ,234091.448,10128.846,,92248.44930000001,,,,103380.90000000001,25300.38,36785.439999999995,1781.2534,,18927.42,23442.6812,3185.8732999999997,,,,,,,,,,,,,,,,43800.,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,21,,65,18,,,23,115,33,116,24,,,,,24,370,32,251,94,,,,,,,,,,,,0.5,1255,33.8,78.1,10,41.1,8.6,2.58,8.46,1.23,7.37,1.44,3.95,0.52,3.22,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518558,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / KUS^YA COMPLEX,KUS^YA RIVER,58.2,58.4,57.8,58,SUBAERIAL,,,s KS-1/2 [14371],"GABBRO, SUBALKALINE [14371]",569000000 [14371],569000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14371] ,222405.573,7671.552,,91719.19829999999,,,,104546.84999999999,44168.46,44745.568,1703.8076,,7637.38,27448.709,1876.6103,,,,,,,,,,,,,,,,56600.,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,19,,128,2,,,33,42,39,74,17,,,,,17,329,18,121,37,,,,,,,,,,,,5.8,861,16.3,38.7,5.21,22.8,5.12,1.66,5.03,0.75,4.47,0.87,2.27,0.3,1.8,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518559,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / KUS^YA COMPLEX,KUS^YA RIVER,58.2,58.4,57.8,58,SUBAERIAL,,,s KS-1/3 [14371],"GABBRO, SUBALKALINE [14371]",569000000 [14371],569000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14371] ,222826.26450000002,9469.572,,82669.0062,,,,87446.25,81547.27,35338.144,1626.3618,,8550.545,27374.523299999997,1832.9682,,,,,,,,,,,,,,,,50000,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,23,,160,121,,,29,173,111,76,16,,,,,20,413,19,130,43,,,,,,,,,,,,6.8,1051,17.2,40.7,5.42,24.2,5.33,2.02,5.49,0.77,4.9,0.94,2.54,0.33,2.07,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518560,
[14371],INTRAPLATE VOLCANICS,URALS / CENTRAL URALS / KVARKUSH-KAMENNOGORSK ANTICLINORIUM / KUS^YA COMPLEX,KUS^YA RIVER,58.2,58.4,57.8,58,SUBAERIAL,,,s KS-1/4 [14371],"GABBRO, SUBALKALINE [14371]",569000000 [14371],569000000 [14371],NEO [14371],PROTEROZOIC [14371],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14371] ,222125.11200000002,9949.043999999998,,85897.4373,,,,102681.33,51601.34,49690.496,1781.2534,,9048.635,20549.4389,1614.7576999999999,,,,,,,,,,,,,,,,49100.,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,23,,178,178,,,31,81,78,84,19,,,,,19,387,19,131,42,,,,,,,,,,,,1.7,1174,14.3,35.5,4.86,21.2,4.77,1.71,5.2,0.76,4.62,0.87,2.38,0.32,1.97,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518561,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU379 [13606],DIORITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,GRANULAR [13606] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [13606] ,253583.48750000002,4135.445999999999,,88226.14170000001,,,,91643.67,14294,56323.935999999994,2865.4946,,2407.435,29674.28,349.1368,,,,,,,,,,,,,,,,63200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,174,,,,61,144,454,,,,,,3,49,15,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518575,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU382 [13606],DIORITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,GRANULAR [13606] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [13606] ,263025.6745,3236.436,,88967.0931,,,,65215.47,30017.4,49449.27999999999,2013.5908,,3569.645,31751.479600000002,305.4947,,,,,,,,,,,,,,,,48800.,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,35.3,0.01,156,147,,,23.8,57.7,13.8,98.7,13.9,,,,,5.73,121,15.9,42.3,1.06,1.13,,,,,,,0.67,,,,0.14,69.4,2.36,6.27,0.96,4.91,1.69,0.61,2.15,0.39,2.72,0.63,1.83,0.29,1.76,0.27,1.38,0.07,,,,,,,,,1.46,,0.43,0.16,0.513,,,0.70534,,,,,,,,,,,,,,,,,,,,,518576,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK148-4A [13606],"BASALT, PICRITIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,242037.84300000002,1558.2839999999999,,49432.0434,,,,64360.439999999995,63465.36000000001,112466.95999999999,1394.0244,,332.06,12092.2691,349.1368,,,,,,,,,,,,,,,,44300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,136,1450,,,,445,3,54,,,,,,0,27,6,23,0,,,,,,,,,,,,,33,0.855,1.43,,1.71,0.44,0.15,0.75,,0.95,,0.58,,0.65,0.08,,,,,,,,,,,,,,,0.51287,,,0.70694,,,,,,,,,,,,,,,,,,,,,518577,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK148-5 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,252835.59150000004,2996.7,,75206.56710000001,,,,65992.77,29874.46,77912.768,2168.4824000000003,,332.06,30341.951299999997,480.0631,,,,,,,,,,,,,,,,43600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,205,580,,,,144,0,116,,,,,,2,33,11,37,0,,,,,,,,,,,,,34,1.03,2.69,,2.33,0.7,0.29,1.12,,1.44,,0.96,,1.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518578,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LKTA1 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,256154.38,2457.294,,62345.7678,,,,66770.06999999999,64680.350000000006,62414.63999999999,1316.5786,,1411.255,28858.2373,436.42100000000005,,,,,,,,,,,,,,,,25200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,196,382,,,,127,9,60,,,,,,4,109,12,32,3,,,,,,,,,,,,,58,1.26,3.49,,2.91,0.94,0.35,1.39,,1.84,,1.21,,1.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518579,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK148-1 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,248441.7025,2697.0299999999997,,66632.7009,,,,71122.95,49457.24,76284.56,1781.2534,,415.07500000000005,29674.28,392.77889999999996,,,,,,,,,,,,,,,,44800.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,222,490,,,,150,0,105,,,,,,0,28,11,35,2,,,,,,,,,,,,,26,1.15,3.29,,2.76,0.94,0.36,1.33,,1.73,,1.1,,1.27,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518580,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU398 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,251900.7215,3116.5679999999998,,68167.5288,,,,59230.26,42095.829999999994,85209.552,1006.7954,,3237.585,27300.3376,218.21050000000002,,,,,,,,,,,,,,,,42100.,,,,,,,,,,,,,,7.83,0.47,,,,,,,,,,,,,31.4,0,151,1011,,,44.4,381,16.3,38,9.25,,,,,2.2,66,11.1,24.8,0.63,1.11,,,,,,,2.04,,,,0.13,26,1.01,2.83,0.48,2.64,0.97,0.29,1.39,0.25,1.86,0.43,1.29,0.2,1.26,0.19,0.82,0.04,,,,,,,,,0.57,,0.22,0.1,,,,,,,,,,,,,,,,,,,,,,,,,518581,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU401 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PYROXENE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,252508.38700000005,1558.2839999999999,,50437.6203,,,,59463.450000000004,72899.4,89008.704,1858.6992,,664.12,17878.7537,174.5684,,,,,,,,,,,,,,,,32000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,,,,352,2,,,,,,,2,91,7,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518582,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU386 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PYROXENE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,258585.04200000002,3176.502,,81292.9536,,,,64904.549999999996,30088.87,71219.024,2865.4946,,498.09,26187.552099999997,305.4947,,,,,,,,,,,,,,,,57200.,,,,,,,,,,,,,,6.33,0.55,,,,,,,,,,,,,30.5,0,242,426,,,33.1,228,57.1,472,14.5,,,,,0.42,71.5,12.9,34.5,0.81,0.76,,,,,,,2.3,,,,0.1,18.6,2.53,6.56,0.98,4.83,1.49,0.59,1.82,0.32,2.21,0.49,1.37,0.21,1.32,0.21,1.1,0.06,,,,,,,,,2.04,,0.41,0.17,,,,,,,,,,,,,,,,,,,,,,,,,518583,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK148-3 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,262978.931,3056.634,,79334.7249,,,,60707.13,18010.44,74234.224,2013.5908,,249.045,30712.879799999995,480.0631,,,,,,,,,,,,,,,,44100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,148,650,,,,188,110,124,,,,,,0,23,13,36,3,,,,,,,,,,,,,26,1.57,4.07,,3.25,1.05,0.35,1.49,,1.86,,1.18,,1.23,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518584,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LKI1 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,PLAGIOCLASE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,262511.496,2697.0299999999997,,64145.2212,,,,65837.31000000001,52316.04,58736.096,1316.5786,,913.165,33457.7507,436.42100000000005,,,,,,,,,,,,,,,,21400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,190,395,,,,108,3,54,,,,,,0,55,12,35,0,,,,,,,,,,,,,44,1.42,3.88,,3.14,0.97,0.37,1.45,,1.89,,1.02,,1.26,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518585,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK48-3 [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,266437.95,3116.5679999999998,,85474.0365,,,,47259.840000000004,29731.52,51017.184,929.3496,,35364.39,20401.067499999997,436.42100000000005,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,219,44,,,,31,443,28,,,,,,29,185,14,40,2,,,,,,,,,,,,,385,2.68,6,,4.34,1.28,0.49,1.61,,2,,1.27,,1.33,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518586,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK29-2B [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,267466.30700000003,2816.8979999999997,,70760.8587,,,,51923.64,42524.65,58374.272,1316.5786,,664.12,42360.0347,392.77889999999996,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,183,147,,,,82,0,57,,,,,,2,68,11,47,3,,,,,,,,,,,,,42,1.75,4.64,,3.72,1.13,0.36,1.55,,1.9,,1.21,,1.27,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518587,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK29-2 [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,269709.99500000005,2756.964,,64409.8467,,,,55576.950000000004,46884.32,58072.752,1316.5786,,830.1500000000001,40802.134999999995,392.77889999999996,,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,203,133,,,,91,0,59,,,,,,3,61,11,48,4,,,,,,,,,,,,,44,1.67,4.6,,3.77,0.74,0.38,1.59,,1.95,,1.2,,1.32,0.24,,,,,,,,,,,,,,,0.51295,,,0.70576,,,,,,,,,,,,,,,,,,,,,518588,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK29-2C [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,272841.80950000003,2816.8979999999997,,78170.3727,,,,41507.82,35592.060000000005,55238.464,1239.1328,,913.165,46736.990999999995,392.77889999999996,,,,,,,,,,,,,,,,30500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,146,142,,,,88,0,61,,,,,,0,79,13,48,2,,,,,,,,,,,,,48,1.86,4.77,,3.67,1.07,0.31,1.51,,1.84,,1.15,,1.17,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518589,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK-148-4 [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,291258.74850000005,2337.426,,72507.387,,,,47570.76,35163.24,45107.392,1084.2412000000002,,249.045,32122.4081,305.4947,,,,,,,,,,,,,,,,50900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,175,100,,,,45,318,88,,,,,,0,66,9,37,2,,,,,,,,,,,,,31,1.99,4.77,,3.38,0.89,0.37,1.2,,1.4,,0.89,,0.9,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518590,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK-148-2 [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,272795.066,2936.7659999999996,,68908.4802,,,,60396.21,29374.170000000002,67118.352,1781.2534,,249.045,28190.566,610.9894,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,160,550,,,,142,38,103,,,,,,0,47,11,36,3,,,,,,,,,,,,,29,1.52,3.67,,3.26,0.95,0.44,1.5,,1.9,,1.19,,1.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518591,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU407 [13606],BASALT [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PLAGIOCLASE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,226051.56600000002,3775.8419999999996,,94788.85410000001,,,,95607.90000000001,91910.42,27800.144,1316.5786,,249.045,13056.6832,480.0631,,,,,,,,,,,,,,,,72900.,,,,,,,,,,,,,,13.3,0.91,,,,,,,,,,,,,45.4,0.03,493,37.8,,,26.8,21.2,142,94.5,21.3,,,,,0.69,40.9,18.2,33.2,0.86,2.39,,,,,,,1.18,,,,0.45,22,3.84,9.17,1.34,6.65,1.93,0.81,2.5,0.43,3.05,0.69,2.02,0.31,1.95,0.3,1.13,0.05,,,,,,,,,6.35,,0.67,0.58,0.51282,,,0.70595,,,,,,,,,,,,,,,,,,,,,518592,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s AKT5 [13606],BASALT [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,245496.86200000002,5513.928,,101669.1171,,,,85114.34999999999,36592.64,16221.775999999998,929.3496,,498.09,48220.705,436.42100000000005,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,1.76,0.72,,,,,,,,,,,,,31.1,0.08,196,20.8,,,26.3,39.3,13.5,35.8,19.7,,,,,1.21,150,19.3,88.8,2.12,0.09,,,,,,,0,,,,0.12,16.4,5,11.8,1.78,8.57,2.62,1,3.13,0.53,3.4,0.74,2.08,0.33,2.11,0.32,2.11,0.07,,,,,,,,,1.14,,0.91,0.15,0.51291,,,0.70483,,,,,,,,,,,,,,,,,,,,,518593,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU406 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PYROXENE-PLAGIOCLASE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,262511.496,5993.4,,91772.1234,,,,76253.13,19439.84,26473.455999999995,1548.9160000000002,,1079.195,49556.0476,1876.6103,,,,,,,,,,,,,,,,48000.,,,,,,,,,,,,,,8.2,0.75,,,,,,,,,,,,,41.8,0.01,232,17.5,,,23.9,9.69,29.5,112,14,,,,,2.75,106,19.8,41.9,2.13,0.54,,,,,,,1.03,,,,0.25,88.8,2.91,7.47,1.11,5.45,1.75,0.63,2.31,0.4,2.88,0.63,1.79,0.27,1.67,0.27,1.44,0.12,,,,,,,,,1.65,,0.53,0.25,,,,,,,,,,,,,,,,,,,,,,,,,518594,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK77 [13606],"ANDESITE, BASALTIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,PYROXENE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,263773.57050000003,2577.162,,89390.4939,,,,49203.090000000004,45383.45,41006.719999999994,1161.687,,3320.6000000000004,43398.63449999999,349.1368,,,,,,,,,,,,,,,,40599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,193,142,,,,40,,75,,,,,,3,57,20,40,2,,,,,,,,,,,,,66,3.59,4.61,,5.01,1.57,0.48,2.37,,2.62,,1.58,,1.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518595,
