Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB251 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,219227.015,13605.018,,89443.419,,,,85503,68182.37999999999,43780.704,1533.42684,,4217.162,24852.2095,1483.8314,,,,,,,,,,,,,,,,-4800.,,,,,,,,,,,,,,,,,,,,,,,,,6,,,30.7,,251,100,,,,62,48,78,17.2,,,,,7.5,470,33.7,170,20.9,,,,,,,,,,,,,214,18,43,,24,,,,,,,,,,,,,,,,,,,,,1.2,,2.1,,0.512926,,,0.70363,,18.413,,15.576,,38.489,,,,,,,,,,,,,,,258316,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB252 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,216422.405,12166.601999999999,,84680.16,,,,78118.65000000001,69826.19,53670.56,1363.0460799999998,,6051.7935,27671.266099999997,2443.9576,,,,,,,,,,,,,,,,-5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,215,,,28.5,,216,268,,,,147,68,73,16.1,,,,,13.7,597,30.6,198,25.5,,,,,,,,,,,,,237,22.5,49.4,,27.2,6.03,2.03,6.1,,5.47,,2.99,,2.71,,,,,,,,,,,,1.6,,2.1,0.478,0.51294,,,0.70342,,18.505,,15.56,,38.497,,,,,,,,,,,,,,,258317,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB253 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,217824.71000000002,9050.034,,86797.16399999999,,,,75786.75,81475.8,57288.799999999996,1363.0460799999998,,2938.7309999999998,19733.3962,1091.0525,,,,,,,,,,,,,,,,-4600.,,,,,,,,,,,,,,,,,,,,,,,,,18,,,35.6,,243,393,,,,176,115,72,16.8,,,,,5.4,352,27.1,120,12.4,,,,,,,,,,,,,128,10,23,,15,,,,,,,,,,,,,,,,,,,,,0.6,,1.7,0.165,0.512962,,,0.70337,,18.518,,15.561,,38.57,,,,,,,,,,,,,,,258318,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB337 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,225303.67000000004,12406.337999999998,,86267.913,,,,76330.86,61750.08,43660.096,1425.00272,,9704.4535,31306.365399999995,2967.6628,,,,,,,,,,,,,,,,-2900.,,,,,,,,,,,,,,,,,,,,,,,,,739,,,23.5,,182,184,,,,98,55,79,17,,,,,23.7,742,32.5,241,43,,,,,,,,,,,,,430,41.1,82.6,,38.2,7.42,2.44,,,5.74,,3.15,,2.67,,,,,,,,,,,,3.1,,4.8,1.152,0.51293,,,0.70345,,18.66,,15.575,,38.627,,,,,,,,,,,,,,,258319,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB26 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,235587.24000000002,13245.413999999999,,91031.172,,,,85969.38,47884.9,22131.568,1603.12806,,15880.7695,34644.7219,3840.5048,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,98,,,16.1,,118,8,,,,10,28,88,18.2,,,,,47.6,656,35.6,292,91.6,,,,,,,,,,,,,699,70,132,,53,,,,,,,,,,,,,,,,,,,,,4.9,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,258320,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB27 [8371],BASANITE [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,216422.405,12286.469999999998,,84680.16,,,,80606.01,64751.82000000001,49630.192,1455.98104,,8019.249,31009.622599999995,2749.4523,,,,,,,,,,,,,,,,-2700.,,,,,,,,,,,,,,,,,,,,,,,,,472,,,26,,199,231,,,,137,67,81,16.3,,,,,18.6,703,29.2,221,40.2,,,,,,,,,,,,,314,33,70,,34,,,,,,,,,,,,,,,,,,,,,2,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,258321,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB28 [8371],BASANITE [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,213617.79500000004,15103.367999999999,,85738.662,,,,84570.24,66324.15999999999,51318.704,1440.49188,,7147.5914999999995,30787.0655,2225.7471,,,,,,,,,,,,,,,,-7000.,,,,,,,,,,,,,,,,,,,,,,,,,308,,,25.3,,220,168,,,,119,65,70,16,,,,,16.6,758,31,186,34.8,,,,,,,,,,,,,285,31,66,,34,,,,,,,,,,,,,,,,,,,,,0.6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,258322,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB31 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,219694.45,13365.282,,86797.16399999999,,,,80606.01,62178.899999999994,48665.328,1425.00272,,9505.2175,29525.9086,2967.6628,,,,,,,,,,,,,,,,-1200.,,,,,,,,,,,,,,,,,,,,,,,,,536,,,24.7,,202,184,,,,118,59,88,17.1,,,,,22.7,877,29.1,211,50.4,,,,,,,,,,,,,399,40,83,,40,,,,,,,,,,,,,,,,,,,,,2.8,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,258323,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB32 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,222499.06000000003,13425.216,,88384.917,,,,81849.68999999999,59034.22,42876.144,1448.23646,,8990.5245,33086.822199999995,2487.5996999999998,,,,,,,,,,,,,,,,-2600.,,,,,,,,,,,,,,,,,,,,,,,,,360,,,23.4,,185,141,,,,94,50,76,15.6,,,,,21.1,690,30.9,228,41.5,,,,,,,,,,,,,348,33,68,,34,,,,,,,,,,,,,,,,,,,,,2.3,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,258324,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB34 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,218292.14500000002,13305.348,,85738.662,,,,80139.63,64680.350000000006,51077.488,1386.27982,,8002.646,30564.5084,2269.3892,,,,,,,,,,,,,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,273,,,26.5,,136,201,,,,130,48,76,16.6,,,,,19,681,30.7,204,36.5,,,,,,,,,,,,,304,31,66,,33,,,,,,,,,,,,,,,,,,,,,1,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,258325,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB35 [8371],BASANITE [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,214552.665,15103.367999999999,,86267.913,,,,83404.29000000001,67753.56,49871.407999999996,1370.79066,,7496.2545,30787.0655,2400.3155,,,,,,,,,,,,,,,,-2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,414,,,25.9,,217,156,,,,112,61,74,15.3,,,,,17.8,782,31.8,193,36.1,,,,,,,,,,,,,287,31,68,,34,,,,,,,,,,,,,,,,,,,,,2,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,258326,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB38 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,221564.19,12646.073999999999,,86797.16399999999,,,,80217.36,60963.909999999996,44745.568,1386.27982,,9090.1425,34496.3505,2662.1681,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,404,,,23.7,,191,187,,,,103,50,81,17.5,,,,,21.9,678,31.5,227,39.8,,,,,,,,,,,,,350,32,65,,32,,,,,,,,,,,,,,,,,,,,,2.6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,258327,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB39 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,223901.36500000002,12586.14,,87855.66600000001,,,,79906.43999999999,60820.97,42876.144,1432.7473,,9098.444000000001,32196.5938,2836.7365,,,,,,,,,,,,,,,,-3700.,,,,,,,,,,,,,,,,,,,,,,,,,357,,,22.8,,180,175,,,,96,48,84,17.9,,,,,22.1,753,31.9,223,43.5,,,,,,,,,,,,,408,39,78,,36,,,,,,,,,,,,,,,,,,,,,2.3,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,258328,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB43 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,223901.36500000002,13305.348,,86797.16399999999,,,,77807.73,62107.42999999999,45589.82399999999,1401.7689799999998,,9770.8655,29600.0943,2443.9576,,,,,,,,,,,,,,,,-2000.,,,,,,,,,,,,,,,,,,,,,,,,,382,,,24.9,,196,162,,,,103,57,73,17.5,,,,,24.8,645,31.6,211,42.1,,,,,,,,,,,,,366,33,72,,35,,,,,,,,,,,,,,,,,,,,,3,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,258329,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB44 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,220161.885,13125.545999999998,,86797.16399999999,,,,78040.92,62679.189999999995,48363.808,1394.0244,,9380.695,33012.6365,2880.3786,,,,,,,,,,,,,,,,-5500.,,,,,,,,,,,,,,,,,,,,,,,,,448,,,23.4,,192,179,,,,114,59,74,18.3,,,,,23.6,785,29.7,211,43.8,,,,,,,,,,,,,380,36,72,,35,,,,,,,,,,,,,,,,,,,,,1.8,,4,,,,,,,,,,,,,,,,,,,,,,,,,,258330,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB212 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,231847.76000000004,12166.601999999999,,89972.67,,,,87446.25,51172.520000000004,26774.976000000002,1812.23172,,12925.4355,31528.9225,3316.7996000000003,,,,,,,,,,,,,,,,-4600.,,,,,,,,,,,,,,,,,,,,,,,,,62,,,17.3,,134,21,,,,25,40,96,18.7,,,,,32.7,591,38.6,283,68.4,,,,,,,,,,,,,557,49,98,,45,,,,,,,,,,,,,,,,,,,,,2.6,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,258331,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB232 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,224368.80000000002,14803.698,,93677.427,,,,77108.16,65180.63999999999,36725.136,1363.0460799999998,,9222.9665,25074.7666,1876.6103,,,,,,,,,,,,,,,,-700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,4,,,23.1,,244,65,,,,45,37,62,16,,,,,25.3,704,23.7,161,47.5,,,,,,,,,,,,,394,35,71,,32,,,,,,,,,,,,,,,,,,,,,1.8,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,258332,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB237 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,215487.53500000003,14384.159999999998,,85738.662,,,,81227.84999999999,63751.24,44926.479999999996,1463.72562,,10202.543500000002,33977.0506,3142.2311999999997,,,,,,,,,,,,,,,,-6000.,,,,,,,,,,,,,,,,,,,,,,,,,592,,,23,,199,150,,,,91,63,83,17.2,,,,,24.2,916,31.3,234,48.9,,,,,,,,,,,,,408,42,85,,41,,,,,,,,,,,,,,,,,,,,,1.9,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,258333,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB238 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,216889.84,14743.764,,86267.913,,,,82238.34,64894.76,45951.648,1510.1931,,10227.448,32938.4508,3185.8732999999997,,,,,,,,,,,,,,,,-4000.,,,,,,,,,,,,,,,,,,,,,,,,,599,,,23.8,,212,157,,,,90,60,89,17.9,,,,,24.7,937,31.4,238,50.9,,,,,,,,,,,,,414,45,92,,43,,,,,,,,,,,,,,,,,,,,,2.2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,258334,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB240 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,215954.97000000003,15403.037999999999,,85738.662,,,,81461.04000000001,63751.24,44142.528,1417.25814,,11248.5325,33086.822199999995,2836.7365,,,,,,,,,,,,,,,,-5800.,,,,,,,,,,,,,,,,,,,,,,,,,667,,,22.5,,213,130,,,,82,62,85,18.7,,,,,25.2,941,30.2,236,49.5,,,,,,,,,,,,,432,39,79,,39,,,,,,,,,,,,,,,,,,,,,2.9,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,258335,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB243 [8371],BASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,227173.41000000003,12346.404,,90501.92100000002,,,,83559.75,62178.899999999994,33046.592000000004,1587.6389,,6948.3555,30861.2512,2313.0313,,,,,,,,,,,,,,,,-1000.,,,,,,,,,,,,,,,,,,,,,,,,,8,,,26.3,,208,158,,,,85,43,80,16.8,,,,,14.9,544,38,248,36.3,,,,,,,,,,,,,339,31,63,,33,,,,,,,,,,,,,,,,,,,,,3.2,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,258336,
[8371],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / YEMEN / SANA^A REGION,,15.35,15.35,44.21,44.21,SUBAERIAL,,,s JB321 [8371],TRACHYBASALT [8371],,,,QUATERNARY [8371],,,,"PORPHYRITIC, HOLOCRYSTALLINE SERIATE OR CRYPTOCRYSTALLINE GROUNDMASS [8371] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8371] ,217824.71000000002,15403.037999999999,,85738.662,,,,80217.36,63608.3,44383.744,1417.25814,,11248.5325,33977.0506,3185.8732999999997,,,,,,,,,,,,,,,,-6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,494,,,23.6,,219,141,,,,88,66,84,17.4,,,,,24.2,935,30.2,224,46.5,,,,,,,,,,,,,456,39,82,,40,,,,,,,,,,,,,,,,,,,,,2.8,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,258337,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / AL MADINAH LAVA FLOW,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374260 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,8716.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258400,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / AL MADINAH LAVA FLOW,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374257 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,27727.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258401,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / HAMMAH BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374149 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,5229.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258402,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / HAMMAH BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374237 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,6226.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258403,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / SHAWAHIT BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374238 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,7471.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258404,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / SHAWAHIT BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374184 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,3403.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258405,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / SHAWAHIT BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s 374270 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,2905.5249999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258406,
[8367],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - CENOZOIC / SAUDI ARABIA / HARRAT RAHAT / SHAWAHIT BASALT,,23.08,23.08,39.78,39.78,SUBAERIAL,,,s GFB3 [8367],BASALT [8367],,,,CENOZOIC [8367],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8367] ,,,,,,,,,,,,,3735.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258407,
