Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,RACEHORSE CREEK SOUTH,49.8017,49.8017,-114.5632,-114.5632,SUBAERIAL,,,s MCN02-13 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,284527.68450000003,1318.548,,107014.5522,,21541.52,,,7147,1809.12,774.4580000000001,,35447.405,53339.5183,218.21050000000002,,,,,,,,,,,,,,,,22100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1,2831,12.1,283,37.9,,,,,,,,,,,,7.78,1302,47.7,80,8.39,28.83,3.85,1.19,2.7,0.36,1.93,0.38,1.2,0.18,1.27,0.2,,1.29,,,,,,,,,24,,15.4,2.01,0.511965,,,0.704522,,,,,,,,,,,,,,,,,,,,,314868,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,MA BUTTE,49.714,49.714,-114.537,-114.537,SUBAERIAL,,,s MCN02-4 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,279292.41250000003,2217.558,,103574.4207,,26367.38,,,12864.6,1447.2959999999998,929.3496,,38684.99,50001.1618,349.1368,,,,,,,,,,,,,,,,22599.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.7,3455,16.9,261,25.4,,,,,,,,,,,,8.22,2287,62,109,11.1,40.92,6.26,1.85,4.5,0.6,3.11,0.59,1.77,0.28,1.77,0.26,,1.17,,,,,,,,,26,,12.8,3.06,0.511965,,,0.704556,,,,,,,,,,,,,,,,,,,,,314869,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,MA BUTTE,49.714,49.714,-114.537,-114.537,SUBAERIAL,,,s MCN02-5 [10247],PHONOLITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,269569.76450000005,1917.888,,87114.7146,,24269.18,,,31160.920000000002,2291.5519999999997,1471.4702,,89407.155,15653.182699999998,261.8526,,,,,,,,,,,,,,,,35100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,2050,9.47,206,33.7,,,,,,,,,,,,2.67,3107,70.7,117,10.2,29.67,3.4,1.04,2.51,0.29,1.45,0.28,0.86,0.13,0.85,0.13,,1.07,,,,,,,,,21,,16.9,15,0.512024,,,0.704961,,,,,,,,,,,,,,,,,,,,,314870,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,IRON RIDGE,49.6324,49.6324,-114.5372,-114.5372,SUBAERIAL,,,s MCN-9 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,273776.6795,3356.304,,96111.9816,,30773.600000000002,,,22155.7,3377.0240000000003,1084.2412000000002,,54291.81,37241.221399999995,392.77889999999996,,,,,,,,,,,,,,,,20900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2728,20.9,230,30.9,,,,,,,,,,,,6.34,2387,64.8,118,12,44.2,7.26,2.23,6.2,0.8,4.07,0.76,2.26,0.35,2.2,0.31,,1.75,,,,,,,,,16,,14.1,1.84,,,,,,,,,,,,,,,,,,,,,,,,,314871,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,STAR CREEK,49.6218,49.6218,-114.5378,-114.5378,SUBAERIAL,,,s MCN02-38 [10247],PHONOLITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,254939.04900000003,3835.776,,97540.9593,,40635.14,,,13079.01,4221.28,1084.2412000000002,,64253.61,29229.1658,392.77889999999996,,,,,,,,,,,,,,,,48900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.1,1735,11.4,214,48,,,,,,,,,,,,18,3940,55.9,103,10.4,37.37,4.89,1.24,3.02,0.37,1.91,0.33,0.99,0.16,1.12,0.17,,1.95,,,,,,,,,23,,15,3.91,0.512135,,,0.70478,,,,,,,,,,,,,,,,,,,,,314872,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,STAR CREEK,49.6218,49.6218,-114.5378,-114.5378,SUBAERIAL,,,s MCN02-39 [10247],PHONOLITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,292661.05350000004,2876.832,,96217.8318,,10630.880000000001,,,3716.44,663.3439999999999,154.8916,,107836.485,13056.6832,218.21050000000002,,,,,,,,,,,,,,,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8,818.7,6.2,157,33.2,,,,,,,,,,,,0.62,2602,32.6,64.8,6.44,23.79,3,0.69,1.86,0.2,0.98,0.17,0.57,0.08,0.56,0.09,,1.46,,,,,,,,,15,,8.28,4.36,0.51218,,,0.705306,,,,,,,,,,,,,,,,,,,,,314873,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,PIPELINE CUT,49.6249,49.6249,-114.5302,-114.5302,SUBAERIAL,,,s MCN-39 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,258351.32450000005,4854.654,,85579.88670000002,,48188.659999999996,,,32018.56,9045.599999999999,1781.2534,,71309.885,14688.7686,1178.3367,,,,,,,,,,,,,,,,31300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.4,2741,15.5,263,37.1,,,,,,,,,,,,3.6,2712,67.9,123,12.9,46.9,7.69,2.33,5.68,0.67,3.18,0.55,1.53,0.22,1.5,0.22,,2.97,,,,,,,,,20,,15.3,7.47,,,,,,,,,,,,,,,,,,,,,,,,,314874,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-24 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,278030.338,3536.1059999999998,,94418.3784,,33990.840000000004,,,18653.67,3678.544,1239.1328,,60185.875,34051.2363,436.42100000000005,,,,,,,,,,,,,,,,15600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8,4265,21.8,215,30.8,,,,,,,,,,,,2.63,1950,64.8,113,11.9,45.47,7.53,2.14,5.7,0.75,3.91,0.71,2.04,0.31,1.99,0.31,,1.85,,,,,,,,,21,,15,1.83,0.512082,,,0.704679,,,,,,,,,,,,,,,,,,,,,314875,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-25 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,277936.851,3236.436,,91825.0485,,36228.92,,,17081.33,4100.6720000000005,1626.3618,,57280.350000000006,33457.7507,392.77889999999996,,,,,,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.2,3726,20.6,183,29.2,,,,,,,,,,,,1,1951,59.3,102,10.8,50.64,8.4,1.95,4.99,0.67,3.48,0.66,1.85,0.28,1.79,0.28,,1.64,,,,,,,,,12,,13.8,1.17,0.512074,,,0.704672,,,,,,,,,,,,,,,,,,,,,314876,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-28 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,278451.0295,3895.71,,93412.8015,,34060.78,,,20511.89,3859.4559999999997,1316.5786,,58857.635,33606.1221,480.0631,,,,,,,,,,,,,,,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.3,3984,25.2,264,34.4,,,,,,,,,,,,1.61,1717,68.1,125,13,47.9,8.3,2.42,6.27,0.84,4.44,0.83,2.38,0.36,2.27,0.36,,2.03,,,,,,,,,28,,15.1,3.71,,,,,,,,,,,,,,,,,,,,,,,,,314877,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-29 [10247],TRACHYTE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,270972.06950000004,3476.1719999999996,,93730.3521,,35809.28,,,23227.75,4040.368,1316.5786,,60600.95,32567.522299999997,392.77889999999996,,,,,,,,,,,,,,,,19600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.7,3307,21.2,276,33.8,,,,,,,,,,,,2.92,1728,69.7,120,12.6,44.91,7.35,2.13,5.81,0.75,3.84,0.72,2.06,0.31,1.98,0.3,,1.89,,,,,,,,,20,,15.1,5.73,0.512007,,,0.704724,,,,,,,,,,,,,,,,,,,,,314878,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-30 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,262791.957,5513.928,,85050.6357,,54693.08,,,35520.59,7960.128,2168.4824000000003,,56865.274999999994,26706.852,1178.3367,,,,,,,,,,,,,,,,16200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4,2749,25.8,206,28.4,,,,,,,,,,,,6,1491,68.4,128,14.2,55.2,10,2.9,7.93,1.03,5.17,0.92,2.62,0.41,2.45,0.36,,1.83,,,,,,,,,15,,13.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,314879,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-32 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,262464.7525,5453.994,,86638.38870000001,,50636.560000000005,,,36592.64,7236.48,2168.4824000000003,,53959.75,29006.6087,1091.0525,,,,,,,,,,,,,,,,17300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.2,2693,26.2,210,27.8,,,,,,,,,,,,4.71,1646,64.2,120,13.5,52.5,9.76,2.77,7.61,1.02,5.06,0.92,2.55,0.38,2.35,0.36,,1.8,,,,,,,,,18,,13.1,2.95,,,,,,,,,,,,,,,,,,,,,,,,,314880,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-33 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,264614.9535,5274.192,,85791.5871,,48678.24,,,29517.11,7598.303999999999,1781.2534,,59853.815,28561.4945,1134.6946,,,,,,,,,,,,,,,,19700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6,2591,23.4,176,23.2,,,,,,,,,,,,3.6,1611,57.2,110,12.4,47.8,8.73,2.56,6.97,0.9,4.57,0.82,2.31,0.33,2.09,0.32,,1.62,,,,,,,,,19,,12.3,2.75,,,,,,,,,,,,,,,,,,,,,,,,,314881,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-34 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,262932.1875,5394.0599999999995,,86056.21260000001,,50846.38,,,36378.229999999996,7176.1759999999995,2168.4824000000003,,54789.899999999994,29377.5372,1134.6946,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.6,3189,26,210,25.5,,,,,,,,,,,,4.74,1752,60.7,114,12.8,52.86,9.46,2.68,7.09,0.97,5.01,0.89,2.48,0.38,2.38,0.36,,1.75,,,,,,,,,23,,13.8,2.97,0.512021,,,0.704859,,,,,,,,,,,,,,,,,,,,,314882,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / ALBERTA / CROWSNEST FORMATION,WILLOUGHBY RIDGE,49.5395,49.5395,-114.5025,-114.5025,SUBAERIAL,,,s MCN02-35 [10247],TRACHYANDESITE [10247],100000000 [10247],100000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,260595.0125,5753.664,,84309.68430000001,,54133.560000000005,,,35806.47,8020.432,2400.8197999999998,,57031.305,25297.3237,1221.9788,,,,,,,,,,,,,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,2860,26.5,221,27.4,,,,,,,,,,,,5.08,1453,60.9,119,13.7,61.73,11.09,2.86,7.59,1,5.1,0.93,2.6,0.39,2.44,0.38,,1.88,,,,,,,,,18,,14.8,2.14,0.512064,,,0.704859,,,,,,,,,,,,,,,,,,,,,314883,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / HOWELL CREEK FORMATION,,49.2078,49.2078,-114.7025,-114.7025,SUBAERIAL,,,s AB02-01 [10247],TRACHYTE [10247],102000000 [10247],102000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,279759.84750000003,1798.0199999999998,,94206.67800000001,,23359.96,,,22727.460000000003,2170.944,774.4580000000001,,48895.835,39837.7209,392.77889999999996,,,,,,,,,,,,,,,,31300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7,2126,13,123,14.4,,,,,,,,,,,,5.06,2446,33.9,61.8,6.43,24.07,3.9,1.25,3.25,0.42,2.25,0.43,1.29,0.2,1.36,0.21,,0.75,,,,,,,,,19,,10.08,5.14,0.511877,,,0.704829,,,,,,,,,,,,,,,,,,,,,314884,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / HOWELL CREEK FORMATION,,49.2078,49.2078,-114.7025,-114.7025,SUBAERIAL,,,s AB02-03 [10247],TRACHYTE [10247],102000000 [10247],102000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,280367.51300000004,1977.822,,93942.0525,,24199.239999999998,,,22584.52,3919.7599999999998,774.4580000000001,,47152.52,41024.6921,436.42100000000005,,,,,,,,,,,,,,,,32300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.4,2028,13.5,136,14.6,,,,,,,,,,,,3.55,2107,32.3,62.6,6.68,24.2,4,1.32,3.38,0.44,2.41,0.47,1.38,0.23,1.45,0.23,,0.77,,,,,,,,,31,,10.65,5.69,,,,,,,,,,,,,,,,,,,,,,,,,314885,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / HOWELL CREEK FORMATION,,49.2078,49.2078,-114.7025,-114.7025,SUBAERIAL,,,s AB02-04 [10247],TRACHYTE [10247],102000000 [10247],102000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,273823.423,1678.152,,93518.65170000002,,26367.38,,,25443.32,4764.016,697.0122,,36858.66,42137.4776,698.2736,,,,,,,,,,,,,,,,47100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1054,10.6,87,9.29,,,,,,,,,,,,3.55,2324,17.7,35.7,4.07,17.11,3.17,1.2,2.81,0.34,1.84,0.37,1.1,0.17,1.17,0.18,,0.4,,,,,,,,,12,,5.17,3.64,0.512054,,,0.705999,,,,,,,,,,,,,,,,,,,,,314886,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / HOWELL CREEK FORMATION,,49.2162,49.2162,-114.6513,-114.6513,SUBAERIAL,,,s AB02-07 [10247],PHONOLITE [10247],102000000 [10247],102000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,272140.657,1018.878,,102515.91870000001,,14827.28,,,4073.7899999999995,1929.7279999999998,464.6748,,67740.24,50446.276,87.2842,,,,,,,,,,,,,,,,39000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2,1299,12.1,346,43,,,,,,,,,,,,5.13,1881,62.4,90.8,7.51,22.44,2.76,0.81,1.89,0.3,1.69,0.36,1.16,0.2,1.38,0.2,,1.39,,,,,,,,,60,,60.16,21.75,0.511742,,,0.70545,,,,,,,,,,,,,,,,,,,,,314887,
[10247],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / HOWELL CREEK FORMATION,,49.2162,49.2162,-114.6513,-114.6513,SUBAERIAL,,,s AB02-09 [10247],PHONOLITE [10247],102000000 [10247],102000000 [10247],LOWER [10247],CRETACEOUS [10247],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10247] ,271205.787,1018.878,,102621.76890000001,,14547.52,,,4073.7899999999995,2050.3360000000002,542.1206000000001,,68072.29999999999,50594.6474,87.2842,,,,,,,,,,,,,,,,40700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3,1838,11.8,336,46,,,,,,,,,,,,4.41,1578,72.2,100.7,8.02,45.47,2.85,0.79,1.86,0.29,1.66,0.34,1.09,0.19,1.28,0.19,,1.33,,,,,,,,,55,,76.5,21.86,0.511775,,,0.705278,,,,,,,,,,,,,,,,,,,,,314888,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / MICHOACAN / ARTEAGA COMPLEX,GUERRERO TERRANE,18.46,18.46,-102.42,-102.42,SUBAERIAL,,,s 655A [10895],NOT GIVEN [10895],,,,MESOZOIC [10895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,178.6,,,,,,,,,,,,,,,,,1.52,4.82,,6.2,3.08,1.81,7.01,1.23,,,5.34,0.74,4.89,0.75,,,,,,,,,,,,,,,0.513351,,,0.704893,,,,,,,,,,,,,,,,,,,,,316512,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / MICHOACAN / ARTEAGA COMPLEX,GUERRERO TERRANE,18.46,18.46,-102.42,-102.42,SUBAERIAL,,,s 655C [10895],NOT GIVEN [10895],,,,MESOZOIC [10895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,169.8,,,,,,,,,,,,,,,,,1.61,5.01,,6.2,3.08,1.79,7.49,1.4,,,,0.88,5.33,0.82,,,,,,,,,,,,,,,0.513336,,,0.704858,,,,,,,,,,,,,,,,,,,,,316513,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / MICHOACAN / ARTEAGA COMPLEX,GUERRERO TERRANE,18.46,18.46,-102.42,-102.42,SUBAERIAL,,,s 645 [10895],SHALE [10895],,,,MESOZOIC [10895],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2,97.13,,41.98,8.9,1.73,8.16,1.05,,,3.83,0.59,3.74,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316524,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / MICHOACAN / ARTEAGA COMPLEX,GUERRERO TERRANE,18.46,18.46,-102.42,-102.42,SUBAERIAL,,,s 650 [10895],SANDSTONE [10895],,,,MESOZOIC [10895],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63,34.42,,15.85,3.31,0.66,3.33,0.42,,,1.71,0.26,1.68,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316525,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / MICHOACAN / ARTEAGA COMPLEX,GUERRERO TERRANE,18.46,18.46,-102.42,-102.42,SUBAERIAL,,,s 657B [10895],SHALE [10895],,,,MESOZOIC [10895],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.82,88.97,,42.44,7.93,1.69,7.64,1.01,,,4.22,0.61,4,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316526,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / GUERRERO,"TELOLOAPAN SUBTERRANE, GUERRERO TERRANE",18.35,18.35,-99.85,-99.85,SUBAERIAL,,,s G8-89 [10895],NOT GIVEN [10895],,,,MESOZOIC [10895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,72.3,,,,,,,,,,,,,,,,,29.52,57.66,,25.1,5.05,1.31,4.59,0.64,,,2.34,0.36,2.5,0.4,,,,,,,,,,,,,,,0.512218,,,0.724021,,,,,,,,,,,,,,,,,,,,,316527,
[10895],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - MESOZOIC / CORDILLERA MEXICO / GUERRERO,"TELOLOAPAN SUBTERRANE, GUERRERO TERRANE",18.35,18.35,-99.85,-99.85,SUBAERIAL,,,s G13-89 [10895],NOT GIVEN [10895],,,,MESOZOIC [10895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10895] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6,19.3,,,,,,,,,,,,,,,,,11.66,24.73,,16.9,3.38,1.3,4.05,0.59,,,2.16,0.33,2.07,0.33,,,,,,,,,,,,,,,0.512171,,,0.734157,,,,,,,,,,,,,,,,,,,,,316528,
