Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8782],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / RAMADA PLATEAU,,-30.4214,-30.4214,-54.0214,-54.0214,SUBAERIAL,,,s RM09AC [8782],NOT GIVEN [8782],,,NEO [8782],PROTEROZOIC [8782],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8782] ,361140.2810000001,179.802,,60334.614,,,,7073.43,71.47,241.21599999999998,77.4458,,76456.815,1854.6425,87.2842,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,446,6,125,437,58,,,,,,,,,,,,,67,0.8,6.9,0.4,1.9,1.9,0.1,5,2.5,21.6,5.2,16,2.6,15.3,2.2,11.7,4.1,,,,,,,,,,,17.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,,614896,
[8782],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / RAMADA PLATEAU,,-30.4189,-30.4189,-53.9764,-53.9764,SUBAERIAL,,,s 4051A [8782],NOT GIVEN [8782],,,NEO [8782],PROTEROZOIC [8782],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8782] ,372218.4905,539.406,,56312.30640000001,,,,12980.91,71.47,180.91199999999998,154.8916,,32458.865,24407.0953,130.9263,,,,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,118,10,77,233,19,,,,,,,,,,,,,56,30.4,60.1,7.98,30.8,9.4,0.09,10.4,2.4,14.3,2.9,8.2,1.32,7.4,1.05,8.1,1.5,,,,,,,,,,,11.3,2.01,,,,,,,,,,,,,,,,,,,,,,,,,614897,
[8782],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / RAMADA PLATEAU,,-30.4403,-30.4403,-53.9044,-53.9044,SUBAERIAL,,,s RM36 [8782],NOT GIVEN [8782],,,NEO [8782],PROTEROZOIC [8782],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8782] ,334216.025,659.274,,70866.70890000001,,,,10882.199999999999,4145.259999999999,844.2560000000001,154.8916,,38851.02,34570.5362,130.9263,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,250,20,101,385,79,,,,,,,,,,,,,179,25.5,74,,39,16,0.2,,3.8,,,,,11.7,1.7,14.9,4.9,,,,,,,,,,,18.4,3.9,,,,,,,,,,,,,,,,,,,,,,,,,614898,
[8759],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / BOSSOROCA VOLCANIC ARC / VACACAI GROUP - CAMPESTRE FORMATION,BOSSOROCA GOLD DISTRICT,-30.2933,-30.4167,-53.705,-53.8153,SUBAERIAL,,,s EB [8759],DACITE [8759],,,NEO [8759],PROTEROZOIC [8759],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8759] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.502,,15.56,,37.802,,,,,,,,,,,,,,,615046,
[8759],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / BOSSOROCA VOLCANIC ARC / VACACAI GROUP - CAMPESTRE FORMATION,BOSSOROCA GOLD DISTRICT,-30.2933,-30.4167,-53.705,-53.8153,SUBAERIAL,,,s EB2 [8759],DACITE [8759],,,NEO [8759],PROTEROZOIC [8759],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8759] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.292,,15.502,,37.438,,,,,,,,,,,,,,,615047,
[8759],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / BOSSOROCA VOLCANIC ARC / VACACAI GROUP - CAMPESTRE FORMATION,BOSSOROCA GOLD DISTRICT,-30.2933,-30.4167,-53.705,-53.8153,SUBAERIAL,,,s EB3 [8759],DACITE [8759],,,NEO [8759],PROTEROZOIC [8759],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8759] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.518,,15.524,,37.675,,,,,,,,,,,,,,,615048,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-22A [16391],BASALT [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,228248.5105,11986.8,,76000.4436,,,,82626.99,62893.600000000006,35579.36,1239.1328,,12452.25,20994.5531,3229.5153999999998,,,,,,,,,,,,,,,,21800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,213,171,,,38,95,24,100,19,1.6,,,,24,398,41,266,10,0.5,,,,,,,1.4,0.13,,,1.3,889,43.2,93.7,11.65,48.2,9.61,2.624,8.35,1.23,6.92,1.29,3.71,0.523,3.15,0.466,5.6,0.63,1.6,,,,,,,0.11,8,,1.87,0.27,,,,,,,,,,,,,,,,,,,,,,,,,615055,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-82A [16391],BASALT [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,250498.41650000002,11747.063999999998,,82880.7066,,,,64593.630000000005,47098.729999999996,23397.951999999997,1316.5786,,18844.405,23813.609699999997,3840.5048,,,,,,,,,,,,,,,,20500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,135,16,,,22,14,34,104,22,2.1,,,,31,503,45,397,15,1,,,,,,,3.7,0.16,,,0.6,1651,78.7,166,19.74,76.6,14,4.142,11,1.61,8.56,1.68,4.76,0.647,4.05,0.589,9,1.03,2.4,,,,,,,0.2,21,,5.65,0.65,,,,,,,,,,,,,,,,,,,,,,,,,615056,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-28B [16391],BASALT [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,229370.35450000002,7072.2119999999995,,71607.6603,,,,91099.56000000001,77259.07,40102.159999999996,1626.3618,,4067.735,16172.482600000001,610.9894,,,,,,,,,,,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,314,100,,,51,57,158,72,18,1.8,,,,8.4,181,28,98,6.4,0,,,,,,,1.3,0,,,0.2,139,9.8,21.5,2.793,13.8,3.91,1.361,4.52,0.86,5.26,1.08,3.15,0.48,3.01,0.46,2.8,0.4,0.7,,,,,,,0.07,0,,2,0.41,,,,,,,,,,,,,,,,,,,,,,,,,615057,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-80B [16391],BASALT [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,264755.184,6412.938,,88173.2166,,,,52001.37,50600.76,25146.767999999996,929.3496,,16603.,22775.009899999997,1920.2524,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,106,140,,,24,70,37,95,21,1.4,,,,23,569,31,337,15,1.4,,,,,,,2.5,0.08,,,0.2,1408,64.9,124,14.05,50.9,8.48,2.124,6.23,0.92,5.11,0.96,2.82,0.404,2.35,0.364,6.6,0.84,2.1,,,,,,,0.12,18,,4.91,0.6,,,,,,,,,,,,,,,,,,,,,,,,,615058,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-47C [16391],"MONZONITE, QUARTZ [16391]",,,NEO [16391],PROTEROZOIC [16391],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [16391] ,309815.918,5453.994,,71237.18460000001,,,,29381.94,21083.65,7115.871999999999,619.5664,,34119.165,24184.5382,1614.7576999999999,,,,,,,,,,,,,,,,24500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,74,0,,,6.4,0,17,57,19,1.3,,,,94,353,29,293,17,2.4,,,,,,,2.1,0.21,,,0.6,2039,84.9,158,29.73,54.3,8.8,2.074,6.04,0.91,4.7,0.91,2.7,0.375,2.44,0.364,6.4,1.43,0.7,,,,,,,0.45,34,,16.8,2.12,,,,,,,,,,,,,,,,,,,,,,,,,615059,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-24AC [16391],"MONZONITE, QUARTZ [16391]",,,NEO [16391],PROTEROZOIC [16391],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [16391] ,280647.97400000005,5394.0599999999995,,78487.92330000001,,,,42984.69,26372.43,16161.472,619.5664,,25153.545,30787.0655,2967.6628,,,,,,,,,,,,,,,,18000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,90,38,,,15,23,19,165,21,1.2,,,,78,776,19,288,36,1.5,,,,,,,2,0.07,,,0.9,1605,92.3,176,18.19,67.8,10.7,2.123,6.62,0.89,4.11,0.73,2.06,0.257,1.53,0.217,6.8,2.05,1.4,,,,,,,0.48,110,,12.2,2.37,,,,,,,,,,,,,,,,,,,,,,,,,615060,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-07D [16391],SYENITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [16391] ,278824.97750000004,8690.429999999998,,71343.03480000001,,,,65837.31000000001,21655.41,9829.551999999998,2013.5908,,36194.54,31454.7368,1876.6103,,,,,,,,,,,,,,,,19400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,35,0,,,5.4,0,14,163,25,2.3,,,,53,150,85,883,29,3.3,,,,,,,6.4,0.05,,,0.4,1357,135,284,33.1,126,21.3,3.816,16,2.39,13.5,2.74,7.93,1.257,7.85,1.222,21,1.71,1.9,,,,,,,0.18,36,,7.68,1.37,,,,,,,,,,,,,,,,,,,,,,,,,615061,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-85D [16391],SYENITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [16391] ,348098.8445,7731.486,,72877.8627,,,,61251.24,21583.94,11578.367999999999,1936.145,,36360.57,30638.694099999997,1876.6103,,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,41,0,,,5.5,0,12,154,30,2.2,,,,52,187,91,1149,32,1.7,,,,,,,4.1,0,,,0.3,1364,126,263,31.83,123,21.6,3.877,17,2.58,14.9,2.98,8.84,1.451,8.86,1.388,29,1.86,0.7,,,,,,,0.18,28,,9.05,1.73,,,,,,,,,,,,,,,,,,,,,,,,,615062,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-06AE [16391],COMENDITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,328606.805,1498.35,,63245.4945,,,,29226.48,357.35,241.21599999999998,154.8916,,34949.315,29303.3515,174.5684,,,,,,,,,,,,,,,,8100.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,0,,,0.9,10,14,43,28,0.9,,,,98,48.1,90,1068,60,1,,,,,,,7.1,0.12,,,0.5,109,110,250,26.29,99.8,18.8,0.406,13.6,2.64,15.9,3.34,10.4,1.664,10.5,1.605,29,2.93,3.5,,,,,,,0.32,18,,15.3,2.27,,,,,,,,,,,,,,,,,,,,,,,,,615063,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-18AE [16391],COMENDITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,309675.6875,2037.756,,66950.2515,,,,39409.11,643.23,723.6479999999999,464.6748,,28723.19,30490.3227,349.1368,,,,,,,,,,,,,,,,17300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,0,0,,,1.6,0,12,98,24,2.8,,,,65,63.2,69,889,46,0.2,,,,,,,4.9,0.2,,,0.8,677,156,313,33.43,130,20.7,1.264,14,2.37,13.1,2.54,7.76,1.201,7.47,1.198,24,2.08,1.9,,,,,,,0.2,26,,11.6,1.91,,,,,,,,,,,,,,,,,,,,,,,,,615064,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-33BF [16391],RHYOLITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,337347.83950000006,3715.908,,75841.6683,,,,41663.280000000006,13507.83,1447.2959999999998,1936.145,,41341.47,36128.4359,610.9894,,,,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,0,0,,,0.8,10,13,78,20,2.2,,,,49,117,46,434,25,0.5,,,,,,,3.2,0.1,,,0.3,323,112,220,23.73,97.2,15.6,3.179,10.9,1.69,9.01,1.7,5.01,0.726,4.56,0.716,10,1.19,3.5,,,,,,,0.21,23,,5.13,0.51,,,,,,,,,,,,,,,,,,,,,,,,,615065,
[16391],INTRAPLATE VOLCANICS,SUL RIO GRANDENSE SHIELD / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO ALLAGROUP,,-30.5,-31,-53,-54,SUBAERIAL,,,s WW-63F [16391],RHYOLITE [16391],,,NEO [16391],PROTEROZOIC [16391],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16391] ,,2756.964,,73512.9639,,,,20054.34,2930.27,4160.976,542.1206000000001,,36858.66,35089.8361,436.42100000000005,,,,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,27,14,,,5,0,15,50,21,0.9,,,,100,117,37,357,27,1.2,,,,,,,3.6,0.08,,,0.2,1170,149,272,26.39,91.2,14,2.079,9.22,1.4,7.05,1.33,3.92,0.553,3.44,0.508,9.5,1.64,2.8,,,,,,,0.39,72,,16.6,2.81,,,,,,,,,,,,,,,,,,,,,,,,,615066,
