Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 695 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 4008/130 [14069],KIMBERLITE [14069],,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,26610.696,,,,,,,,,1316.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,117,1392,,,,1004,21,828,14,,,,,79,661,16.7,465,347,,,,,,,,,,,,1.2,1962,192.2,346,40.45,138.9,16.92,4.07,9.11,1.06,4.35,0.64,1.43,0.19,1.08,0.15,10.89,21.15,,,,,,,,,18.9,,25.5,5.85,0.51242,,,0.7058,,,,,,,,,,,,,,,,,,,,,513289,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 840 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 4057/110 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,19358.681999999997,,,,,,,,,1316.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,166,2119,,,,670,100,136,16,,,,,36,704,25.9,282,302,,,,,,,,,,,,0.4,1073,53.5,87.7,16.71,63.9,9.85,2.47,6.97,0.92,4.8,0.88,2.36,0.37,2.14,0.32,6.98,18.67,,,,,,,,,11.9,,21.4,4.96,0.51244,,,0.70499,,,,,,,,,,,,,,,,,,,,,513290,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 651 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 711/152 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,211280.62000000002,20377.559999999998,,20640.789,,60917.740000000005,27438.69,,20368.95,136407.648,929.3496,,2822.51,1261.1569,2836.7365,,31600.,33400.,,8100.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260,,,,1800,,,,,,,,18,184,15,181,121,,,,,,,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513291,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 651 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 711/226 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,201464.48500000002,21216.636,,29902.681500000002,,57980.259999999995,27905.07,,22727.460000000003,137312.20799999998,929.3496,,1826.33,1186.9712,4102.3574,,30800.,42200.,,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330,,,,1180,,,,,,,,11,264,24,214,137,,,,,,,,,,,,,975,32.8,,,36.2,6.02,,,,,,,,1.8,,,,,,,,,,,,,,,,0.51244,,,0.70793,,,,,,,,,,,,,,,,,,,,,513292,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 651 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 711/303.5 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,196322.7,22235.514,,26197.9245,,86096.14,20054.34,,23942.45,126638.4,774.4580000000001,,1411.255,1706.2711,3447.7259000000004,,47000.,20299.999999999996,,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,,,,864,,,,,,,,7,448,28,260,240,,,,,,,,,,,,0.1,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51244,,,0.70556,,,,,,,,,,,,,,,,,,,,,513293,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / CHIDVIA-IZHMOZERO IGNEOUS FIELD / CHIDVIA KIMBERLITE PIPE,,64.9,64.9,41.08,41.08,SUBAERIAL,,,s 748/85 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,237223.2625,6772.541999999999,,30431.932500000003,,31473.,20598.45,,24299.8,127181.136,697.0122,,9048.635,17359.4538,3796.8627,,31500.,13500.,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,,,,487,,,,,,,,13,268,17,124,35,,,,,,,,,,,,,441,35.3,62.6,,29.3,5.03,1.3,,0.89,,0.66,,,1.36,0.17,,2.07,,,,,,,,,,,5.02,2.27,,,,,,,,,,,,,,,,,,,,,,,,,513294,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / CHIDVIA-IZHMOZERO IGNEOUS FIELD / CHIDVIA KIMBERLITE PIPE,,64.9,64.9,41.08,41.08,SUBAERIAL,,,s 748/95 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,222499.06000000003,7671.552,,32548.936500000003,,46160.399999999994,20598.45,,31375.329999999998,118014.928,929.3496,,13697.474999999999,10979.4836,4233.2837,,43200.,17200.,,5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,,930,,,,692,,,,,,,,25,406,24,120,41,,,,,,,,,,,,,869,32,62.6,,28.5,5.18,1.5,,0.82,,0.73,,,1.51,0.2,2.93,1.91,,,,,,,,,,,4.78,2.24,,,,,,,,,,,,,,,,,,,,,,,,,513295,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / CHIDVIA-IZHMOZERO IGNEOUS FIELD / CHIDVIA KIMBERLITE PIPE,,64.9,64.9,41.08,41.08,SUBAERIAL,,,s 748/120 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,215487.53500000003,5813.597999999999,,28579.554000000004,,44411.899999999994,29148.75,,58033.63999999999,117834.01599999999,1471.4702,,12452.25,10089.2552,3578.6522,,42300.00000000001,11700.,,5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,122,496,,,,446,132,114,7,,,,,71,547,17.9,99,59,,,,,,,,,,,,2.3,1185,41.6,75.6,8.4,31.2,5.51,1.57,4.45,0.64,3.36,0.62,1.59,0.23,1.32,0.19,2.47,2.64,,,,,,,,,9,,4.71,0.78,0.51214,,,0.70696,,,,,,,,,,,,,,,,,,,,,513296,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / VERKHOTINA-SOYANA IGNEOUS FIELD / ANOMALY 401 KIMBERLITE PIPE,,65.58,65.58,41.87,41.87,SUBAERIAL,,,s 1500/2008 [14069],KIMBERLITE [14069],,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51213,,,0.706,,,,,,,,,,,,,,,,,,,,,513297,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 688 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 3212-125 [14069],KIMBERLITE [14069],,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51243,,,0.70631,,,,,,,,,,,,,,,,,,,,,513298,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 734 KIMBERLITE PIPE,,65.58,65.58,41.87,41.87,SUBAERIAL,,,s 734-2/153 [14069],KIMBERLITE [14069],,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51248,,,0.70591,,,,,,,,,,,,,,,,,,,,,513299,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / POPEDA KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 1169/70-1 [14069],"PICRITE, ALKALINE [14069]",,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51247,,,0.70561,,,,,,,,,,,,,,,,,,,,,513300,
[14069],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / CHIDVIA-IZHMOZERO IGNEOUS FIELD / APRELSKAYA KIMBERLITE PIPE,,64.9,64.9,41.08,41.08,SUBAERIAL,,,s 361/315-5 [14069],KIMBERLITE [14069],,,UPPER [14069],DEVONIAN [14069],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14069] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51207,,,0.70502,,,,,,,,,,,,,,,,,,,,,513301,
[13073],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / TIMAN PROVINCE / CENTRAL TIMAN IGNEOUS FIELD / UMBINSKAYA KIMBERLITE PIPE,,65,65,51,51,SUBAERIAL,,,s 436/231 [13073],KIMBERLITE [13073],,,,DEVONIAN [13073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13073] ,164724.094,16721.586,,28897.104600000002,,41124.72,33112.979999999996,,37807.63,154860.672,1626.3618,,8882.605000000001,519.2999,2094.8208,,93100.,14500.,,29500.,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,23,,195,1000,,,65,986,,,,,,,,50,496,19,307,141,,,,,,,,,,,,4.9,815,100.3,180.1,18.7,70.1,11.57,2.81,8.7,1.28,5.72,0.76,1.64,0.21,1.2,0.17,5.6,5.7,,,,,,,,,5.6,,10.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,515079,
[13073],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / TIMAN PROVINCE / CENTRAL TIMAN IGNEOUS FIELD / VODORAZDEL^NAYA KIMBERLITE PIPE,,65,65,51,51,SUBAERIAL,,,s 615/103 [13073],KIMBERLITE [13073],,,,DEVONIAN [13073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13073] ,197351.057,8810.297999999999,,36835.8696,,71478.68000000001,,,29159.760000000002,100044.336,929.3496,,5312.96,1409.5283,1265.6209,,,,,26700.,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,14,,115,529,,,48,613,,,,,,,,34,254,21,172,61,,,,,,,,,,,,2.3,366,34.5,73.1,8.3,32.9,5.85,1.35,5.11,0.81,4.8,0.82,2.2,0.33,1.99,0.31,4.8,2.5,,,,,,,,,5.9,,10.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,515080,
[13073],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / TIMAN PROVINCE / CENTRAL TIMAN IGNEOUS FIELD / VODORAZDEL^NAYA KIMBERLITE PIPE,,65,65,51,51,SUBAERIAL,,,s 425/331 [13073],KIMBERLITE [13073],,,,DEVONIAN [13073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13073] ,193985.52500000002,12825.876,,32548.936500000003,,41404.479999999996,18266.55,,44311.4,122778.94399999999,1161.687,,4814.87,2077.1996,1614.7576999999999,,96000.,15700.,,35400.,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,15,,136,560,,,51,634,,,,,,,,23,368,22,201,70,,,,,,,,,,,,1.7,472,38.1,75.4,8.1,33.7,6.53,1.81,5.58,0.94,4.86,0.8,2.15,0.28,1.68,0.26,4.8,4,,,,,,,,,6,,8.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,515081,
[13073],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 697 KIMBERLITE PIPE,,65.27,65.27,41.73,41.73,SUBAERIAL,,,s 65-AP [13073],KIMBERLITE [13073],,,,DEVONIAN [13073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13073] ,158927.90000000002,14264.291999999998,,22757.793,,67981.68000000001,13136.369999999999,,29945.930000000004,165052.048,1626.3618,,11456.07,1632.0854,7113.6623,,112700.,18700.,,11000.,,2600.,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,23,,261,1347,,,63,858,,,,,,,,77,638,26,297,121,,,,,,,,,,,,0.9,1270,154.7,246.9,25.2,91.2,12.58,3.26,9.54,1.4,6.4,0.91,2.26,0.27,1.65,0.25,5.4,5.4,,,,,,,,,10,,13.1,2.9,,,,,,,,,,,,,,,,,,,,,,,,,515083,
[13073],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / LOMONOSOVSKAYA KIMBERLITE PIPE,,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 56-AP [13073],KIMBERLITE [13073],,,,DEVONIAN [13073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13073] ,193050.655,3116.5679999999998,,16406.781000000003,,32871.8,21686.670000000002,,26300.960000000003,179826.528,929.3496,,4067.735,20697.8103,,,85700.,15700.,,2900.,,400.,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,8,,54,802,,,94,1254,,,,,,,,13,170,14,75,18,,,,,,,,,,,,0.6,333,19.4,35.2,,23,2.4,0.6,,0.5,,,,,0.8,0.1,1.9,1.1,,,,,,,,,,,3.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,515089,
[13072],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / KEPINO-PACHUGA IGNEOUS FIELD / ANOMALY 734 KIMBERLITE PIPE,,65.58,65.58,41.87,41.87,SUBAERIAL,,,s 68-AP [13072],KIMBERLITE [13072],360000000 [13072],380000000 [13072],UPPER [13072],DEVONIAN [13072],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13072] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.82,,8.2,2.32,,,,,,19.86,,15.7,,39.594,,,,,,,,,,,,,,,515095,
[13072],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / LOMONOSOVSKAYA KIMBERLITE PIPE,,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 116-AP [13072],KIMBERLITE [13072],360000000 [13072],380000000 [13072],UPPER [13072],DEVONIAN [13072],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13072] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,,,0.684,,,,,,18.786,,15.573,,38.949,,,,,,,,,,,,,,,515099,
[13072],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / TIMAN PROVINCE / CENTRAL TIMAN IGNEOUS FIELD / UMBINSKAYA KIMBERLITE PIPE,,65,65,51,51,SUBAERIAL,,,s 436/231 FRACTION+0.1-0.25MM [13072],KIMBERLITE [13072],390000000 [13072],400000000 [13072],MIDDLE [13072],DEVONIAN [13072],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13072] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,11,2.65,,,,,,20.676,,15.719,,41.397,,,,,,,,,,,,,,,515103,
[13072],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / TIMAN PROVINCE / CENTRAL TIMAN IGNEOUS FIELD / UMBINSKAYA KIMBERLITE PIPE,,65,65,51,51,SUBAERIAL,,,s 436/231 POWDER [13072],KIMBERLITE [13072],390000000 [13072],400000000 [13072],MIDDLE [13072],DEVONIAN [13072],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13072] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55,,,2.77,,,,,,21.184,,15.878,,41.183,,,,,,,,,,,,,,,515104,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 1 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,216,216,,,WHOLE_ROCK [11663] ,173091.18050000002,20197.757999999998,,17094.8073,,59728.759999999995,16945.140000000003,,9576.980000000001,181032.60799999998,1316.5786,,8384.515,1854.6425,2705.8102,118300.,,,,4900.,,,,,,,,,,,123200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1721,,,91,1092,42,87,,,,,,,293,,177,137,,,,,,,,,,,,,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515122,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 2 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,216,216,,,WHOLE_ROCK [11663] ,170239.82700000002,23014.656,,18259.1595,,62386.479999999996,16711.95,,7861.700000000001,181695.952,1394.0244,,7637.38,1780.4568,2574.8839,116500.,,,,3400.0000000000005,,,,,,,,,,,119900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,2032,,,95,1010,34,82,,,,,,,348,,204,159,,,,,,,,,,,,,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515123,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 3 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,216,216,,,WHOLE_ROCK [11663] ,165518.7335,20677.23,,18629.6352,,52315.12,21919.859999999997,,18439.260000000002,176328.89599999998,1316.5786,,8716.575,1928.8282,2705.8102,122500.,,,,9200.,,,,,,,,,,,131700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,1754,,,81,1022,38,77,,,,,,,309,,168,201,,,,,,,,,,,,,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515124,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 4 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,235,235,,,WHOLE_ROCK [11663] ,145278.798,14803.698,,9791.1435,,50636.560000000005,8705.76,,51601.34,164569.61599999998,2013.5908,,2739.4950000000003,2299.7567,1309.263,107899.99999999999,,,,88600.,,,,,,,,,,,196500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1090,,,51,760,182,105,,,,,,,251,,119,112,,,,,,,,,,,,,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515125,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 5 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,235,235,,,WHOLE_ROCK [11663] ,154113.3195,29307.725999999995,,17676.9834,,76234.6,11348.58,,20226.010000000002,165534.47999999998,2323.374,,2822.51,2225.571,2225.7471,134900.,,,,24800.,,,,,,,,,,,159700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,2561,,,76,992,269,147,,,,,,,394,,305,232,,,,,,,,,,,,,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515126,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 6 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,245,245,,,WHOLE_ROCK [11663] ,161078.10100000002,17800.398,,13548.8256,,57630.560000000005,12048.15,,21512.469999999998,183324.15999999997,1626.3618,,2490.45,2596.4995,1920.2524,129700.,,,,26800.,,,,,,,,,,,156500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,1661,,,85,1081,75,134,,,,,,,193,,157,137,,,,,,,,,,,,,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515127,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 7 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,245,245,,,WHOLE_ROCK [11663] ,162012.971,16481.85,,12490.3236,,58399.899999999994,10260.36,,30017.4,171926.704,1781.2534,,2407.435,2744.8709,1702.0419000000002,136500.,,,,39700.,,,,,,,,,,,176200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,1532,,,81,1028,89,116,,,,,,,189,,141,126,,,,,,,,,,,,,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515128,
[11663],INTRAPLATE VOLCANICS,BALTIC SHIELD - PALEOZOIC / ARKHANGELSK PROVINCE / ZOLOTITSA (ZIMNIY BEREG) IGNEOUS FIELD / ANOMALY 746B KIMBERLITE PIPE,ZIMNIY BEREG,65.69,65.69,40.18,40.18,SUBAERIAL,,,s 8 [11663],KIMBERLITE [11663],,,,,,,,,VOLCANIC ROCK,245,245,,,WHOLE_ROCK [11663] ,160423.692,25651.752,,16883.1069,,67072.45999999999,15934.649999999998,,12006.96,183203.552,1626.3618,,3735.675,2003.0139000000001,2574.8839,125900.,,,,9400.,,,,,,,,,,,135300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,2227,,,90,1054,71,115,,,,,,,198,,229,178,,,,,,,,,,,,,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515129,
