Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K7C PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK07 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,58.4,58.4,,,WHOLE_ROCK [12166] ,59177.27100000001,8630.496,,15824.604900000002,704.726,,,53400.51,165024.23,84546.208,1316.5786,,1411.255,1557.8997,3054.9469999999997,,,,,,,,,,,,,,,300.,362000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,78,,,,68.6,378,51,62,4.7,,0,,,8.8,1581.8,19,323.5,284.2,1,,,,,0.4,,2,0,,,0.4,1120,320.7,596.2,57.65,197.9,21.7,5.6,13.87,1.11,6.25,0.74,2.26,0.17,1.03,0.13,6.8,21.4,0,,,,,,,0,10,0.5,37.1,6.2,,,,,,,,,,,,,,,,,,,,,,,,,636561,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K11 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK08 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,55.5,55.5,,,WHOLE_ROCK [12166] ,162573.893,4794.72,,7568.2893,786.83,,,66536.88,10863.44,246884.57599999997,929.3496,,1328.24,148.3714,698.2736,,,,,,,,,,,,,,,1300.,101000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,64,,,,115.5,1200,9,48,2.8,,0,,,11.7,272.5,3.9,59.3,89,1,,,,,0,,1,0,,,0.3,683,50.8,88.6,8.24,25.8,2.7,0.55,1.66,0.17,0.93,0.14,0.48,0,0.36,0.05,1.7,7.6,0,,,,,,,0.1,5,0.5,10.2,2,,,,,,,,,,,,,,,,,,,,,,,,,636562,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K11 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK09 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,135.5,135.5,,,WHOLE_ROCK [12166] ,153926.34550000002,2816.8979999999997,,11273.0463,971.564,,,62728.11,25586.260000000002,222582.06399999995,1084.2412000000002,,1909.345,593.4856,1091.0525,,,,,,,,,,,,,,,600.,138000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,57,,,,96.6,1102,10,60,3.7,,0,,,15.5,601.3,5.4,141.8,116.8,1,,,,,0,,1,0,,,0.5,763,101,172.9,15.45,48.7,4.7,1.08,2.41,0.25,1.47,0.19,0.64,0.06,0.4,0.06,3.9,7.1,0,,,,,,,0.2,10,0.5,14.7,3.8,,,,,,,,,,,,,,,,,,,,,,,,,636563,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K14 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK10 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,14.56,14.56,,,WHOLE_ROCK [12166] ,148971.5345,3775.8419999999996,,10320.3945,951.0380000000001,,,54799.65,38736.74,209677.008,929.3496,,2656.48,222.5571,1876.6103,,,,,,,,,,,,,,,600.,159000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,44,,,,86.9,1280,24,50,3.4,,0,,,14.1,624.3,10.1,138.6,133,0,,,,,0,,2,0,,,0.5,308,141.3,283.4,27.4,91.5,10.6,2.76,5.08,0.58,3.01,0.41,1.18,0.12,0.57,0.11,3.7,9.6,2,,,,,,,0.6,6,0,19,4.3,,,,,,,,,,,,,,,,,,,,,,,,,636564,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K14B PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK11 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,30.17,30.17,,,WHOLE_ROCK [12166] ,156684.21200000003,3416.2379999999994,,8520.9411,909.9860000000001,,,58452.96,26015.08,224210.272,1006.7954,,1245.225,593.4856,1789.3261,,,,,,,,,,,,,,,3300.,138000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,41,,,,100.1,1340,26,53,3.1,,2,,,6,336.8,8.7,124.6,117.1,1,,,,,0,,1,0,,,0.2,387,118.4,232.6,22.76,77.2,9.3,2.28,4.51,0.49,2.7,0.34,0.98,0.08,0.52,0.07,3.4,8.2,0,,,,,,,0.1,6,0,15.4,3.3,,,,,,,,,,,,,,,,,,,,,,,,,636565,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K14C PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK12 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,54.3,54.3,,,WHOLE_ROCK [12166] ,135041.9715,4794.72,,8626.791299999999,971.564,,,53555.969999999994,84048.72,175544.944,851.9038,,1245.225,667.6713,2051.1787,,,,,,,,,,,,,,,1700.0000000000002,186000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,51,,,,87.3,1279,32,53,2.6,,0,,,6.6,737.3,10.4,162.2,158.3,1,,,,,0,,1,0,,,0.3,535,163.7,312.5,30.96,105.8,12.1,3.11,5.58,0.61,3.41,0.39,1.17,0.1,0.58,0.07,4.1,11.3,0,,,,,,,0,8,0,20.5,4.7,,,,,,,,,,,,,,,,,,,,,,,,,636566,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K19 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK13 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,54.3,54.3,,,WHOLE_ROCK [12166] ,135182.20200000002,5034.455999999999,,8573.8662,1046.826,,,54333.270000000004,82047.56,176931.936,774.4580000000001,,1162.21,667.6713,2225.7471,,,,,,,,,,,,,,,1400.0000000000002,187000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,53,,,,91.4,1280,32,54,2.1,,0,,,6.1,773.7,11.1,175,172.5,0,,,,,0,,2,0,,,0.3,559,176.4,341.8,33.69,112.6,13,3.33,6.33,0.68,3.66,0.44,1.33,0.1,0.63,0.07,4.5,12.5,0,,,,,,,0.3,7,0,22.9,4.6,,,,,,,,,,,,,,,,,,,,,,,,,636567,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K91 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK14 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,19.85,19.85,,,WHOLE_ROCK [12166] ,193284.37250000003,2756.964,,31384.5843,629.4639999999999,,,39875.49,50457.82,119582.83199999998,697.0122,,12784.31,593.4856,2051.1787,,,,,,,,,,,,,,,600.,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,81,,,,46.2,867,23,58,7.9,,9,,,57,859.1,13.9,127.2,122,1,,,,,0.4,,2,0.7,,,2.3,1325,109.8,196.4,18.66,62.6,8.5,2.01,4.67,0.56,3.22,0.5,1.47,0.16,1.11,0.16,3,6.6,2,,,,,,,0.2,17,0,18.4,6.1,,,,,,,,,,,,,,,,,,,,,,,,,636568,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / TQ155 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK15 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,84.93,84.93,,,WHOLE_ROCK [12166] ,139903.2955,5154.324,,9844.0686,1224.7179999999998,,,57131.549999999996,58533.92999999999,201837.48799999998,1161.687,,3984.72,445.1142,4058.7153000000003,,,,,,,,,,,,,,,3100.,149000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,65,,,,88.6,1262,61,58,2.7,,0,,,22.6,1301.1,12.9,246.3,208.8,1,,,,,0,,2,0,,,0.4,1437,210.5,400.2,39.46,134.9,15.4,3.88,7.25,0.76,4.24,0.5,1.46,0.11,0.69,0.07,5.8,12.7,0,,,,,,,0,9,0.6,23.9,4.8,,,,,,,,,,,,,,,,,,,,,,,,,636569,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM2 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK16 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,102.5,102.5,,,WHOLE_ROCK [12166] ,131442.722,3236.436,,14289.777000000002,998.9319999999999,,,58297.5,43453.76,189656.08,1084.2412000000002,,2988.54,816.0427,1920.2524,,,,,,,,,,,,,,,4300.,212000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,77,,,,84.5,1009,25,56,4.6,,0,,,22.6,566.3,7.2,88.9,135.7,1,,,,,0.2,,2,0,,,0.8,744,145.1,262.1,23.49,70,7,1.69,3.18,0.36,2.09,0.26,0.88,0.07,0.52,0.07,2.3,9.4,0,,,,,,,0,10,0.7,26.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,636570,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM2 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK17 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,148.6,148.6,,,WHOLE_ROCK [12166] ,137753.0945,2876.832,,13442.975400000001,998.9319999999999,,,60318.479999999996,43024.939999999995,213536.46399999998,1084.2412000000002,,1826.33,667.6713,1789.3261,,,,,,,,,,,,,,,3200.,159000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,75,,,,87.2,1077,22,54,3.9,,0,,,10,691.2,6.9,87.5,121.2,1,,,,,0.2,,1,0,,,0.5,959,128.2,229.6,20.11,58,6.1,1.5,2.87,0.37,1.98,0.26,0.82,0.08,0.49,0.07,2,8.2,0,,,,,,,0,11,0.7,22.4,3,,,,,,,,,,,,,,,,,,,,,,,,,636571,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM2 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK18 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,148.6,148.6,,,WHOLE_ROCK [12166] ,142520.9315,2697.0299999999997,,10320.3945,1033.142,,,59774.37,38665.270000000004,229517.024,1084.2412000000002,,1245.225,519.2999,1658.3998000000001,,,,,,,,,,,,,,,3100.,136000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,69,,,,101.7,1191,21,54,3.8,,0,,,5.2,646.8,6.4,78.5,120.2,1,,,,,0,,1,0,,,0.2,909,107.9,190.3,17.33,52.2,5.4,1.39,2.74,0.32,1.92,0.25,0.74,0.06,0.47,0.07,1.6,8.5,0,,,,,,,0,8,1.1,22.3,3,,,,,,,,,,,,,,,,,,,,,,,,,636572,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM3 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK19 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,52,52,,,WHOLE_ROCK [12166] ,327765.422,3715.908,,61022.6403,95.788,,,30236.97,9719.92,11457.759999999998,232.3374,,16104.91,7418.57,785.5577999999999,,,,,,,,,,,,,,,2500.,63000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,156,,,,10.4,16,17,94,15.1,,13,,,87.4,179.5,21.6,286.1,11,1,,,,,0.2,,2,0,,,5.1,1138,28.2,57.1,6.58,25.2,4.7,1.11,4.14,0.62,3.7,0.75,2.49,0.32,2.13,0.33,7.5,1,1,,,,,,,0.2,11,0,8,3.1,,,,,,,,,,,,,,,,,,,,,,,,,636573,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM3 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK20 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,79.5,79.5,,,WHOLE_ROCK [12166] ,119429.64250000002,6173.202,,17782.8336,978.406,,,46404.81,141582.06999999998,118557.66399999999,929.3496,,20504.705,2744.8709,2793.0944,,,,,,,,,,,,,,,5500.,197000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,139,,,,62.5,766,48,57,5.7,,2,,,122.6,1464.5,15.3,135.6,183,4,,,,,0.6,,2,0,,,1.9,2494,150.2,274.7,26.96,95.5,11.7,2.88,6.3,0.72,4.01,0.54,1.64,0.14,0.98,0.14,3,12.3,3,,,,,,,0,13,0.9,20.7,5.8,,,,,,,,,,,,,,,,,,,,,,,,,636574,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM3 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK21 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,103.3,103.3,,,WHOLE_ROCK [12166] ,132564.56600000002,8390.759999999998,,13866.3762,1368.4,,,63194.490000000005,55889.54,194359.79199999996,1471.4702,,1909.345,816.0427,3884.1469,,,,,,,,,,,,,,,2100.,158000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,130,,,,83.7,936,63,62,4.8,,2,,,19.5,389.3,15.5,168.9,245.4,1,,,,,0.2,,2,0,,,0.8,2284,196.6,359,35.6,122.8,14.5,3.71,7.15,0.82,4.52,0.58,1.67,0.14,0.91,0.12,4,17.1,1,,,,,,,0,12,1.1,26.4,7.6,,,,,,,,,,,,,,,,,,,,,,,,,636575,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / BM3 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK22 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,113.8,113.8,,,WHOLE_ROCK [12166] ,128404.39450000001,7911.288,,14871.9531,1245.244,,,57209.280000000006,85978.40999999999,177595.28,1316.5786,,2075.375,1038.5998,4189.6416,,,,,,,,,,,,,,,2000.,165000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,138,,,,76.6,841,62,57,6.2,,2,,,16.7,664.7,15.2,157.9,253.3,1,,,,,0.4,,2,0,,,0.7,2704,199.6,357.6,34.64,118.7,14.9,3.62,7.19,0.78,4.47,0.56,1.66,0.14,0.89,0.11,3.6,15.5,3,,,,,,,0,11,0.5,23.5,7.6,,,,,,,,,,,,,,,,,,,,,,,,,636576,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / LL8 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK23 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,124.9,124.9,,,WHOLE_ROCK [12166] ,190666.7365,2697.0299999999997,,31014.108600000003,704.726,,,38709.54,51744.28,118135.536,697.0122,,12369.235,741.857,2138.4629,,,,,,,,,,,,,,,500.,175000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,96,,,,55.6,999,22,53,8,,8,,,56.9,847.5,14.3,123,123.3,0,,,,,0.5,,2,0,,,2.3,1386,113.9,197.2,19.4,65.6,8.5,2.18,4.59,0.55,3.35,0.51,1.57,0.18,1.08,0.16,3,6.5,2,,,,,,,0,14,0.7,17.7,5.5,,,,,,,,,,,,,,,,,,,,,,,,,636577,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / LL8 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK24 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,144.9,144.9,,,WHOLE_ROCK [12166] ,181691.9845,6293.07,,45568.511099999996,376.31,,,47803.950000000004,84763.42,67540.48,697.0122,,32043.789999999997,17656.1966,2793.0944,,,,,,,,,,,,,,,900.,134000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,173,,,,34.9,203,47,82,12.4,,2,,,135.9,933.1,19,171.8,125.5,2,,,,,0.9,,2,0.8,,,4.9,2474,134.2,247.7,24.55,86.5,11.4,2.8,6.17,0.8,4.72,0.77,2.2,0.23,1.59,0.24,4.6,7.9,2,,,,,,,0,15,0.6,19.6,5.4,,,,,,,,,,,,,,,,,,,,,,,,,636578,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K5 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK25 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,77.8,77.8,,,WHOLE_ROCK [12166] ,80585.794,299.67,,2169.9291,875.7760000000001,,,31869.299999999996,21226.59,202983.26399999997,542.1206000000001,,2075.375,445.1142,654.6315,,,,,,,,,,,,,,,500.,397000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,24,,,,61.5,929,3,23,0.8,,0,,,9.1,393.7,1.7,40.2,38,1,,,,,0,,0,0,,,0.4,274,25.1,44.4,3.93,12,1.3,0.32,1.08,0.08,0.41,0.05,0.2,0,0.15,0.02,1,2.6,0,,,,,,,0,0,0,9.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,636579,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K5 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK26 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,121.5,121.5,,,WHOLE_ROCK [12166] ,169491.931,359.604,,5874.686100000001,1067.352,,,55421.49,5360.25,246643.36,774.4580000000001,,1577.285,222.5571,960.1262,,,,,,,,,,,,,,,1600.,117000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,42,,,,102.5,1519,5,46,1.8,,0,,,5.8,123.5,3.5,35.8,46.3,1,,,,,0,,1,0,,,0.4,77,37.8,65.4,5.71,17.3,1.9,0.5,1.48,0.13,0.72,0.14,0.42,0,0.31,0.05,0.8,2.3,0,,,,,,,0,3,0.9,8.3,1.8,,,,,,,,,,,,,,,,,,,,,,,,,636580,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K5 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK27 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,144.9,144.9,,,WHOLE_ROCK [12166] ,165425.2465,419.538,,3493.0566000000003,1149.4560000000001,,,57597.93,11435.2,271006.176,1006.7954,,3320.6000000000004,148.3714,1396.5472,,,,,,,,,,,,,,,1300.,77000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,35,,,,111.9,1445,3,38,1.6,,0,,,17.9,259.1,2.3,40.5,72.6,1,,,,,0,,1,0,,,0.6,158,46.6,86.9,7.47,22.8,2.2,0.57,1.52,0.1,0.71,0.09,0.26,0,0.18,0.03,0.9,4.5,0,,,,,,,0,3,0.6,15,3.2,,,,,,,,,,,,,,,,,,,,,,,,,636581,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K6 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK28 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12166] ,125038.8625,3715.908,,13390.050299999999,745.778,,,49436.280000000006,109420.57,161132.28799999997,929.3496,,2075.375,222.5571,1221.9788,,,,,,,,,,,,,,,4100.,198000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,64,,,,80.8,1123,19,46,4.2,,0,,,10.3,450.8,9.1,107,108.3,1,,,,,0,,1,0,,,1.5,296,109.9,212.2,20.74,69.1,8.3,2.12,4,0.46,2.66,0.35,1.11,0.1,0.65,0.09,2.8,8.5,0,,,,,,,0,6,0.5,15.1,2.9,,,,,,,,,,,,,,,,,,,,,,,,,636582,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K6 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK29 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12166] ,139108.65600000002,4614.918,,13072.499700000002,985.2479999999999,,,56354.25,84191.65999999999,164810.83199999997,1161.687,,2822.51,1112.7855,1614.7576999999999,,,,,,,,,,,,,,,,178000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,125,,,,79.6,1058,36,48,3.9,,0,,,26.5,789.3,9.2,111.9,130.1,1,,,,,0.2,,0,0,,,0.5,553,133.7,247.5,23.91,82.1,9.6,2.46,4.77,0.53,2.69,0.39,1.06,0.1,0.56,0.09,3.2,9.8,0,,,,,,,0.1,5,0,18.1,3.1,0.512707669876217,,,0.704344,,19.4177809067497,,15.5443837732868,,39.6850954566473,,,,,,,,,,,,,,,636583,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / BUFFALO HEAD HILLS KIMBERLITE FIELD / K14 PIPE,,57.42,57.42,-115.92,-115.92,SUBAERIAL,,,s ABK30 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12166] ,152009.86200000002,4614.918,,10690.870200000001,1067.352,,,54955.11,40952.310000000005,188510.304,1006.7954,,2656.48,741.857,2138.4629,,,,,,,,,,,,,,,,180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,73,,,,80.7,1206,30,51,2.9,,0,,,14.6,1162.3,10.6,157.4,147.2,1,,,,,0,,0,0,,,0.3,944,159.9,313.7,30.29,102.6,11.5,2.98,5.77,0.63,3.33,0.43,1.31,0.11,0.64,0.09,3.9,10.7,1,,,,,,,0.1,6,0,20.6,4.3,,,,,,,,,,,,,,,,,,,,,,,,,636584,
[12166],INTRAPLATE VOLCANICS,CANADIAN SHIELD_MESOZOIC / NORTH ALBERTA KIMBERLITE PROVINCE / MOUNTAIN LAKE KIMBERLITE CLUSTER / MOUNTAIN LAKE PIPE,,55.5,55.5,-117.5,-117.5,SUBAERIAL,,,s ABK31 [12166],KIMBERLITE [12166],,,UPPER [12166],CRETACEOUS [12166],,,,,VOLCANIC ROCK,7.22,7.22,,,WHOLE_ROCK [12166] ,235633.9835,5513.928,,51496.1223,745.778,,,43761.99,23728.039999999997,77370.03199999999,774.4580000000001,,18014.255,6825.0844,1352.9051,,,,,,,,,,,,,,,,122000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,138,,,,32.1,435,49,75,13.3,,4,,,76,443.2,16.8,146.6,83.6,2,,,,,0.7,,1,0,,,3.2,914,74.9,136.1,14.24,50.4,7,1.85,4.33,0.59,3.44,0.64,1.89,0.24,1.66,0.26,3.8,5.7,2,,,,,,,0.2,11,0,15.6,3.4,,,,,,,,,,,,,,,,,,,,,,,,,636585,
