Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M203 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,217170.301,12825.876,,69226.03080000001,,,,79906.43999999999,72327.64,55962.111999999994,1239.1328,,15855.865,35683.32169999999,2574.8839,,,,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,221,437,,,,213,74,91,,,,,,53,716,30,197,61,,,,,,,,,,,,,753,62,101,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198470,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY TANIKELY ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M207 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,214272.20400000003,15582.84,,75418.2675,,,,72755.28,66824.45,55479.67999999999,1316.5786,,18761.39,38502.378300000004,3273.1575000000003,,,,,,,,,,,,,,,,11900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,305,233,,,,153,48,79,,,,,,65,847,30,223,73,,,,,,,,,,,,,926,66,114,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198471,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M234 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,221704.4205,14803.698,,73671.7392,,,,83482.02,63393.88999999999,51801.136,1394.0244,,10874.965,34941.4647,2487.5996999999998,,,,,,,,,,,,,,,,21800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,242,284,,,,173,40,108,,,,,,97,805,31,297,67,,,,,,,,,,,,,779,67,97,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198472,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M205 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,223948.1085,13664.951999999997,,74253.9153,,,,78507.3,69468.84000000001,47218.032,1471.4702,,8882.605000000001,37908.892700000004,2749.4523,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,258,356,,,,176,62,85,,,,,,19,816,25,220,79,,,,,,,,,,,,,835,63,103,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198473,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M206 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,215534.27850000001,16421.916,,84574.3098,,,,87368.52,70683.83,44444.047999999995,1394.0244,,10874.965,24258.7239,2924.0207,,,,,,,,,,,,,,,,34000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,256,195,,,,109,53,92,,,,,,17,756,24,190,67,,,,,,,,,,,,,1069,72,100,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198474,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M213 [4837],BASANITE [4837],7000000 [4837],10000000 [4837],,,,,,"MODERATELY TO STRONGLY PORPHYRITIC, FINE-GRAINED MICROCRYSTALLINE TO APHANITIC GROUNDMASS [4837] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,216796.35300000003,17740.464,,76900.1703,,,,90089.06999999999,67753.56,43177.664,1316.5786,,5146.93,38354.0069,2880.3786,,,,,,,,,,,,,,,,23200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,271,115,,,,81,81,93,,,,,,68,854,24,219,69,,,,,,,,,,,,,796,60,98,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198475,
[4837],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / NOSY BE ARCHIPELAGO,,-13.25,-13.5,48.27,48.27,SUBAERIAL,,,s M231 [4837],PHONOTEPHRITE [4837],7000000 [4837],10000000 [4837],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4837] ,226238.54,13485.15,,80340.3018,,,,79984.17,53459.560000000005,28282.576,2168.4824000000003,,25402.59,49481.861899999996,2400.3155,,,,,,,,,,,,,,,,30200.,,,,,,,,,,,,,,,1.79,,,,,,,,,,,,,17,,162,72,,,33,55,47,120,23,0.96,3.24,,,75,839,30,252,95,7.8,,,,,0.18,0.05,2.08,0.14,,,0.76,963,78.62,140.6,14.28,53.35,9.89,2.96,7.96,1.12,5.91,1.15,2.74,0.39,2.35,0.36,5.62,6.31,3.79,,,,,,,,7.12,0,9.88,2.42,0.512784,,,0.70366,,,,,,,,,,,,,,,,,,,,,198476,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2594,-12.2594,49.1912,49.1912,SUBAERIAL,,,s M543 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,221938.138,12765.942,,80869.5528,,,,75942.20999999999,76258.49,35096.928,1471.4702,,25319.574999999997,28116.3803,3229.5153999999998,,,,,,,,,,,,,,,,38100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,253,31,,,,38,46,93,,,,,,79,1188,36,250,95,,,,,,,,,,,,,1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352323,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2594,-12.2594,49.1912,49.1912,SUBAERIAL,,,s M544 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,211607.82450000002,18160.001999999997,,70019.9073,,,,85503,76115.55,53127.824,1239.1328,,11207.025000000001,34422.1648,2793.0944,,,,,,,,,,,,,,,,49500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,336,129,,,,62,56,85,,,,,,33,605,26,230,60,,,,,,,,,,,,,1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352324,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2594,-12.2594,49.1912,49.1912,SUBAERIAL,,,s M545 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,219928.1675,12765.942,,77694.0468,,,,77108.16,73113.81,38473.952,1471.4702,,26730.83,32419.1509,3185.8732999999997,,,,,,,,,,,,,,,,38400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,253,26,,,,38,52,91,,,,,,82,963,40,252,95,,,,,,,,,,,,,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352325,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2594,-12.2594,49.1912,49.1912,SUBAERIAL,,,s M546 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,212168.7465,12226.536,,78434.9982,,,,85736.18999999999,76115.55,34674.799999999996,1471.4702,,24904.5,40134.4637,2182.105,,,,,,,,,,,,,,,,50400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,245,73,,,,54,61,103,,,,,,53,1081,24,228,90,,,,,,,,,,,,,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352326,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2296,-12.2296,49.2131,49.2131,SUBAERIAL,,,s M547 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,265269.36250000005,1078.812,,103891.9713,,,,27671.88,8504.93,1085.472,1161.687,,57114.32,82346.127,43.6421,,,,,,,,,,,,,,,,26100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,5,141,,,,,,341,123,29,317,113,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352327,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2296,-12.2296,49.2131,49.2131,SUBAERIAL,,,s M548 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,262184.29150000005,1378.482,,105109.2486,,,,28915.56,9791.390000000001,1447.2959999999998,1161.687,,56865.274999999994,82346.127,87.2842,,,,,,,,,,,,,,,,47500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,4,131,,,,,,328,153,18,339,102,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352328,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2202,-12.2202,49.2186,49.2186,SUBAERIAL,,,s M549 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,266110.7455,1857.954,,111513.1857,,,,27516.420000000002,13936.65,4100.6720000000005,1006.7954,,55869.095,61129.0168,130.9263,,,,,,,,,,,,,,,,47000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,14,,,,,,26,101,,,,,,274,213,13,353,102,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352329,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2202,-12.2202,49.2186,49.2186,SUBAERIAL,,,s M550 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,209738.0845,17980.199999999997,,71713.5105,,,,80139.63,84334.6,46614.992,1239.1328,,20421.69,31454.7368,3185.8732999999997,,,,,,,,,,,,,,,,26300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,323,121,,,,59,66,90,,,,,,56,813,26,229,79,,,,,,,,,,,,,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352330,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2202,-12.2202,49.2186,49.2186,SUBAERIAL,,,s M551 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,214692.8955,14144.423999999999,,59752.4379,,,,84803.43000000001,94912.15999999999,58675.792,1316.5786,,12369.235,23516.866899999997,2007.5366000000001,,,,,,,,,,,,,,,,17100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,347,536,,,,114,35,70,,,,,,34,536,28,136,43,,,,,,,,,,,,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352331,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2163,-12.2163,49.2206,49.2206,SUBAERIAL,,,s M552 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,207167.192,15043.433999999997,,63033.79410000001,,,,97784.34,79689.05,53670.56,1703.8076,,19342.495,28190.566,3840.5048,,,,,,,,,,,,,,,,26200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,258,317,,,,114,53,95,,,,,,67,851,43,265,88,,,,,,,,,,,,,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352332,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2134,-12.2134,49.2226,49.2226,SUBAERIAL,,,s M553 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,268962.09900000005,1738.0859999999998,,105056.32350000001,,,,28371.45,9934.33,2231.248,1084.2412000000002,,54291.81,72627.80029999999,87.2842,,,,,,,,,,,,,,,,30600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,2,96,,,,,,297,123,21,380,112,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352333,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2137,-12.2137,49.2228,49.2228,SUBAERIAL,,,s M554N1 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,218011.684,11327.525999999998,,64939.0977,,,,86202.56999999999,92053.36,53791.168,1394.0244,,10957.980000000001,24407.0953,1221.9788,,,,,,,,,,,,,,,,43800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,291,489,,,,147,34,80,,,,,,22,660,23,151,41,,,,,,,,,,,,,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352334,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.185,-12.185,49.223,49.223,SUBAERIAL,,,s M555 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,213664.53850000002,14084.49,,68432.1543,,,,94208.76,76973.19,48363.808,1548.9160000000002,,8301.5,36128.4359,2967.6628,,,,,,,,,,,,,,,,25099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,252,363,,,,182,49,98,,,,,,29,762,28,213,65,,,,,,,,,,,,,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352335,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.1821,-12.1821,49.2221,49.2221,SUBAERIAL,,,s M556 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,206746.5005,13844.753999999999,,60281.68890000001,,,,79984.17,96127.15,50112.624,1471.4702,,18512.345,40357.0208,4407.8521,,,,,,,,,,,,,,,,35800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,279,351,,,,107,64,80,,,,,,36,814,38,266,83,,,,,,,,,,,,,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352336,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2017,-12.2017,49.2285,49.2285,SUBAERIAL,,,s M557 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,266391.20650000003,1917.888,,105320.949,,,,29770.59,9791.390000000001,1990.032,1161.687,,55121.96,74185.7,130.9263,,,,,,,,,,,,,,,,36600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,17,,,,,,,106,,,,,,301,107,15,450,120,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352337,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2017,-12.2017,49.2285,49.2285,SUBAERIAL,,,s M558 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,264334.4925,1977.822,,110560.53390000001,,,,25573.170000000002,11363.730000000001,2834.2879999999996,929.3496,,56035.125,71069.9006,218.21050000000002,,,,,,,,,,,,,,,,50800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,17,,,,,,2,68,,,,,,243,205,20,295,95,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352338,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2017,-12.2017,49.2285,49.2285,SUBAERIAL,,,s M559 [11642],PHONOLITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,262745.2135,1798.0199999999998,,106961.62710000001,,,,25495.44,8790.81,1628.208,929.3496,,55869.095,83087.984,87.2842,,,,,,,,,,,,,,,,25400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,13,,,,,,,88,,,,,,279,134,22,367,102,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352339,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.3026,-12.3026,49.1815,49.1815,SUBAERIAL,,,s M561 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,208102.06200000003,13784.819999999998,,69226.03080000001,,,,79906.43999999999,77973.77,50775.96799999999,1394.0244,,16603.,47775.5908,3185.8732999999997,,,,,,,,,,,,,,,,12800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,277,223,,,,88,62,90,,,,,,25,788,29,253,71,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352340,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.3026,-12.3026,49.1815,49.1815,SUBAERIAL,,,s M562 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,219086.7845,14384.159999999998,,69226.03080000001,,,,81150.12,70683.83,52585.088,1548.9160000000002,,22580.08,30267.7656,1876.6103,,,,,,,,,,,,,,,,25299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,255,304,,,,137,60,85,,,,,,63,935,38,279,91,,,,,,,,,,,,,1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352341,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.3026,-12.3026,49.1815,49.1815,SUBAERIAL,,,s M563 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,211841.54200000002,13724.885999999999,,68061.6786,,,,80372.81999999999,77116.12999999999,48062.28799999999,1548.9160000000002,,15108.730000000001,47923.962199999994,3447.7259000000004,,,,,,,,,,,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,268,213,,,,99,64,86,,,,,,32,786,31,243,67,,,,,,,,,,,,,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352342,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2946,-12.2946,49.1862,49.1862,SUBAERIAL,,,s M565 [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,209410.88,18939.144,,70125.7575,,,,83715.20999999999,77687.89,44323.439999999995,1394.0244,,19757.57,40357.0208,2574.8839,,,,,,,,,,,,,,,,18200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,298,91,,,,48,55,80,,,,,,35,875,29,296,108,,,,,,,,,,,,,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352343,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2859,-12.2859,49.1866,49.1866,SUBAERIAL,,,s M566 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,209551.1105,14324.226,,71025.4842,,,,89778.15000000001,80546.69,43418.88,1548.9160000000002,,18844.405,33309.3793,4756.9889,,,,,,,,,,,,,,,,40400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,274,18,,,,42,41,100,,,,,,66,732,37,264,77,,,,,,,,,,,,,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352344,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2779,-12.2779,49.1878,49.1878,SUBAERIAL,,,s M566A [11642],TEPHRITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,212262.2335,13245.413999999999,,74253.9153,,,,83093.37,73042.34000000001,41850.976,1548.9160000000002,,19757.57,43769.563,3622.2943,,,,,,,,,,,,,,,,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,257,117,,,,67,70,88,,,,,,41,815,32,229,83,,,,,,,,,,,,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352345,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2687,-12.2687,49.1867,49.1867,SUBAERIAL,,,s M567 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,214879.8695,12526.205999999998,,70337.4579,,,,79206.87,77902.3,49992.01599999999,1626.3618,,16935.06,37760.5213,3491.3680000000004,,,,,,,,,,,,,,,,23300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,226,441,,,,181,47,77,,,,,,58,949,32,294,93,,,,,,,,,,,,,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352346,
[11642],INTRAPLATE VOLCANICS,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR / BOBAOMBY PENINSULA,,-12.2687,-12.2687,49.1867,49.1867,SUBAERIAL,,,s M568 [11642],BASANITE [11642],,,,CENOZOIC [11642],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11642] ,216889.84,15642.773999999998,,80552.0022,,,,74620.8,78902.87999999999,43177.664,1316.5786,,30964.595,16469.2254,3447.7259000000004,,,,,,,,,,,,,,,,47800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,234,60,,,,52,51,68,,,,,,107,1174,29,309,90,,,,,,,,,,,,,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352347,
