Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / AZUL REGION,,-36.78,-36.78,-59.85,-59.85,SUBAERIAL,,,s A22 [10638],"ANDESITE, BASALTIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,250919.108,7252.013999999999,,83357.0325,,5455.320000000001,83870.67,89311.77,56961.59,26955.887999999995,1394.0244,,16021.894999999999,21884.7815,1614.7576999999999,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,19,,,,,,,,58,340,39,188,12,,,,,,,,,,,,,865,41,72,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575684,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A38 [10638],TRACHYBASALT [10638],1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,224322.05650000004,22415.316,,74941.9416,,27486.420000000002,87213.06000000001,114729.48,49600.18,32684.767999999996,1781.2534,,21417.87,20104.324699999997,6415.3886999999995,,,,,,,,,,,,,,,,36100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,33,,,,,,,,62.48,237.91,62,390,47,,,,,,,,,,,,,932,43.66,87.12,9.82,48.003,10.433,3.55,10.45,1.41,7.73,1.66,3.95,0.61,,0.68,,,,,,,,,,,,,,,0.511895,,,0.72187,,,,,,,,,,,,,,,,,,,,,575685,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A39 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,224882.97850000003,21636.174,,74042.2149,,23569.780000000002,99494.40000000001,123046.59,65537.99,23337.648,1703.8076,,13531.445,15208.068499999998,6633.599200000001,,,,,,,,,,,,,,,,36400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,24,,,,,,,,37.53,453.13,66,415,51,,,,,,,,,,,,,976,48,96,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71218,,,,,,,,,,,,,,,,,,,,,575686,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A53 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,231754.27300000002,12825.876,,69120.1806,,23359.96,95141.52,118538.25,62250.37,40524.28799999999,1781.2534,,7471.35,16691.7825,5062.4836,,,,,,,,,,,,,,,,31100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,74,,,,,,,,29.84,330.84,37,205,15,,,,,,,,,,,,,477,49,91,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70895,,,,,,,,,,,,,,,,,,,,,575687,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s MT67 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,225677.61800000002,11387.46,,76317.9942,,22450.739999999998,73688.04000000001,113641.26,66681.51,41489.151999999995,1703.8076,,7886.424999999999,17582.0109,4189.6416,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,104,,,,,,,,39.26,404.26,24,167,17,,,,,,,,,,,,,493,30,72,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71705,,,,,,,,,,,,,,,,,,,,,575688,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s MT68 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,229230.124,10248.714,,74200.9902,,18324.280000000002,84570.24,119004.63,64108.590000000004,39499.119999999995,1703.8076,,7886.424999999999,17359.4538,3491.3680000000004,,,,,,,,,,,,,,,,31300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,84,,,,,,,,38.68,370.56,24,187,16,,,,,,,,,,,,,505,28,57,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71785,,,,,,,,,,,,,,,,,,,,,575689,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s MT69 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,234839.34400000004,14683.83,,74200.9902,,18114.46,74309.88,111231.63,63822.71,33589.328,1781.2534,,7720.395,19065.724899999997,2924.0207,,,,,,,,,,,,,,,,19600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,77,,,,,,,,45.87,360.57,24,230,15,,,,,,,,,,,,,402,32,78,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71228,,,,,,,,,,,,,,,,,,,,,575690,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s MT70 [10638],"BASALT, THOLEIITIC [10638]",1590000000 [10638],1590000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,227453.871,11747.063999999998,,74941.9416,,19862.96,93742.38,116206.34999999999,63036.54,38775.471999999994,1703.8076,,8633.56,19955.953299999997,4276.9258,,,,,,,,,,,,,,,,32900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,83,,,,,,,,33.21,393.17,25,183,14,,,,,,,,,,,,,529,30,63,,38.939,7.285,,,,,,,,,,,,,,,,,,,,,,,,0.511394,,,0.71425,,,,,,,,,,,,,,,,,,,,,575691,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A40 [10638],"ANDESITE, BASALTIC [10638]",2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,264334.4925,4614.918,,71925.2109,,17764.760000000002,55188.299999999996,72988.47,59748.92,42031.888,1471.4702,,7720.395,21217.1102,1702.0419000000002,,,,,,,,,,,,,,,,30299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,,,,19,,,,,,,,42,577.84,23,119,9,,,,,,,,,,,,,353,30,63,,25.056,4.667,,,,,,,,,,,,,,,,,,,,,,,,0.511375,,,0.70987,,,,,,,,,,,,,,,,,,,,,575692,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A41 [10638],"ANDESITE, BASALTIC [10638]",2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,272047.17000000004,4794.72,,75471.1926,,15596.619999999999,50058.12,65681.84999999999,50886.64,32564.16,1316.5786,,18346.315,22997.567,1265.6209,,,,,,,,,,,,,,,,25200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,14,,,,,,,,58.79,663.02,21,126,10,,,,,,,,,,,,,754,26.32,56.85,,26.675,4.925,,,,,,,,,,,,,,,,,,,,,,,,0.511323,,,0.7125,,,,,,,,,,,,,,,,,,,,,575693,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A49 [10638],"ANDESITE, BASALTIC [10638]",2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,261950.57400000002,4435.116,,74730.2412,,18813.86,55266.030000000006,74076.68999999999,59177.159999999996,41489.151999999995,1471.4702,,13365.415,16543.411099999998,1658.3998000000001,,,,,,,,,,,,,,,,30099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,20,,,,,,,,51.96,577.19,21,117,9,,,,,,,,,,,,,493,23,55,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71125,,,,,,,,,,,,,,,,,,,,,575694,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A52 [10638],"ANDESITE, BASALTIC [10638]",2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,261903.83050000004,2577.162,,80763.7026,,10560.94,56820.63,67391.91,59748.92,43539.488,1316.5786,,10874.965,18027.1251,523.7052,,,,,,,,,,,,,,,,32900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,21,,,,,,,,43.76,507,14,74,5,,,,,,,,,,,,,354,12,33,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71046,,,,,,,,,,,,,,,,,,,,,575695,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A54 [10638],ANDESITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,279385.89950000006,4674.852,,77111.8707,,13358.539999999999,52856.4,66225.95999999999,44883.16,22191.872,1239.1328,,18014.255,27819.637499999997,1396.5472,,,,,,,,,,,,,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,12,,,,,,,,147.76,378.9,29,135,9,,,,,,,,,,,,,517,24.02,54.46,6.43,26.699,5.179,1.02,3.86,0.53,3.18,0.66,1.5,0.24,1.61,0.26,,,,,,,,,,,,,,,0.511392,,,0.73667,,,,,,,,,,,,,,,,,,,,,575696,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s T12 [10638],ANDESITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,271252.53050000005,4614.918,,70549.15830000001,,11470.16,49047.63,66692.34,57533.350000000006,42212.799999999996,1394.0244,,10625.92,18472.2393,1265.6209,,,,,,,,,,,,,,,,26600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,,,,35,,,,,,,,63,570,22,132,5,,,,,,,,,,,,,474,30,63,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575697,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A45 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,347958.614,839.076,,70019.9073,,769.34,16945.140000000003,17722.44,8361.99,663.3439999999999,387.22900000000004,,35862.48,31528.9225,43.6421,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,3,,,,,,,,145,181,33,273,12,,,,,,,,,,,,,1219,57,108,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575698,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A46 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,345154.004,1138.7459999999999,,72877.8627,,1678.56,13602.75,15312.81,9505.51,1266.3839999999998,309.7832,,39017.05,29006.6087,174.5684,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,2,,,,,,,,178,261,22,213,13,,,,,,,,,,,,,1185,56.62,105.1,10.35,36.86,6.05,1.11,4.53,0.55,2.74,0.5,1.36,0.22,1.47,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575699,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A47 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,350622.99350000004,719.208,,69120.1806,,3007.42,12203.61,15235.08,7004.0599999999995,60.303999999999995,464.6748,,38269.915,31083.8083,43.6421,,,,,,,,,,,,,,,,6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,,,,,,,,142.52,142.55,30,227,12,,,,,,,,,,,,,1355,53.8,106.4,11.36,42.04,6.94,1.21,5.3,0.74,4.34,0.78,1.96,0.29,2.11,0.33,,,,,,,,,,,,,,,,,,0.78779,,,,,,,,,,,,,,,,,,,,,575700,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A48 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,345060.517,899.0099999999999,,71025.4842,,1468.74,17022.87,18499.739999999998,9362.57,180.91199999999998,464.6748,,35696.45,33531.9364,43.6421,,,,,,,,,,,,,,,,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,139,182,29,233,12,,,,,,,,,,,,,1326,55,101,,22.531,4.26,,,,,,,,,,,,,,,,,,,,,,,,0.511372,,,,,,,,,,,,,,,,,,,,,,,,575701,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A51 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,356232.2135,659.274,,67320.72720000001,,2028.2599999999998,12592.26,14613.24,9291.1,1025.1680000000001,232.3374,,30881.58,28487.3088,87.2842,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,5,,,,,,,,141,178,26,169,11,,,,,,,,,,,,,802,56,107,,40.709,7.063,,,,,,,,,,,,,,,,,,,,,,,,0.51119,,,,,,,,,,,,,,,,,,,,,,,,575702,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A36 [10638],DACITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,310423.5835,2996.7,,75471.1926,,10560.94,32646.600000000002,43217.88,26658.31,18151.503999999997,851.9038,,24821.485,24184.5382,741.9157,,,,,,,,,,,,,,,,25200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,10,,,,,,,,112,519,26,174,10,,,,,,,,,,,,,912,38.7,79.44,8.41,30.69,5.42,1.15,4.27,0.58,3.4,0.71,1.7,0.25,1.8,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575703,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s BR1 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,341134.063,1198.68,,75312.4173,,21751.34,97240.23,14535.51,10720.5,1929.7279999999998,309.7832,,40013.23,28858.2373,261.8526,,,,,,,,,,,,,,,,32400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,0,,,,,,,,201,326,15,201,9,,,,,,,,,,,,,1220,59.36,117.2,11.94,42.33,5.96,1.13,3.38,0.45,2.23,0.43,1.11,0.15,1.01,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575704,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s BR2 [10638],RHYOLITE [10638],2020000000 [10638],2020000000 [10638],,PROTEROZOIC [10638],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10638] ,346182.36100000003,839.076,,72295.6866,,15107.04,96152.01,16789.68,8719.34,241.21599999999998,387.22900000000004,,30134.445,36721.9215,87.2842,,,,,,,,,,,,,,,,30099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,,,,,,,,117.5,251.61,35,268,10,,,,,,,,,,,,,1184,49,98,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74389,,,,,,,,,,,,,,,,,,,,,575705,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A50 [10638],GRANITE [10638],2150000000 [10638],2150000000 [10638],,PROTEROZOIC [10638],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10638] ,325848.9385,2037.756,,85103.56079999999,,0,20520.72,20520.72,27087.13,6573.136,232.3374,,12286.22,35089.8361,480.0631,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2,,,,,,,,31.83,1057.71,3,80,3,,,,,,,,,,,,,913,14,28,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70524,,,,,,,,,,,,,,,,,,,,,575706,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s A44 [10638],DIORITE [10638],2150000000 [10638],2150000000 [10638],,PROTEROZOIC [10638],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10638] ,307665.717,3296.37,,79387.65000000001,,4755.92,36377.64,41119.17,33305.020000000004,14955.392,851.9038,,13033.355000000001,31751.479600000002,1047.4104,,,,,,,,,,,,,,,,16600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,10,,,,,,,,13.37,551.99,16,108,11,,,,,,,,,,,,,567,16,35,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70457,,,,,,,,,,,,,,,,,,,,,575707,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s LP3 [10638],DIORITE [10638],2150000000 [10638],2150000000 [10638],,PROTEROZOIC [10638],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10638] ,256201.12350000002,5633.795999999999,,104209.5219,,,,57831.12,64251.53,18392.719999999998,1006.7954,,11124.01,22626.638499999997,1963.8945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,7,,,,,,,,37.18,899.7,12,62,11,,,,,,,,,,,,,432,15,46,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70693,,,,,,,,,,,,,,,,,,,,,575708,
[10638],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s SL1 [10638],GABBRO [10638],2150000000 [10638],2150000000 [10638],,PROTEROZOIC [10638],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10638] ,231146.60750000004,2637.096,,77217.7209,,,,65448.659999999996,97985.37000000001,67661.088,1239.1328,,4150.75,8976.4697,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,,,,40,,,,,,,,64.54,671.64,8,51,7,,,,,,,,,,,,,301,19,47,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7127,,,,,,,,,,,,,,,,,,,,,575709,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR33 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,255873.91900000002,4974.521999999999,,87220.56480000001,,8462.74,63816.33000000001,72288.90000000001,68110.90999999999,34312.976,1161.687,,8550.545,15801.5541,523.7052,,,,,,,,,,,,,,,,7100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,165,,,,101,,,,,,,,31,189,21,120,8,,,,,,,,,,,,,246,17.76,36.38,,17.05,3.66,1.16,3.98,,3.45,,,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578685,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR46 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,258024.12000000002,5154.324,,88014.44129999999,,10910.640000000001,60473.94,71356.14,66681.51,31478.688,1084.2412000000002,,8882.605000000001,16617.5968,567.3473,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,269,,,,105,,,,,,,,36,225,22,124,9,,,,,,,,,,,,,257,18.34,29.88,,13.45,2.85,1.22,3.81,,4.35,,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578686,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UK42 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,257416.45450000002,5513.928,,86744.23890000001,,,,76874.97,67396.20999999999,26473.455999999995,1239.1328,,10293.86,17507.8252,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,74,,,,91,,,,,,,,40,209,24,132,9,,,,,,,,,,,,,284,18.59,39.15,,16.06,5.29,1.09,4.13,,4.38,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578687,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR28 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,260174.321,5573.862,,86056.21260000001,,8882.380000000001,68324.67,77185.89,64180.060000000005,26533.760000000002,1239.1328,,10210.845,17136.8967,610.9894,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,76,,,,92,,,,,,,,41,198,24,135,10,,,,,,,,,,,,,287,18.12,30.72,,16.68,3.73,1.22,4.39,,4.93,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578688,
