Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s TAH92 [13895],NEPHELINITE [13895],,,,QUATERNARY [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,191835.32400000002,23254.391999999996,,67109.0268,,,,106567.83,79331.7,54695.727999999996,0.,,17848.225,30119.394199999995,5280.6941,,,,,,,,,,,,,,,,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,270,178,,,58,200,38,,,,,,,50,1087,,,,,,,,,,,,,,,,771,85.5,182,,80.3,14.9,4.78,,1.69,,,,,2.42,0.33,10,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,438386,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s TAH87 [13895],NEPHELINITE [13895],,,,QUATERNARY [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,189591.63600000003,22475.25,,62769.1686,,,,103458.63,84263.12999999999,63017.67999999999,1471.4702,,15191.745,27226.151899999997,5193.4099,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,285,277,,,62,271,43,,,,,,,39,1048,,,,,,,,,,,,,,,,747,83.6,169,,74.7,13.7,4.26,,1.55,,,,,2.21,0.3,8.3,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,438387,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7563 TAH214 [13895],"BASALT, ALKALINE [13895]",,,,MIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,206372.55250000002,24692.808,,74042.2149,,,,103147.70999999999,64180.060000000005,32081.728,1548.9160000000002,,9629.74,28338.9374,4931.5572999999995,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,250,21,,,40,37,31,146,,,,,,54,1082,36,426,104,,,,,,,,,,,,,849,69.9,142,,68.2,13,3.99,,1.4,,,,,2.55,0.38,8.9,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,438388,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7576 TAH243 [13895],"BASALT, ALKALINE [13895]",,,,MIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,205297.45200000002,29247.791999999998,,71766.43560000001,,,,106256.91,67896.5,38594.56,1471.4702,,7388.335,27226.151899999997,4800.631,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,316,53,,,46,55,53,145,,,,,,53,943,36,400,101,,,,,,,,,,,,,586,63.7,133,,60.2,12.3,3.82,,1.3,,,,,2.49,0.35,8.2,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,438389,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7573 TAH234 [13895],BASANITE [13895],,,,MIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,196743.39150000003,27389.838,,70655.0085,,,,105945.99,73971.45,33589.328,1703.8076,,8218.485,31380.5511,5498.9046,,,,,,,,,,,,,,,,16900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,290,5,,,39,17,32,158,,,,,,63,1080,38,439,119,,,,,,,,,,,,,734,73.3,153,,66.9,13.8,4.24,,1.49,,,,,2.69,0.35,9.1,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,438390,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7560 TAH206 [13895],BASANITE [13895],,,,MIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,193518.09,24812.675999999996,,69596.5065,,,,112863.95999999999,72613.52,37810.60799999999,1703.8076,,8550.545,28338.9374,5237.052,,,,,,,,,,,,,,,,16400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,282,12,,,43,15,27,159,,,,,,74,1131,39,468,126,,,,,,,,,,,,,739,81.6,167,,80.1,14.7,4.53,,1.53,,,,,2.84,0.41,9.9,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,438391,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 2895 TAH230 [13895],BASANITE [13895],,,,MIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,191648.35,23434.194,,60863.865000000005,,,,100193.97,89051.62000000001,63500.111999999994,1394.0244,,5146.93,20030.139,2269.3892,,,,,,,,,,,,,,,,27700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,370,325,,,62,,56,104,,,,,,25,728,28,297,80,,,,,,,,,,,,,559,48.3,98.4,,44.5,9.67,2.92,,1.05,,,,,1.89,0.26,6.4,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,438392,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7565 TAH219 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,213103.61650000003,18040.134,,77746.9719,,,,97473.42,60249.21,25026.16,1703.8076,,18429.33,34644.7219,6546.3150000000005,,,,,,,,,,,,,,,,5699.999999999999,,,,,,,,,,,,,,10,,,,,,,,,,,,,,11.1,,168,14,,,29,6,13,189,,,,,,66,1284,46,622,159,,,,,,,,,,,,,907,115,231,,100,17.8,5.3,,1.81,,,,,3.37,0.49,12.6,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,438393,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7559 TAH205 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,205063.7345,18999.077999999998,,72242.76150000001,,,,101437.65000000001,64037.12,29187.136,2013.5908,,20753.75,32270.779499999997,7419.157,,,,,,,,,,,,,,,,12700.,,,,,,,,,,,,,,14,,,,,,,,,,,,,,12.5,,192,8,,,30,16,17,197,,,,,,72,1435,48,691,174,,,,,,,,,,,,,987,127,260,,118,20.5,6.07,,2.04,,,,,3.83,0.57,13.8,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,438394,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 2900 TAH131 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,198659.87500000003,21636.174,,70390.383,,,,103536.36,70397.95,30935.951999999997,2091.0366,,19591.539999999997,26781.037699999997,5673.473,,,,,,,,,,,,,,,,27200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,,229,7,,,36,,44,169,,,,,,69,1416,46,659,168,,,,,,,,,,,,,1250,120,240,,107,18.5,5.51,,1.85,,,,,3.56,0.5,12.6,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,438395,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7570 TAH230 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,205110.47800000003,20437.494,,65097.87300000001,,,,92498.7,75186.44,51680.528,1471.4702,,7886.424999999999,33902.8649,4495.1363,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,10,,,,,,,,,,,,,,20.9,,243,246,,,50,169,39,141,,,,,,55,1182,34,452,126,,,,,,,,,,,,,808,80.9,166,,72.9,12.5,4.22,,1.35,,,,,2.15,0.31,8.56,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,438396,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7564 TAH216 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,203334.225,21276.569999999996,,64515.6969,,,,95763.36,69826.19,54876.63999999999,1471.4702,,15772.849999999999,22552.4528,4800.631,,,,,,,,,,,,,,,,11600.,,,,,,,,,,,,,,8,,,,,,,,,,,,,,19.6,,234,218,,,47,160,45,151,,,,,,46,1106,33,489,119,,,,,,,,,,,,,756,83.8,166,,75.1,13.6,4.17,,1.33,,,,,2.39,0.35,9.6,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,438397,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 2889 TAH116 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,197257.57000000004,19778.219999999998,,64568.621999999996,,,,91876.86,79617.58,67540.48,1471.4702,,11871.144999999999,25594.0665,3578.6522,,,,,,,,,,,,,,,,18700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,253,361,,,60,,60,126,,,,,,43,1299,32,375,95,,,,,,,,,,,,,965,90.1,173,,75.1,13.8,4.19,,1.39,,,,,2.28,0.3,7.9,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,438398,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7562 TAH209 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,203100.50750000004,23494.127999999997,,70707.9336,,,,110920.70999999999,64537.409999999996,35699.968,1703.8076,,15357.775000000001,27522.894699999997,5804.3993,,,,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,9,,,,,,,,,,,,,,16.5,,233,36,,,43,45,30,176,,,,,,52,1018,39,510,127,,,,,,,,,,,,,948,85.5,174,,80.7,14.7,4.42,,1.53,,,,,2.86,0.42,10.5,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,438399,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7571 TAH231 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,205110.47800000003,23973.6,,71131.3344,,,,111698.01,64108.590000000004,38715.168,1703.8076,,15440.79,26113.3664,5891.6835,,,,,,,,,,,,,,,,2100.,,,,,,,,,,,,,,10,,,,,,,,,,,,,,16.5,,235,35,,,43,47,40,182,,,,,,48,1035,38,526,129,,,,,,,,,,,,,792,86.6,175,,75.8,14.7,4.44,,1.51,,,,,2.98,0.4,10.7,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,438400,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 2898 TAH127 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,202773.303,26191.158,,69331.881,,,,104469.12,71112.65,45228.,1626.3618,,17267.12,21068.7388,4713.3468,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,300,103,,,54,,48,143,,,,,,57,990,32,449,120,,,,,,,,,,,,,772,76.4,152,,71,12.9,3.96,,1.32,,,,,2.44,0.33,9.2,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,438401,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7557 TAH188 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,216188.68750000003,17620.595999999998,,72136.9113,,,,93586.92,65537.99,42514.32,1471.4702,,13780.49,29303.3515,4015.0732000000003,,,,,,,,,,,,,,,,2100.,,,,,,,,,,,,,,8,,,,,,,,,,,,,,17.6,,202,144,,,45,114,45,150,,,,,,38,1002,32,441,100,,,,,,,,,,,,,736,77.2,148,,63.5,11.6,3.55,,1.26,,,,,2.33,0.33,8.61,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,438402,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7567 TAH223 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,196743.39150000003,24872.61,,60705.089700000004,,,,99805.31999999999,78688.47,63922.23999999999,1471.4702,,5894.065,22255.71,4538.7784,,,,,,,,,,,,,,,,15500.,,,,,,,,,,,,,,7,,,,,,,,,,,,,,24.7,,298,361,,,56,246,58,123,,,,,,40,1032,32,345,96,,,,,,,,,,,,,721,68,139,,64.5,12.3,3.84,,1.32,,,,,2.31,0.34,7.15,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,438403,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7575 TAH242 [13895],"BASALT, ALKALINE [13895]",,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,206092.09150000004,22595.118,,74783.16630000001,,,,103691.81999999999,58176.58,38594.56,1471.4702,,16769.03,25223.138,6066.251899999999,,,,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,8,,,,,,,,,,,,,,14.4,,210,26,,,41,49,41,156,,,,,,35,1009,33,396,104,,,,,,,,,,,,,583,66.6,140,,69.6,13.1,4.04,,1.42,,,,,2.54,0.37,7.94,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,438404,
[13895],INTRAPLATE VOLCANICS,HOGGAR SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD,,22.65,23,4.7,5.2,SUBAERIAL,,,s 7558 TAH196 [13895],BASANITE [13895],,,,PLIOCENE [13895],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13895] ,195574.80400000003,27329.903999999995,,72613.2372,,,,100271.7,72899.4,44624.96,1471.4702,,15772.849999999999,20994.5531,4102.3574,,,,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,7,,,,,,,,,,,,,,21.6,,307,96,,,48,74,48,126,,,,,,32,1015,33,350,99,,,,,,,,,,,,,689,59.7,123,,60.7,11.4,3.49,,1.23,,,,,2.31,0.34,7.26,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,438405,
