Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1667][14234][2872],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / SANTA CATARINA / LAGES VOLCANIC FIELD,"FAZENDA SANTIA LUCIA, LAGES VOLCANIC FIELD, DIKE",-27.58,-28,-50,-50.35,SUBAERIAL,,,s 93SOB163 [1667],NOT GIVEN [1667] / MINETTE [2872],143700000 [1667],143700000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,218619.34950000004,12286.469999999998,,61922.367,,,,76719.51,66752.98,68083.21599999999,1239.1328,,28308.115,21588.0387,2356.6734,,,,,,,,,,,,,,,,30299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,283.7,437.4,,,47,265.7,54,89,24,,,,,40.3,1112.2,24.4,262,41.5,,,,,,,,,,,,1.07,1138.8,79.51,168.5,19.68,71.34,10.69,2.83,7.25,0.99,5.02,0.85,2.24,0.29,1.67,0.23,6.18,2.76,,,,,,,,,6.88,,7.93,1.77,0.511956,,,0.706496,,18.5,,15.42,,37.84,,,,,,,,,,,,,,,18181-93SOB163,
[2422][14234][1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / SANTA CATARINA / LAGES VOLCANIC FIELD,"MATA ESCURA, LAGES VOLCANIC FIELD",-27.58,-28,-50,-50.35,SUBAERIAL,,,s 93SOB166 [2422],MINETTE [2422] / NOT GIVEN [14234],113600000 [1667],113600000 [1667],UPPER [2422],CRETACEOUS [2422],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2422] ,195995.49550000002,15762.641999999998,,72613.2372,,,,88845.39,85621.06,49328.672,1548.9160000000002,,31462.685,21365.4816,3360.4417000000003,,,,,,,,,,,,,,,,63400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,292,37,,,54,35,54,92,17.8,,,,,80,1353,23.4,216,70.2,,,,,,,,,,,,6.78,2124,90.34,176.9,20.32,72.25,11.01,3.01,8.22,1.05,5.14,0.83,2.15,0.28,1.56,0.23,5.96,4.42,,,,,,,,,9.39,,9.04,1.9,0.5122,,,0.70547,,17.56,,15.42,,37.88,,,,,,,,,,,,,,,18183-93SOB166,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"PRESIDENTE OLEGARIO, ALTO PARANAIBA IGNEOUS PROVINCE",-18.42,-18.42,-46.43,-46.43,SUBAERIAL,,,s 92SOB9 [1667],NOT GIVEN [1667],829000000 [1667],829000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,183234.52000000002,37938.222,,27785.6775,,,,102914.52,82619.32,104627.44,1548.9160000000002,,18180.285,5044.6276,2487.5996999999998,,,,,,,,,,,,,,,,39600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,311,630,,,,556,,102,16.1,,,,,260,3659,19.9,608,220,,,,,,,,,,,,,5977,251,446,,205,29,7.02,19.5,1.92,,1.29,,0.4,1.6,0.18,16.54,13.67,,,,,,,,,21,,28.15,5.43,0.512352,,,0.705258,,,,,,,,,,,,,,,,,,,,,21177-92SOB9,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"SERRA DO BUENO, ALTO PARANAIBA IGNEOUS PROVINCE",-19.72,-19.72,-46.05,-46.05,SUBAERIAL,,,s 92SOB5 [1667],NOT GIVEN [1667],910000000 [1667],910000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,190479.7625,25951.422,,33078.1875,,,,94597.41,91767.48,95943.66399999999,1471.4702,,17516.164999999997,10311.8123,5978.9677,,,,,,,,,,,,,,,,34300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,260,773,,,,490,,117,15.8,,,,,69,2866,34.9,507,138,,,,,,,,,,,,,2052,201,362,,154,25.4,6.13,21.8,,,1.02,,0.4,2.31,0.27,11.69,10.16,,,,,,,,,28,,19.44,3.49,0.512367,,,0.705269,,,,,,,,,,,,,,,,,,,,,21178-92SOB5,
[1667][14241],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"BOCAINA, ALTO PARANAIBA IGNEOUS PROVINCE",-18.15,-18.15,-47.63,-47.63,SUBAERIAL,,,s 93SOB156 [1667] / s 93SO6156 [14241],"NOT GIVEN [1667] / LAMPROITE, OLIVINE [14241]",750000000 [1667],750000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,170754.00550000003,28168.98,,24927.7221,,,,94986.06000000001,85549.59000000001,130739.07199999999,1626.3618,,33039.97,5489.7418,4320.5679,,,,,,,,,,,,,,,,87700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,379,1631,,,,650,77,85,,,,,,187,1673,23.2,408,206,,,,,,,,,,,,,2276,180,418,,163,18.7,4.65,,1.65,,0.91,,,1.78,0.16,9.52,12.16,,,,,,,,,,,26.5,5.08,0.51234,,,0.705341,,,,,,,,,,,,,,,,,,,,,21179-93SOB156,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"PANTANO, ALTO PARANAIBA IGNEOUS PROVINCE",-18.58,-18.58,-46.83,-46.83,SUBAERIAL,,,s 90SB26 [1667],NOT GIVEN [1667],821000000 [1667],821000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,165705.70750000002,29847.132,,14819.028,,,,102603.59999999999,81118.45,151242.43199999997,1858.6992,,21832.945,2151.3853,6240.820299999999,,,,,,,,,,,,,,,,67500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,103,1485,,,,947,,86,9.5,,,,,202,1470,20.4,782,233,,,,,,,,,,,,,2974,219,,,151,22.3,4.5,,1.52,,,,,1.68,0.17,15.33,13.73,,,,,,,,,,,22.7,4.55,0.512379,,,0.705678,,,,,,,,,,,,,,,,,,,,,21180-90SB26,
[1667][14241],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"LIMEIRA 1, ALTO PARANAIBA IGNEOUS PROVINCE",-18.57,-18.57,-47.47,-47.47,SUBAERIAL,,,s 90SB27 [1667],NOT GIVEN [1667] / KAMAFUGITE [14241],821000000 [1667],821000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,157712.56900000002,15822.576,,11431.821600000001,,,,83715.20999999999,87979.57,192550.672,1703.8076,,8550.545,1186.9712,11957.9354,,,,,,,,,,,,,,,,94600.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,164,1521,,,,1110,74,78,4.6,,,,,92,1818,37.3,794,162,,,,,,,,,,,,,2782,302,598,,254,33.3,8.85,24.8,2.18,,,,0.31,1.86,0.19,15.65,13.01,,,,,,,,,21,,27.04,5.4,0.512325,,,0.705436,,,,,,,,,,,,,,,,,,,,,21181-90SB27,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"LIMEIRA 2, ALTO PARANAIBA IGNEOUS PROVINCE",-18.57,-18.57,-47.47,-47.47,SUBAERIAL,,,s 90SB28 [1667],NOT GIVEN [1667],865000000 [1667],865000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,199127.31000000003,19598.417999999998,,36835.8696,,,,74776.26,104417.67,90878.128,1471.4702,,20919.78,8308.7984,6633.599200000001,,,,,,,,,,,,,,,,42400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,135,923,,,,393,,93,11.7,,,,,169,2900,39.5,640,179,,,,,,,,,,,,,2937,303,583,,240,32.6,8.79,22.4,2.71,,,,0.32,2.29,0.28,17.94,12.67,,,,,,,,,37,,30.9,6.46,0.512301,,,0.705739,,,,,,,,,,,,,,,,,,,,,21182-90SB28,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"INDAIA 1, ALTO PARANAIBA IGNEOUS PROVINCE",-18.57,-18.57,-47.47,-47.47,SUBAERIAL,,,s 91SB19 [1667],NOT GIVEN [1667],,,,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,153038.219,16302.048,,13707.6009,,,,84181.59,95698.33,184831.75999999998,1703.8076,,9463.71,4080.2135000000003,13965.472000000002,,,,,,,,,,,,,,,,92000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,169,1499,,,,908,,81,6.5,,,,,49,1957,41.5,890,195,,,,,,,,,,,,,2436,316,,,258,41,8.3,26,2.05,,1.25,,0.4,1.78,0.19,14.28,12.81,,,,,,,,,,,29.64,4.55,,,,,,,,,,,,,,,,,,,,,,,,,21183-91SB19,
[1667],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / BRAZIL_MESOZOIC / MINAS GERAIS,"INDAIA 2, ALTO PARANAIBA IGNEOUS PROVINCE",-18.57,-18.57,-47.47,-47.47,SUBAERIAL,,,s 91SB20 [1667],NOT GIVEN [1667],913000000 [1667],913000000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,193611.57700000002,19838.154,,37259.2704,,,,74387.61,95340.98,92566.64,1471.4702,,28474.145,14095.283,6022.609799999999,,,,,,,,,,,,,,,,38500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,143,970,,,,375,,90,12.7,,,,,145,2433,38.2,638,183,,,,,,,,,,,,,3184,303,599,,232,31.6,8.27,24.2,2.45,,1.16,,0.4,2.62,0.25,13.43,11.58,,,,,,,,,,,29.53,5.61,0.512261,,,0.705712,,,,,,,,,,,,,,,,,,,,,21184-91SB20,
[1667][14234],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / PARAGUAY_MESOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE,"SAPUCAI-VILLARRICA, SANTA TOMAS, PARAGUAY",-25.75,-25.75,-56.47,-56.47,SUBAERIAL,,,s 93SOB3 [1667],NOT GIVEN [1667],125700000 [1667],125700000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,236007.93150000004,7671.552,,77058.9456,,,,68169.20999999999,53888.38,42815.84,1239.1328,,33206.,25297.3237,2094.8208,,,,,,,,,,,,,,,,47100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,308,446,,,43,90,,66,17.6,,,,,108,1442,19.5,326,42.6,,,,,,,,,,,,4.71,1094,81.11,176.1,19.06,73.73,10.59,2.86,6.99,0.82,3.85,0.6,1.66,0.21,1.22,0.17,6.42,2.91,,,,,,,,,11.56,,9.68,2.33,0.5119,,,,,,,,,,,,,,,,,,,,,,,,21195-93SOB3,
[1667][14234],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / PARAGUAY_MESOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE,"SAPUCAI-VILLARRICA, NANDE YARA GRACIA, PARAGUAY",-25.75,-25.75,-56.47,-56.47,SUBAERIAL,,,s 93SOB24 [1667],NOT GIVEN [1667],123500000 [1667],123500000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,221003.268,13605.018,,84521.38470000001,,,,75864.48,66467.1,25026.16,1471.4702,,46073.325,12463.1976,3840.5048,,,,,,,,,,,,,,,,45599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,,314,66,,,37,36,,100,22.4,,,,,87,1865,27.1,445,62.3,,,,,,,,,,,,0.53,2078,125.6,259,30.21,107.31,14.94,3.77,9.32,1.18,5.72,0.95,2.59,0.34,1.94,0.27,8.95,4.34,,,,,,,,,12.11,,12.02,2.69,0.511928,,,0.707205,,18,,15.46,,38.58,,,,,,,,,,,,,,,21196-93SOB24,
[1667][14234],INTRAPLATE VOLCANICS,CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - MESOZOIC / PARAGUAY_MESOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE,"SAPUCAI-VILLARRICA, KERITO, PARAGUAY",-25.75,-25.75,-56.47,-56.47,SUBAERIAL,,,s 93SOB39 [1667],NOT GIVEN [1667],137500000 [1667],137500000 [1667],,CRETACEOUS [1667],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1667] ,225256.9265,10128.846,,64780.322400000005,,,,67391.91,70969.70999999999,52886.60799999999,1161.687,,42752.725000000006,17433.6395,2356.6734,,,,,,,,,,,,,,,,26700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,271,300,,,37,101,,78,9.9,,,,,63,1483,19.5,257,32.9,,,,,,,,,,,,2.45,1144,75.1,151.9,17.64,63.51,9.07,2.45,6.09,0.77,3.82,0.66,1.72,0.24,1.44,0.21,5.3,2.29,,,,,,,,,11.91,,9.17,2.18,0.511812,,,0.707527,,17.1,,15.44,,37.46,,,,,,,,,,,,,,,21197-93SOB39,
