Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A128 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,359924.95,599.34,,62980.869000000006,,11540.099999999999,1165.95,,3430.56,1748.8159999999998,77.4458,,33870.12,28932.423,,,,,,,,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,140,13,78,600,29,,,,,,,,,,,,,70,29,69,8.7,35,8.8,0.14,8.8,1.53,9.8,2.18,6.01,0.9,5.65,0.83,13.2,3.62,,,,,,,,,,,15.4,4.14,,,,,,,,,,,,,,,,,,,,,,,,,329124,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A129 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,358990.08,719.208,,61922.367,,12309.44,1710.06,,2644.39,1085.472,77.4458,,35198.36,26706.852,,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,21,76,550,32,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329125,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A239 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,366469.04000000004,599.34,,53454.351,,13848.119999999999,855.03,,3430.56,301.52,154.8916,,43997.95,19659.210499999997,,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,38,64,560,31,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,329126,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s D59 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,361327.255,599.34,,59805.363000000005,,18883.800000000003,,,2144.1,1206.08,77.4458,,41507.5,22255.71,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,40,55,,27,,,,,,,,,,,,,190,30,85,7.2,28,7.8,0.09,8.2,1.5,9.4,1.9,5.9,0.95,5.9,0.79,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329127,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A52 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,358055.21,719.208,,60334.614,,12589.2,1243.68,,714.7,1326.6879999999999,77.4458,,38601.975000000006,26706.852,,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,49,70,550,32,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329128,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A90-4 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,360859.82000000007,539.406,,57423.7335,,10421.06,1476.8700000000001,,3430.56,2351.8559999999998,77.4458,,39930.215,23739.424,,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,67,75,640,33,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329129,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s D10 [10659],RHYOLITE [10659],530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10659] ,348706.51,1438.416,,65627.12400000001,,8252.92,2798.2799999999997,,857.64,1507.6,387.22900000000004,,52797.54,20623.6246,,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,30,47,,34,,,,,,,,,,,,,300,34,70,8.2,33,7.4,0.6,7,1.3,7.6,1.6,4.7,0.67,4.4,0.69,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329130,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s D16 [10659],RHYOLITE [10659],530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10659] ,333748.59,2157.624,,67744.12800000001,,20982,1554.6000000000001,,9291.1,2894.5919999999996,387.22900000000004,,36941.675,26855.2234,261.8526,,,,,,,,,,,,,,,,15600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,70,43,410,38,,,,,,,,,,,,,250,36,65,8.5,35,7.7,0.6,7,1.3,7.1,1.5,4.5,0.64,4.3,0.7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329131,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s D44 [10659],TRACHYANDESITE [10659],530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10659] ,326269.63,2637.096,,69861.132,,23359.96,2876.0099999999998,,7004.0599999999995,8744.08,232.3374,,38684.99,27522.894699999997,349.1368,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,85,30,400,29,,,,,,,,,,,,,300,35,80,9.2,37,7,0.56,5.7,0.95,5.6,1.1,3.3,0.53,4.4,0.46,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329132,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A147-2 [10659],TRACHYDOLERITE [10659],530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10659] ,342629.85500000004,1198.68,,68538.0045,,17275.18,1165.95,,2715.86,1809.12,464.6748,,33206.,37908.892700000004,218.21050000000002,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,86.3,54.9,37,390,18,,,,,,,,,,,,,760,32,88,8.4,40.59,8.14,0.82,5.2,0.83,5.2,1.17,3.18,0.49,3.08,0.49,7.7,1.94,,,,,,,,,,,9.4,3.52,0.512476,,,0.773803,,,,,,,,,,,,,,,,,,,,,329133,
