Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / JIJAL COMPLEX / KAMILA UNIT,,35.282,35.282,73.2244,73.2244,SUBAERIAL,,,s KG-59 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,209083.6755,7731.486,,105056.32350000001,,,,77730,77402.01,35639.664,1084.2412000000002,,1660.3000000000002,20623.6246,436.42100000000005,,,,,,,,,,,,,,,,26300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7787,287,82,,,,53,,,,,,,,1.15,533,19.3,46.6,1.41,,,,,,,,,,,,0.04,32.8,3.34,10.3,1.8,10.7,3.28,1.28,4.1,0.64,4.08,0.81,2.11,0.29,1.79,0.28,,0.07,,,,,,,,,0.78,,0.04,0.03,0.51294,,,0.703676,,18.313,,15.5511,,38.3763,,,,,,,,,,,,,,,616048,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / JIJAL COMPLEX / KAMILA UNIT,,35.286,35.286,73.2233,73.2233,SUBAERIAL,,,s UM01-126 [13235],NOT GIVEN [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,198192.44,11926.866,,75947.5185,,,,89700.42,76401.43,77611.24799999999,1084.2412000000002,,1992.36,17211.0824,218.21050000000002,,,,,,,,,,,,,,,,17800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,10761,395,209,,,,173,,,,,,,,0.93,171,22.3,47,1.73,,,,,,,,,,,,0.02,25.4,2.55,8.92,1.7,10.4,3.46,1.28,4.69,0.77,5.21,1.03,2.82,0.37,2.32,0.35,,0.09,,,,,,,,,1.17,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,616049,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / JIJAL COMPLEX / KAMILA UNIT,,35.2877,35.2877,73.2237,73.2237,SUBAERIAL,,,s UM01-127 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,209083.6755,6712.608,,114635.7666,,,,74698.53,79045.82,19900.319999999996,1471.4702,,747.135,26335.923499999997,2531.2418,,,,,,,,,,,,,,,,24200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6535,119,3,,,,3,,,,,,,,0.39,573,25.7,120,2.71,,,,,,,,,,,,0.26,34.1,4.63,15.2,2.69,15.7,4.67,1.71,5.71,0.9,5.95,1.19,3.42,0.49,3.21,0.5,,0.13,,,,,,,,,10.2,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,616050,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / JIJAL COMPLEX / KAMILA UNIT,,35.2894,35.2894,73.2238,73.2238,SUBAERIAL,,,s UM01-128 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,242037.84300000002,6293.07,,103997.82149999999,,,,62805.840000000004,60177.74,24905.551999999996,1394.0244,,1992.36,30787.0655,741.9157,,,,,,,,,,,,,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5793,139,3,,,,8,,,,,,,,1.14,551,21.5,32,4.13,,,,,,,,,,,,0.05,50.3,7.13,19.2,3.04,16.4,4.87,1.5,5.55,0.82,5.25,0.99,2.76,0.38,2.54,0.39,,0.23,,,,,,,,,1.98,,0.07,0.03,0.512973,,,0.703627,,18.2367,,15.5306,,38.2788,,,,,,,,,,,,,,,616051,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1353,35.1353,73.0586,73.0586,SUBAERIAL,,,s KG-17 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,248114.49800000002,5513.928,,92301.37440000002,,,,71589.33,65395.05,26352.847999999998,1471.4702,,2324.42,18843.1678,741.9157,,,,,,,,,,,,,,,,6899.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5921,305,28,,,,11,,,,,,,,0.68,306,26.8,75.9,1.97,,,,,,,,,,,,0.01,88.5,9.26,23.6,3.09,14.7,3.72,1.23,4.33,0.7,4.76,0.99,2.85,0.42,2.7,0.43,,0.12,,,,,,,,,2.03,,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,,,616062,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1353,35.1353,73.0585,73.0585,SUBAERIAL,,,s KG-18 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,237363.49300000002,6233.1359999999995,,95900.28120000001,,,,80139.63,70040.6,29729.871999999996,1626.3618,,2407.435,19214.096299999997,829.1999000000001,,,,,,,,,,,,,,,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6039,276,40,,,,9,,,,,,,,0.65,291,24.8,68.2,2.28,,,,,,,,,,,,0.01,86.9,9.38,24.1,3.37,16.3,4.15,1.35,4.95,0.81,5.56,1.15,3.31,0.48,3.23,0.52,,0.12,,,,,,,,,2.03,,0.06,0.03,0.512831,,,0.703976,,18.5529,,15.6098,,38.6813,,,,,,,,,,,,,,,616063,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1372,35.1372,73.0571,73.0571,SUBAERIAL,,,s KG-19a [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,226051.56600000002,6532.8060000000005,,97964.3601,,,,85580.73,72184.7,32202.335999999996,1858.6992,,1660.3000000000002,19288.282,872.8420000000001,,,,,,,,,,,,,,,,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6183,359,30,,,,12,,,,,,,,0.23,329,21.7,54.6,1.76,,,,,,,,,,,,0.004,63,7.34,18.3,2.41,11.5,2.98,1.18,3.54,0.57,3.84,0.8,2.3,0.34,2.17,0.36,,0.09,,,,,,,,,1.6,,0.12,0.04,,,,,,,,,,,,,,,,,,,,,,,,,616064,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1372,35.1372,73.0571,73.0571,SUBAERIAL,,,s KG-19b [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,213898.256,5993.4,,102304.2183,,,,88767.66,78402.59000000001,34011.456,1781.2534,,2739.4950000000003,18546.425,916.4841,,,,,,,,,,,,,,,,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6051,357,14,,,,13,,,,,,,,0.58,327,22.5,44.4,1.54,,,,,,,,,,,,0.01,81.2,8.22,21.1,2.8,13.2,3.3,1.38,3.77,0.61,4.07,0.85,2.43,0.36,2.29,0.38,,0.07,,,,,,,,,1.91,,0.25,0.08,,,,,,,,,,,,,,,,,,,,,,,,,616065,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1378,35.1378,73.0567,73.0567,SUBAERIAL,,,s KG-20 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,269896.96900000004,4195.379999999999,,88067.36640000001,,,,52700.94,64751.82000000001,26895.584,1161.687,,1577.285,19288.282,654.6315,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4062,222,43,,,,35,,,,,,,,0.24,243,24.3,87.2,1.57,,,,,,,,,,,,0.01,56.3,6,15.8,2.18,10.7,2.92,1.02,3.55,0.6,4.09,0.84,2.47,0.37,2.33,0.37,,0.09,,,,,,,,,0.96,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,616066,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1386,35.1386,73.0562,73.0562,SUBAERIAL,,,s KG-21 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,245590.34900000002,4495.049999999999,,89813.8947,,,,68868.78,92482.18,19840.016,1161.687,,,2967.428,698.2736,,,,,,,,,,,,,,,,27900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4510,227,196,,,,17,,,,,,,,0.02,667,12.3,39.1,1.41,,,,,,,,,,,,0.01,9.81,6.16,14.2,1.85,8.66,2.13,0.89,2.53,0.41,2.8,0.57,1.66,0.24,1.6,0.25,,0.08,,,,,,,,,3.11,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,616067,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1447,35.1447,73.0586,73.0586,SUBAERIAL,,,s KG-23 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,249657.0335,6652.674,,97117.55850000001,,,,69646.08,58605.399999999994,22614.,2091.0366,,1328.24,21513.853,1352.9051,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6714,208,18,,,,7,,,,,,,,0.91,300,36.3,73.2,2.01,,,,,,,,,,,,0.05,45.4,7.48,18.7,2.59,13,3.41,1.41,4.39,0.73,5.45,1.22,3.77,0.58,3.83,0.65,,0.08,,,,,,,,,1.13,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,616068,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1448,35.1448,73.0768,73.0768,SUBAERIAL,,,s KG-26 [13235],NOT GIVEN [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,195528.06050000002,6412.938,,108919.85579999999,,,,100660.34999999999,87622.22,36363.312,1394.0244,,1079.195,8012.055600000001,1178.3367,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6829,445,13,,,,7,,,,,,,,0.94,350,17.6,21.8,0.87,,,,,,,,,,,,0.11,30.1,4.92,13,1.83,9.12,2.27,0.85,2.67,0.42,2.87,0.59,1.68,0.25,1.54,0.25,,0.04,,,,,,,,,0.78,,0.16,0.07,0.51281,,,0.703988,,18.6037,,15.6085,,38.7327,,,,,,,,,,,,,,,616069,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1485,35.1485,73.0857,73.0857,SUBAERIAL,,,s KG-27 [13235],DIORITE [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,255032.53600000002,5753.664,,88596.61739999999,,,,68557.86,61249.79,27197.103999999996,1548.9160000000002,,1660.3000000000002,17582.0109,1003.7683000000001,,,,,,,,,,,,,,,,10200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5970,212,45,,,,21,,,,,,,,1.4,285,20.5,37.3,1.7,,,,,,,,,,,,0.01,67,6.31,15.1,2.06,10.5,2.73,1.17,3.29,0.51,3.45,0.71,1.97,0.27,1.71,0.28,,0.08,,,,,,,,,1.39,,0.26,0.11,,,,,,,,,,,,,,,,,,,,,,,,,616070,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-DASU COMPLEX / PATAN UNIT,,35.1645,35.1645,73.1022,73.1022,SUBAERIAL,,,s KG-30 [13235],DIORITE [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,273355.988,3536.1059999999998,,96270.75690000001,,,,40186.409999999996,51243.99,15558.431999999999,851.9038,,4150.75,30787.0655,960.1262,,,,,,,,,,,,,,,,14400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3360,137,121,,,,14,,,,,,,,4.04,641,12,127,2.39,,,,,,,,,,,,0.15,172,7.27,18.4,2.56,11.7,2.62,0.9,2.69,0.4,2.52,0.5,1.45,0.21,1.38,0.22,,0.13,,,,,,,,,3.61,,0.13,0.09,0.512903,,,0.703607,,18.2996,,15.551,,38.3361,,,,,,,,,,,,,,,616071,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-BASU COMPLEX / KIRU UNIT,,35.1776,35.1776,73.1081,73.1081,SUBAERIAL,,,s KG-31 [13235],DIORITE [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,266344.463,3416.2379999999994,,100240.13940000001,,,,46016.159999999996,52887.8,16282.08,1161.687,,3569.645,28487.3088,960.1262,,,,,,,,,,,,,,,,18700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3175,104,247,,,,17,,,,,,,,3.58,426,15.6,94.3,2.81,,,,,,,,,,,,0.14,130,8.52,21.2,2.91,13.4,2.95,1.02,3.2,0.49,3.29,0.67,1.95,0.29,1.95,0.33,,0.13,,,,,,,,,2.99,,0.14,0.04,0.512913,,,0.703617,,18.2746,,15.535,,38.3433,,,,,,,,,,,,,,,616072,
[13235],INTRAPLATE VOLCANICS,KOHISTAN-LADAKH TERRANE / KOHISTAN ARC COMPLEX / PATAN-BASU COMPLEX / KIRU UNIT,,35.1843,35.1843,73.1096,73.1096,SUBAERIAL,,,s KG-35 [13235],GABBRO [13235],,,,CRETACEOUS [13235],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13235] ,244935.94,2397.36,,95106.4047,,,,54566.46,72827.93,41730.367999999995,1161.687,,3569.645,21291.2959,436.42100000000005,,,,,,,,,,,,,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2745,135,64,,,,79,,,,,,,,8.81,209,16.8,115,2.9,,,,,,,,,,,,0.15,73.4,7.88,18.6,2.33,10.1,2.22,0.78,2.51,0.41,2.83,0.59,1.72,0.26,1.81,0.3,,0.18,,,,,,,,,1.4,,0.7,0.22,,,,,,,,,,,,,,,,,,,,,,,,,616073,
