Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/2 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,164724.094,5154.324,,16988.9571,,,,59696.64,23442.16,194299.48799999998,1239.1328,,10459.89,,1614.7576999999999,,,,,,,,,,,,,,,,144400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634180,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/3 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,170800.749,5094.389999999999,,16618.4814,,,,64593.630000000005,14365.47,202018.4,1084.2412000000002,,10542.905,,1483.8314,,,,,,,,,,,,,,,,129900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634181,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/5 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,171081.21000000002,5513.928,,19846.912500000002,,,,67003.26,12221.369999999999,198460.46399999998,1084.2412000000002,,13033.355000000001,,1178.3367,,,,,16400.,,,,,,,,,,,109500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.68,,50.82,1991.5,,,92.76,,,,,,,,,84.35,112.5,5.6,146.6,221.1,,,,,,,,,,,,0.85,2130.6,158,275,26.8,82.6,9.17,2,4.99,0.46,1.83,0.25,0.62,,0.37,0.05,2.81,13.63,,,,,,,,,11.17,,37.43,3.23,,,,,,,,,,,,,,,,,,,,,,,,,634182,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/6 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,169678.905,5214.258,,16936.032000000003,,,,57520.200000000004,20940.710000000003,197254.384,1084.2412000000002,,12203.205,,1614.7576999999999,,,,,26900.,,,,,,,,,,,111400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25,,29.33,1868,,,90.06,,,,,,,,,84.31,177.51,5.98,142.6,187.6,,,,,,,,,,,,0.79,2381.6,158.2,270.1,25.4,76.12,7.538,1.63,4.52,0.4,1.43,0.22,0.49,,0.27,0.04,2.78,13.52,,,,,,,,,14.89,,37.77,2.31,0.512218,,,0.715147,,,,,,,,,,,,,,,,,,,,,634183,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/7 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,160003.0005,5154.324,,15824.604900000002,,,,62572.65000000001,21441,200691.712,1161.687,,10459.89,,1396.5472,,,,,39900.,,,,,,,,,,,106199.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.05,,50.2,1844.3,,,84.63,,,,,,,,,84.24,178.93,6.38,132.6,210.5,,,,,,,,,,,,0.92,2413.1,72.2,149.2,18.3,66.34,9.279,2.09,4.85,0.54,2.26,0.33,0.76,,0.53,0.07,2.71,13.43,,,,,,,,,15.15,,37.55,3.11,0.512285,,,0.714452,,,,,,,,,,,,,,,,,,,,,634184,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/7` [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,163275.0455,4734.786,,15083.6535,,,,65837.31000000001,26229.489999999998,192791.88799999998,1161.687,,9214.665,,1658.3998000000001,,,,,,,,,,,,,,,,146300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634185,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/8 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,161311.8185,5034.455999999999,,17465.283,,,,65293.200000000004,28802.410000000003,190801.856,1239.1328,,9795.769999999999,,1658.3998000000001,,,,,,,,,,,,,,,,145900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634186,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM / SNAP LAKE KIMBERLITE,TRENCH 2 INTO THE DIKE ON ITS UPPER MARGIN (SUBCROP AREA),63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s SL2/9 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12522] ,161405.30550000002,4974.521999999999,,18576.7101,,,,65681.84999999999,27587.42,186701.184,1239.1328,,9546.724999999999,,1658.3998000000001,,,,,,,,,,,,,,,,149000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634187,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 19 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,13.7,13.7,,,WHOLE_ROCK [12522] ,188610.02250000002,4075.512,,12278.6232,,,,53866.89,42167.3,160046.816,1084.2412000000002,,5811.049999999999,,1920.2524,,,,,,,,,,,,,,,,155800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634188,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 20 [12522],CARBONATITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,PLUTONIC ROCK,44.8,44.8,,,WHOLE_ROCK [12522] ,63290.699,4015.578,,16883.1069,,,,67003.26,117568.15,127060.52799999999,1936.145,,6558.185,,1571.1155999999999,,,,,,,,,,,,,,,,349300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634189,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 21 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,49.1,49.1,,,WHOLE_ROCK [12522] ,168977.7525,4554.9839999999995,,15454.1292,,,,83404.29000000001,13221.95,195264.352,1316.5786,,6558.185,,960.1262,,,,,,,,,,,,,,,,131900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634190,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 22 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,50,50,,,WHOLE_ROCK [12522] ,157385.36450000003,4554.9839999999995,,13707.6009,,,,102992.25,21869.82,188510.304,1394.0244,,2656.48,,1745.6840000000002,,,,,,,,,,,,,,,,132700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634191,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 23 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,72.8,72.8,,,WHOLE_ROCK [12522] ,166173.1425,4495.049999999999,,13813.4511,,,,70267.92,10291.68,206661.80800000002,1161.687,,6392.155,,872.8420000000001,,,,,,,,,,,,,,,,141500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634192,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 24 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,73.7,73.7,,,WHOLE_ROCK [12522] ,165004.555,4375.182,,13284.2001,,,,62961.299999999996,24585.68,195143.74399999998,1161.687,,4150.75,,1483.8314,,,,,,,,,,,,,,,,161200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634193,
[12522],INTRAPLATE VOLCANICS,CANADIAN SHIELD_PALEOZOIC / SLAVE PROVINCE_PALEOZOIC / SNAP LAKE DIKE SYSTEM,"DRILL HOLES EAST OF SUBCROP AREA, NW PART OF SNAP LAKE",63.575,63.615,-110.79,-110.87,SUBAERIAL,,,s 25 [12522],KIMBERLITE [12522],537000000 [12522],537000000 [12522],,CAMBRIAN [12522],,,,,VOLCANIC ROCK,77.6,77.6,,,WHOLE_ROCK [12522] ,162433.6625,5274.192,,19053.036,,,,62572.65000000001,27658.89,185796.62399999998,1239.1328,,13448.43,,3491.3680000000004,,,,,,,,,,,,,,,,144900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634194,
