Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s HL 28 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,245496.86200000002,12466.271999999999,,74412.6906,,23989.420000000002,69179.7,,59391.57000000001,30875.647999999997,1548.9160000000002,,2822.51,26929.409099999997,960.1262,,,,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304702,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s HL 29 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,234184.93500000003,10368.581999999999,,78329.148,,17694.82,70345.65000000001,,66681.51,42755.536,1471.4702,,5977.08,18249.6822,698.2736,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304703,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s HL 30 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,236989.54500000004,10068.911999999998,,78646.6986,,21821.280000000002,60240.75,,70397.95,33830.544,1316.5786,,4897.884999999999,22033.1529,698.2736,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304704,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ST 30/1 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,232548.9125,13724.885999999999,,83409.95760000001,,22590.62,53011.86,,42310.24,42634.928,1006.7954,,2075.375,25223.138,872.8420000000001,,,,,,,,,,,,,,,,43200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,239,,,45,75,,,,,,,,2,387,,122,,,,,,,,,,,,,0.28,103,15,,,,,1.37,,0.58,,,,,,,3.1,1.51,,,,,,,,,,,1.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,304705,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 61 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,225724.3615,20916.966,,77006.02050000001,,18044.52,73066.2,,57819.229999999996,26292.544,1471.4702,,4233.765,30564.5084,2662.1681,,,,,,,,,,,,,,,,24800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,34,,,30,23,,,,,,,,5.4,296,,254,,,,,,,,,,,,,0.39,99,32,,,,,3.28,,1.11,,,,,,,5.75,3.3,,,,,,,,,,,3.15,0.86,,,,,,,,,,,,,,,,,,,,,,,,,304706,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 62 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,224649.26100000003,20797.097999999998,,76106.29380000001,,22380.800000000003,66847.8,,56818.65,25930.719999999998,1471.4702,,3735.675,30935.436899999997,2662.1681,,,,,,,,,,,,,,,,31100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,36,,,30,23,,,,,,,,4.7,309,,264,,,,,,,,,,,,,0.36,84,33.4,,,,,3.04,,1.05,,,,,,,5.51,3.1,,,,,,,,,,,3.21,0.79,,,,,,,,,,,,,,,,,,,,,,,,,304707,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 64 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,241056.22950000002,20557.362,,75259.49220000001,,8882.380000000001,62184,,59605.979999999996,40041.85599999999,1161.687,,4897.884999999999,20994.5531,305.4947,,,,,,,,,,,,,,,,16200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304708,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 65 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,226752.71850000002,21456.372,,67585.3527,,7763.340000000001,94830.59999999999,,66467.1,38112.128,1471.4702,,5395.975,18398.0536,1920.2524,,,,,,,,,,,,,,,,8500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304709,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 89 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,219367.24550000002,20916.966,,78064.5225,,31682.820000000003,72288.90000000001,,48599.6,25026.16,1394.0244,,5312.96,29377.5372,2618.526,,,,,,,,,,,,,,,,33800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,42,,,35,33,,,,,,,,7,369,,250,,,,,,,,,,,,,0.46,218,33,,,,,3.03,,1.01,,,,,,,4.85,2.92,,,,,,,,,,,2.97,0.71,,,,,,,,,,,,,,,,,,,,,,,,,304710,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"LA FRESNAYE BAY, BRITTANY",48.73,48.73,-0.25,-0.25,SUBAERIAL,,,s ER 90 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,220722.807,20317.626,,78858.399,,40984.840000000004,52079.1,,51815.75,26111.631999999998,1239.1328,,4150.75,32938.4508,2574.8839,,,,,,,,,,,,,,,,35200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,40,,,31,30,,,,,,,,6.25,473,,234,,,,,,,,,,,,,0.75,147,33,,,,,3.62,,1.04,,,,,,,4.97,2.96,,,,,,,,,,,2.82,0.66,,,,,,,,,,,,,,,,,,,,,,,,,304711,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s ST1/1 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,19,20,,,,,,,,,296,,70,,,,,,,,,,,,,1.06,244,14.05,,,,,1.26,,1.26,,,,,,,5.29,0.96,,,,,,,,,,,2.25,0.9,,,,,,,,,,,,,,,,,,,,,,,,,304721,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s ST3/3 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,20,,,27,9,,,,,,,,47,200,,277,,,,,,,,,,,,,6.34,300,11.8,,,,,2.6,,1.53,,,,,,,6.8,1.21,,,,,,,,,,,3.86,1.23,,,,,,,,,,,,,,,,,,,,,,,,,304722,
[10479],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"ST. BRIEUC BAY, BRITTANY",48.3,48.3,-1.85,-1.85,SUBAERIAL,,,s HL 9 [10479],NOT GIVEN [10479],,,NEO [10479],PROTEROZOIC [10479],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10479] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,559,,,40,207,,,,,,,,4.3,,,,,,,,,,,,,,,,0.19,35,4.35,,,,,0.66,,0.27,,,,,,,1.31,0.25,,,,,,,,,,,0.73,0.15,,,,,,,,,,,,,,,,,,,,,,,,,304723,
[10763],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / FRANCE / ARMORICAN MASSIF / BRIOVERIAN VOLCANIC ROCKS,"CHATEAU DE VASSY, BRITTANY",48.85,48.85,-0.67,-0.67,SUBAERIAL,,,s VASSY [10763],SPILITE [10763],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10763] ,228435.4845,10308.648,,82616.0811,,,,90166.8,70397.95,55298.768,1548.9160000000002,,2490.45,19139.9106,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,269,,,72,90,71,,,,,,,0,174,28.79,,,,,,,,,,,,,,,165,4.5,15.19,,9.63,3.13,1.15,3.6,,4.25,,2.35,,2.25,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312380,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s DD-1 [7826],BASALT [7826],290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,236241.649,6053.334,,83462.8827,,,,62650.380000000005,65537.99,44383.744,1161.687,,8301.5,17804.568,654.6315,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,287,,,,148,,,,,,,,30,311,21,115,6,,,,,,,,,,,,9.91,317,18.9,40,5,17.8,3.84,1.17,4,0.6,4.3,0.86,2.6,0.37,2.23,0.33,3.09,0.4,,,,,,,,,7.4,,4.7,1.13,0.5124,,,0.707454,,18.891,,15.646,,38.984,,,,,,,,,,,,,,,316470,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s TH-1 [7826],BASALT [7826],290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,224696.0045,7491.75,,83145.33210000001,,,,64282.71,49600.18,44866.176,1936.145,,10957.980000000001,18175.4965,1003.7683000000001,,,,,,,,,,,,,,,,67900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,333,,,,179,,,,,,,,44,201,28,154,6,,,,,,,,,,,,,429,,,,25.26,5.25,,,,,,,,,,,,,,,,,,,,,,,,0.512448,,,0.708697,,18.899,,15.656,,39.015,,,,,,,,,,,,,,,316471,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s TH-2 [7826],BASALT [7826],290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,238064.6455,8750.364,,87220.56480000001,,,,66225.95999999999,60320.67999999999,35579.36,1006.7954,,10127.83,21662.2244,1091.0525,,,,,,,,,,,,,,,,18200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,177,,,,135,,,,,,,,49,259,29,158,9,,,,,,,,,,,,1.92,317,23.1,49,6,24.42,5.48,1.52,5.6,0.9,5.6,1.2,3.43,0.47,3.04,0.45,4.29,0.5,,,,,,,,,7.4,,6.2,1.55,0.512487,,,0.707614,,18.97,,15.643,,38.986,,,,,,,,,,,,,,,316472,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s EB-3 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,248628.6765,4554.9839999999995,,83568.7329,,,,51379.530000000006,53673.97,47398.943999999996,929.3496,,15440.79,21142.9245,698.2736,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,294,,,,174,,,,,,,,51,470,20,138,2,,,,,,,,,,,,,516,,,,25.15,4.45,,,,,,,,,,,,,,,,,,,,,,,,0.512327,,,0.707486,,18.89,,15.657,,38.941,,,,,,,,,,,,,,,316473,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s EB-4 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,248955.88100000002,4375.182,,81875.1297,,,,50757.69,51529.87,49690.496,851.9038,,16270.94,21217.1102,698.2736,,,,,,,,,,,,,,,,17600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,328,,,,195,,,,,,,,62,482,17,135,7,,,,,,,,,,,,14.87,477,28.9,59,7,24.29,4.3,1.07,3.4,0.5,3.1,0.62,1.74,0.25,1.63,0.23,3.42,0.4,,,,,,,,,20.2,,9.2,2.76,0.512315,,,0.707634,,18.904,,15.672,,38.981,,,,,,,,,,,,,,,316474,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s RD-1 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,250171.21200000003,4375.182,,87485.19030000002,,,,49902.659999999996,53030.74,43961.615999999995,929.3496,,12618.28,24481.281,610.9894,,,,,,,,,,,,,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,329,,,,140,,,,,,,,37,478,15,122,6,,,,,,,,,,,,26.34,526,24.6,50,5,20.66,3.85,1.06,3.3,0.5,3.1,0.6,1.77,0.25,1.55,0.22,3.22,0.4,,,,,,,,,20.3,,9.6,3.1,0.512361,,,0.707366,,18.956,,15.66,,38.946,,,,,,,,,,,,,,,316475,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s RM-4 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,249002.62450000003,5154.324,,94577.15370000001,,,,49514.01,59677.45,38715.168,1006.7954,,11290.04,24110.3525,654.6315,,,,,,,,,,,,,,,,9700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,286,,,,100,,,,,,,,52,415,17,103,7,,,,,,,,,,,,2.03,335,18.8,40,4,17.81,3.66,1.14,3.4,0.6,3.4,0.68,1.95,0.29,1.78,0.26,2.68,0.4,,,,,,,,,8.4,,5.4,1.5,0.51241,,,0.707853,,18.945,,15.638,,38.922,,,,,,,,,,,,,,,316476,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s WM-6 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,256855.53250000003,5813.597999999999,,88808.3178,,,,50757.69,55103.37,34795.407999999996,1006.7954,,14693.655,24852.2095,741.9157,,,,,,,,,,,,,,,,8100.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,255,,,,65,,,,,,,,74,437,20,128,8,,,,,,,,,,,,4.44,384,25,52,6,22.55,4.51,1.26,4.3,0.7,4.1,0.85,2.37,0.34,2.06,0.32,3.44,0.5,,,,,,,,,11,,7.4,1.93,0.512392,,,0.708604,,18.962,,15.642,,38.952,,,,,,,,,,,,,,,316477,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s MS-1 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,258070.86350000004,5453.994,,91507.4979,,,,48814.44,56747.18,33046.592000000004,929.3496,,11124.01,24481.281,741.9157,,,,,,,,,,,,,,,,10600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,172,,,,78,,,,,,,,59,410,19,134,8,,,,,,,,,,,,1.79,366,24.3,51,6,21.67,4.31,1.24,4,0.7,4,0.81,2.36,0.31,2.03,0.3,3.64,0.5,,,,,,,,,9.7,,7.4,2.13,0.512399,,,0.707659,,19.013,,15.648,,39.022,,,,,,,,,,,,,,,316478,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s BB-4 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,258865.50300000003,5873.531999999999,,90131.4453,,,,55499.219999999994,46241.09,27558.928,1006.7954,,18595.36,28264.7517,960.1262,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,54,,,,31,,,,,,,,90,394,27,183,3,,,,,,,,,,,,,662,,,,30.93,5.47,,,,,,,,,,,,,,,,,,,,,,,,0.51236,,,0.709184,,18.956,,15.661,,39.05,,,,,,,,,,,,,,,316479,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s BB-5 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,248862.39400000003,7012.277999999999,,90131.4453,,,,62494.91999999999,56103.95,32262.639999999996,1084.2412000000002,,15108.730000000001,23813.609699999997,1178.3367,,,,,,,,,,,,,,,,5800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,140,,,,48,,,,,,,,77,370,26,161,10,,,,,,,,,,,,2.96,537,33.1,69,8,30.47,5.91,1.53,4.9,0.8,5.1,1.07,3.18,0.46,2.8,0.39,4.21,0.6,,,,,,,,,15.1,,8.8,2.37,0.512363,,,0.708919,,18.875,,15.64,,38.958,,,,,,,,,,,,,,,316480,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s FB-1 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,248348.21550000002,8990.099999999999,,89496.3441,,,,68791.05,49743.12,22975.824,929.3496,,13614.46,26781.037699999997,1309.263,,,,,,,,,,,,,,,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,24,,,,0,,,,,,,,59,367,30,215,13,,,,,,,,,,,,2.08,439,29.7,63,7,28.64,6.63,1.72,6,0.9,6.1,1.23,3.5,0.51,3.23,0.48,5.27,0.7,,,,,,,,,9.7,,7.5,2.07,0.512495,,,0.707666,,18.969,,15.65,,39.02,,,,,,,,,,,,,,,316481,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s FB-2 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,266157.489,7371.882,,80552.0022,,,,51457.26,45383.45,6211.312,774.4580000000001,,15523.805,24852.2095,1091.0525,,,,,,,,,,,,,,,,63700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,10,,,,0,,,,,,,,80,165,29,180,12,,,,,,,,,,,,,463,,,,34.3,6.29,,,,,,,,,,,,,,,,,,,,,,,,0.512309,,,0.712606,,19.207,,15.673,,39.408,,,,,,,,,,,,,,,316482,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s KN-2 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,254611.8445,7611.6179999999995,,87432.2652,,,,42596.04,59105.689999999995,12060.8,929.3496,,14610.64,25742.4379,960.1262,,,,,,,,,,,,,,,,55599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,37,,,,4,,,,,,,,66,387,25,163,6,,,,,,,,,,,,,500,,,,24.6,4.89,,,,,,,,,,,,,,,,,,,,,,,,0.512376,,,0.708904,,18.854,,15.633,,38.887,,,,,,,,,,,,,,,316483,
[7826],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - VARISCAN / GERMANY / SAAR-NAHE BASIN,,49.3,49.8,6.8,8,SUBAERIAL,,,s KN-3 [7826],"ANDESITE, BASALTIC [7826]",290000000 [7826],300000000 [7826],UPPER [7826],CARBONIFEROUS [7826],,,,PORPHYRITIC [7826] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7826] ,259519.91200000004,7791.42,,90766.5465,,,,52778.67,46455.5,19357.584,851.9038,,15938.88,26929.409099999997,960.1262,,,,,,,,,,,,,,,,25600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,39,,,,6,,,,,,,,80,406,21,159,9,,,,,,,,,,,,2.69,478,27.9,58,6,25.01,4.98,1.4,4.5,0.7,4.5,0.94,2.72,0.37,2.37,0.36,4.26,0.6,,,,,,,,,11.5,,9.3,2.64,0.512367,,,0.708876,,18.964,,15.629,,38.998,,,,,,,,,,,,,,,316484,
