Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980A [9816],RHYOLITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,334169.2815,1378.482,,76423.8444,,30773.600000000002,3109.2000000000003,,4359.67,723.6479999999999,154.8916,,32624.895,21662.2244,436.42100000000005,,,1300.,,,,,,,,,,,,,16600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,7.9,10.5,,,,,,,,70.5,291,25.3,140,12.4,,,,,,,,,,,,,607,27.7,55.3,4.9,23.4,4.01,1.2,4.9,0.8,4.83,0.71,2.81,0.47,2.7,0.37,5.17,0.93,,,,,,,,,19.3,,5.81,2.3,,,,,,,,,,,,,,,,,,,,,,,,,511815,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/1 [9816],RHYOLITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,319865.77050000004,1917.888,,79175.9496,,17345.12,10649.01,,5860.54,3075.504,619.5664,,40262.274999999994,24481.281,960.1262,,,800.,,,,,,,,,,,,,22599.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511816,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/1A [9816],RHYOLITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,324773.83800000005,2337.426,,76529.6946,,18743.920000000002,7695.2699999999995,,5860.54,3557.9359999999997,387.22900000000004,,36360.57,23887.7954,785.5577999999999,,,900.,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511817,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/2 [9816],RHYOLITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,322109.4585,1378.482,,79070.0994,,18953.739999999998,5674.29,,5503.1900000000005,2834.2879999999996,929.3496,,38601.975000000006,26781.037699999997,2313.0313,,,2800.0000000000005,,,,,,,,,,,,,22300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,,12.41,14.2,,,,,,,,63.8,411,31.1,201,12.3,,,,,,,,,,,,,519,28.3,52.6,5.01,19.3,3.97,1.36,5.71,0.75,5.02,0.82,3.05,0.51,2.93,0.39,5.4,1.21,,,,,,,,,14.5,,8.15,2.18,,,,,,,,,,,,,,,,,,,,,,,,,511818,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/2A [9816],RHYOLITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,317481.852,2936.7659999999996,,76635.5448,,19023.68,21764.399999999998,,14365.47,1628.208,619.5664,,22746.11,33012.6365,872.8420000000001,,,1600.,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,,8.37,16.7,,,,,,,,58.9,310,27.13,184,10.25,,,,,,,,,,,,,643,24.5,50.6,5.35,22.8,4.83,1.16,4.68,0.72,4.15,0.77,2.47,0.44,2.71,0.42,4.31,0.81,,,,,,,,,9.8,,7.98,2.23,,,,,,,,,,,,,,,,,,,,,,,,,511819,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/5 [9816],RHYODACITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,309021.2785,3476.1719999999996,,82404.38070000001,,27276.6,14380.050000000001,,12221.369999999999,4643.407999999999,387.22900000000004,,16270.94,33606.1221,785.5577999999999,,,1600.,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511820,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/6 [9816],DACITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,298036.55600000004,3536.1059999999998,,82404.38070000001,,11959.74,41896.469999999994,,15437.52,5547.968,851.9038,,22912.14,30861.2512,872.8420000000001,,,800.,,,,,,,,,,,,,24100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511821,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/8 [9816],DACITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,299111.65650000004,3236.436,,82669.0062,,13848.119999999999,18499.739999999998,,21726.88,8985.296,697.0122,,29470.324999999997,19510.839099999997,872.8420000000001,,,2000.,,,,,,,,,,,,,38100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511822,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/3 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,294717.7675,3596.0399999999995,,86109.1377,,19373.38,22697.16,,26158.02,10553.199999999999,851.9038,,19591.539999999997,20846.1817,1047.4104,,,2200.,,,,,,,,,,,,,34700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511823,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/11 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,282798.17500000005,4854.654,,81240.0285,,12799.02,23163.54,,34734.420000000006,9226.511999999999,1084.2412000000002,,21998.975,13056.6832,1221.9788,,,1900.,,,,,,,,,,,,,68300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511824,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/10 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,284293.967,3895.71,,89549.26920000001,,19932.9,23241.27,,14508.409999999998,5186.143999999999,464.6748,,39764.185,26410.1092,960.1262,,,1300.,,,,,,,,,,,,,36500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511825,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/13 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,282424.227,3835.776,,88967.0931,,19583.199999999997,22153.05,,31947.089999999997,8623.472,851.9038,,19591.539999999997,23739.424,1091.0525,,,1600.,,,,,,,,,,,,,39800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511826,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/14 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,275552.93250000005,4135.445999999999,,81504.65400000001,,15316.859999999999,27360.96,,34448.54,11879.887999999999,697.0122,,21583.9,16320.854000000001,1178.3367,,,3400.0000000000005,,,,,,,,,,,,,66300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511827,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-12 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,279058.695,4015.578,,85474.0365,,21751.34,29304.21,,19082.489999999998,30152.,851.9038,,23161.185,24703.8381,1003.7683000000001,,,3400.0000000000005,,,,,,,,,,,,,16600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,47.1,,,18.14,13.1,,,,,,,,78.9,511,27.32,111,8.35,,,,,,,,,,,,,654,21.17,44.32,5.54,21.85,5.17,1.2,4.34,0.64,3.73,0.68,2.39,0.62,1.97,0.26,3.19,0.49,,,,,,,,,15.7,,5.3,1.65,,,,,,,,,,,,,,,,,,,,,,,,,511828,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-13 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,283265.61000000004,4195.379999999999,,85368.1863,,15946.319999999998,32413.41,,17581.62,20985.791999999998,851.9038,,31794.745,27819.637499999997,1047.4104,,,3900.,,,,,,,,,,,,,18500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,49.8,,,15.45,11.7,,,,,,,,89.9,561,25.97,102,8.96,,,,,,,,,,,,,806,22.57,45.97,5.99,22.88,4.63,1.32,4.55,0.64,3.73,0.7,2.1,0.57,2.26,0.33,3.11,0.66,,,,,,,,,17.8,,5.31,1.65,,,,,,,,,,,,,,,,,,,,,,,,,511829,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-14 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,269242.56000000006,4015.578,,81928.05480000001,,19303.44,28293.72,,21226.59,22975.824,851.9038,,29387.31,26558.4806,1047.4104,,,3600.,,,,,,,,,,,,,49100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511830,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-15 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,268307.69,4315.248,,85315.26120000001,,18324.280000000002,37388.13,,28087.710000000003,26955.887999999995,1084.2412000000002,,20836.765,20549.4389,1047.4104,,,6100.,,,,,,,,,,,,,36000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,106,,,11.6,19.3,,,,,,,,70.2,460,22.1,76.1,7.34,,,,,,,,,,,,,602,20.29,40.63,5.22,21.41,4.08,1.2,4.2,0.56,3.73,0.61,1.76,0.63,1.68,0.24,2.56,0.52,,,,,,,,,14.5,,4.04,1.34,,,,,,,,,,,,,,,,,,,,,,,,,511831,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-19 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,273449.47500000003,4015.578,,85474.0365,,16925.48,31169.73,,17009.86,28945.92,1006.7954,,23825.305,27151.9662,1309.263,,,4200.,,,,,,,,,,,,,34900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,49.1,,,18.4,11.6,,,,,,,,19.1,1201,14.5,162,9.96,,,,,,,,,,,,,625,3.89,20.9,8.09,30.2,5.44,1.52,3.82,0.52,2.88,0.4,0.8,0.2,0.88,0.27,2.99,0.53,,,,,,,,,18.2,,5.3,1.57,,,,,,,,,,,,,,,,,,,,,,,,,511832,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-20 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,250077.725,6652.674,,83992.1337,,25108.46,27127.77,,31446.800000000003,32925.984,851.9038,,26979.875,14837.14,2618.526,,,4000.,,,,,,,,,,,,,61500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,127.1,,,18.2,66.2,,,,,,,,26.2,436,17.1,51,4.55,,,,,,,,,,,,,225,9.17,28.1,2.76,11.9,3.42,0.83,3.04,0.48,3.02,0.54,1.66,0.3,1.57,0.1,3.47,0.71,,,,,,,,,11.6,,2.65,0.68,,,,,,,,,,,,,,,,,,,,,,,,,511833,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"NEAR SETTLEMENT OF ZNAMENKA, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s AL-22 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,246338.24500000002,5274.192,,90025.5951,,41054.78,29381.94,,36592.64,46916.511999999995,1394.0244,,18180.285,12834.1261,1309.263,,,4600.,,,,,,,,,,,,,17100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,74.3,,,23.7,26,,,,,,,,63.5,584,15.9,191,14.1,,,,,,,,,,,,,718,35.3,67.8,7.75,28.3,4.48,1.29,3.75,0.44,2.5,0.39,1.2,0.29,1.08,0.22,1.72,0.23,,,,,,,,,4.7,,1.18,0.29,,,,,,,,,,,,,,,,,,,,,,,,,511834,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / ALCHAN SUBFORMATION / PACIFIC OCEAN,"WEST OF VERKHNII PEREVAL, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s O-1980/15 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,294343.81950000004,3536.1059999999998,,89072.9433,,23919.48,10104.9,,21012.18,10854.72,619.5664,,23244.199999999997,34867.279,1178.3367,,,2800.0000000000005,,,,,,,,,,,,,18500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511835,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-2 [9816],DACITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,299158.4,3895.71,,82986.5568,,13008.84,18810.66,,13293.42,22372.784,774.4580000000001,,31960.775,15504.811299999998,1702.0419000000002,,,5300.,,,,,,,,,,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,53.1,,,12.3,19.2,,,,,,,,63.5,584,15.9,191,14.3,,,,,,,,,,,,,718,35.3,67.8,7.75,28.3,4.48,1.29,3.75,0.44,2.5,0.39,1.2,0.29,1.08,0.16,4.75,0.23,,,,,,,,,13,,6.42,1.84,,,,,,,,,,,,,,,,,,,,,,,,,511836,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-5 [9816],DACITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,297288.66000000003,5334.126,,86267.913,,12099.619999999999,24329.489999999998,,9934.33,24000.992,697.0122,,32292.835000000003,17878.7537,1963.8945,,,8700.,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511837,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-7 [9816],ANDESITE [9816],,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,280461.,5633.795999999999,,84680.16,,15456.74,30081.510000000002,,23585.1,31961.119999999995,1006.7954,,32458.865,9199.0268,2051.1787,,,7600.,,,,,,,,,,,,,16600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,125,,,21.6,67.7,,,,,,,,69.4,792,19.5,239,17.8,,,,,,,,,,,,,732,40,82.3,9.98,36.6,6.73,1.67,4.8,0.58,3.03,0.53,1.59,0.4,1.34,0.25,5.22,0.82,,,,,,,,,14.3,,5.26,1.51,,,,,,,,,,,,,,,,,,,,,,,,,511838,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-8 [9816],"ANDESITE, BASALTIC [9816]",,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,260361.29500000004,6233.1359999999995,,84256.7592,,21751.34,32957.520000000004,,20869.239999999998,44926.479999999996,851.9038,,25485.605,9644.141,2182.105,,,5300.,,,,,,,,,,,,,39800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,133,,,22.1,65.7,,,,,,,,9.5,972,16,110,14.1,,,,,,,,,,,,,586,23.3,51,5.83,23.9,4.09,1.18,3.85,0.54,2.85,0.48,1.43,0.2,1.07,0.18,2.37,0.78,,,,,,,,,8.4,,2.93,0.77,,,,,,,,,,,,,,,,,,,,,,,,,511839,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-9 [9816],"ANDESITE, BASALTIC [9816]",,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,252882.33500000002,6353.004,,91137.02219999999,,14477.579999999998,38243.159999999996,,18725.14,42273.104,1239.1328,,26149.725,4302.7706,2356.6734,,,6800.000000000001,,,,,,,,,,,,,51500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511840,
[9816],CONVERGENT MARGIN,SIKHOTE-ALIN-SAKHALIN ARC / SIKHOTE ALIN ARC / KHANKA MASSIF / SEVERYANKA FORMATION / PACIFIC OCEAN,"ALONG SEVERYANKA CREEK, ALCHAN BASIN, NE KHANKA MASSIF",46.3,47,134,135,SUBAERIAL,,,s P-10 [9816],"ANDESITE, BASALTIC [9816]",,,LOWER [9816],CRETACEOUS [9816],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9816] ,248675.42000000004,9589.44,,84097.9839,,14477.579999999998,46016.159999999996,,24657.15,40946.416,1316.5786,,28806.205,12834.1261,2618.526,,,13400.,,,,,,,,,,,,,34000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511841,
