Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z64 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,289482.4955,3356.304,,82298.53050000001,,15386.800000000001,30936.54,,48313.72,23759.775999999998,774.4580000000001,,15357.775000000001,17804.568,480.0631,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,138,114,,,39,12,23,67,20,,,,,78,193,22,114,7,,,,,,,,,,,,,200,18,31,,21,,,,,,,,,,,,,,,,,,,,,12,,9,,,,,0.71239,,,,,,,,,,,,,,,,,,,,,278662,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z65 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,292520.82300000003,3236.436,,81240.0285,,10630.880000000001,33268.44,,47241.670000000006,22312.48,851.9038,,14527.625,18917.353499999997,480.0631,,,,,,,,,,,,,,,,11700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,133,103,,,67,13,28,62,19,,,,,107,190,21,111,7,,,,,,,,,,,,,211,17,35,,19,,,,,,,,,,,,,,,,,,,,,11,,6,,,,,0.712582,,,,,,,,,,,,,,,,,,,,,278663,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z66 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,277329.1855,3715.908,,83357.0325,,11330.28,42051.93,,55961.01,27438.319999999996,1006.7954,,10625.92,16988.5253,523.7052,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,213,59,,,40,14,27,75,20,,,,,69,179,22,95,6,,,,,,,,,,,,,166,15,31,,15,,,,,,,,,,,,,,,,,,,,,14,,5,,,,,0.711563,,,,,,,,,,,,,,,,,,,,,278664,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z67 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,282424.227,3655.9739999999997,,81928.05480000001,,11959.74,39720.030000000006,,52316.04,25267.376,1006.7954,,12286.22,17878.7537,523.7052,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,217,66,,,74,13,37,74,20,,,,,78,177,25,112,6,,,,,,,,,,,,,197,16,38,,19,,,,,,,,,,,,,,,,,,,,,15,,5,,,,,0.711843,,,,,,,,,,,,,,,,,,,,,278665,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z68 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,291819.6705,3176.502,,81769.2795,,11400.22,33734.82,,46669.91,22433.088,851.9038,,14527.625,18620.610699999997,436.42100000000005,,,,,,,,,,,,,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,173,56,,,55,13,32,70,20,,,,,99,196,22,119,7,,,,,,,,,,,,,229,19,38,,20,,,,,,,,,,,,,,,,,,,,,15,,7,,,,,,,,,,,,,,,,,,,,,,,,,,278666,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z69 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,290978.28750000003,3176.502,,80922.4779,,10770.76,33968.01,44694.75,46098.15,21830.048,929.3496,,15025.715,18768.982099999997,436.42100000000005,,,,,,,,,,,,,,,,12300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,155,54,,,44,12,34,83,22,,,,,97,176,22,107,6,,,,,,,,,,,,,219,17,33,,17,,,,,,,,,,,,,,,,,,,,,18,,8,,,,,0.712578,,,,,,,,,,,,,,,,,,,,,278667,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z70 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,273449.47500000003,3955.644,,82086.8301,,11330.28,42051.93,53400.51,57461.88,29669.568,1006.7954,,9546.724999999999,16840.1539,610.9894,,,,,,,,,,,,,,,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,202,66,,,84,13,35,73,18,,,,,63,178,21,88,5,,,,,,,,,,,,,54,12,29,,14,,,,,,,,,,,,,,,,,,,,,12,,3,,,,,0.711397,,,,,,,,,,,,,,,,,,,,,278668,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z71 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,279619.617,3835.776,,82245.6054,,11749.92,38942.729999999996,50679.96,53245.15,26473.455999999995,929.3496,,11373.055,17804.568,610.9894,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,182,56,,,86,12,31,61,18,,,,,70,181,23,103,6,,,,,,,,,,,,,64,15,37,,17,,,,,,,,,,,,,,,,,,,,,11,,6,,,,,0.711785,,,,,,,,,,,,,,,,,,,,,278669,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z72 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,287659.499,3356.304,,80710.7775,,7973.159999999999,36299.909999999996,44306.1,47599.020000000004,23156.735999999997,851.9038,,13365.415,18843.1678,567.3473,,,,,,,,,,,,,,,,13799.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,168,57,,,53,11,35,56,16,,,,,89,185,20,107,6,,,,,,,,,,,,,235,19,41,,17,,,,,,,,,,,,,,,,,,,,,12,,5,,,,,,,,,,,,,,,,,,,,,,,,,,278670,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z73 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,275552.93250000005,3955.644,,82351.4556,,5455.320000000001,45238.86,50757.69,55889.54,28403.183999999997,1006.7954,,11539.085,16469.2254,567.3473,,,,,,,,,,,,,,,,12100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,207,65,,,69,13,48,66,18,,,,,67,179,21,90,6,,,,,,,,,,,,,205,15,32,,15,,,,,,,,,,,,,,,,,,,,,8,,4,,,,,0.711498,,,,,,,,,,,,,,,,,,,,,278671,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z74 [7658],"ANDESITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,275646.4195,3895.71,,82351.4556,,7693.400000000001,44927.94,52623.21,56032.479999999996,28403.183999999997,1006.7954,,9546.724999999999,18027.1251,610.9894,,,,,,,,,,,,,,,,12600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,204,64,,,60,14,35,66,17,,,,,92,175,21,92,6,,,,,,,,,,,,,170,14,33,,16,,,,,,,,,,,,,,,,,,,,,11,,4,,,,,0.712545,,,,,,,,,,,,,,,,,,,,,278672,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / VIUDA FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z75 [7658],"DACITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,300747.67900000006,2337.426,,78858.399,,12519.26,23008.079999999998,35522.61,40237.61,19056.064,697.0122,,15606.82,19362.467699999997,305.4947,,,,,,,,,,,,,,,,20700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,118,56,,,54,18,3,48,17,,,,,100,172,20,92,6,,,,,,,,,,,,,265,22,40,,18,,,,,,,,,,,,,,,,,,,,,25,,9,,,,,,,,,,,,,,,,,,,,,,,,,,278673,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / VIUDA FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z76 [7658],"DACITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,294437.3065,2397.36,,77958.6723,,17904.64,19354.77,37232.67,40952.310000000005,20201.84,697.0122,,13946.519999999999,18398.0536,349.1368,,,,,,,,,,,,,,,,29200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,122,61,,,27,17,3,44,19,,,,,86,179,19,90,7,,,,,,,,,,,,,248,20,41,,20,,,,,,,,,,,,,,,,,,,,,28,,11,,,,,,,,,,,,,,,,,,,,,,,,,,278674,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / VIUDA FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z77 [7658],"DACITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,304720.8765,2697.0299999999997,,79334.7249,,16645.719999999998,17722.44,34356.659999999996,38022.04,14050.832,697.0122,,18595.36,20178.5104,349.1368,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,137,28,,,36,9,15,50,15,,,,,96,179,23,110,7,,,,,,,,,,,,,277,24,48,,21,,,,,,,,,,,,,,,,,,,,,15,,10,,,,,0.711451,,,,,,,,,,,,,,,,,,,,,278675,
[7658],CONVERGENT MARGIN,BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / VIUDA FORMATION,LAS NEGRAS AREA,36.88,36.88,-2,-2,SUBAERIAL,,,s 96Z78 [7658],"DACITE, PYROXENE [7658]",5000000 [7658],17000000 [7658],,NEOGENE [7658],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7658] ,302430.44500000007,2397.36,,78593.7735,,11540.099999999999,24484.95,36066.719999999994,40237.61,18694.239999999998,774.4580000000001,,15523.805,19659.210499999997,436.42100000000005,,,,,,,,,,,,,,,,16299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,133,54,,,49,12,12,72,21,,,,,111,178,22,97,7,,,,,,,,,,,,,267,23,44,,20,,,,,,,,,,,,,,,,,,,,,13,,10,,,,,,,,,,,,,,,,,,,,,,,,,,278676,
