Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4923][11126][4370][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR123 [4923],NOT GIVEN [4923],,60000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,257696.91550000003,4075.512,,84733.08510000001,,12099.619999999999,45394.32,,65752.4,39016.687999999995,1161.687,,11871.144999999999,17136.8967,829.1999000000001,,,,,,,,,,,,,,,,8100.000000000001,,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,28.9,,198,211,,,25.2,42,,,,,,,,46.5,543,19.3,107,9.31,1.7,,,,,,,3.1,,,,2.21,520,22.5,43.7,5.22,20.7,4.2,1.15,4.42,0.6,3.39,0.67,1.97,0.28,1.83,0.29,2.65,0.48,,,,,,,,,9.02,,7.47,2.19,0.51256,,,0.705374,,19.063,,15.688,,39.137,,,,,,,,,,,,,,,12640-STR123,
[4370][4923],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR124B [4370],"BASALT, CALC-ALKALINE [4370] / NOT GIVEN [4923]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4370] ,279011.9515,3655.9739999999997,,85368.1863,,13988,24795.87,,37807.63,15920.256,1006.7954,,19923.6,27597.0804,1091.0525,,,,,,,,,,,,,,,,38900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,83,474,27,180,23,,,,,,,,,,,,,683,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70584,,,,,,,,,,,,,,,,,,,,,12640-STR124B,
[4370][11126][4673],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR131 [4370],"BASALT, CALC-ALKALINE [4370] / ANDESITE, BASALTIC [4673]",,35000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4370] ,245263.14450000002,5094.389999999999,,93359.87640000001,,17065.36,37932.24,,66038.28,39981.551999999996,1161.687,,16769.03,19362.467699999997,1265.6209,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,25.8,,210,226,,,26.7,55.2,,,,,,,,64.3,612,26.1,150,16.8,,,,,,,,,,,,1.54,737,34.8,67.6,8.14,32,6.22,1.62,6.48,0.85,4.65,0.9,2.61,0.36,2.34,0.37,3.59,0.84,,,,,,,,,13.5,,12.56,3.26,0.512538,,,0.706071,,19.121,,15.686,,39.144,,,,,,,,,,,,,,,12640-STR131,
[4923][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR136 [4923],NOT GIVEN [4923],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,257509.94150000004,5214.258,,97646.8095,,15456.74,33812.549999999996,,50029,18935.456,929.3496,,40345.29,19881.7676,2225.7471,,,,,,,,,,,,,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,183,758,27,248,30,,,,,,,,,,,,,1723,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70745,,,,,,,,,,,,,,,,,,,,,12640-STR136,
[4923][11126][4862][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR143 [4923],"NOT GIVEN [4923] / ANDESITE, BASALTIC, CALC-ALKALINE [4862]",,60000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,259800.37300000002,4015.578,,85103.56079999999,,13428.48,41274.63,,64465.939999999995,39016.687999999995,1161.687,,13531.445,17433.6395,1003.7683000000001,,,,,,,,,,,,,,,,5400.,,,,,,,,,,,,,,11.6,1.1,14.2,,,,,,,,,,,,29.6,,203,271,,,25.8,51.7,,,,,,,,46.2,551,19.2,108,9.86,1.6,,,,,,,3.3,,,,1.56,524,23.2,44.7,5.37,21.1,4.23,1.17,4.48,0.6,3.38,0.66,1.95,0.27,1.8,0.28,2.65,0.51,,,,,,,,,8.47,,6.99,2.18,0.512604,,,0.705094,,19.029,,15.675,,39.1,,,,,,,,,,,,,,,12640-STR143,
[4924][8428][4370][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR144 [4924],"ANDESITE, BASALTIC [4924] / NOT GIVEN [8428]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4924] ,252087.69550000003,4614.918,,90872.39670000001,,22450.739999999998,31092,,68968.55,36966.352,1161.687,,11040.995,19214.096299999997,785.5577999999999,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,218,226,,,34,55,,,,,,,,39,427,22,106,9,,,,,,,,,,,,,328,26,49,,27,4.6,1.3,,0.58,,,,,2.1,0.39,2.6,0.6,,,,,,,,,,,6.9,,0.512561,,,0.70537,,,,,,,,,,,,,,,,,,,,,12640-STR144,
[4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR153 [4370],SHOSHONITE [4370],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4370] ,237643.95400000003,5693.73,,95741.5059,,26087.62,33190.71,,72827.93,34976.32,1161.687,,20172.645,19585.0248,2400.3155,,,,,,,,,,,,,,,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,101,,,33,40,,,,,,,,72,758,29,183,26,,,,,,,,,,,,,1109,57,102,,42,9.9,2.2,,0.94,,,,,2.3,0.47,3.9,1.4,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,12640-STR153,
[4923][11126][8183],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR158 [4923],SHOSHONITE [4923] / BASALT [11126],12000 [11126],26000 [11126],,HOLOCENE [11126],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,233951.2175,5573.862,,98493.6111,,24199.239999999998,37310.4,,72684.99,36966.352,1161.687,,16104.91,18027.1251,1614.7576999999999,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,9.32,,,,,,,,,,,,,,26.2,0.92,216,73,0.16,,27.9,40.5,86.3,68.5,16.1,,,,,58.3,668,26.1,131,16.6,,,,,,,,,,,,2.06,845,36.9,71.4,8.85,35.1,6.77,1.77,6.99,0.89,4.77,0.91,2.53,0.35,2.22,0.35,3.2,0.78,,,,,,,,,12.6,,11.98,3.16,0.512556,,,0.706041,,19.066,,15.673,,39.079,,,,,,,,,,,,,,,12640-STR158,
[4673][11126],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR162 [4673],"ANDESITE, BASALTIC [4673]",,35000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4673] ,263680.0835,5094.389999999999,,97223.40870000001,,12659.140000000001,35444.88,,50815.170000000006,21950.656,1084.2412000000002,,25485.605,24184.5382,1352.9051,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,15.1,,168,,,,18.6,13.1,,,,,,,,89.2,622,28.6,207,23,,,,,,,,,,,,4.24,976,43.2,81.9,9.54,35.9,6.75,1.67,7,0.91,5.02,0.97,2.87,0.41,2.69,0.42,4.82,1.21,,,,,,,,,17.7,,20.3,5.46,0.512524,,,0.706273,,19.126,,15.684,,39.139,,,,,,,,,,,,,,,12640-STR162,
[7254],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR169 [7254],NOT GIVEN [7254],,,,,,,,PORPHYRITIC [7254] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7254] ,283452.58400000003,3236.436,,89178.79350000001,,16505.84,23319,,46955.79,16945.424,929.3496,,22995.155,26113.3664,785.5577999999999,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,14,,,15,3,,,,,,,,80,620,17,95,10,,,,,,,,,,,,,594,32,46,,18,4.9,1.1,,0.41,,,,,1.6,0.25,2,0.49,,,,,,,,,,,6.5,,,,,0.704415,,,,,,,,,,,,,,,,,,,,,12640-STR169,
[4670],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR177 [4670],NOT GIVEN [4670],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4670] ,240261.59000000003,4375.182,,98176.0605,,24828.699999999997,39720.030000000006,,74614.68,23940.688,1239.1328,,11207.025000000001,19065.724899999997,785.5577999999999,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,36,662,18,80,10,,,,,,,,,,,,,365,19,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12640-STR177,
[4923][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR179 [4923],NOT GIVEN [4923],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,246992.65400000004,4075.512,,89443.419,,13008.84,45394.32,,71398.53,42996.75199999999,1084.2412000000002,,11954.16,18101.3108,1091.0525,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,597,,,8.4,,,,,,,,,,,,,,25,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70409,,,,,,,,,,,,,,,,,,,,,12640-STR179,
[4923][4371][15104][4672],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR180 [4923],NOT GIVEN [4923] / BASALT [4672],,,,,,,,PORPHYRITIC [4672] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,236381.8795,4075.512,,84521.38470000001,,25388.219999999998,40030.950000000004,,78402.59000000001,53911.77599999999,1239.1328,,8052.455,16172.482600000001,1309.263,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,511,,,44,,,,,,,,,20,774,21,,13,1.9,,,,,,,1.9,,,,0.41,,33,62,6.8,26,4.7,1.2,3.6,0.51,3.1,0.64,1.9,,1.9,,1.9,,,,,,,,,,3.2,,4.94,1.48,0.512855,,,0.70376,,,,,,,,,,,,,,,,,,,,,12640-STR180,
[4371][4862][15104],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR181 [4371],"NOT GIVEN [4371] / BASALT, CALC-ALKALINE [4862]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4371] ,235633.9835,4255.313999999999,,87643.9656,,23989.420000000002,41196.9,,75400.85,52946.91199999999,1239.1328,,8467.53,16543.411099999998,1352.9051,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,0.9,4.7,,,,,,,,,,,,,,,,,,,104,,,,,,,,22,772,19,93,9.5,1.7,,,,,,,2.1,,,,0.56,403,28,60,6.8,28,4.6,1.3,3.8,0.54,3.4,0.6,1.7,,1.7,,1.8,,,,,,,,,,4.5,,7.16,2.11,0.512849,,,0.70378,,19.33,,15.62,,39.07,,,,,,,,,,,,,,,12640-STR181,
[4371][4672],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR182 [4371],NOT GIVEN [4371] / BASALT [4672],,,,,,,,PORPHYRITIC [4672] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4371] ,241804.1255,3895.71,,83304.10740000001,,15107.04,47493.030000000006,,75400.85,52946.91199999999,1239.1328,,7720.395,16543.411099999998,872.8420000000001,,,,,,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,31,547,14,81,5.2,,,,,,,,,,,,,263,22,39,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512794,,,0.70406,,,,,,,,,,,,,,,,,,,,,12640-STR182,
[4923][4371][8428][4672],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR185 [4923],NOT GIVEN [4923] / BASALT [4672],,,,,,,,PORPHYRITIC [4672] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,238017.90200000003,4734.786,,90131.4453,,31892.639999999996,33812.549999999996,,78474.06,41006.719999999994,1316.5786,,8467.53,18398.0536,1265.6209,,,,,,,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,300,281,,,36,58,,,,,,,,20,631,20,90,9.7,,,,,,,,,,,,,296,21,36,,18,4.1,1.1,,0.68,,,,,2.1,0.44,1.9,0.4,,,,,,,,,,,3,,0.512846,,,0.70391,,,,,,,,,,,,,,,,,,,,,12640-STR185,
[4672][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR188 [4672],BASALT [4672] / NOT GIVEN [4371],,,,,,,,PORPHYRITIC [4672] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4672] ,240495.30750000002,4315.248,,86479.6134,,29864.379999999997,33812.549999999996,,78831.40999999999,41971.583999999995,1239.1328,,8882.605000000001,15578.997,1003.7683000000001,,,,,,,,,,,,,,,,12700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,27,611,21,79,9,,,,,,,,,,,,,269,21,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12640-STR188,
[4672],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR189 [4672],ANDESITE [4672],,,,,,,,PORPHYRITIC [4672] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4672] ,272140.657,4015.578,,93201.1011,,11959.74,33501.63,,48742.54,23940.688,1006.7954,,18844.405,26706.852,1702.0419000000002,,,,,,,,,,,,,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,47,,,,21,,,,,,,,63,678,23,134,19,,,,,,,,,,,,1.2,659,42,78,,29,4.9,1.6,,0.7,,,,,2.2,0.35,3.1,1.2,,,,,,,,,,,11,2.8,0.512895,,,0.70348,,,,,,,,,,,,,,,,,,,,,12640-STR189,
[4923][4673][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR19 [4923],"NOT GIVEN [4923] / LEUCITITE, TEPHRITIC [4673]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,242692.25200000004,5453.994,,93571.5768,,11959.74,45705.24,,65180.63999999999,33348.112,1084.2412000000002,,29387.31,18694.7964,2225.7471,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,,93,,,31.1,37,,,,,,,,137,862,30,183,30,,,,,,,,,,,,,1878,58,121,,51,10.3,2.5,,1.2,,,,,2.4,0.41,4.2,1.8,,,,,,,,,,,20,,,,,0.70681,,,,,,,,,,,,,,,,,,,,,12640-STR19,
[4923][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR196 [4923],NOT GIVEN [4923],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4923] ,311732.40150000004,719.208,,73618.8141,,,,70267.92,20583.36,7115.871999999999,464.6748,,24904.5,14540.3972,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,90,31,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7138,,,,,,,,,,,,,,,,,,,,,12640-STR196,
[4924][11126][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR2 [4924],BASALT [4924] / NOT GIVEN [11126],,10000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4924] ,241617.1515,5394.0599999999995,,91137.02219999999,,11889.8,46327.08,,65109.17,37509.087999999996,1161.687,,32956.955,16395.039699999998,2356.6734,,,,,,,,,,,,,,,,3000.,,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,27.6,,192,153,,,25.2,34.6,,,,,,,,123,750,26.8,187,25.3,,,,,,,,,,,,9.81,1540,44.7,92.5,11.8,48.5,10.2,2.49,9.48,1.14,5.54,0.98,2.65,0.34,2.21,0.34,4.82,1.34,,,,,,,,,22.4,,18.77,5.9,0.512474,,,0.70755,,19.082,,15.687,,39.104,,,,,,,,,,,,,,,12640-STR2,
[4673][11126],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR20 [4673],"LEUCITITE, TEPHRITIC [4673]",,10000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4673] ,242785.739,5513.928,,93571.5768,,23220.079999999998,32568.870000000003,,62893.600000000006,33046.592000000004,1084.2412000000002,,33621.075,18101.3108,2356.6734,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,24.6,,200,,,,23.5,29.7,,,,,,,,120,887,28.3,194,29.9,,,,,,,,,,,,7.86,1790,49.5,93.3,12.6,50.5,10.1,2.62,9.71,1.18,5.81,1.02,2.79,0.36,2.32,0.36,4.7,1.67,,,,,,,,,25.2,,18.03,4.81,0.512504,,,0.706825,,19.099,,15.691,,39.128,,,,,,,,,,,,,,,12640-STR20,
[4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR202 [4370],SHOSHONITE [4370],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4370] ,231941.247,5993.4,,95635.6557,,24618.88,41274.63,,78617,36242.704,1239.1328,,16436.97,17952.9394,2487.5996999999998,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,86,,,34,38,,,,,,,,61,751,28,193,28,,,,,,,,,,,,,998,52,99,,40,9.4,2.1,,1,,,,,2.6,0.45,3.9,1.3,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,12640-STR202,
[4923][11126][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR24 [4923],SHOSHONITE [4923],,0 [11126],,RECENT [11126],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,231427.06850000002,5394.0599999999995,,95318.10510000002,,20282.6,43528.799999999996,,77687.89,39197.6,1239.1328,,17599.18,19881.7676,1832.9682,,,,,,,,,,,,,,,,2900.,,,,,,,,,,,,,,9.49,,,,,,,,,,,,,,27.1,,219,130,,,26.8,37.6,,,,,,,,72.5,730,25.8,161,22.3,,,,,,,,,,,,4.86,1010,39.7,78.9,9.64,37.9,7.48,1.95,7.45,0.93,4.84,0.9,2.54,0.34,2.21,0.34,3.67,1.12,,,,,,,,,17.1,,15.71,4.18,0.51255,,,0.706246,,19.07,,15.677,,39.067,,,,,,,,,,,,,,,12640-STR24,
[4923][4370][8428],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR25 [4923],NOT GIVEN [4923],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,240168.10300000003,5573.862,,93518.65170000002,,24479.,34434.39,,65609.45999999999,32986.28799999999,1161.687,,30300.475,19288.282,2225.7471,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,227,100,,,28,34,,,,,,,,122,874,21,231,19,,,,,,,,,,,,,1896,63,108,,52,10.6,2.3,,0.96,,,,,2.2,0.42,3.9,1.6,,,,,,,,,,,17,,,,,0.70685,,,,,,,,,,,,,,,,,,,,,12640-STR25,
[4370][11126],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR27 [4370],SHOSHONITE [4370],,35000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4370] ,247974.26750000002,5753.664,,97064.6334,,12379.380000000001,44150.64,,61035.38,30935.951999999997,1161.687,,22248.02,21439.6673,1702.0419000000002,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,19.7,,190,87,,,20.8,25.9,,,,,,,,82.1,632,28.3,180,20.2,,,,,,,,,,,,3.97,872,41.9,81,9.59,37.2,7.11,1.82,7.28,0.96,5.22,1.01,2.93,0.4,2.68,0.42,4.42,1.04,,,,,,,,,15.5,,15.44,4.04,0.512538,,,0.706096,,19.121,,15.686,,39.143,,,,,,,,,,,,,,,12640-STR27,
[4923][11126],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR34 [4923],SHOSHONITE [4923],12000 [11126],26000 [11126],,HOLOCENE [11126],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] ,303972.9805,3416.2379999999994,,84415.5345,,12449.32,18033.359999999997,,22227.17,6934.959999999999,1161.687,,36111.524999999994,31751.479600000002,1003.7683000000001,,,,,,,,,,,,,,,,10200.,,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,4,,40.7,,,,3.7,1.28,,,,,,,,105,400,25.1,275,32.4,,,,,,,,,,,,8.11,1390,38.8,83.2,8.93,33,5.99,1.53,6.14,0.83,4.66,0.94,2.89,0.43,2.94,0.48,7.09,1.47,,,,,,,,,23.4,,25.09,6.48,0.512562,,,0.70605,,19.146,,15.682,,39.144,,,,,,,,,,,,,,,12640-STR34,
[4923][9386][11126][4370],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR4 [4923],NOT GIVEN [4923] / BASALT [9386],,10000 [11126],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4923] / VOLCANIC GLASS [9386] ,242738.99550000002,5394.0599999999995,,92354.2995,,8812.44,46871.19,8006.1900000000005,62607.72,35760.272,1084.2412000000002,,38435.945,16172.482600000001,2182.105,,,,,,,,0,,,,,,,,2300.,,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,26.2,,199,140,,,24.7,32.5,,,,,,,,146,781,26.4,190,26,,,,,,,,,,,,7.53,1590,43.7,90.6,11.6,47.6,9.88,2.42,9.21,1.11,5.38,0.96,2.6,0.34,2.19,0.33,4.84,1.39,,,,,,,,,20.6,,18.14,4.93,0.512464,,,0.707544,,19.201,,15.685,,39.172,,,,,,,,,,,,,,,12640-STR4,
[4673][8183],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA,,38.79,38.79,15.21,15.21,SUBAERIAL,,,s STR46 [4673],SHOSHONITE [4673] / BASALT [8183],,,,,,,,PORPHYRITIC [8183] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4673] ,240962.7425,5274.192,,96535.3824,,21681.4,39720.030000000006,,73542.62999999999,32986.28799999999,1239.1328,,17350.135,16395.039699999998,1571.1155999999999,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.84,262,34.7,0.16,,32.3,43.3,115.2,68.4,15.8,,,,,72.2,659,26.2,138,16,,,,,,,,,,,,4.15,740,33.7,64.5,8.01,32.2,6.34,1.65,5.89,0.79,4.23,0.82,2.18,0.34,2.14,0.35,3.18,0.85,,,,,,,,,14.04,,12.72,3.27,,,,,,,,,,,,,,,,,,,,,,,,,12640-STR46,
