Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10170],CONVERGENT MARGIN,WESTERN ALPS / CHAMPORCHER VALLEY,BETWEEN MT. COCO AND ALPE BALMA,46.4,46.4,8.4,8.4,SUBAERIAL,,,s 319 [10170],"ANDESITE, CALC-ALKALINE [10170]",,,,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,276721.52,4135.445999999999,,87326.41500000001,,15736.5,26816.850000000002,,37307.34,24362.816,697.0122,,23659.275,23961.981099999997,829.1999000000001,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,148,,,,,,26,81,,,,,,83,1120,25,198,,,,,,,,,,,,,,,51.3,93.4,,42.5,7.2,1.58,,0.73,,,,0.36,1.92,,,1.27,,,,,,,,,,,20.1,12,,,,0.7076,,,,,,,,,,,,,,,,,,,,,487247,
[10170],CONVERGENT MARGIN,WESTERN ALPS / ARTOGNA VALLEY,ALPE PIANA BELLA,45.78,45.78,7.95,7.95,SUBAERIAL,2110,2110,s 96 [10170],"BASALT, SHOSHONITIC [10170]",,,,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,230912.89,5573.862,,70919.634,,10560.94,46327.08,,59463.04,65731.36,1239.1328,,23825.305,14466.2115,3054.9469999999997,,,,,,,,,,,,,,,,35000.,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,160,590,,,,333,53,90,,,,,,140,580,32,236,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7126,,,,,,,,,,,,,,,,,,,,,487249,
[10170],CONVERGENT MARGIN,WESTERN ALPS / CERVO VALLEY,NEAR FALLETTI,45.7,45.7,7.95,7.95,SUBAERIAL,1100,1100,s 1064 [10170],LATITE [10170],,,,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,276254.085,4135.445999999999,,87326.41500000001,,39795.86,4663.8,,30231.81,11337.151999999998,697.0122,,40760.365,24555.4667,2313.0313,,,,,,,,,,,,,,,,28000.,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,125,,,,,,55,65,,,,,,261,988,43,358,37,,,,,,,,,,,,,,,150,,80.3,,2.45,,1.2,,,,0.46,2.42,,9.59,2.42,,,,,,,,,,,146,31,,,,0.712,,,,,,,,,,,,,,,,,,,,,487250,
[10170],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,"RIO RECHANTEZ, LEFT SIDE OF LOWER GRESSONEY VALLEY, 2.5 KM NE VERRES",45.67,45.67,7.7,7.7,SUBAERIAL,890,890,s 242 [10170],LAMPROPHYRE [10170],,,,OLIGOCENE [10170],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10170] ,230445.45500000002,6293.07,,59805.363000000005,,11400.22,35755.799999999996,,54674.55,82013.43999999999,774.4580000000001,,49310.91,11869.712,4800.631,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,125,802,,,,395,9,83,,,,,,321,809,36,375,26,,,,,,,,,,,,,,,213,,140,,4.71,,1.79,,,,,1.7,,10.6,1.61,,,,,,,,,,,122,,,,,0.7171,,,,,,,,,,,,,,,,,,,,,487253,
[10170],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,"RIO RECHANTEZ, LEFT SIDE OF LOWER GRESSONEY VALLEY, 2.5 KM NE VERRES",45.67,45.67,7.7,7.7,SUBAERIAL,890,890,s 243B [10170],LAMPROPHYRE [10170],,,,OLIGOCENE [10170],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10170] ,234652.37000000002,6353.004,,57159.10800000001,,12659.140000000001,40652.79,,45955.21,77792.16,851.9038,,55786.079999999994,6305.7845,5193.4099,,,,,,,,,,,,,,,,25000.,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,125,839,,,,460,72,116,,,,,,388,688,46,450,28,,,,,,,,,,,,,,,265,,173,,5.28,,2.04,,,,,1.81,,11.9,1.65,,,,,,,,,,,136,,,,,0.7179,,,,,,,,,,,,,,,,,,,,,487254,
[10170],CONVERGENT MARGIN,WESTERN ALPS / MASCOGNAZ VALLEY,"UPPER MASCOGNAZ VALLEY, CHAMPOLUC, 1.2 KM NE COLLE PALLASINA",45.83,45.83,7.73,7.73,SUBAERIAL,2600,2600,s 1698 [10170],LAMPROPHYRE [10170],,,,OLIGOCENE [10170],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10170] ,256154.38,8990.099999999999,,46944.5637,,14337.699999999999,29226.48,,30946.510000000002,57530.01599999999,1394.0244,,78034.1,13205.0546,6109.893999999999,,,,,,,,,,,,,,,,20000,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,80,660,,,,364,36,115,,,,,,,,68,854,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487255,
[10170],CONVERGENT MARGIN,WESTERN ALPS / MASCOGNAZ VALLEY,"UPPER MASCOGNAZ VALLEY, CHAMPOLUC, 0.5 KM NE COLLE PALLASINA",45.83,45.83,7.73,7.73,SUBAERIAL,2600,2600,s 1627 [10170],LAMPROPHYRE [10170],,,,OLIGOCENE [10170],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10170] ,261763.60000000003,8390.759999999998,,47103.33900000001,,13988,25650.899999999998,,30017.4,56685.76,851.9038,,79694.4,14095.283,5237.052,,,,,,,,,,,,,,,,16000.,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,110,586,,,,315,10,87,,,,,,443,1242,55,730,40,,,,,,,,,,,,,,164,357,,227,,7.65,,2.91,,,,,2.34,,21.6,2.08,,,,,,,,,,,226,33,,,,0.7221,,,,,,,,,,,,,,,,,,,,,487256,
[11886][14754],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,RIO RECHANTEZ,45.67,45.67,7.7,7.7,SUBAERIAL,,,s 05RR02 [11886],LAMPROITE [11886],30000000 [14754],30000000 [14754],,CENOZOIC [11886] / OLIGOCENE [14754],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11886] ,231894.50350000002,7072.2119999999995,,59805.363000000005,752.62,,,51146.340000000004,59677.45,71279.328,851.9038,314.32,50888.195,9569.9553,5062.4836,,,,,,,,,,,,,,,,12600.,,,,,,,,,,,,,,40.6,,,,,,,,,,,,,,32.7,,207.6,932.8,,,,356.4,,,,,,,,317.1,789.5,28.1,359.2,32.3,,,,,,,,,,,,9.1,4399.6,123.57,291.74,37.62,166.25,31.63,5.34,16.43,,7.02,,2.35,,1.84,0.25,9.81,1.6,,,,,,,,,32,,125.6,22.3,0.512014,,,0.71818,,18.878,,15.718,,39.472,,,,,,,,0.282435,,,,,,,78704-05RR02,
[11886][14754],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,,45.78,45.78,7.82,7.82,SUBAERIAL,,,s 05GV01 [11886],LAMPROITE [11886],30000000 [14754],30000000 [14754],,CENOZOIC [11886] / OLIGOCENE [14754],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11886] ,257182.73700000002,3715.908,,76635.5448,273.68,,,52778.67,57962.17,40825.808,1084.2412000000002,78.58,20255.66,15727.3684,1134.6946,,,,,,,,,,,,,,,,24000.,,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,38.4,,231.9,338.4,,,,65.4,,,,,,,,79.6,429.5,17.2,90.6,6.5,,,,,,,,,,,,0.9,776.3,19.26,43.62,5.11,21.4,4.4,1.02,3.57,,3.21,,1.74,,1.8,0.3,2.38,0.41,,,,,,,,,23,,11.1,2.9,,,,,,,,,,,,,,,,,,0.282715,,,,,,,78705-05GV01,
[11886][14754],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,,45.78,45.78,7.82,7.82,SUBAERIAL,,,s 05GV02 [11886],LAMPROITE [11886],30000000 [14754],30000000 [14754],,CENOZOIC [11886] / OLIGOCENE [14754],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11886] ,233016.34750000003,5094.389999999999,,71660.5854,342.1,,,49902.659999999996,47098.729999999996,42212.799999999996,929.3496,157.16,30300.475,16988.5253,3622.2943,,,,,,,,,,,,,,,,25400.,,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,27.1,,172.7,371.6,,,,127,,,,,,,,158.4,656.3,25.1,281.4,27.1,,,,,,,,,,,,4.7,2307.5,53.56,128.2,16.65,75.25,15.6,2.57,9.03,,5.36,,2.35,,2.22,0.31,7.68,1.41,,,,,,,,,26,,85.7,21,0.512125,,,0.712412,,18.963,,15.722,,39.239,,,,,,,,0.282514,,,,,,,78705-05GV02,
[11886][14754],CONVERGENT MARGIN,WESTERN ALPS / AOSTA VALLEY,PLAN D^ALBARD,45.75,45.75,7.33,7.33,SUBAERIAL,640,640,s 05VDA02 [11886],LAMPROITE [11886],30000000 [14754],30000000 [14754],,CENOZOIC [11886] / OLIGOCENE [14754],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11886] ,258070.86350000004,7551.683999999999,,54301.1526,478.94000000000005,,,35367.15,28802.410000000003,52404.17599999999,697.0122,314.32,73219.23,8605.5412,4451.4942,,,,,,,,,,,,,,,,17500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,85,414,,,,298,,,,,,,,546,815,24,673,35,,,,,,,,,,,,,3116,,,,,,,,,,,,,,0.25,18.12,,,,,,,,,,229,,163.7,31.2,,,,,,18.668,,15.701,,39.059,,,,,,,,0.282419,,,,,,,78739-05VDA02,
[11886][14754],CONVERGENT MARGIN,WESTERN ALPS / AOSTA VALLEY,PLAN D^ALBARD,45.75,45.75,7.33,7.33,SUBAERIAL,640,640,s 05VDA03 [11886],LAMPROITE [11886],30000000 [14754],30000000 [14754],,CENOZOIC [11886] / OLIGOCENE [14754],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11886] ,256294.6105,7431.816,,53454.351,478.94000000000005,,,34201.200000000004,30374.75,52464.479999999996,619.5664,314.32,71392.9,8382.9841,4495.1363,,,,,,,,,,,,,,,,32700.,,,,,,,,,,,,,,93,,,,,,,,,,,,,,15.3,,91.2,507.3,,,,308.1,,,,,,,,606.6,847,27.9,665.4,40,,,,,,,,,,,,29.1,3514.1,95.06,254.07,34.55,159.94,31.85,5.16,16.16,,6.93,,2.28,,1.75,0.23,18.25,2.19,,,,,,,,,129,,137.4,30.6,0.512025,,,0.718023,,18.722,,15.726,,39.183,,,,,,,,0.282408,,,,,,,78739-05VDA03,
[10170][12849],CONVERGENT MARGIN,WESTERN ALPS / AOSTA VALLEY,PLAN D^ALBARD,45.75,45.75,7.33,7.33,SUBAERIAL,640,640,s 247 [10170] / s MEC 247 [12849],LAMPROPHYRE [10170] / MINETTE [12849],29000000 [12849],33000000 [12849],,OLIGOCENE [10170],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10170] ,261763.60000000003,7431.816,,58217.61,,15456.74,20598.45,,29374.170000000002,55901.808,697.0122,,75294.605,9569.9553,4756.9889,,,,,,,,,,,,,,,,18000.,,,,,,,,,,,,,,42,,,,,,,,,,,,,,16.6,,95,571,,,41.1,260,40,80,,,,,,569,544,29,638,36.4,,,,,,,,,,,,13.2,3533,97.6,256,36.8,168,34,5.24,18.7,1.77,6.6,1,2.34,0.28,1.58,0.22,16.6,2.28,,,,,,,,,132,,135,24.2,0.512034,,,0.717894,,18.724,,15.719,,39.095,,,,,,,,,,,,,,,78739-MEC 247,
[10170][12849],CONVERGENT MARGIN,WESTERN ALPS / CERVO VALLEY,"BETWEEN PIEDICAVALLO AND ISSIME, NEAR VECCHIA LAKE",45.7,45.7,7.95,7.95,SUBAERIAL,2050,2050,s 241 [10170] / s MEC 241 [12849],LATITE [10170],29000000 [12849],33000000 [12849],,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,280461.,3176.502,,91560.42300000001,,14967.160000000002,26350.47,,26872.719999999998,12663.84,774.4580000000001,,36360.57,25000.5809,1614.7576999999999,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,23,,,,,,,,,,,,,,11.7,,89,23.4,,,52.9,46.3,3.8,54.1,,,,,,210,543,26,370,38.6,,,,,,,,,,,,3.75,2400,63.9,131,16.1,57.1,10.2,1.8,7.3,0.9,4.8,0.91,2.64,0.39,2.61,0.42,9.1,2.92,,,,,,,,,28,,137,29,0.512118,,,0.712135,,18.993,,15.693,,39.278,,,,,,,,,,,,,,,78741-MEC 241,
[10170][12849],CONVERGENT MARGIN,WESTERN ALPS / GRESSONEY VALLEY,STOLEN VALLEY (ISSIME) - BELOW ALPE MUNTUSCHUZ,45.68,45.68,7.85,7.85,SUBAERIAL,1650,1650,s 216 [10170] / s MEC 216 [12849],LATITE [10170],29000000 [12849],33000000 [12849],,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,282330.74,3236.436,,92089.674,,14407.640000000001,24251.760000000002,,31017.98,12302.016,851.9038,,33953.135,26632.666299999997,1614.7576999999999,,,,,,,,,,,,,,,,21000.,,,,,,,,,,,,,,14,,,,,,,,,,,,,,11.2,,85,21.1,,,64.9,59.4,6.7,46.6,,,,,,189,597,26,353,35.4,,,,,,,,,,,,5.48,2388,62.2,130,15.9,57.1,10.1,1.79,7.3,0.9,4.7,0.92,2.67,0.39,2.61,0.41,9.3,2.39,,,,,,,,,26,,135,30,0.512118,,,0.711099,,19.037,,15.694,,39.49,,,,,,,,,,,,,,,78742-MEC 216,
[10170][12849],CONVERGENT MARGIN,WESTERN ALPS / AOSTA VALLEY,"1.3 KM FROM PONT SAINT MARTIN, ^NIOU^ ORE DEPOSIT",45.75,45.75,7.33,7.33,SUBAERIAL,1010,1010,s 251 [10170] / s MEC 251 [12849],"ANDESITE, CALC-ALKALINE [10170] / ANDESITE [12849]",29000000 [12849],33000000 [12849],,OLIGOCENE [10170],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10170] ,277188.955,3775.8419999999996,,92618.925,,11470.16,27050.04,,36306.76,17186.64,851.9038,,23991.335000000003,24258.7239,785.5577999999999,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,19,,,,,,,,,,,,,,15.1,,109,33,,,23.3,36,8.5,65,,,,,,87,682,18,133,9.24,,,,,,,,,,,,1.71,1007,30.2,59.3,6.84,25.5,4.78,1.12,4.1,0.57,3.3,0.68,1.95,0.29,1.87,0.29,2.9,0.7,,,,,,,,,11,,10.5,3.26,0.512263,,,0.711673,,,,,,,,,,,,,,,,,,,,,78746-MEC 251,
