Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.523,52.523,157.958,157.958,SUBAERIAL,,,s N90 [9813],"ANDESITE, BASALTIC [9813]",250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,265503.08,8210.958,,84150.909,,,,64671.36,45812.270000000004,18995.76,1239.1328,,20587.72,26410.1092,2269.3892,2400.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,31,,,22,10,,85,17,,,,,45.3,373,44,280,9,,,,,,,,,,,,,658,24.9,56.2,0,33.4,7.76,1.85,7.14,,7.21,,4.37,,4.11,0.585,6.84,,,,,,,,,,14,,6,,0.513055,,,,,18.348,,15.504,,38.106,,,,,,,,0.283211,,,,,,,281613,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.571,52.571,158.01,158.01,SUBAERIAL,,,s N80 [9813],"ANDESITE, BASALTIC [9813]",,,UPPER [9813],PLEISTOCENE [9813],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,265970.515,7431.816,,85738.662,,,,61717.62,45383.45,18633.935999999998,1239.1328,,15606.82,29600.0943,1832.9682,7000.,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,,,20,5,,83,17,,,,,29.5,418,35,199,8,,,,,,,,,,,,,566,16.9,41.2,0,25,5.87,1.66,5.55,,5.61,,3.42,,3.26,0.468,4.82,,,,,,,,,,7.61,,2.08,0.963,0.513066,,,0.703208,,18.348,,15.505,,38.107,,,,,,,,0.283211,,,,,,,281614,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.517,52.517,157.951,157.951,SUBAERIAL,,,s N92 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,267840.255,8330.826,,84150.909,,,,64204.979999999996,44239.93,17729.376,1239.1328,,21666.914999999997,27671.266099999997,2356.6734,1800.,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,0,,,19,5,,87,14,,,,,53,364,48,293,10,,,,,,,,,,,,,683,21,48,0,,,,,,,,,,,,,,,,,,,,,,17,,5,,,,,,,,,,,,,,,,,,,,,,,,,,281615,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.547,52.547,158.006,158.006,SUBAERIAL,,,s N64 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,267840.255,8270.891999999998,,84150.909,,,,62961.299999999996,44239.93,17488.16,1161.687,,21500.885,27374.523299999997,2313.0313,2800.0000000000005,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,21,,,18,0,,88,16,,,,,53,366,45,292,9,,,,,,,,,,,,,694,18,56,7,,,,,,,,,,,,,,,,,,,,,,9,,4,,,,,,,,,,,,,,,,,,,,,,,,,,281616,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.552,52.552,157.988,157.988,SUBAERIAL,,,s N60 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,267372.82,8210.958,,84680.16,,,,62184,44597.28,17427.856,1239.1328,,21417.87,27819.637499999997,2356.6734,2700.,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,27,,,17,3,,88,21,,,,,43.9,339,46,293,11,,,,,,,,,,,,,691,23.3,56.3,0,33.7,7.81,1.84,7.24,,7.38,,4.45,,4.21,0.606,7.13,,,,,,,,,,9.95,,2.57,1.41,0.513062,,,0.703234,,18.348,,15.504,,38.106,,,,,,,,0.283202,,,,,,,281617,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.56,52.56,157.972,157.972,SUBAERIAL,,,s N59 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,270177.43,8390.759999999998,,85209.41100000001,,,,63116.759999999995,44168.46,17307.248,1239.1328,,21998.975,28338.9374,2356.6734,2800.0000000000005,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,31,,,19,3,,89,16,,,,,53,362,48,295,13,,,,,,,,,,,,,671,0,60,0,,,,,,,,,,,,,,,,,,,,,,12,,5,,,,,,,,,,,,,,,,,,,,,,,,,,281618,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.549,52.549,157.998,157.998,SUBAERIAL,,,s N61 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,267372.82,8210.958,,85738.662,,,,63349.950000000004,44740.22,17186.64,1161.687,,21417.87,27671.266099999997,2313.0313,2400.,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,27,,,20,19,,88,15,,,,,51,372,47,292,11,,,,,,,,,,,,,688,0,64,0,,,,,,,,,,,,,,,,,,,,,,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,281619,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.545,52.545,158.032,158.032,SUBAERIAL,,,s N68 [9813],ANDESITE [9813],,,UPPER [9813],PLEISTOCENE [9813],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,271579.73500000004,8330.826,,86797.16399999999,,,,61484.43,43668.170000000006,16764.512,1084.2412000000002,,17765.210000000003,24926.3952,2094.8208,2600.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,49,,,22,11,,83,19,,,,,41,411,37,246,8,,,,,,,,,,,,,621,0,51,0,,,,,,,,,,,,,,,,,,,,,,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,281620,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.549,52.549,158.064,158.064,SUBAERIAL,,,s N86 [9813],TRACHYANDESITE [9813],250 [9813],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,269242.56000000006,8330.826,,84150.909,,,,62961.299999999996,43024.939999999995,16583.6,1161.687,,22497.065,27819.637499999997,2443.9576,2400.,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,23.9,,205,13.3,,,17.9,11.3,109,89.2,18,,,,,53.2,357,43.8,301,8.25,,,,,,,,2.79,0.41,,,2.36,732,24.2,57.9,8.4,37.1,8.67,2.01,8.69,1.38,8.36,1.71,4.6,0.72,4.35,0.74,7.39,0.52,,,,,,,,0.22,10.7,,4.37,1.53,0.513042,,,0.703231,,18.35,,15.505,,38.11,,,,,,,,0.283208,,,,,,,281621,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.571,52.571,158.002,158.002,SUBAERIAL,,,s N82 [9813],TRACHYTE [9813],,,UPPER [9813],PLEISTOCENE [9813],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,282330.74,7731.486,,80975.403,,,,54100.08,33662.37,13085.967999999999,1239.1328,,20836.765,33680.3078,2225.7471,2800.0000000000005,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,0,,,11,0,,86,17,,,,,40.2,354,48,266,9,,,,,,,,,,,,,725,22.6,53.5,5,32,7.43,1.96,6.82,,7.2,,4.47,,4.22,,6.23,,,,,,,,,,10,,2.83,1.31,0.513049,,,,,18.347,,15.505,,38.105,,,,,,,,0.283213,,,,,,,281622,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,SOUTHERN KAMCHATKAN SUBDUCTION ZONE,52.576,52.576,157.971,157.971,SUBAERIAL,,,s N58 [9813],RHYOLITE [9813],,,MIDDLE [9813],PLEISTOCENE [9813],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,322062.715,4135.445999999999,,79387.65000000001,,,,19199.31,13079.01,4764.016,929.3496,,27394.949999999997,40357.0208,567.3473,3500.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,12,,28,1.16,,,1.61,2.36,4.36,64.7,16.8,,,,,52.3,198,44.7,338,9.71,,,,,,,,2.69,0.4,,,2.11,913,26.3,62.1,8.44,35.1,7.81,1.85,6.68,1.29,7.6,1.7,4.92,0.77,5.41,0.83,8.47,0.63,,,,,,,,0.31,13.4,,4.04,1.65,0.513059,,,0.703271,,18.339,,15.503,,38.095,,,,,,,,0.283203,,,,,,,281623,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / STRATOVOLCANO / PACIFIC OCEAN,"GORELY / SKALISTAYA, SOUTHERN KAMCHATKAN SUBDUCTION ZONE",52.49,52.61,157.95,158.2,SUBAERIAL,,,s N70 [9813],RHYOLITE [9813],63000 [9813],68000 [9813],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9813] ,358990.08,1138.7459999999999,,64568.621999999996,,,,8705.76,7361.41,1628.208,309.7832,,27893.039999999997,29377.5372,130.9263,3800.,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,,,5,0,,29,10,,,,,66,87,16,121,0,,,,,,,,,,,,,821,0,20,0,,,,,,,,,,,,,,,,,,,,,,11,,8,,,,,,,,,,,,,,,,,,,,,,,,,,281624,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / PACIFIC OCEAN,KRONOTSKY PENINSULA,54.44,55,161.3,162.15,SUBAERIAL,,,s 881 [9813],BASALT [9813],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9813] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37,,,,,,,,,,,,,,51.1,,478,212,,,47.6,87.6,61.4,127,21.4,,,,,0.41,117,57,177,4.11,0.47,,,,,,,1.55,,,,0.01,6.11,5.27,17.5,3.15,16.8,5.7,1.96,7.29,1.34,8.87,1.87,5.3,0.8,5.35,0.8,4.26,0.24,,,,,,,,0.01,0.59,,0.26,0.11,0.513249,,,0.70243,,17.988,,15.3792,,37.311,,,,,,,,,,,,,,,281625,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / PACIFIC OCEAN,KAMCHATSKY MYS PENINSULA,56.05,56.05,163.07,163.07,SUBAERIAL,,,s 6539-4 [9813],BASALT [9813],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9813] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,38.9,,240,393,,,31.4,99.9,14.7,47,13.8,,,,,3.64,170,24.6,60.4,1.19,0.1,,,,,,,0.41,,,,0.08,66.6,1.85,6.28,1.13,6.22,2.26,0.8,2.97,0.56,3.76,0.79,2.24,0.33,2.2,0.32,1.49,0.07,,,,,,,,0.02,0.01,,0.06,0.03,0.513187,,,0.703851,,18.224,,15.4157,,37.612,,,,,,,,,,,,,,,281626,
[9813],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / PACIFIC OCEAN,KAMCHATSKY MYS PENINSULA,56.05,56.05,163.07,163.07,SUBAERIAL,,,s D210-1 [9813],BASALT [9813],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9813] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,45.7,,254,535,,,61.8,216,86.3,92.3,17,,,,,7.32,171,25.6,63.5,0.65,0.23,,,,,,,0.53,,,,0.35,17.6,1.54,5.59,1.13,6.46,2.33,0.97,3.11,0.58,3.87,0.82,2.32,0.34,2.3,0.34,1.51,0.04,,,,,,,,0.05,0.13,,0.04,0.09,0.51316,,,0.703477,,18.289,,15.3974,,37.598,,,,,,,,,,,,,,,281627,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 213 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,200669.84550000002,,,2222.8542,,,,65370.93,4931.429999999999,264975.77599999995,1006.7954,,,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,13.5,54.7,,,,,1917,,,,,,,,,0.133,0.054,0.095,,,,,,,,,,,,,,0.244,0.011,0.023,0.003,0.014,0.004,0.001,0.004,0.001,0.007,0.002,,0.002,0.015,0.003,0.003,,,,,,,,,,0.108,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,294010,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s F1 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,199828.46250000002,0.,,3651.8318999999997,,,,63583.14,4502.61,277579.312,929.3496,,,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,34.3,53.9,,,,,2170,,,,,,,,0.102,1.16,0.096,0.315,,,,,,,,,,,,,,,,,0.009,0.041,0.011,0.004,0.011,0.002,0.013,0.003,0.014,0.003,0.027,0.006,0.009,,,,,,,,,,,,0.004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,294012,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 578 [9909],"ANDESITE, BASALTIC [9909]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9909] ,247132.88450000001,5094.389999999999,,86638.38870000001,,,,63738.59999999999,65395.05,43780.704,1161.687,,5063.915,24110.3525,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,5783,310,,,,,148,,,,,,,,8.22,338,18.3,74.3,0.985,,,,,,,,,,,,0.625,239,4.83,12.3,1.88,9.37,2.72,0.943,3.05,0.535,3.26,0.664,2.04,0.283,1.93,0.288,1.98,,,,,,,,,,3.77,,0.55,0.281,,,,,,,,,,,,,,,,,,,,,,,,,294013,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 729 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,197444.54400000002,0.,,2646.255,,,,65293.200000000004,4073.7899999999995,273116.816,1006.7954,,,296.7428,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85,43.8,48.1,,,,,2221,,,,,,,,,1.27,0.128,0.214,,,,,,,,,,,,,,0.443,0.014,0.039,0.007,0.038,0.015,0.006,0.017,0.003,0.023,0.005,0.017,0.003,0.025,0.005,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294014,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 106 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,199080.56650000004,,,2646.255,,,,63349.950000000004,3859.38,273358.03199999995,1006.7954,,0.,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.15,14.1,53.2,,,,,1990,,,,,,,,0.09,0.453,0.053,0.098,,,,,,,,,,,,,,0.336,0.015,0.038,0.006,0.027,0.008,0.003,0.008,0.002,0.009,0.002,0.008,0.002,0.016,0.004,0.003,,,,,,,,,,,,0.003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,294015,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 10 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,201885.1765,,,3757.6821,,,,62728.11,6432.3,260272.06399999995,1006.7954,,,0.,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,22.2,58.8,,,,,1870,,,,,,,,,1.45,0.094,0.323,0.02,,,,,,,,,,,,,0.774,0.024,0.065,0.01,0.048,0.014,0.005,0.012,0.002,0.014,0.003,0.014,0.003,0.026,0.005,0.008,,,,,,,,,,,,0.004,0.002,,,,,,,,,,,,,,,,,,,,,,,,,294017,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 187 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,197070.596,,,2593.3299,,,,64438.16999999999,4073.7899999999995,285780.65599999996,1006.7954,,,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86,8.27,56.3,,,,,2580,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,0.002,0.01,0.004,,0.003,0.001,0.004,0.001,0.006,0.001,0.016,0.003,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,294018,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 580 [9909],ANDESITE [9909],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9909] ,279432.64300000004,3835.776,,96905.8581,,,,49358.549999999996,56818.65,16704.208,1239.1328,,5811.049999999999,26929.409099999997,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,4058,191,,,,,9.9,,,,,,,,10.1,353,16.7,77.2,0.988,,,,,,,,,,,,0.5,290,4.89,12,1.79,8.59,2.35,0.881,2.66,0.452,2.82,0.579,1.82,0.261,1.82,0.277,2,,,,,,,,,,3.75,,0.592,0.307,,,,,,,,,,,,,,,,,,,,,,,,,294020,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s AVX-31 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,195387.83000000002,,,2434.5546000000004,,,,63816.33000000001,3502.0299999999997,281438.768,929.3496,,,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46,24.7,63.4,,,,,2819,,,,,,,,,,0.069,,,,,,,,,,,,,,,,,0.027,0.004,0.018,0.006,,0.007,0.001,0.011,0.003,0.011,0.002,0.02,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294022,
[9909],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / AVACHINSKY (AVACHA) / PACIFIC OCEAN,EASTERN VOLCANIC FRONT,53.255,53.255,158.83,158.83,SUBAERIAL,,,s 629 [9909],"PERIDOTITE, XENOLITH [9909]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [9909] ,208148.80550000002,119.868,,7250.738700000001,,,,59852.1,8933.75,249417.34399999998,1006.7954,,166.03,890.2284,43.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,144,53.9,,,,,2287,,,,,,,,,10.4,0.502,1.69,,,,,,,,,,,,,,4.29,0.107,0.003,0.048,0.246,0.073,0.029,0.078,0.014,0.09,0.019,0.064,0.01,0.077,0.013,0.046,,,,,,,,,,,,0.013,0.005,,,,,,,,,,,,,,,,,,,,,,,,,294023,
[6549],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / CENTRAL KAMCHATKA SEGMENT / KLYUCHEVSKOY / PACIFIC OCEAN,,56.05,56.05,160.63,160.63,SUBAERIAL,,,s K77705 [6549],BASALT [6549],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6549] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,,97,,,31.2,42,,,,,,,,11.8,386,,101,,,,,,,,,,0.131,,,0.42,348,6.12,15.2,,,3.04,1.02,,0.509,,,,,1.91,,2.33,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308678,
[6818][7321],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / GORELY / PACIFIC OCEAN,33000 BP ERUPTION,52.45,52.45,158.12,158.12,SUBAERIAL,,,s 3667 [6818],NOT GIVEN [6818] / DACITE [7321],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6818] ,302757.6495,,,,,,,,,7598.303999999999,,,21915.960000000003,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70334,,,,,,,,,,,,,,,,,,,,,31407-3667,
[6818][14084],CONVERGENT MARGIN,KAMCHATKA ARC / KAMCHATKA ARC / SOUTHERN KAMCHATKA SEGMENT / KSUDACH / PACIFIC OCEAN,6300 BP ERUPTION,51.6,51.6,157.4,157.4,SUBAERIAL,,,s 8889/2 [6818] / s 8889/2 KS3 [14084],NOT GIVEN [6818],,,MIDDLE [14084],HOLOCENE [14084],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6818] ,313087.96300000005,3895.71,,78964.2492,,5315.4400000000005,27283.23,,18439.260000000002,3135.808,1161.687,,12037.175,34496.3505,567.3473,,,3600.,,,,,,,,,,,,,29600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513063,,,0.723348,,,,,,,,,,,,,,,,,,,,,31418-8889/2,
