Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS66 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1250,,,,,,,,,,,,,,,,,,,,27.4,4.1,,,,,,,,,,,,,,,,,,,,34,,12.1,0.6,0.512584,,,0.707509,,17.894,,15.541,,38.828,,,,,,,,,,,,,,,145672,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS66_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512594,,,0.707484,,,,,,,,,,,,,,,,,,,,,145673,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS66_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512581,,,0.707537,,17.907,,15.576,,38.931,,,,,,,,,,,,,,,145674,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS68B [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1065,,,,,,,,,,,,,,,,,,,,38.4,7.3,,,,,,,,,,,,,,,,,,,,36.6,,11.9,2.1,0.512132,,,0.711463,,18.456,,15.605,,38.943,,,,,,,,,,,,,,,145675,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS737 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1310,,,,,,,,,,,,,,,,,,,,8.6,1.86,,,,,,,,,,,,,,,,,,,,11,,4.2,0.8,0.51263,,,0.707463,,17.911,,15.547,,38.859,,,,,,,,,,,,,,,145676,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS217 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,343,,,,,,,,,,,,,,,,,,,,31.1,5.7,,,,,,,,,,,,,,,,,,,,33,,20.6,5.2,0.512159,,,0.719141,,19.009,,15.67,,39.266,,,,,,,,,,,,,,,145677,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS319 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,529,,,,,,,,,,,,,,,,,,,,22.4,4.6,,,,,,,,,,,,,,,,,,,,,,8.2,2,0.512365,,,0.708749,,18.328,,15.588,,39.009,,,,,,,,,,,,,,,145678,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS375 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,674,,,,,,,,,,,,,,,,,,,,38.8,7.1,,,,,,,,,,,,,,,,,,,,15,,33.4,7.1,0.512092,,,0.714047,,18.633,,15.638,,38.879,,,,,,,,,,,,,,,145679,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS376 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,904,,,,,,,,,,,,,,,,,,,,50.2,9.4,,,,,,,,,,,,,,,,,,,,130,,31,6.4,0.512124,,,0.71382,,18.651,,15.636,,38.861,,,,,,,,,,,,,,,145680,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS376_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512144,,,0.713715,,18.666,,15.653,,38.922,,,,,,,,,,,,,,,145681,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS385 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,1317,,,,,,,,,,,,,,,,,,,,49.8,9.9,,,,,,,,,,,,,,,,,,,,99,,21.7,4.4,0.512079,,,0.714332,,18.651,,15.654,,38.89,,,,,,,,,,,,,,,145682,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS644 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,757,,,,,,,,,,,,,,,,,,,,51.3,9.2,,,,,,,,,,,,,,,,,,,,20,,30.9,7.3,0.512017,,,0.715269,,18.657,,15.67,,38.984,,,,,,,,,,,,,,,145683,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS335 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1054,,,,,,,,,,,,,,,,,,,,47.5,8.3,,,,,,,,,,,,,,,,,,,,12,,17.8,3.1,0.512097,,,0.713635,,18.621,,15.64,,38.842,,,,,,,,,,,,,,,145684,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS335_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512085,,,0.71403,,18.614,,15.637,,38.782,,,,,,,,,,,,,,,145685,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s MKE1 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,725,,,,,,,,,,,,,,,,,,,,48.2,8.7,,,,,,,,,,,,,,,,,,,,11,,24,6.3,0.512133,,,0.71442,,18.557,,15.629,,38.948,,,,,,,,,,,,,,,145686,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS316 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1192,,,,,,,,,,,,,,,,,,,,85.4,14.3,,,,,,,,,,,,,,,,,,,,6,,34.5,5.7,0.512183,,,0.714071,,18.917,,15.668,,39.012,,,,,,,,,,,,,,,145687,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS411 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,597,,,,,,,,,,,,,,,,,,,,41,7.9,,,,,,,,,,,,,,,,,,,,36,,33,5.6,0.511846,,,0.716898,,18.012,,15.589,,38.944,,,,,,,,,,,,,,,145688,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS411_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511878,,,0.714975,,18.043,,15.607,,38.96,,,,,,,,,,,,,,,145689,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS412 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,642,,,,,,,,,,,,,,,,,,,,49,9.3,,,,,,,,,,,,,,,,,,,,34,,45,8.9,0.511935,,,0.716196,,18.172,,15.588,,39.009,,,,,,,,,,,,,,,145690,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS412_LEACHATE [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511917,,,0.714966,,18.149,,15.6,,39.007,,,,,,,,,,,,,,,145691,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS414 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,840,,,,,,,,,,,,,,,,,,,,47,9.2,,,,,,,,,,,,,,,,,,,,33,,39,8.7,0.512035,,,0.714317,,18.342,,15.61,,39.119,,,,,,,,,,,,,,,145692,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS511 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1380,,,,,,,,,,,,,,,,,,,,42,7,,,,,,,,,,,,,,,,,,,,65,,26,3.9,0.512058,,,0.71382,,17.329,,15.501,,38.718,,,,,,,,,,,,,,,145693,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS639 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,933,,,,,,,,,,,,,,,,,,,,52,10.4,,,,,,,,,,,,,,,,,,,,27,,25.1,6.1,0.512085,,,0.715316,,18.52,,15.678,,39.123,,,,,,,,,,,,,,,145694,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS682 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,1390,,,,,,,,,,,,,,,,,,,,48.3,9.3,,,,,,,,,,,,,,,,,,,,44,,48.2,14.4,0.512247,,,0.71334,,19.074,,15.713,,39.23,,,,,,,,,,,,,,,145695,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,,-1.5,1,119.4,121,SUBAERIAL,,,s NWS910 [6348],NOT GIVEN [6348],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,1270,,,,,,,,,,,,,,,,,,,,47,9.1,,,,,,,,,,,,,,,,,,,,66,,26.7,9.3,0.512264,,,0.713322,,19.049,,15.685,,39.142,,,,,,,,,,,,,,,145696,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS203 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,110,,,,,,,,,,,,,,,,,,,,30.99,5.72,,,,,,,,,,,,,,,,,,,,,,15.2,2.9,0.51179,,,0.736314,,18.868,,15.662,,38.938,,,,,,,,,,,,,,,145697,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS584 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,453,,,,,,,,,,,,,,,,,,,,33.46,5.97,,,,,,,,,,,,,,,,,,,,5,,13,1.4,0.512248,,,0.709422,,18.787,,15.654,,39.063,,,,,,,,,,,,,,,145698,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS602 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,269,,,,,,,,,,,,,,,,,,,,23.6,4.59,,,,,,,,,,,,,,,,,,,,45,,36.2,13,0.512097,,,0.717917,,18.83,,15.65,,38.858,,,,,,,,,,,,,,,145699,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS604 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1100,,,,,,,,,,,,,,,,,,,,72.95,12.83,,,,,,,,,,,,,,,,,,,,13,,29.8,4.2,0.512176,,,0.712562,,18.707,,15.645,,38.912,,,,,,,,,,,,,,,145700,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS610 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,612,,,,,,,,,,,,,,,,,,,,33.99,6.15,,,,,,,,,,,,,,,,,,,,,,6.6,2.1,0.512305,,,0.70842,,18.671,,15.624,,38.775,,,,,,,,,,,,,,,145701,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS373 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,34,,,,,,,,,,,,,,,,,,,,11.76,5.21,,,,,,,,,,,,,,,,,,,,,,1.5,0.3,0.511815,,,0.739167,,17.508,,15.543,,37.308,,,,,,,,,,,,,,,145702,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS757 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,214,,,,,,,,,,,,,,,,,,,,35.76,7.31,,,,,,,,,,,,,,,,,,,,15.58,,0.39,0.23,0.512127,,,0.710111,,18.761,,15.633,,38.778,,,,,,,,,,,,,,,145703,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS903 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.39,4.16,,,,,,,,,,,,,,,,,,,,,,,,0.512393,,,0.706775,,18.968,,15.682,,39.086,,,,,,,,,,,,,,,145704,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS612 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.73,3.17,,,,,,,,,,,,,,,,,,,,,,,,0.513154,,,0.703479,,17.825,,15.545,,37.6,,,,,,,,,,,,,,,145705,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS580 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,2.82,,,,,,,,,,,,,,,,,,,,,,,,0.512985,,,0.704627,,17.863,,15.482,,37.766,,,,,,,,,,,,,,,145706,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,PALU COMPLEX,-0.6,-1.6,119.5,120.1,SUBAERIAL,,,s NWS596 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.46,6.06,,,,,,,,,,,,,,,,,,,,,,,,0.512277,,,0.709494,,18.737,,15.626,,38.973,,,,,,,,,,,,,,,145707,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,MALINO COMPLEX,0.5,0.6,120.6,121.3,SUBAERIAL,,,s IKA19 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,142,,,,,,,,,,,,,,,,,,,,4.5,1.6,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.512969,,,0.705054,,18.253,,15.554,,38.296,,,,,,,,,,,,,,,145708,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,MALINO COMPLEX,0.5,0.6,120.6,121.3,SUBAERIAL,,,s NWS941 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,,,,,,,,,9.72,2.79,,,,,,,,,,,,,,,,,,,,,,1.01,0.26,0.51296,,,0.704394,,18.394,,15.592,,38.444,,,,,,,,,,,,,,,145709,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,MALINO COMPLEX,0.5,0.6,120.6,121.3,SUBAERIAL,,,s NWS942 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,173,,,,,,,,,,,,,,,,,,,,18.77,3.29,,,,,,,,,,,,,,,,,,,,20.84,,9.85,2.07,0.511696,,,0.730166,,18.182,,15.61,,38.845,,,,,,,,,,,,,,,145710,
[6348],CONVERGENT MARGIN,SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN,MALINO COMPLEX,0.5,0.6,120.6,121.3,SUBAERIAL,,,s NWS38 [6348],NOT GIVEN [6348],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [6348] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.24,6.62,,,,,,,,,,,,,,,,,,,,,,,,0.511685,,,0.743278,,18.388,,15.621,,38.73,,,,,,,,,,,,,,,145711,
