Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10322],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA,SARROCH,39.06,39.06,9.1,9.1,SUBAERIAL,,,s SH-44 [10322],ANDESITE [10322],,,,CENOZOIC [10322],,,,GLOMEROPORPHYRITIC HYPOCRYSTALLINE [10322] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10322] ,270738.352,3536.1059999999998,,92407.2246,,14407.640000000001,34823.04,,47670.49,18151.503999999997,1084.2412000000002,,12950.34,24332.9096,829.1999000000001,,,,,,,,,,,,,,,,26400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,1,,,12,12,,,,,,,,52,415,20,157,6,,,,,,,,,,,,,671,18.8,37.8,,20,5.2,1.25,5.2,0.91,,,,,3.02,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301175,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s 18N [10321],GABBRO [10321],,,,CENOZOIC [10321],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10321] ,231473.81200000003,1618.218,,84944.78550000001,,47209.5,,,91124.25,62474.943999999996,1394.0244,,1328.24,12389.0119,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,,,,196,,,,,,,,11,298,17,40,,,,,,,,,,,,,,98,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301180,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s A63 [10321],BASALT [10321],,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,236148.16200000004,4195.379999999999,,79440.5751,,26087.62,44072.909999999996,,70183.54000000001,63077.984000000004,1471.4702,,6226.125,13205.0546,436.42100000000005,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,,,,212,,,,,,,,25,195,,77,,,,,,,,,,,,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301181,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL116 [10321],BASALT [10321],,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,238625.5675,3775.8419999999996,,84203.83410000001,,34270.600000000006,42518.31,,70969.70999999999,46313.471999999994,1394.0244,,5562.005,16840.1539,349.1368,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,146,,,,,,,,24,208,19,49,1,,,,,,,,,,,,,121,6.66,14.69,,8.36,2.66,0.76,2.73,,3.13,,1.87,,1.77,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301183,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s F39 [10321],BASALT [10321],,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,238952.772,3835.776,,90078.5202,,17554.94,49514.01,,76187.02,42333.407999999996,1239.1328,,4814.87,17136.8967,392.77889999999996,,,,,,,,,,,,,,,,12600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,,,,109,,,,,,,,23,206,,46,,,,,,,,,,,,,,203,5.08,14.17,,6.77,2.24,0.65,2.21,,2.5,,1.5,,1.45,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301184,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR115 [10321],BASALT [10321],,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,239513.69400000002,3176.502,,74730.2412,,22380.800000000003,42207.39,,67110.33,71339.632,1394.0244,,5811.049999999999,12018.0834,392.77889999999996,,,,,,,,,,,,,,,,16100.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,,,,146,,,,,,,,10,201,16,39,2,,,,,,,,,,,,,119,6,12,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301185,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR161B [10321],BASALT [10321],,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,240401.82050000003,4794.72,,83780.4333,,13988,52778.67,,67753.56,57952.14399999999,1161.687,,5312.96,15801.5541,567.3473,,,,,,,,,,,,,,,,8800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301187,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s A82 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,241383.434,3536.1059999999998,,85421.11140000001,,27976,31092,,74042.92,46494.384,1316.5786,,5728.035,14911.325699999998,436.42100000000005,,,,,,,,,,,,,,,,17100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301188,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR31 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,ORTHOPYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,243720.60900000003,6712.608,,101669.1171,,49027.939999999995,19510.23,,66610.04000000001,20081.232,1316.5786,,5728.035,17136.8967,523.7052,,,,,,,,,,,,,,,,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,20,,,,,,,,24,273,,120,,,,,,,,,,,,,,420,15.77,34.89,,16.36,4.4,1.39,4.74,,4.96,,2.9,,2.83,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301190,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR51 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-ORTHOPYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,246384.98850000004,6652.674,,84627.23490000001,,40075.62,30314.7,,70898.24,35941.184,1936.145,,7720.395,13650.1688,829.1999000000001,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,,,,32,,,,,,,,32,274,,130,,,,,,,,,,,,,,455,19.6,43.71,,19.85,4.81,1.25,4.47,,4.73,,2.63,,2.49,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301191,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR139 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,246525.21900000004,4255.313999999999,,89390.4939,,26647.14,39409.11,,70612.36,37870.912,1239.1328,,8218.485,16988.5253,436.42100000000005,,,,,,,,,,,,,,,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,,,,102,,,,,,,,28,212,18,71,2,,,,,,,,,,,,,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301192,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s A48 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,247132.88450000001,3895.71,,74465.61570000001,,31822.699999999997,34123.469999999994,,69611.78,56565.152,1316.5786,,8882.605000000001,13650.1688,436.42100000000005,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,,,,163,,,,,,,,40,192,15,76,3,,,,,,,,,,,,,189,10,25,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301193,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL16 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,247132.88450000001,4015.578,,82721.93130000001,,27836.12,39564.57,,72684.99,42454.015999999996,1161.687,,6558.185,15208.068499999998,349.1368,,,,,,,,,,,,,,,,13700.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,,,,123,,,,,,,,36,199,20,69,3,,,,,,,,,,,,,174,10,28,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301194,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL30 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,247740.55000000002,3596.0399999999995,,103256.87010000001,,21611.46,35211.69,,76544.37000000001,23759.775999999998,1084.2412000000002,,6890.245,17433.6395,349.1368,,,,,,,,,,,,,,,,11500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,74,,,,,,,,30,249,18,54,5,,,,,,,,,,,,,175,7,20,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301195,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,BRUNCU MADDEUS,39.58,39.58,8.55,8.55,SUBAERIAL,,,s L34A [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,248021.01100000003,3296.37,,109396.18170000002,,9861.539999999999,41974.200000000004,,77259.07,18754.543999999998,851.9038,,6060.095,18620.610699999997,392.77889999999996,,,,,,,,,,,,,,,,14900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,36,,,,,,,,25,272,14,46,2,,,,,,,,,,,,,140,7,22,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301196,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR213 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,248488.446,4495.049999999999,,85315.26120000001,,31822.699999999997,30858.81,,73328.22,44624.96,1239.1328,,4980.9,13650.1688,349.1368,,,,,,,,,,,,,,,,10500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,136,,,,,,,,22,196,,90,,,,,,,,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301197,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL92 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249002.62450000003,3715.908,,82616.0811,,26787.02,37776.780000000006,,73113.81,43599.792,1316.5786,,5811.049999999999,14762.9543,349.1368,,,,,,,,,,,,,,,,13300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,,,,101,,,,,,,,26,201,16,70,2,,,,,,,,,,,,,201,11,22,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301198,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR211 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,ORTHOPYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249610.29,6472.872,,103309.79520000001,,26367.38,32957.520000000004,,65895.34000000001,24604.032,1161.687,,4814.87,19288.282,567.3473,,,,,,,,,,,,,,,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301199,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR38 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249890.75100000002,4854.654,,87220.56480000001,,28255.760000000002,39486.840000000004,,71470,32564.16,1239.1328,,4565.825000000001,18620.610699999997,480.0631,,,,,,,,,,,,,,,,7800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301200,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s A68 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,ORTHOPYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249937.4945,4375.182,,75365.34240000001,,30423.899999999998,33268.44,,74900.56,44986.784,1548.9160000000002,,7803.41,13798.5402,436.42100000000005,,,,,,,,,,,,,,,,18200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,151,,,,,,,,38,207,21,94,4,,,,,,,,,,,,,260,11,24,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301201,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR59 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249937.4945,5274.192,,88808.3178,,23849.54,41818.74,,70255.01,35217.536,1316.5786,,6392.155,14985.5114,523.7052,,,,,,,,,,,,,,,,12700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,,,,43,,,,,,,,25,233,22,122,8,,,,,,,,,,,,,357,16,37,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR186B [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,249937.4945,6832.475999999999,,93783.2772,,22870.38,52545.479999999996,,66681.51,24784.944,1471.4702,,6558.185,17136.8967,523.7052,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,9,,,,,,,,19,278,28,105,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301203,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL10 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,250778.8775,3176.502,,83251.1823,,26087.62,33890.280000000006,,69826.19,44926.479999999996,1084.2412000000002,,6641.200000000001,14688.7686,349.1368,,,,,,,,,,,,,,,,11900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,52,,,,,,,,24,115,,61,,,,,,,,,,,,,,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301205,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR289 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,250919.108,6472.872,,105056.32350000001,,15526.680000000002,47803.950000000004,,67396.20999999999,17970.592,1239.1328,,6807.23,18472.2393,480.0631,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,7,,,,,,,,38,283,26,109,8,,,,,,,,,,,,,280,13,23,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301206,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s L36 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,251573.51700000002,4315.248,,95635.6557,,21821.280000000002,39409.11,,70969.70999999999,26111.631999999998,1084.2412000000002,,9629.74,17952.9394,523.7052,,,,,,,,,,,,,,,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,74,,,,,,,,47,254,20,84,4,,,,,,,,,,,,,252,11,20,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301207,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s RL48B [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,251760.491,3356.304,,81610.5042,,21961.16,40808.25,,75329.37999999999,42333.407999999996,1394.0244,,7720.395,14317.8401,349.1368,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,,,,118,,,,,,,,29,176,16,65,3,,,,,,,,,,,,,183,15.15,32,,14.14,3.67,0.87,3.58,,3.38,,1.89,,1.76,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301208,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s AR195 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,ORTHOPYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,252040.95200000002,7431.816,,100451.8398,,23849.54,36066.719999999994,,64465.939999999995,18211.807999999997,1161.687,,6724.215,19362.467699999997,523.7052,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,1,,,,,,,,22,281,28,119,9,,,,,,,,,,,,,314,17,39,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301209,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s LS [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,252274.66950000002,3775.8419999999996,,80181.5265,,15946.319999999998,48814.44,,71970.29000000001,50474.44799999999,1316.5786,,7969.44,14317.8401,392.77889999999996,,,,,,,,,,,,,,,,11600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,,,,127,,,,,,,,39,176,17,77,5,,,,,,,,,,,,,193,11,22,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301210,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s F69 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,2-PYROXENE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,252601.874,4255.313999999999,,112148.2869,,8882.380000000001,36999.479999999996,,72041.76,14653.872,774.4580000000001,,9878.785,19065.724899999997,436.42100000000005,,,,,,,,,,,,,,,,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,17,,,,,,,,37,264,23,115,8,,,,,,,,,,,,,336,13,32,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301211,
[10321],CONVERGENT MARGIN,LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX,,39.58,39.58,8.55,8.55,SUBAERIAL,,,s L7 [10321],"ANDESITE, BASALTIC [10321]",,,,CENOZOIC [10321],,,,OLIVINE-PHYRIC [10321] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10321] ,254004.17900000003,4075.512,,81292.9536,,21611.46,42440.58,,65323.58,42936.448,1239.1328,,10459.89,14837.14,480.0631,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,,,,143,,,,,,,,51,194,19,98,6,,,,,,,,,,,,,291,12,31,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301212,
