Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 46 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,30,,,9,0,,,26,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,175938,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 47 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,,,6,0,,,18,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175939,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 48 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,0,,,11,0,,,16,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175940,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 49 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,5,,,11,0,,,19,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,175941,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 50 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,14,,,16,0,,,14,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175942,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 51 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,20,,,15,0,,,17,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175943,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 52 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,25,,,13,0,,,16,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175944,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 53 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,23,,,15,0,,,20,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175945,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 54 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,,,11,0,,,21,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175946,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 55 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,,,16,0,,,16,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175947,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 56 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,6,,,12,0,,,16,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175948,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 57 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,,,16,0,,,14,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175949,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 58 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,7,,,18,0,,,18,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175950,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 59 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,0,,,9,0,,,16,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175951,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 60 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,22,,,25,0,,,17,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,175952,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 61 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,19,,,24,0,,,20,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,175953,
[6114],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / PACIFIC OCEAN,"SAKURA-ZIMA PENINSULA, 1955-1958 PYROCLASTICS",31.58,31.58,130.65,130.65,SUBAERIAL,,,s 62 [6114],"ANDESITE, AUGITE-HYPERSTHENE [6114]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6114] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,11,,,13,0,,,12,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175954,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHATA LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s N1 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,268447.9205,5394.0599999999995,,93994.97760000001,,18254.34,43373.340000000004,,56604.24,19116.368,1161.687,,10708.935,22700.8242,480.0631,,4000.,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176194,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / TAKACHIHO BASALT LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P8^ [5442],"ANDESITE, PIGEONITE-AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,248488.446,4614.918,,83092.407,,40844.96,43684.26,,55103.37,37147.263999999996,1548.9160000000002,,8633.56,22107.3386,436.42100000000005,,4900.,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176195,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / TAKACHIHO BASALT LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P8^^ [5442],"ANDESITE, PIGEONITE-AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,233857.73050000003,3715.908,,66473.9256,,32661.98,78818.22,,44096.99,71038.112,1239.1328,,6890.245,17730.3823,349.1368,,3900.,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176196,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P811 [5442],BASALT [5442],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,244935.94,3596.0399999999995,,102462.9936,,31892.639999999996,34123.469999999994,,67324.74,29006.223999999995,1239.1328,,6724.215,22329.895699999997,349.1368,,3900.,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176197,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P81 [5442],BASALT [5442],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,246899.16700000002,4135.445999999999,,101722.0422,,34690.24,32180.219999999998,,66395.62999999999,28765.007999999994,1239.1328,,7305.32,22552.4528,1134.6946,,4300.,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176198,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P80 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,251526.77350000004,3835.776,,100981.09079999999,,28395.639999999996,34123.469999999994,,64751.82000000001,28041.36,1161.687,,8882.605000000001,22329.895699999997,261.8526,,1900.,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176199,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P89 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,251106.08200000002,3655.9739999999997,,100451.8398,,33920.899999999994,30781.079999999998,,59534.51,25749.807999999997,1239.1328,,9961.8,23145.9384,698.2736,,6800.000000000001,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176200,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / TAKACHIHO BASALT LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P8 [5442],"ANDESITE, PIGEONITE-AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,259800.37300000002,3835.776,,99816.7386,,13288.599999999999,42751.5,,59034.22,22433.088,1006.7954,,12037.175,22626.638499999997,567.3473,,4100.,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176201,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P83 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,283218.86650000006,4255.313999999999,,80075.6763,,24199.239999999998,23241.27,,41595.54,19960.624,929.3496,,16021.894999999999,22552.4528,480.0631,,17400.,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176202,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / SHIRATORIYAMA LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s O31 [5442],"ANDESITE, OLIVINE-HYPERSTHENE-AUGITE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,252321.413,4614.918,,94312.5282,,20492.420000000002,40341.87,,66252.69,31478.688,1161.687,,13531.445,21365.4816,741.9157,,2900.,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176203,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / ONAMIKE LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s M3 [5442],"ANDESITE, OLIVINE-AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,259473.1685,4075.512,,93889.1274,,16296.02,40264.14,,60463.62,27076.496,1006.7954,,14029.535,22997.567,610.9894,,4400.,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176204,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P82 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,279292.41250000003,3296.37,,90978.24690000001,,18254.34,31636.11,,45526.39,22010.96,1006.7954,,14859.685,21958.9672,698.2736,,9000.,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176205,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / SHIRATORI BASALT LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s L21 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,277749.87700000004,4015.578,,78064.5225,,17485.,30936.54,,50529.29,22372.784,774.4580000000001,,17267.12,26187.552099999997,567.3473,,6000.,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176206,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / ROTHUKANNONIKE LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s M12 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,266578.1805,5633.795999999999,,91772.1234,,20072.780000000002,35988.99,,52173.1,22975.824,1006.7954,,16935.06,23220.124099999997,1003.7683000000001,,9900.,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176207,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / IIMORIYAMA LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s O23 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,267653.281,4375.182,,93412.8015,,17904.64,32257.950000000004,,50100.47,22553.696,851.9038,,17682.195,23071.752699999997,654.6315,,5100.,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176208,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHATAYAMA BASAL LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s N3 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,276815.00700000004,4435.116,,88914.168,,17904.64,33423.9,,51458.4,24845.248,851.9038,,17931.24,23220.124099999997,1396.5472,,6800.000000000001,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176209,
[5442],CONVERGENT MARGIN,RYUKYU ARC / RYUKYU ARC / KYUSHU / KIRISHIMA / OHACHI LAVAS / PACIFIC OCEAN,,31.88,31.88,130.92,130.92,SUBAERIAL,,,s P85 [5442],"ANDESITE, AUGITE-HYPERSTHENE [5442]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5442] ,279198.9255,3356.304,,82721.93130000001,,31892.639999999996,27205.5,,49099.89,20925.488,1006.7954,,14942.7,25074.7666,392.77889999999996,,1900.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176210,
