Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-16-2,106 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,256434.84100000001,7132.145999999999,,69755.2818,,11330.28,83948.40000000001,,58891.28,21769.744,1858.6992,,3735.675,19436.6534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138389,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-17-1,23 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,252087.69550000003,7072.2119999999995,,69490.6563,,11400.22,84337.05,,58462.46,22674.303999999996,1239.1328,,3652.66,19955.953299999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138390,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-17-1,120 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,254378.12700000004,6592.74,,75682.89300000001,,10560.94,78040.92,,62250.37,20443.056,1239.1328,,3237.585,20252.696099999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138391,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-17-1,120 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,256201.12350000002,7192.079999999999,,69755.2818,,11540.099999999999,85503,,58962.75,22734.608,1471.4702,,3486.6299999999997,18546.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138392,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-20-4,35 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,251807.23450000002,7132.145999999999,,66156.375,,11819.859999999999,87601.70999999999,,59034.22,22734.608,1703.8076,,3403.615,18175.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138393,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-50-2,102 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2401] ,213617.79500000004,11866.931999999999,,62557.4682,,17415.06,129031.80000000002,,62893.600000000006,33529.024,2788.0488,,2158.39,9199.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138394,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448,16.341,16.341,134.8742,134.8742,,-3503,-3503,"s 59-448-59-1,61 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,250685.39050000004,7311.947999999999,,65468.348699999995,,46859.8,52079.1,,58462.46,22252.176,1316.5786,,3652.66,19214.096299999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138655,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448,16.341,16.341,134.8742,134.8742,,-3503,-3503,"s 59-448-59-1,115 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,225630.87450000003,5813.597999999999,,90925.3218,,41614.3,47493.030000000006,,65466.520000000004,28282.576,1548.9160000000002,,6558.185,20623.6246,654.6315,,13300.,21100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138656,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-62-1,70 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,229978.02000000002,5573.862,,102939.3195,,32801.86,40885.979999999996,,76258.49,24181.904,1161.687,,1743.3149999999998,18398.0536,523.7052,,11299.999999999998,19200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138657,
[2401],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448A,16.341,16.341,134.8742,134.8742,SUBAQUATIC,-3503,-3503,"s 59-448A-62-1,70 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,232361.93850000002,5513.928,,98811.16170000001,,34690.24,38554.08,,77473.48,23277.343999999997,1161.687,,1743.3149999999998,13872.7259,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138658,
[2401],CONVERGENT MARGIN,MARIANA ARC / MARIANA TROUGH / SITE 451 / PACIFIC OCEAN,"CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 451",18.0147,18.0147,143.2762,143.2762,SUBAQUATIC,-2086,-2086,"s 59-451-38-1,134 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,233670.75650000002,4075.512,,104579.99760000002,,31123.300000000003,38243.159999999996,,75186.44,23337.648,1316.5786,,5811.049999999999,16024.111200000001,567.3473,,18300.,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138659,
[2401],CONVERGENT MARGIN,MARIANA ARC / MARIANA TROUGH / SITE 451 / PACIFIC OCEAN,"CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 451",18.0147,18.0147,143.2762,143.2762,SUBAQUATIC,-2086,-2086,"s 59-451-38-1,134 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,231801.01650000003,3775.8419999999996,,100716.46530000001,,31962.58,35522.61,,74686.15,22010.96,1239.1328,,5894.065,12240.6405,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138661,
[2401],CONVERGENT MARGIN,MARIANA ARC / MARIANA TROUGH / SITE 451 / PACIFIC OCEAN,"CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 451",18.0147,18.0147,143.2762,143.2762,SUBAQUATIC,-2086,-2086,"s 59-451-38-1,134 [2401]",BASALT [2401],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2401] ,251293.056,7971.222,,65097.87300000001,,51126.14,56820.63,,51386.93,18814.847999999998,2323.374,,12535.265,21736.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138662,
[5803],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / FACPI FORMATION / PACIFIC OCEAN,SOUTHWEST PART,13.5,13.5,144.67,144.67,SUBAERIAL,,,s G89-1 [5803],BONINITE [5803],46000000 [5803],46000000 [5803],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5803] ,248909.1375,2876.832,,71660.5854,,,,57986.58,54460.14,58615.488,1084.2412000000002,,8218.485,20697.8103,174.5684,,,,,,,,,,,,,,,,31600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,109,15.5,48.7,2.47,,,,,,,,,,,,,72,3.33,7.47,1.02,4.92,1.38,0.5,1.71,0.34,2.32,0.51,1.48,0.24,1.57,0.25,1.19,0.15,,,,,,,,,2.02,,0.7,0.37,0.513048,,,0.703721,,19.096,,15.552,,38.599,,,,,,,,0.283131,,,,,,,142772,
[5803],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 458 / PACIFIC OCEAN,HOLE 458,17.8642,17.8642,146.9343,146.9343,SUBAQUATIC,-3447,-3447,"s 60-458-32R-4,36-38 [5803]",ANDESITE [5803],49000000 [5803],49000000 [5803],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5803] ,265596.56700000004,1438.416,,78487.92330000001,,,,61950.81,75114.97,34252.672,851.9038,,8301.5,15430.6256,174.5684,,,,,,,,,,,,,,,,9300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2,93,7.3,23.8,0.55,,,,,,,,,,,,,20,0.83,2.18,0.27,1.56,0.53,0.23,0.79,0.16,1.04,0.24,0.73,0.11,0.74,0.13,0.66,0.04,,,,,,,,,0.97,,0.05,0.07,0.513026,,,0.705241,,18.178,,15.538,,37.812,,,,,,,,0.283166,,,,,,,142774,
[5803],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / ALUTOM FORMATION / PACIFIC OCEAN,CENTRAL PART,13.5,13.5,144.67,144.67,SUBAERIAL,,,s G88-8 [5803],BASALT [5803],33000000 [5803],33000000 [5803],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5803] ,213524.30800000002,3775.8419999999996,,76423.8444,,,,63194.490000000005,43954.05,50534.752,1316.5786,,10044.815,30045.208499999997,261.8526,,,,,,,,,,,,,,,,102800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,200,18.5,45.9,0.57,,,,,,,,,,,,,58,2.89,7.68,1.15,5.95,1.91,0.68,2.42,0.44,2.81,0.6,1.78,0.29,1.77,0.28,1.3,0.04,,,,,,,,,0.98,,0.23,0.06,0.513048,,,0.706267,,18.157,,15.486,,37.816,,,,,,,,0.283211,,,,,,,142775,
[5803],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / HAGMAN FORMATION / PACIFIC OCEAN,"ABOUT 1,240M DUE EAST OF PUNTAN FLORES, NORTHWEST OF ISLAND",15.2,15.2,145.72,145.72,SUBAERIAL,,,s SA89-1 [5803],ANDESITE [5803],36000000 [5803],36000000 [5803],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5803] ,260454.782,3715.908,,89813.8947,,,,51612.719999999994,62893.600000000006,13809.616,619.5664,,6558.185,18917.353499999997,305.4947,,,,,,,,,,,,,,,,47200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,177,18.3,43.8,0.36,,,,,,,,,,,,,84,2.19,5.9,1.04,5.33,1.91,0.72,2.56,0.45,2.93,0.62,1.81,0.28,1.79,0.27,1.33,0.02,,,,,,,,,1.87,,0.26,0.18,0.513086,,,0.703756,,18.385,,15.508,,38.09,,,,,,,,0.283237,,,,,,,142778,
[5803],CONVERGENT MARGIN,MARIANA ARC / KYUSHU-PALAU RIDGE / SITE 448 / PHILIPPINE SEA / PACIFIC OCEAN,HOLE 448,16.341,16.341,134.8742,134.8742,,-3503,-3503,"s 59-448-39R-2,30-32 [5803]",BASALT [5803],33000000 [5803],33000000 [5803],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5803] ,224602.51750000002,8091.09,,71501.8101,,,,118382.79000000001,68253.85,25568.896,1626.3618,,5977.08,21439.6673,829.1999000000001,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.35,176,30.5,54.7,0.46,,,,,,,,,,,,,40,2.24,6.34,1.14,6.91,2.59,0.99,3.59,0.7,4.64,1.03,3.02,0.49,3.04,0.49,1.67,0.03,,,,,,,,,0.96,,0.17,0.26,0.513112,,,0.703419,,18.465,,15.509,,38.072,,,,,,,,0.283215,,,,,,,142779,
[5803],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / AGRIGAN / AGRIGAN / PACIFIC OCEAN,,18.73,18.73,145.65,145.65,SUBAQUATIC,,,s 115263 [5803],ANDESITE [5803],0 [5803],0 [5803],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5803] ,276020.3675,5453.994,,81928.05480000001,,,,72988.47,45883.74,12663.84,1703.8076,,13697.474999999999,29748.465699999997,1003.7683000000001,,,,,,,,,,,,,,,,-4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,293,38.4,129.2,2.59,,,,,,,,,,,,,349,14.01,29.65,4.27,19.63,5.09,1.47,5.63,0.97,6.07,1.28,3.7,0.61,3.77,0.61,3.55,0.16,,,,,,,,,4.17,,2.06,0.82,0.512997,,,0.70344,,18.733,,15.569,,38.385,,,,,,,,0.283235,,,,,,,142785,
[2403],CONVERGENT MARGIN,MARIANA ARC / MARIANA TRENCH / STATION 1402 / PACIFIC OCEAN,"STATION 1402 D 2, OFFSHORE SLOPE",13.55,13.55,146.99,146.995,SUBAQUATIC,-5400,-5600,s 1402C [2403],BASALT [2403],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2403] ,217357.27500000002,18339.804,,74677.3161,,126031.87999999999,11037.66,,42524.65,11698.975999999999,1239.1328,,20255.66,22700.8242,1221.9788,,,,,,,,,,,,,,,,30500.,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,275,164,,,30,41,,166,,,,,,,254,31,139,17,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146221,
[2403],CONVERGENT MARGIN,MARIANA ARC / MARIANA TRENCH / STATION 1402 / PACIFIC OCEAN,"STATION 1402 D 2, OFFSHORE SLOPE",13.55,13.55,146.99,146.995,SUBAQUATIC,-5400,-5600,s 1402E [2403],"BASALT, DOLERITIC [2403]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [2403] ,217637.73600000003,12286.469999999998,,82457.3058,,74835.79999999999,15235.08,,53459.560000000005,40584.592,1161.687,,11871.144999999999,24555.4667,2269.3892,,,,,,,,,,,,,,,,35500.,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,217,332,,,47,303,,261,,,,,,,254,36,153,25,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146222,
[2403],CONVERGENT MARGIN,MARIANA ARC / MARIANA TRENCH / STATION 1404 / PACIFIC OCEAN,"STATION 1404 D 1, NEAR-SHORE SLOPE",12.27,12.273,144.338,144.353,SUBAQUATIC,-5400,-5500,s 1404G [2403],BASALT [2403],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [2403] ,223901.36500000002,8091.09,,80975.403,,62666.240000000005,30314.7,,68396.79000000001,42454.015999999996,1471.4702,,5478.990000000001,20994.5531,392.77889999999996,,,,,,,,,,,,,,,,22000.,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,394,266,,,58,112,,132,,,,,,,76,31,60,2.5,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146229,
[2403],CONVERGENT MARGIN,MARIANA ARC / PARECE-VELA BASIN / STATION 1398 / PACIFIC OCEAN,"STATION 1398 D 1, WESTERN SLOPE OF THE INTERNATIONAL PROGRAMM OF OCEAN DRILLING TROUGH, LOWER PART",17.118,17.147,139.17,140.185,SUBAQUATIC,-5300,-5600,s 1398A [2403],BASALT [2403],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2403] ,230024.76350000003,10368.581999999999,,84627.23490000001,,39026.520000000004,38709.54,,80975.51,36785.439999999995,1316.5786,,2075.375,24036.1668,654.6315,,,,,,,,,,,,,,,,12700.,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,320,274,,,43,118,,104,,,,,,,118,38,98,4,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146245,
[2403],CONVERGENT MARGIN,MARIANA ARC / PARECE-VELA BASIN / STATION 1398 / PACIFIC OCEAN,"STATION 1398 D 1, WESTERN SLOPE OF THE INTERNATIONAL PROGRAMM OF OCEAN DRILLING TROUGH, LOWER PART",17.118,17.147,139.17,140.185,SUBAQUATIC,-5300,-5600,s 1398B [2403],BASALT [2403],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [2403] ,226098.3095,10608.318,,83357.0325,,50776.439999999995,36533.1,,81618.74,33227.50399999999,1471.4702,,2905.5249999999996,24481.281,610.9894,,,,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,345,277,,,39,78,,119,,,,,,,116,40,100,4.5,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146246,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / NORTHWEST PAGAN / PACIFIC OCEAN,2000 FEET NORTH OF BANDEERA PENINSULA,18.1,18.17,145.75,145.81,SUBAERIAL,,,s 1 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,233203.32150000002,4794.72,,99975.5139,,22940.32,52390.020000000004,,84406.07,28584.096,1471.4702,,5063.915,18101.3108,1091.0525,,1000.,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148957,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / NORTH PAGAN / PACIFIC OCEAN,CENTRAL CRATER OF MOUNT PAGAN,18.1,18.17,145.75,145.81,SUBAERIAL,,,s 2 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,235119.805,6353.004,,95900.28120000001,,31473.,51768.18,,77187.6,28945.92,1626.3618,,5811.049999999999,18546.425,698.2736,,2300.,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148958,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / AGRIGAN / PACIFIC OCEAN,"S AGRIHAN, PROMINTORY AT LANDING BEACH",18.9,18.9,145.5,145.5,SUBAERIAL,,,s 3 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,236148.16200000004,6233.1359999999995,,89655.11940000001,,18883.800000000003,66770.06999999999,,76830.25,32383.248,1703.8076,,6309.14,19881.7676,785.5577999999999,,1300.,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148959,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / NORTHWEST PAGAN / PACIFIC OCEAN,"2500 FEET EAST OF BANDEERA PENINSULA, FLOOR OF CALDERA",18.1,18.17,145.75,145.81,SUBAERIAL,,,s 4 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,237784.1845,5693.73,,81822.20460000001,,30214.08,63738.59999999999,,76044.08,33468.719999999994,1626.3618,,5894.065,19510.839099999997,1047.4104,,2400.,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148960,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / NORTHWEST PAGAN / PACIFIC OCEAN,"6000 FEET SOUTHEAST OF BANDEERA PENINSULA, BASE OF CALDERA WALL",18.1,18.17,145.75,145.81,SUBAERIAL,,,s 5 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,238345.10650000002,5813.597999999999,,89866.81980000001,,23709.66,64438.16999999999,,71684.40999999999,28584.096,1626.3618,,6475.17,21513.853,1047.4104,,3000.,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148961,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / NORTH PAGAN / PACIFIC OCEAN,CENTRAL CRATER OF MOUNT PAGAN,18.1,18.17,145.75,145.81,SUBAERIAL,,,s 6 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,240542.05100000004,,,93465.72660000001,,18324.280000000002,63583.14,,78617,27558.928,1548.9160000000002,,5229.945,17804.568,523.7052,,3200.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148962,
[2714],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / ALAMAGAN / PACIFIC OCEAN,"S ALAMAGAN, 1500 FEET SW OF NATIVE VILLAGE",17.58,17.58,145.83,145.83,SUBAERIAL,,,s 7 [2714],"BASALT, AUGITE [2714]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2714] ,248161.24150000003,4794.72,,86162.06280000001,,31612.879999999997,36610.83,,72899.4,36182.399999999994,1471.4702,,7305.32,19065.724899999997,1091.0525,,4300.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148963,
