Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-59D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,257089.25000000003,5573.862,,100981.09079999999,,,,57520.200000000004,33519.43,13749.311999999998,1471.4702,,26481.785,16172.482600000001,1527.4734999999998,,,,,,,,,,,,,,,,39500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,6,,,17,10,32,71,,,,,,105,533,37,148,17,,,,,,,,,,,,,903,76.86,133.37,,58.12,11.33,3.27,,1.38,,,,,3.76,0.54,,,,,,,,,,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,319227,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / VENUSTIANO CARRANZA / PACIFIC OCEAN,"CENTRAL CHIAPAS, VENUSTIANO CARRANZA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s AC-22JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,293455.693,2637.096,,89231.71860000001,,,,28915.56,34591.479999999996,5065.535999999999,929.3496,,25983.695,38873.3068,785.5577999999999,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,3,,,,,,,,,,,,,3.32,,66,9.9,,,5.8,8,10,45,,,,,,107,750,30,188,32,,,,,,0.8,,,,,,4.1,870,39.1,69,,30,5.93,1.4,,1,,,,,3.16,0.45,4.6,0,,,,,,,,,7,,12.5,4.7,,,,,,,,,,,,,,,,,,,,,,,,,319228,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / LA IGLESIA / PACIFIC OCEAN,"CENTRAL CHIAPAS, LA IGLESIA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-15D [10162],DACITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,296680.99450000003,2936.7659999999996,,88702.46760000002,,,,34512.12,37593.22,7055.567999999999,929.3496,,21666.914999999997,32790.079399999995,872.8420000000001,,,,,,,,,,,,,,,,5200.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,5.65,,82,8.1,,,8.3,22,13,59,,,,,,95,578,23,170,,,,,,,1.8,,,,,,3.5,761,26.8,49,,22,4.31,1.07,,0.7,,,,,2.35,0.35,3.8,0,,,,,,,,,13,,8.8,3.6,,,,,,,,,,,,,,,,,,,,,,,,,319229,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / LA IGLESIA / PACIFIC OCEAN,"CENTRAL CHIAPAS, LA IGLESIA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-16D [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,285836.5025,3775.8419999999996,,86903.01420000002,,,,41430.090000000004,42882,11879.887999999999,929.3496,,19923.6,29600.0943,960.1262,,,,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,10.3,,118,18,,,13.4,13,14,56,,,,,,81,566,26,178,,,,,,,1.7,,,,,,3.2,713,29.8,57,,27,5.06,1.21,,0.8,,,,,2.45,0.35,4.2,0,,,,,,,,,8,,9.2,3.7,,,,,,,,,,,,,,,,,,,,,,,,,319230,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / LA IGLESIA / PACIFIC OCEAN,"CENTRAL CHIAPAS, LA IGLESIA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s AC-23JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,287379.038,3596.0399999999995,,88808.3178,,,,37465.86,41095.25,9347.119999999999,1006.7954,,24157.365,32715.8937,1091.0525,,,,,,,,,,,,,,,,8500.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,6.8,,105,14.4,,,10.6,10,12,61,,,,,,90,669,27,187,,,,,,,0.6,,,,,,4,785,39.2,66,,30,5.76,1.44,,1,,,,,2.61,0.36,4.5,1.5,,,,,,,,,10,,11.4,4,,,,,,,,,,,,,,,,,,,,,,,,,319231,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / MISPIA / PACIFIC OCEAN,"CENTRAL CHIAPAS, MISPIA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-18B-D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,266157.489,4435.116,,96535.3824,,,,53711.43,52601.920000000006,17005.728,1006.7954,,13780.49,25594.0665,829.1999000000001,,,,,,,,,,,,,,,,11200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,37,,,31,20,134,114,,,,,,58,471,35,150,10,,,,,,,,,,,,,691,,,,,,,,,,,,,,,,,,,,,,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,319232,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / MISPIA / PACIFIC OCEAN,"CENTRAL CHIAPAS, MISPIA VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-18A-D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,257556.68500000003,4614.918,,82933.6317,,,,57053.82,60463.62,21950.656,1161.687,,15523.805,21588.0387,1003.7683000000001,,,,,,,,,,,,,,,,31200.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,16.7,,162,39.8,,,24.2,24,36,55,,,,,,52,372,26,146,,,,,,,1.7,,,,,,3.6,442,23.2,43,,21,4.49,1.16,,0.7,,,,,2.39,0.35,3.3,0,,,,,,,,,11,,5.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,319233,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / AMAHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, AMAHUITZ VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-13C-D [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,284527.68450000003,2457.294,,99128.7123,,,,37232.67,49600.18,10251.679999999998,851.9038,,10957.980000000001,31380.5511,741.9157,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,,,46,13,40,68,,,,,,51,598,24,161,8,,,,,,,,,,,,,608,,,,,,,,,,,,,,,,,,,,,,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,319234,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / AMAHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, AMAHUITZ VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-12P-JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,283265.61000000004,3056.634,,90448.99590000001,,,,38009.969999999994,39379.97,7718.911999999999,1006.7954,,20753.75,26632.666299999997,829.1999000000001,,,,,,,,,,,,,,,,31900.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,6.24,,82,15,,,8.5,26,54,60,,,,,,96,582,23,165,,,,,,,1.8,,,,,,3.7,762,30.1,53,,26,4.7,1.16,,0.9,,,,,2.56,0.38,3.8,1.2,,,,,,,,,12,,9.6,4.2,,,,,,,,,,,,,,,,,,,,,,,,,319235,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / AMAHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, AMAHUITZ VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-14JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,288687.856,2457.294,,95635.6557,,,,35911.26,48456.66,10131.071999999998,697.0122,,11456.07,30787.0655,741.9157,,,,,,,,,,,,,,,,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,,,38,11,14,56,,,,,,65,565,22,129,12,,,,,,,,,,,,,698,18.27,34.48,,16.07,3.25,1.2,,0.4,,,,,1.34,0.18,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,319236,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / SANTOTON / PACIFIC OCEAN,"CENTRAL CHIAPAS, SANTOTON VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-20D [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,274244.1145,4195.379999999999,,90237.29550000001,,,,54411,53102.21,16643.904,1239.1328,,15191.745,25816.6236,872.8420000000001,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,29,,,37,24,30,63,,,,,,65,457,30,166,9,,,,,,,,,,,,,518,,,,,,,,,,,,,,,,,,,,,,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,319237,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / SANTOTON / PACIFIC OCEAN,"CENTRAL CHIAPAS, SANTOTON VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-19D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,265269.36250000005,3835.776,,92354.2995,,,,50135.85,60463.62,16583.6,1239.1328,,17018.074999999997,29006.6087,1134.6946,,,,,,,,,,,,,,,,5800.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,13.9,,147,41.9,,,20.3,23,55,61,,,,,,76,638,26,155,,,,,,,0.7,,,,,,1,566,30,54,,25,4.79,1.23,,0.7,,,,,2.44,0.37,3.8,1,,,,,,,,,10,,7.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,319238,
