Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,RUSH HILL,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-78 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,214085.23,18279.87,,84309.68430000001,,,,86435.76,65180.63999999999,44383.744,1394.0244,,19840.585000000003,26781.037699999997,3404.0838000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,260,139,,,,96,24,91,23,,,,,24,931,23,246,64.5,,,,,,,,,,,,,294,28,78,,,,,,,,,,,,,,,,,,,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,170594,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,HILL 404,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-53 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,208709.7275,17081.19,,74253.9153,,,,83948.40000000001,76329.95999999999,63439.80799999999,1394.0244,,13033.355000000001,23220.124099999997,2400.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,295,326,,,,191,44,89,20,,,,,14,669,21,189,47.2,,,,,,,,,,,,,179,30,67,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,170595,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,ZAPADNI POINT,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-71 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,216282.17450000002,15343.104,,75312.4173,,,,87290.79000000001,70826.77,56866.67199999999,1316.5786,,9961.8,27819.637499999997,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,257,304,,,,155,37,103,20,,,,,11,571,22,165,37.3,,,,,,,,,,,,,135,24,42,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,170596,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,AIRPORT LAVA FIELD,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-75 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,214599.4085,17620.595999999998,,80869.5528,,,,89778.15000000001,69611.78,48544.72,1316.5786,,13531.445,29154.9801,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,266,227,,,,67,30,97,23,,,,,15,714,21,198,42.8,,,,,,,,,,,,,156,19,48,,,,,,,,,,,,,,,,,,,,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,170597,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,CONE HILL VOLCANIC COMPLEX,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-57 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,217357.27500000002,17980.199999999997,,83886.2835,,,,85425.27,72756.45999999999,38594.56,1316.5786,,13614.46,29822.651399999995,2574.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,280,101,,,,65,63,94,20,,,,,14,661,23,203,46.3,,,,,,,,,,,,,153,29,61,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,170598,
[6974],CONVERGENT MARGIN,ALEUTIAN ARC / ALEUTIAN BACK ARC / PRIBILOF ISLANDS - ST. PAUL / PACIFIC OCEAN,BOGOSLOF HILL,57.08,57.25,-170.08,-170.42,SUBAERIAL,,,s SP98-27 [6974],BASALT [6974],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6974] ,215861.483,23254.391999999996,,82086.8301,,,,96618.39,69254.43,25629.199999999997,1471.4702,,18429.33,31603.1082,3404.0838000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,324,36,,,,4,39,112,27,,,,,21,685,28,260,61.2,,,,,,,,,,,,,194,42,86,,,,,,,,,,,,,,,,,,,,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,170599,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 50 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,281395.87000000005,3835.776,,84680.16,,13848.119999999999,23241.27,,33590.9,20201.84,697.0122,,13780.49,26261.7378,829.1999000000001,,,,,,,,,,,,,,,,43800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172132,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 57 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,287939.96,3835.776,,86267.913,,18743.920000000002,18033.359999999997,,36949.99,18694.239999999998,464.6748,,12618.28,27968.0089,960.1262,,,,,,,,,,,,,,,,24800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172133,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 54 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,296821.22500000003,4255.313999999999,,82563.156,,21961.16,14146.86,,31804.15,16161.472,542.1206000000001,,17931.24,27300.3376,523.7052,,,,,,,,,,,,,,,,27300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172134,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 26 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,277656.39,4554.9839999999995,,91031.172,,22870.38,26428.2,,52030.16,17488.16,1084.2412000000002,,11373.055,20846.1817,610.9894,,,,,,,,,,,,,,,,14400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172135,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 24 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,261296.165,4794.72,,86797.16399999999,,30913.48,23707.649999999998,,57461.88,23036.127999999997,1006.7954,,12203.205,20475.2532,829.1999000000001,,,,,,,,,,,,,,,,28800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172136,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 29 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,259426.42500000002,5274.192,,88914.168,,23779.6,32180.219999999998,,55174.84,26895.584,1084.2412000000002,,10459.89,18249.6822,785.5577999999999,,,,,,,,,,,,,,,,32200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172137,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 1A [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,273916.91000000003,5813.597999999999,,87326.41500000001,,21261.760000000002,34745.31,,55603.66,24604.032,1161.687,,12369.235,20104.324699999997,785.5577999999999,,,,,,,,,,,,,,,,5300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172138,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 1B [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,268775.125,5094.389999999999,,86797.16399999999,,22660.56,34589.85,,58462.46,26714.671999999995,1161.687,,13614.46,20994.5531,960.1262,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172139,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 2 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,263633.34,4974.521999999999,,85209.41100000001,,36998.26,17256.06,,54888.96,23217.04,1084.2412000000002,,12535.265,18991.5392,741.9157,,,,,,,,,,,,,,,,33300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172140,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 25 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,261296.165,5214.258,,86797.16399999999,,28815.280000000002,32724.329999999998,,60249.21,25207.071999999996,1084.2412000000002,,13780.49,20252.696099999997,1047.4104,,,,,,,,,,,,,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172141,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 33 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,292614.31000000006,3955.644,,88384.917,,15246.920000000002,25417.71,,42882,14593.568,929.3496,,12867.325,22552.4528,698.2736,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172142,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 16 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,273916.91000000003,4674.852,,90501.92100000002,,23639.719999999998,27827.34,,53245.15,19719.408,1006.7954,,11373.055,20475.2532,567.3473,,,,,,,,,,,,,,,,12400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172143,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 17 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,268307.69,5034.455999999999,,93148.176,,25737.920000000002,30081.510000000002,,55746.6,22734.608,1006.7954,,10459.89,19955.953299999997,698.2736,,,,,,,,,,,,,,,,9900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172144,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 19 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,265970.515,5094.389999999999,,91560.42300000001,,20982,34123.469999999994,,58605.399999999994,24724.639999999996,1084.2412000000002,,11373.055,20623.6246,698.2736,,,,,,,,,,,,,,,,8900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172145,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 48 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,276721.52,5453.994,,91031.172,,39865.8,12048.15,,48385.189999999995,19236.976,1084.2412000000002,,11290.04,21513.853,785.5577999999999,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172146,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 32 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,292146.875,4075.512,,88914.168,,22730.5,18655.2,,41595.54,15256.911999999998,929.3496,,12701.295,24036.1668,698.2736,,,,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172147,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 35 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,283265.61000000004,4794.72,,90501.92100000002,,28465.58,16556.489999999998,,42953.47,16221.775999999998,929.3496,,10293.86,21588.0387,741.9157,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172148,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 20 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,271112.30000000005,4974.521999999999,,91031.172,,19583.199999999997,33501.63,,55460.72,23337.648,1084.2412000000002,,12120.19,22181.5243,741.9157,,,,,,,,,,,,,,,,8800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172149,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 46 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,268775.125,4854.654,,91560.42300000001,,25038.52,29615.13,,57890.7,20985.791999999998,1006.7954,,11871.144999999999,21439.6673,741.9157,,,,,,,,,,,,,,,,11100.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172150,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 36 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,267840.255,4614.918,,92089.674,,22310.86,31869.299999999996,,55961.01,22674.303999999996,1394.0244,,10376.875,20475.2532,567.3473,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172151,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 41 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,290277.135,4495.049999999999,,88384.917,,17415.06,26894.579999999998,,42953.47,15196.607999999998,1006.7954,,12701.295,21662.2244,698.2736,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172152,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 34 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,286537.655,4255.313999999999,,89972.67,,17135.300000000003,20287.53,,45026.1,17307.248,851.9038,,12286.22,22849.1956,741.9157,,,,,,,,,,,,,,,,11200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172153,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 31 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,281395.87000000005,4674.852,,89443.419,,34270.600000000006,8550.300000000001,,35877.939999999995,13327.184,309.7832,,11871.144999999999,21662.2244,698.2736,,,,,,,,,,,,,,,,38400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172154,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 44 [2234],PORPHYRY [2234],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2234] ,277656.39,5094.389999999999,,90501.92100000002,,19793.02,30703.350000000002,,47956.37,18091.199999999997,1006.7954,,10127.83,20030.139,741.9157,,,,,,,,,,,,,,,,11500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172155,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 11B [2234],NOT GIVEN [2234],,,,,,,,VESICULAR [2234] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,257089.25000000003,5573.862,,92089.674,,25528.1,35289.42,,65180.63999999999,27136.8,1084.2412000000002,,10708.935,18249.6822,654.6315,,,,,,,,,,,,,,,,11100.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172156,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 11C [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,280928.43500000006,4495.049999999999,,88914.168,,26437.32,20365.260000000002,,51815.75,19357.584,929.3496,,13614.46,20252.696099999997,741.9157,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172157,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 11D [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,294951.48500000004,3835.776,,86797.16399999999,,19862.96,18344.28,,42882,14533.264,2400.8197999999998,,14942.7,22107.3386,654.6315,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172158,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 11E [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,283265.61000000004,4375.182,,88384.917,,25038.52,21298.02,,49457.24,18573.631999999998,1006.7954,,13116.37,20846.1817,610.9894,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172159,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 12 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,284200.48,4495.049999999999,,87855.66600000001,,21261.760000000002,25961.82,,48956.95,18995.76,1006.7954,,13614.46,21958.9672,654.6315,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172160,
[2234],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / YANTARNI / PACIFIC OCEAN,,57,57,-157.1,-157.1,SUBAERIAL,,,s 7 [2234],NOT GIVEN [2234],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2234] ,280461.,4195.379999999999,,86267.913,,33850.96,6917.97,,34305.6,16342.383999999998,387.22900000000004,,11705.115,20178.5104,785.5577999999999,,,,,,,,,,,,,,,,53400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172161,
