Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s M438 [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,254378.12700000004,7012.277999999999,,77588.19660000001,,,,77263.62,65109.17,30091.696,2323.374,,4897.884999999999,23961.981099999997,785.5577999999999,,,,,,,,,,,,,,,,15400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,262,47,,,,35,,,,,,,,7,423,351,21,100,,,,,,,,,,,,,3.1,10.5,24.18,3.1,13.75,3.44,1.2,3.48,0.58,3.44,0.72,1.91,0.27,1.75,0.29,2.82,,,,,,,,,,,,1.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,200166,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s M420 [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,231847.76000000004,7491.75,,77217.7209,,,,81849.68999999999,79903.45999999999,48665.328,1781.2534,,2905.5249999999996,21217.1102,741.9157,,,,,,,,,,,,,,,,15600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,316,255,,,,92,,,,,,,,4,178,224,21,91,,,,,,,,,,,,,3.6,6.05,15.11,2.17,10.57,3.14,1.17,3.55,0.59,3.7,0.78,2.04,0.31,2,0.3,2.33,,,,,,,,,,,,0.49,0.09,,,,,,,,,,,,,,,,,,,,,,,,,200167,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s M422 [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,217450.76200000002,7491.75,,71131.3344,,,,93586.92,66895.92,79420.36799999999,1394.0244,,1411.255,17804.568,654.6315,,,,,,,,,,,,,,,,34500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,267,541,,,,461,,,,,,,,2,123,200,25,82,,,,,,,,,,,,,3.1,4.1,10.34,1.67,8.98,2.69,1.08,3.13,0.59,3.89,0.85,2.15,0.32,1.98,0.29,1.97,,,,,,,,,,,,0.17,0.24,,,,,,,,,,,,,,,,,,,,,,,,,200168,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s CAVA [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,247179.62800000003,14923.566,,70390.383,,,,102992.25,59034.22,25387.983999999997,1626.3618,,4565.825000000001,22255.71,1658.3998000000001,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,511,31,,,,22,,,,,,,,9,371,363,31,131,,,,,,,,,,,,,4.3,11.82,26.32,3.8,19.36,4.87,1.86,4.87,0.91,5.55,1.15,2.93,0.43,2.45,0.4,3.5,,,,,,,,,,,,0.72,0.47,,,,,,,,,,,,,,,,,,,,,,,,,200171,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s M419 [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,245590.34900000002,13305.348,,70919.634,,,,104935.5,57962.17,25327.68,1858.6992,,4150.75,26187.552099999997,1178.3367,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,526,43,,,,24,,,,,,,,12,396,336,33,141,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200172,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"ANTANIMENA, BONGOLAVA AND MANASAMODY PLATEAUS",-15,-16.5,46,47.5,SUBAERIAL,,,s M421 [7897],BASALT [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7897] ,255546.71450000003,12406.337999999998,,70019.9073,,,,100738.08,52387.51,19840.016,1703.8076,,7471.35,26855.2234,1178.3367,,,,,,,,,,,,,,,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,486,25,,,,16,,,,,,,,21,561,329,36,200,,,,,,,,,,,,,9.1,20.11,45.2,5.94,26.22,6.03,1.82,5.92,0.93,5.33,1.16,2.98,0.43,3.03,0.49,4.92,,,,,,,,,,,,2.34,0.48,,,,,,,,,,,,,,,,,,,,,,,,,200173,
[7897],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,"TSARATANANA, BASEMENT",-22,-24,47.8,48.2,SUBAERIAL,,,s M406 [7897],NOT GIVEN [7897],,,UPPER [7897],CRETACEOUS [7897],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7897] ,359177.05400000006,179.802,,72560.31210000001,,,,310.92,8361.99,482.43199999999996,77.4458,,45575.235,19436.6534,0.,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,2,,,,,,,,86,3292,588,5,53,,,,,,,,,,,,,2,1.93,2.36,0.2,0.53,0.1,0.69,0.08,0.01,0.08,0.01,0.03,,0.07,0.02,1.79,,,,,,,,,,,,0.3,0.17,,,,,,,,,,,,,,,,,,,,,,,,,200174,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M333 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,233437.03900000002,12885.81,,69755.2818,,,,90788.64,80046.4,44323.439999999995,1703.8076,,2739.4950000000003,18027.1251,1047.4104,,,,,,,,,,,,,,,,12700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,386,180,,,,83,,103,,,,,,7,264,23,117,7,,,,,,,,,,,,,99,12.16,28.42,4.3,20.33,5.86,1.97,5.78,0.88,5.53,1.07,2.77,0.41,2.74,0.38,3.59,0.66,,,,,,,,,1.78,,1.11,0.22,0.51281,,,0.70391,,,,,,,,,,,,,,,,,,,,,216005,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M322 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,235820.95750000002,12346.404,,67955.8284,,,,94908.33,76830.25,43599.792,1626.3618,,3154.57,16765.9682,1091.0525,,,,,,,,,,,,,,,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,382,121,,,,81,,109,,,,,,7,230,25,126,7,,,,,,,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216006,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M336 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,238719.05450000003,14264.291999999998,,65468.348699999995,,,,93198.27,76472.9,43177.664,1858.6992,,3818.69,14243.6544,1658.3998000000001,,,,,,,,,,,,,,,,15200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,395,126,,,,63,,122,,,,,,9,310,33,202,11,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216007,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M34 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,235073.0615,14743.764,,68485.0794,,,,94053.3,76401.43,40886.112,1703.8076,,3403.615,17878.7537,1527.4734999999998,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,406,125,,,,70,,108,,,,,,10,315,28,141,8,,,,,,,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216008,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M314 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,234699.11350000004,14863.632,,64780.322400000005,,,,104235.93000000001,73685.57,39800.63999999999,1858.6992,,3071.555,17730.3823,1134.6946,,,,,,,,,,,,,,,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,404,130,,,,69,,129,,,,,,5,220,29,160,8,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216009,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M329 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,236989.54500000004,12406.337999999998,,71395.9599,,,,91099.56000000001,78974.35,39680.032,1626.3618,,3486.6299999999997,16024.111200000001,1221.9788,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,377,134,,,,72,,102,,,,,,6,249,26,132,7,,,,,,,,,,,,,136,10.24,24.7,3.39,17.35,4.71,1.46,4.76,0.74,4.43,0.97,2.47,0.37,2.48,0.39,3.16,0.54,,,,,,,,,1.57,,0.95,0.19,0.51282,,,0.70393,,,,,,,,,,,,,,,,,,,,,216010,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M33 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,234512.13950000002,15403.037999999999,,68114.60369999999,,,,96696.12,76329.95999999999,39318.20799999999,1703.8076,,2822.51,18323.8679,1440.1893,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,436,104,,,,67,,101,,,,,,5,322,28,145,13,,,,,,,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216011,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M313 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,237036.28850000002,15942.444,,66844.40130000001,,,,97473.42,73685.57,38594.56,1781.2534,,4648.84,16765.9682,1352.9051,,,,,,,,,,,,,,,,13400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,430,85,,,,58,,116,,,,,,11,322,30,109,9,,,,,,,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216012,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M317 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,234932.831,15163.301999999998,,65415.4236,,,,104702.31000000001,72256.17,37931.216,1781.2534,,3486.6299999999997,18991.5392,1134.6946,,,,,,,,,,,,,,,,6400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,413,121,,,,66,,124,,,,,,7,220,30,166,10,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216013,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M337 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,231847.76000000004,18519.606,,62663.318400000004,,,,107966.97,71112.65,36906.047999999995,2013.5908,,4150.75,20549.4389,1920.2524,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,555,152,,,,62,,129,,,,,,7,206,37,170,8,,,,,,,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216014,
[8022],CONTINENTAL FLOOD BASALT,MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR,TAMATAVE,-18.17,-18.17,49.38,49.38,SUBAERIAL,,,s M340 [8022],BASALT [8022],,,UPPER [8022],CRETACEOUS [8022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8022] ,246151.271,14084.49,,68379.2292,,,,93431.45999999999,62250.37,31719.903999999995,1858.6992,,6724.215,23294.3098,2400.3155,,,,,,,,,,,,,,,,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,344,65,,,,39,,127,,,,,,18,372,38,247,14,,,,,,,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216015,
