Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT18 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,232034.73400000003,13485.15,,75894.5934,,23639.719999999998,71200.68000000001,,85835.47,30875.647999999997,1703.8076,,2988.54,20846.1817,785.5577999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,344,81,,,59,34,75,100,19,,,,,5,192,41,146,8,,,,,,,,,,,,,59,18.15,24.3,3.01,14.35,4.17,1.48,6.47,,5.92,,3.61,,3.02,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258111,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT21 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,234418.65250000003,11147.724,,75788.74320000001,,18254.34,75864.48,,90123.67,29669.568,1394.0244,,2905.5249999999996,22700.8242,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,334,78,,,57,36,85,109,21,,,,,6,197,44,149,8,,,,,,,,,,,,,80,32.22,25.43,3.17,16.23,5.49,1.6,7.66,,7.18,,4.04,,3.96,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258112,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT23 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,232735.88650000002,12586.14,,74465.61570000001,,22240.920000000002,72755.28,,93983.05,28041.36,1471.4702,,2988.54,20030.139,1134.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,286,69,,,52,35,72,91,19,,,,,6,181,41,148,7,,,,,,,,,,,,,71,30.15,24.53,3.02,15.6,5.32,1.49,746,,6.98,,3.91,,3.73,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258113,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT25 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,241523.6645,9469.572,,74571.4659,,28815.280000000002,75242.64,,77330.54000000001,27076.496,1548.9160000000002,,2905.5249999999996,21439.6673,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,375,75,,,72,33,88,120,20,,,,,6,195,47,150,8,,,,,,,,,,,,,77,32.15,24.64,3.14,15.97,5.17,1.67,8.35,,6.98,,3.74,,3.96,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258114,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT26 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,237597.21050000002,10848.054,,73036.638,,20352.54,80217.36,,86693.11,28282.576,1626.3618,,3320.6000000000004,21588.0387,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,350,62,,,59,31,292,128,21,,,,,8,192,50,167,9,,,,,,,,,,,,,92,38.05,37.84,3.1,18.05,5.38,1.54,8.05,,7.64,,4.27,,4.23,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258115,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT28 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,229417.098,12765.942,,72930.7878,,22450.739999999998,81461.04000000001,,91767.48,27498.623999999996,1703.8076,,2905.5249999999996,18843.1678,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,387,63,,,66,32,275,142,21,,,,,8,201,51,166,9,,,,,,,,,,,,,98,38.12,29.57,3.8,17.89,6.23,1.73,7.22,,7.29,,3.72,,3.68,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258116,
[8805],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,PAKUR AND BETWEEN DUMKA AND RAMPURHATRAJMAHAL HILLS,24,25,87.8,87.8,SUBAERIAL,,,s RT30 [8805],THOLEIITE [8805],,,LOWER [8805],CRETACEOUS [8805],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8805] ,233857.73050000003,13904.687999999998,,74571.4659,,21961.16,76797.24,,86621.64,29609.264,1626.3618,,3154.57,22478.267099999997,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,304,69,,,51,30,298,124,20,,,,,7,192,42,153,7,,,,,,,,,,,,,95,39.58,52.8,3.58,18.41,5.67,1.76,7.1,,8.54,,3.74,,3.4,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258117,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL,"2 KM NE OF ASANSOL, RANIGANJ BASIN, DAMODAR VALLEY, DIKES",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-20-4 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,246431.73200000002,10008.978,,73248.33840000001,,,,82393.8,68468.26,39016.687999999995,1239.1328,,5146.93,20549.4389,872.8420000000001,,,,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4,208.2,,,,40.1,,88.5,22,,,,,10.2,285.5,31.5,119.1,4.9,,,,,,,,,,,,,166.7,9.3,26,,18.2,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,258119,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"CHANDALA QUARRY, 4 KM NW OF BARHARWA, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-31-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,253490.0005,11147.724,,74253.9153,,,,79129.14,67253.27,31840.512,1239.1328,,8301.5,18620.610699999997,1047.4104,,,,,,,,,,,,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9,98.4,,,,28.7,,93.5,22.9,,,,,19.4,327.5,39.2,176.3,10.3,,,,,,,,,,,,,267.1,22.9,46.5,,28,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,258120,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"DHUDKOL, 2.5 KM NNW OF TALJHARI, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-2-6 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,242785.739,8031.156,,83568.7329,,,,65837.31000000001,73256.75,48665.328,1084.2412000000002,,4316.78,17656.1966,785.5577999999999,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2,324.3,,,,56.9,,75.5,21.4,,,,,4.6,390.3,22.8,108.4,5.5,,,,,,,,,,,,,194.7,14.1,27,,18.7,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,258121,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"WESTERN FLANK OF RIDGE, 500 M NE OF SITALPUR, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-5-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,249610.29,10068.911999999998,,75524.1177,,,,77807.73,68182.37999999999,37509.087999999996,1239.1328,,8384.515,19881.7676,960.1262,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.9,151.3,,,,33.6,,92.4,20.7,,,,,16.1,351.6,33.6,161.9,8.1,,,,,,,,,,,,,298.8,18.4,41.7,,24.4,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,258122,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"NORTHERN FLANK OF RIDGE, 1.5 KM SOUTH OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-6-4 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,252601.874,10248.714,,75788.74320000001,,,,77030.43000000001,67396.20999999999,36303.007999999994,1239.1328,,8301.5,21068.7388,1003.7683000000001,,,,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8,147.8,,,,33,,90.8,24.2,,,,,27.3,332,33.3,168,8.1,,,,,,,,,,,,,312.4,19.3,40.9,,24.6,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,258123,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"QUARRY, 1.5 KM WEST OF ROAD AT AMBADIHA, 10 KM EAST OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-8-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,247693.80650000004,8630.496,,81345.8787,,,,69412.89,69254.43,42454.015999999996,1161.687,,5977.08,18917.353499999997,785.5577999999999,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.7,274.9,,,,37.2,,83,22.3,,,,,21.7,333.2,27.6,125.4,5.4,,,,,,,,,,,,,195,14.4,33.2,,18.7,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,258126,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"0.5 KM SOUTH OF MAHADEOGANJ, 5 KM WEST OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-9-2 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,250919.108,10188.779999999999,,74941.9416,,,,77341.34999999999,66967.39,35760.272,1239.1328,,7969.44,20920.3674,960.1262,,,,,,,,,,,,,,,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3,144.5,,,,35.1,,91,22.5,,,,,28.8,330.8,34.8,167.7,8.2,,,,,,,,,,,,,304.5,19.9,44.7,,25.9,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,258127,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"MALIPARA VILLAGE, 2.5 KM SW OF DURIO, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-22-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,246992.65400000004,10428.516,,73724.6643,,,,81538.77,74185.86,35760.272,1394.0244,,3735.675,20030.139,829.1999000000001,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.8,166.1,,,,62.9,,88.9,24.5,,,,,38.2,258.3,35.8,120.9,4.9,,,,,,,,,,,,,160.6,10.1,22.4,,17.6,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,258128,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"NORTH FLANK OF BARA-SIMRA HILL, 0.5 KM SW OF LALMATIA, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-25-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,238158.13250000004,7851.354,,80869.5528,,,,76408.59,80689.62999999999,41187.632,1394.0244,,1909.345,19214.096299999997,523.7052,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,246.7,,,,80.7,,72.5,21.9,,,,,2.2,240.7,24.1,72.3,2.8,,,,,,,,,,,,,78.5,8.1,13.1,,11.8,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,258129,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"NORTHEAST FLANK OF GOGRA HILL, 15 KM ENE OF LALMATIA, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-27-5 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,244748.96600000001,10188.779999999999,,75471.1926,,,,85503,74972.03,38715.168,1548.9160000000002,,2158.39,19807.581899999997,785.5577999999999,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.3,187.6,,,,64.8,,87.4,22,,,,,9.4,246.7,33.7,114.3,4.2,,,,,,,,,,,,,164,10.7,19.7,,14.8,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,258131,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"DHANBAD VILLAGE, 9 KM WST OF PAKUR, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 1-30-3 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,239934.3855,10668.252,,73354.1886,,,,89933.61,79260.23,39137.296,1548.9160000000002,,996.18,19139.9106,741.9157,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.2,213.2,,,,72.3,,90.7,22.9,,,,,1.5,224.3,32.3,106.9,4,,,,,,,,,,,,,60.9,9.6,17.5,,14.2,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,258132,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"DHUDKOL, 2.5 KM NNW OF TALJHARI, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-2-5 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,242552.02150000003,13065.612000000001,,70443.30810000001,,,,91177.29000000001,73542.62999999999,34855.712,1471.4702,,2988.54,20846.1817,960.1262,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.1,149.8,,,,59.3,,102.4,23.9,,,,,11.5,249.7,36.9,127.4,5.8,,,,,,,,,,,,,125.6,10.9,23.2,,18.5,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,258133,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"NORTHERN FLANK OF RIDGE, 1.5 KM SOUTH OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-6-1 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,242972.71300000002,10488.449999999999,,76423.8444,,,,80916.93000000001,75758.2,39559.42399999999,1394.0244,,1660.3000000000002,20475.2532,785.5577999999999,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8,246.8,,,,79.8,,91.6,22.9,,,,,2.3,260.7,31.3,111.2,5.7,,,,,,,,,,,,,77.6,10.1,20.3,,17.3,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,258134,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"NORTHERN FLANK OF RIDGE, 1.5 KM SOUTH OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-6-7 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,245543.60550000003,10668.252,,75259.49220000001,,,,82704.72,75615.26,38413.648,1316.5786,,2822.51,19585.0248,785.5577999999999,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,144,,,,32.9,,88.7,23,,,,,26.7,334.7,34.1,165,7.3,,,,,,,,,,,,,294,19.5,48.5,,28.2,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,258135,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"QUARRY, 1.5 KM WEST OF ROAD AT AMBADIHA, 10 KM EAST OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-8-2 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,240401.82050000003,10548.384,,74465.61570000001,,,,83792.93999999999,74543.20999999999,38715.168,1394.0244,,1826.33,20475.2532,785.5577999999999,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4,238.5,,,,67,,91.1,23.2,,,,,3.9,254.8,31.9,113.7,5.1,,,,,,,,,,,,,96.4,9.6,25.1,,17.5,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,258136,
[8804],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,"QUARRY, 1.5 KM WEST OF ROAD AT AMBADIHA, 10 KM EAST OF SAHIBGANJ, SANTHAL PARGANAS, RAJMAHAL HILLS",24.25,24.25,87.33,87.75,SUBAERIAL,,,s 2-8-3 [8804],THOLEIITE [8804],,,LOWER [8804],CRETACEOUS [8804],,,,FINE- TO MEDIUM-GRAINED [8804] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8804] ,243346.66100000002,10608.318,,75206.56710000001,,,,83093.37,75758.2,39076.992,1394.0244,,1743.3149999999998,21439.6673,785.5577999999999,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.7,231.1,,,,68.4,,88.3,23.1,,,,,3.9,256.2,32.5,113.3,4.9,,,,,,,,,,,,,85.3,9.4,22.4,,17.1,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,258137,
[1914],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,,25.17,25.17,87.65,87.65,SUBAERIAL,,,s RB88/2 [1914],BASALT [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,248675.42000000004,10188.779999999999,,78858.399,,,,76952.7,67896.5,36785.439999999995,1316.5786,,7803.41,17062.711,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,222.3,155.4,,,,31.6,,101.5,22.6,,,,,22.6,332.2,35.3,160.6,8.7,,,,,,,,,,,,,316.4,16.4,38.2,,21,4.69,1.5,,0.68,,,,,2.66,0.44,4.4,0.55,3.1,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,34630,
[1914],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,,25.17,25.17,87.65,87.65,SUBAERIAL,,,s RB88/10 [1914],BASALT [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,244468.505,10608.318,,79387.65000000001,,,,83248.83,75758.2,39197.6,1471.4702,,2241.405,19288.282,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,,,69.4,,106.7,22.8,,,,,7.2,249.1,30.6,107.4,,,,,,,,,,,,,,,7.9,21.1,,13.7,3.87,1.39,,0.86,,,,,2.86,0.38,2.97,0.46,1.8,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,34631,
[1914],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,,25.16,25.16,87.71,87.71,SUBAERIAL,,,s RB88/15 [1914],BASALT [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,242131.33000000002,12586.14,,82033.905,,,,84647.97,72184.7,31961.119999999995,1161.687,,2075.375,22255.71,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,,324,105,,,,51.7,,107.6,24.8,,,,,2,264.4,30.9,120.8,6.4,,,,,,,,,,,,,122.7,8.8,22.8,,13.1,4.11,1.37,,0.72,,,,,2.8,0.41,3.5,0.46,4.1,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,34632,
[1914],CONTINENTAL FLOOD BASALT,RAJMAHAL-BENGAL-SYLHET / RAJMAHAL / RAJMAHAL VOLCANIC FORMATION,,25.16,25.16,87.71,87.71,SUBAERIAL,,,s RB88/20 [1914],BASALT [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,247273.11500000002,8630.496,,83092.407,,,,69257.43000000001,70040.6,42815.84,1239.1328,,4648.84,18546.425,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,208.6,295.2,,,,37.4,,91.6,22.5,,,,,17.3,328.7,25.7,118.2,5.7,,,,,,,,,,,,,201.5,11.9,27.7,,13.8,3.72,1.35,,0.56,,,,,2.24,0.34,3.03,0.4,2.3,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,34633,
