Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s GI-07 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,229978.02000000002,10128.846,,81504.65400000001,,,,94441.95,85764,37991.52,1548.9160000000002,,1079.195,16617.5968,654.6315,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,365,103,,,46,77,190,96,22,,,,,3.2,195,32,111,12,,,,,,,,,,,,,45,7.6,19.3,,14,4.14,1.3,,0.93,,,,,3.08,0.41,2.9,0.42,,,,,,,,,,,0.94,0.21,0.512928,,,0.70481,,,,,,,,,,,,,,,,,,,,,149692,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s RD-02 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,230912.89,11567.261999999999,,73565.88900000001,,,,104235.93000000001,86478.7,37991.52,1858.6992,,664.12,16172.482600000001,741.9157,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,374,98,,,44,65,198,96,19,,,,,0.6,145,33,114,11,,,,,,,,,,,,,72,7.5,20.3,,14.1,4.42,1.55,,0.91,,,,,3.13,0.42,3,0.4,,,,,,,,,,,0.92,0.35,,,,0.70409,,,,,,,,,,,,,,,,,,,,,149693,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s HK-07 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,235587.24000000002,11687.13,,80446.152,,,,95841.09,83619.9,37388.479999999996,1548.9160000000002,,1162.21,17730.3823,785.5577999999999,,,,,,,,,,,,,,,,16200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,335,165,,,39,79,185,89,20,,,,,3.7,198,32,119,10,,,,,,,,,,,,,47,8.6,21.4,,14.6,4.52,1.57,,0.96,,,,,2.74,0.38,3.1,0.66,,,,,,,,,,,1.23,0.4,,,,0.70484,,,,,,,,,,,,,,,,,,,,,149694,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s HK-11 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,235119.805,10128.846,,78329.148,,,,97240.23,83619.9,36182.399999999994,1548.9160000000002,,1577.285,17285.2681,698.2736,,,,,,,,,,,,,,,,17700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,361,85,,,45,76,195,82,19,,,,,2.3,116,31,115,8,,,,,,,,,,,,,106,8.5,21.3,,13.9,4,1.35,,0.83,,,,,2.65,0.36,2.8,0.45,,,,,,,,,,,1.18,0.33,0.512781,,,0.70602,,,,,,,,,,,,,,,,,,,,,149695,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s NB-12 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,229043.15000000002,10308.648,,76212.144,,,,97939.8,80761.1,35579.36,1626.3618,,2075.375,14243.6544,741.9157,,,,,,,,,,,,,,,,9300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,337,100,,,43,73,218,102,24,,,,,6.5,185,32,127,13,,,,,,,,,,,,,96,10,23.4,,13.9,4.2,1.25,,0.82,,,,,2.81,0.39,2.9,0.68,,,,,,,,,,,1.62,0.38,0.512781,,,0.70513,,,,,,,,,,,,,,,,,,,,,149696,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s GI-02 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,229510.58500000002,10668.252,,78858.399,,,,100038.51,82190.5,34976.32,1781.2534,,1245.225,17952.9394,785.5577999999999,,,,,,,,,,,,,,,,14600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,354,112,,,40,74,186,100,22,,,,,4.8,210,32,104,10,,,,,,,,,,,,,80,7.4,18.8,,14,3.97,1.41,,0.91,,,,,2.9,0.41,2.6,0.5,,,,,,,,,,,0.87,0.22,0.512906,,,0.70494,,,,,,,,,,,,,,,,,,,,,149697,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s NB-03 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,232315.19500000004,10907.988,,74624.391,,,,100738.08,80761.1,32564.16,1626.3618,,1909.345,14095.283,785.5577999999999,,,,,,,,,,,,,,,,13899.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,343,100,,,42,71,229,108,23,,,,,10,190,36,133,14,,,,,,,,,,,,,122,11,26.5,,18.3,4.67,1.42,,1,,,,,3.07,0.48,3,0.63,,,,,,,,,,,1.89,0.39,0.512792,,,0.70616,,,,,,,,,,,,,,,,,,,,,149698,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s WZ-01 [6531],"BASALT, THOLEIITIC [6531]",,,,,,,,SUBOPHITIC TO OPHITIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,235119.805,10008.978,,84680.16,,,,88145.81999999999,83619.9,30755.039999999997,1471.4702,,2905.5249999999996,18546.425,741.9157,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,269,48,,,33,43,195,77,22,,,,,8.8,199,32,114,10,,,,,,,,,,,,,103,8.3,21.1,,14,4.5,1.46,,0.92,,,,,2.91,0.42,3.1,0.56,,,,,,,,,,,1.09,0.3,,,,0.70434,,,,,,,,,,,,,,,,,,,,,149699,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s WN-02 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,244001.07000000004,17980.199999999997,,70919.634,,,,109832.49,60749.5,28945.92,1548.9160000000002,,7139.29,20771.996,1352.9051,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,389,26,,,40,38,121,120,25,,,,,24,293,41,202,17,,,,,,,,,,,,,72,17.3,44.3,6.3,28.5,6.6,2.46,6.74,1.14,6.99,1.33,3.21,0.49,2.71,0.35,3,1.02,,,,,,,,,,,1.96,0.46,,,,0.7049,,,,,,,,,,,,,,,,,,,,,149700,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s BL-01 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,229510.58500000002,14983.5,,75153.64199999999,,,,109132.92,72899.4,28342.88,1703.8076,,2656.48,16320.854000000001,1091.0525,,,,,,,,,,,,,,,,8900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,443,52,,,39,51,283,121,27,,,,,12,232,42,181,17,,,,,,,,,,,,,128,12.7,30.5,,19.1,5.63,1.73,,1.04,,,,,3.56,0.56,4.2,0.91,,,,,,,,,,,1.55,0.35,0.512954,,,0.70448,,,,,,,,,,,,,,,,,,,,,149701,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s ZG-31 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,244468.505,19778.219999999998,,70919.634,,,,106334.64,61464.2,27739.839999999997,1626.3618,,5977.08,22997.567,1440.1893,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,403,40,,,37,32,56,136,28,,,,,19,276,47,221,20,,,,,,,,,,,,,124,15.9,42.1,,29.7,7.66,2.15,,1.25,,,,,3.48,0.53,4.8,0.96,,,,,,,,,,,1.83,0.36,0.512967,,,0.70415,,,,,,,,,,,,,,,,,,,,,149702,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s WN-03 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,243533.63500000004,18579.54,,68802.63,,,,108433.34999999999,60034.8,27739.839999999997,1548.9160000000002,,7056.275,21513.853,1483.8314,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,385,26,,,41,39,124,123,25,,,,,24,299,42,208,18,,,,,,,,,,,,,67,19.8,51.1,,33.8,7.87,2.01,,1.21,,,,,3.12,0.47,5.1,0.99,,,,,,,,,,,2.6,0.57,,,,0.70491,,,,,,,,,,,,,,,,,,,,,149703,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s KU-08 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,236522.11000000002,13245.413999999999,,76212.144,,,,110532.06000000001,70755.3,25930.719999999998,1781.2534,,4233.765,20030.139,1003.7683000000001,,,,,,,,,,,,,,,,16299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,358,11,,,44,31,287,118,24,,,,,15,196,40,160,13,,,,,,,,,,,,,117,12.5,32.1,,19.5,5.58,1.82,,1.35,,,,,3.93,0.56,3.7,0.75,,,,,,,,,,,1.62,0.38,0.512914,,,0.70482,,,,,,,,,,,,,,,,,,,,,149704,
[6531],CONTINENTAL FLOOD BASALT,HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND,,80,82,46,66,SUBAERIAL,,,s ZG-28 [6531],"ANDESITE, BASALTIC [6531]",,,,,,,,GLOMEROPHYRIC [6531] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6531] ,243533.63500000004,17380.859999999997,,69331.881,,,,105635.06999999999,56461.3,24121.6,2245.9282,,8301.5,22255.71,2356.6734,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,278,19,,,28,18,44,156,28,,,,,28,325,55,260,26,,,,,,,,,,,,,204,24.7,68.3,,37.9,10.4,2.93,,1.47,,,,,4.28,0.66,6.3,1.34,,,,,,,,,,,2.29,0.42,0.512925,,,0.70456,,,,,,,,,,,,,,,,,,,,,149705,
