Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2821][3450],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JIHANA (SOUTH SANA^A) SECTION,LOWER SERIES,14,17,43,45,SUBAERIAL,,,s JB129 [2821],BASALT [2821],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2821] ,231567.29900000003,9709.308,,84944.78550000001,,78542.62000000001,,,64680.350000000006,43539.488,1409.5135599999999,,10044.815,25074.7666,2832.3722900000002,,,,,,,,,,,,,,,,14400.,,,,,,,,,,,,,,,,,,,,,,,,,97,,,22,,287,248,,,,113,62,96,21,,,,,25.7,471,25.5,151,16.3,,,,,,,,,,,,,493,20.2,45.1,,24.7,5.33,,,,,,,,,,,,,,,,,,,,4.8,,2.4,0.285,0.512612,,,0.70462,,18.13,,15.569,,38.423,,,,,,,,,,,,,,,15136-JB129,
[2821][3450],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JIHANA (SOUTH SANA^A) SECTION,UPPER SERIES,14,17,43,45,SUBAERIAL,,,s JB136 [2821],BASALT [2821] / BASANITE [3450],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2821] ,204175.608,24213.336,,66844.40130000001,,103581.14,,,80904.04000000001,52645.392,1711.55218,,8002.646,19139.9106,3081.13226,,,,,,,,,,,,,,,,11399.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,147,,,34,,408,236,,,,90,83,112,21,,,,,22.3,778,26.6,227,44.8,,,,,,,,,,,,,365,35.1,77.8,,42.8,8.8,,,,,,,,,,,,,,,,,,,,1.7,,2.9,0.906,0.51282,,,0.70395,,18.658,,15.566,,38.853,,,,,,,,,,,,,,,15137-JB136,
[2821][3450],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JIHANA (SOUTH SANA^A) SECTION,UPPER SERIES,14,17,43,45,SUBAERIAL,,,s JB141 [2821],BASALT [2821] / BASANITE [3450],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2821] ,203334.225,24752.742,,78223.2978,,101972.52,,,73113.81,37629.695999999996,1928.40042,,12767.707,25890.8093,3945.24584,,,,,,,,,,,,,,,,-3600.,,,,,,,,,,,,,,,,,,,,,,,,,903,,,21,,343,59,,,,27,43,122,24,,,,,33.9,1130,35.1,336,57.6,,,,,,,,,,,,,467,48.3,108.1,,58.4,11.77,,,,,,,,,,,,,,,,,,,,2.6,,4.6,1.167,0.512843,,,0.70387,,18.709,,15.562,,38.86,,,,,,,,,,,,,,,15137-JB141,
[2815][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / MANAKHAH SECTION,MANAKHAH,15.07,15.07,43.74,43.74,SUBAERIAL,,,s Y-350 [2815] / s Y350 [8025],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,199781.719,23194.458,,76953.0954,,37767.600000000006,55110.57,,78831.40999999999,49871.407999999996,1858.6992,,6060.095,14911.325699999998,2924.0207,,,,,,,,,,,,,,,,37000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,409,225,,,46,89,,,,,,,,18,1040,29,285,60,,,,,,,,,,,,,414,56,103,,45,11.4,3,,1.1,,,,,1.9,0.36,6.5,4.4,,,,,,,,,,,5.3,,,,,0.70362,,,,,,,,,,,,,,,,,,,,,15247-Y-350,
[2815],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SUMARA PASS SECTION,SUMARA MOUNTAINS,13.5,15.5,44,45,SUBAERIAL,,,s Y-128 [2815],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,337488.07000000007,2697.0299999999997,,64303.9965,,5035.679999999999,12048.15,,4931.429999999999,1628.208,929.3496,,31628.715,32048.222400000002,130.9263,,,,,,,,,,,,,,,,36900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,111,99,99,640,103,,,,,,,,,,,,,661,84,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70582,,,,,,,,,,,,,,,,,,,,,15249-Y-128,
[2815],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SUMARA PASS SECTION,SUMARA MOUNTAINS,13.5,15.5,44,45,SUBAERIAL,,,s Y-130 [2815],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,212262.2335,,,,,,,,,43298.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70407,,,,,,,,,,,,,,,,,,,,,15249-Y-130,
[2815][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SUMARA PASS SECTION,SUMARA MOUNTAINS,13.5,15.5,44,45,SUBAERIAL,,,s Y-255 [2815] / s Y255 [8025],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,254565.10100000002,14204.358,,84786.0102,,19093.62,49125.36,,47313.14,18875.152,1316.5786,,7056.275,33457.7507,2618.526,,,,,,,,,,,,,,,,22900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,195,25,,,19,8,,,,,,,,32,659,42,277,35,,,,,,,,,,,,,630,44,89,,46,11,3,,1.2,,,,,2.2,0.44,6.8,2.3,,,,,,,,,,,4,,,,,0.70482,,,,,,,,,,,,,,,,,,,,,15249-Y-255,
[2815][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SUMARA PASS SECTION,SUMARA MOUNTAINS,13.5,15.5,44,45,SUBAERIAL,,,s Y-259 [2815] / s Y259 [8025],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,216515.89200000002,22595.118,,71395.9599,,39446.159999999996,56431.979999999996,,72899.4,44504.352,1394.0244,,9297.68,18249.6822,1265.6209,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,606,380,,,56,105,,,,,,,,21,471,22,164,29,,,,,,,,,,,,,405,26,53,,27,7.2,1.91,,0.9,,,,,1.6,0.23,4.4,1.9,,,,,,,,,,,3.4,,0.512823,,,0.70462,,,,,,,,,,,,,,,,,,,,,15249-Y-259,
[2815][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SUMARA PASS SECTION,SUMARA MOUNTAINS,13.5,15.5,44,45,SUBAERIAL,,,s Y-272 [2815] / s Y272 [8025],BASALT [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,243486.89150000003,15762.641999999998,,89020.0182,,35459.58,41352.36,,56747.18,25267.376,1161.687,,11207.025000000001,21958.9672,1789.3261,,,,,,,,,,,,,,,,24500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,79,,,38,29,,,,,,,,16,582,34,250,26,,,,,,,,,,,,,566,36,66,,33,8.6,2.4,,1.1,,,,,2.2,0.47,6.3,1.6,,,,,,,,,,,3.3,,,,,0.70511,,,,,,,,,,,,,,,,,,,,,15249-Y-272,
[2815],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU,WADI ASS. SIRR.,14,17,43,45,SUBAERIAL,,,s Y-219 [2815],NOT GIVEN [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,352025.29850000003,3476.1719999999996,,62927.943900000006,,16925.48,3420.12,,9934.33,6995.263999999999,929.3496,,25651.635,18546.425,218.21050000000002,,,,,,,,,,,,,,,,44600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,3,,,,,,,,111,168,78,654,90,,,,,,,,,,,,,438,83,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70547,,,,,,,,,,,,,,,,,,,,,15250-Y-219,
[2815],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU,AT-TURBAH,14,17,43,45,SUBAERIAL,,,s YR122 [2815],NOT GIVEN [2815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2815] ,337254.35250000004,4315.248,,73089.5631,,18394.219999999998,4430.61,,1214.99,3678.544,1161.687,,29221.28,37908.892700000004,349.1368,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,79,52,81,642,99,,,,,,,,,,,,,,131,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15251-YR122,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL HUFASH SECTION,,14,17,43,45,SUBAERIAL,,,s YR178 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,326830.552,4135.445999999999,,73407.1137,,25877.800000000003,4663.8,,3287.6200000000003,603.04,2400.8197999999998,,41258.454999999994,34125.422,218.21050000000002,,,,,,,,,,,,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,33,114,1679,201,,,,,,,,,,,,0.83,,66,153,,55,11.3,1.6,,2.7,,,,,6.8,1.2,32,8.5,,,,,,,,,,,27.7,6.3,,,,0.70756,,,,,,,,,,,,,,,,,,,,,19507-YR178,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL DUBAS SECTION,,14,17,43,45,SUBAERIAL,,,s YR157 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,318229.748,4495.049999999999,,62239.9176,,47769.020000000004,6995.7,,3502.0299999999997,1990.032,2245.9282,,35779.465,43027.706,174.5684,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,32,31,567,55,,,,,,,,,,,,,,53,129,,53,9.2,1.51,,1.5,,,,,3,0.51,12.2,2.2,,,,,,,,,,,5.7,0.5,,,,0.70709,,,,,,,,,,,,,,,,,,,,,19508-YR157,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL DUBAS SECTION,,14,17,43,45,SUBAERIAL,,,s YR164 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,335010.6645,2876.832,,60493.3893,,36019.100000000006,6218.400000000001,,2429.98,1025.1680000000001,2323.374,,36194.54,34793.0933,43.6421,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,23,94,1524,218,,,,,,,,,,,,,,216,342,,146,31,4.9,,2.6,,,,,8.9,1.6,32,13.5,,,,,,,,,,,26,,,,,0.71214,,,,,,,,,,,,,,,,,,,,,19508-YR164,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL RAS SECTION,,14,17,43,45,SUBAERIAL,,,s YR187 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,328045.88300000003,5274.192,,53983.602,,41614.3,18344.28,,2001.16,1748.8159999999998,3020.3862,,38684.99,33086.822199999995,43.6421,,,,,,,,,,,,,,,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,23,56,925,101,,,,,,,,,,,,,,78,145,,59,12.5,2.5,,1.3,,,,,5.9,0.9,21,7.6,,,,,,,,,,,11.5,,,,,0.71212,,,,,,,,,,,,,,,,,,,,,19509-YR187,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL RAYMAH SECTION,,14,17,43,45,SUBAERIAL,,,s YR203 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,351838.3245,1258.6139999999998,,69120.1806,,7483.580000000001,6529.32,,3430.56,723.6479999999999,697.0122,,36692.63,30638.694099999997,174.5684,,,,,,,,,,,,,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,97,48,80,515,71,,,,,,,,,,,,0.72,,79,154,,83,13.8,2.6,,2.5,,,,,6.1,0.78,13.1,4.7,,,,,,,,,,,11.7,3.3,,,,0.70506,,,,,,,,,,,,,,,,,,,,,19510-YR203,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL SHABIRAH SECTION,,14,17,43,45,SUBAERIAL,,,s YR119 [2966],GRANITE [2966],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2966] ,337721.78750000003,1198.68,,76265.06910000001,,8113.039999999999,9327.6,,3930.8500000000004,1266.3839999999998,851.9038,,38851.02,35460.7646,174.5684,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,35,76,761,150,,,,,,,,,,,,,,108,217,,85,18.2,0.63,,2.3,,,,,8.5,1.4,22,13.7,,,,,,,,,,,30,,,,,0.706222,,,,,,,,,,,,,,,,,,,,,19511-YR119,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL MARABIT-ROKAB SECTION,,14,17,43,45,SUBAERIAL,,,s YR160 [2966],GRANOPHYRE [2966],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2966] ,343798.4425,1618.218,,68061.6786,,10560.94,6840.24,,8504.93,904.56,619.5664,,35115.345,29674.28,174.5684,,,,,,,,,,,,,,,,12400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,142,96,89,647,92,,,,,,,,,,,,0.58,,75,152,,82,17.9,2.8,,2.9,,,,,7.7,1.2,16.8,6.2,,,,,,,,,,,12.8,4.7,,,,0.70467,,,,,,,,,,,,,,,,,,,,,19514-YR160,
[2966][8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL AL HIRS SECTION,,14,17,43,45,SUBAERIAL,,,s YR168 [2966],GRANOPHYRE [2966],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2966] ,342442.88100000005,2577.162,,67638.2778,,12099.619999999999,14613.24,,10434.619999999999,2291.5519999999997,774.4580000000001,,29387.31,28561.4945,349.1368,,,,,,,,,,,,,,,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,82,129,106,675,87,,,,,,,,,,,,,,81,154,,78,16.7,1.97,,3.3,,,,,9.1,1.3,17.5,4.6,,,,,,,,,,,13,4,,,,0.70509,,,,,,,,,,,,,,,,,,,,,19515-YR168,
[8026][2966],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL AL HIRS SECTION,,14,17,43,45,SUBAERIAL,,,s YR169 [8026],GRANOPHYRE [8026],,,,,,,,,VEIN,,,,,WHOLE_ROCK [8026] ,336085.7650000001,2936.7659999999996,,71766.43560000001,,10700.82,15235.08,,10363.15,2532.7679999999996,774.4580000000001,,30632.535,29674.28,610.9894,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,149,92,687,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19515-YR169,
[2966][8026],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / JABAL AL HIRS SECTION,,14,17,43,45,SUBAERIAL,,,s YR170 [2966],GRANOPHYRE [2966],,,,,,,,,VEIN,,,,,WHOLE_ROCK [2966] ,303786.0065,3416.2379999999994,,65362.4985,,18953.739999999998,4197.42,,71398.53,2532.7679999999996,774.4580000000001,,29387.31,28635.6802,349.1368,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,122,95,851,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19515-YR170,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION,NORTH OF SADAH,14.95,14.95,46.93,46.93,SUBAERIAL,,,s YR77 [8025],PHONOLITE [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,269896.96900000004,1258.6139999999998,,112836.3132,,16995.420000000002,11348.58,,4002.32,180.91199999999998,1316.5786,,30051.43,70550.6007,130.9263,,,,,,,,,,,,,,,,29100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,13,,,2.5,,,,,,,,,94,26,,,,,,,,,,,,,,,,142,23,37,,12,2.7,0.84,,0.56,,,,,3.1,0.54,5.8,1,,,,,,,,,,,3.7,,,,,0.7059,,,,,,,,,,,,,,,,,,,,,210858,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / WESTERN YEMEN PLATEAU / JABAL SUMARA SECTION,JABAL SUMARA,13.5,15.5,44,45,SUBAERIAL,,,s Y128 [8025],RHYOLITE [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,337488.07000000007,2697.0299999999997,,64303.9965,,5035.679999999999,12048.15,,4931.429999999999,1567.904,929.3496,,31628.715,32048.222400000002,130.9263,,,,,,,,,,,,,,,,36900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,,18,,,1.2,2,,,,,,,,111,99,99,640,103,,,,,,,,,,,,,661,88,179,,83,18,5.3,,2.4,,,,,6.8,1.2,16,6.3,,,,,,,,,,,14,,,,,0.7048,,,,,,,,,,,,,,,,,,,,,210864,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / JABAL AN NAR LAVAS,,13.5,15.5,44,45,SUBAERIAL,,,s YR147 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70373,,,,,,,,,,,,,,,,,,,,,210876,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / JABAL AN NAR LAVAS,,13.5,15.5,44,45,SUBAERIAL,,,s YR146 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70523,,,,,,,,,,,,,,,,,,,,,210878,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / MARIB VOLCANICS,,13.5,15.5,44,45,SUBAERIAL,,,s Y145 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70344,,,,,,,,,,,,,,,,,,,,,210882,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / MARIB VOLCANICS,,13.5,15.5,44,45,SUBAERIAL,,,s Y161 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70343,,,,,,,,,,,,,,,,,,,,,210883,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SAN^A AMRAN VOLCANICS,,13.5,15.5,44,45,SUBAERIAL,,,s Y20 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034,,,,,,,,,,,,,,,,,,,,,210884,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SAN^A AMRAN VOLCANICS,,13.5,15.5,44,45,SUBAERIAL,,,s Y24 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70341,,,,,,,,,,,,,,,,,,,,,210885,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SAN^A AMRAN VOLCANICS,,13.5,15.5,44,45,SUBAERIAL,,,s Y31 [8025],BASALT [8025],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70327,,,,,,,,,,,,,,,,,,,,,210886,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES,,13.5,15.5,44,45,SUBAERIAL,,,s Y536 [8025],"BASALT, ALKALINE [8025]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,199688.23200000002,15762.641999999998,,81240.0285,,23989.420000000002,75398.09999999999,,64894.76,38534.255999999994,1471.4702,,6392.155,24332.9096,1178.3367,,,,,,,,,,,,,,,,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,502,30,132,,,,,,,,,,,,,,403,11,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70478,,,,,,,,,,,,,,,,,,,,,210887,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES,,13.5,15.5,44,45,SUBAERIAL,,,s Y597 [8025],"BASALT, ALKALINE [8025]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,223387.1865,12586.14,,89655.11940000001,,21051.94,65137.740000000005,,66467.1,37328.176,1394.0244,,4399.795,24110.3525,916.4841,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,557,26,99,,,,,,,,,,,,,,199,12,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70413,,,,,,,,,,,,,,,,,,,,,210888,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES,,13.5,15.5,44,45,SUBAERIAL,,,s Y133 [8025],"BASALT, ALKALINE [8025]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,228341.99750000003,14324.226,,82669.0062,,22240.920000000002,68013.75,,66324.15999999999,37690.,1316.5786,,6641.200000000001,25742.4379,960.1262,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,531,30,125,,,,,,,,,,,,,,259,17,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70427,,,,,,,,,,,,,,,,,,,,,210889,
[8025],CONTINENTAL FLOOD BASALT,YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES,,13.5,15.5,44,45,SUBAERIAL,,,s Y557A [8025],"BASALT, ALKALINE [8025]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8025] ,351885.068,1318.548,,60969.7152,,24758.760000000002,,,3644.9700000000003,422.12800000000004,542.1206000000001,,36028.51,32938.4508,43.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,14,71,775,,,,,,,,,,,,,,40,84,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210890,
