Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-69-1,55-57 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,231847.76000000004,6472.872,,75153.64199999999,,9931.48,73532.58,,88908.68,48363.808,1548.9160000000002,,498.09,14911.325699999998,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129213,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-70-2,79-82 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,232315.19500000004,6412.938,,76212.144,,10281.18,76097.67,,89480.44,48544.72,1548.9160000000002,,415.07500000000005,15208.068499999998,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129214,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-94-7,0-3 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,236522.11000000002,7252.013999999999,,74095.14,,10980.58,81383.31000000001,,81618.74,45228.,1626.3618,,581.105,15801.5541,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129215,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-97-3,13-17 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,232315.19500000004,8091.09,,76212.144,,11330.28,84026.13,,82976.67,42514.32,1626.3618,,581.105,18249.6822,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129216,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-101-5,19-25 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,237924.415,7311.947999999999,,73565.88900000001,,11190.400000000001,82782.45,,82333.44,42876.144,1626.3618,,498.09,16617.5968,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129217,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-19-1,23-25 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,,7911.288,,,,,,,,,,,830.1500000000001,,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,150,,,,96,,,,,,,,2,123,27,73,5,,,,,,,,,,,,,12,4.3,11.55,,8.68,3.05,1.1,,0.68,,,,0.42,2.67,,2.14,0.27,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,129219,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-21-1,87-90 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,,11207.658,,,,,,,,,,,747.135,,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,196,,,,110,,,,,,,,0,122,32,90,6,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129220,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-23-4,74-76 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,,11926.866,,,,,,,,,,,830.1500000000001,,741.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,103,,,,,,,,1,125,40,90,7,,,,,,,,,,,,,25,5.45,13.9,,10.95,3.49,1.28,4.85,0.87,,,,0.59,3.4,0.59,2.6,0.34,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,129221,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-30-2,15-21 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,,10008.978,,,,,,,,,,,4150.75,,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,205,,,,95,,,,,,,,5,108,29,76,4,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129222,
[2006],OCEAN-BASIN FLOOD BASALT,NAURU BASIN / SITE 462 / PACIFIC OCEAN,HOLE 462A,7.2472,7.2472,-165.0417,-165.0417,SUBAQUATIC,-5100,-5100,"s 89-462A-38-1,96-99 [2006]",THOLEIITE [2006],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2006] ,,7371.882,,,,,,,,,,,664.12,,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,155,,,,113,,,,,,,,1,108,25,62,4,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129223,
