Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 90-12HCL [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703088,,,,,,,,,,,,,,,,,,,,,19539,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAQUATIC,,,s 93-1 [1407],BASALT [1407],,,,,,,1993,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512917,,,0.703193,,,,,,,,,,,,,,,,,,,,,19541,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAQUATIC,,,s 93-2 [1407],BASALT [1407],,,,,,,1993,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512933,,,0.703177,,,,,,,,,,,,,,,,,,,,,19542,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAQUATIC,,,s 93-3 [1407],BASALT [1407],,,,,,,1993,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51292,,,0.703162,,,,,,,,,,,,,,,,,,,,,19543,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAERIAL,,,s 51T-28 [1407],MUGEARITE [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512973,,,0.703022,,,,,,,,,,,,,,,,,,,,,19544,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / NORTHERN RIFT ZONE / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAQUATIC,,,s 87-3 [1407],BASALT [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512925,,,0.702886,,,,,,,,,,,,,,,,,,,,,19545,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / NORTHERN RIFT ZONE / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAQUATIC,,,s 104-4 [1407],BASALT [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512868,,,0.703181,,,,,,,,,,,,,,,,,,,,,19546,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / NORTHERN RIFT ZONE / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAQUATIC,,,s 107-1 [1407],BASALT [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513079,,,0.702819,,,,,,,,,,,,,,,,,,,,,19547,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / NORTHERN RIFT ZONE / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAQUATIC,,,s 107-4 [1407],BASALT [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513145,,,0.70289,,,,,,,,,,,,,,,,,,,,,19548,
[1408],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / PRE- AND SYNCALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAQUATIC,,,s 90-113 [1408],TRACHYTE [1408],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1408] ,285462.5545,4854.654,,74148.0651,,,,72599.81999999999,17724.56,723.6479999999999,2865.4946,,39681.170000000006,41989.1062,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,2,,,,4,,,,,,,,31,38,,288,43,,,,,,,,,,,,,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19549,
