Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / FOGO / ATLANTIC OCEAN,,14.9,14.9,-24.35,-24.35,SUBAERIAL,,,s 83HF107 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,8741.034500000002,59.934,,1058.5020000000002,,,,5285.64,377361.6,542.736,3020.3862,,1328.24,445.1142,2313.0313,,,,,,,,,,,,,,,,414000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,9,,,,5,,15,,,,,,0,8050,61.6,3.98,14.1,,,,,,,,,,,,0.05,1260,208,310,29.7,88.4,11,3.15,9.52,1.49,9.36,1.97,5.78,0.87,5.97,0.85,0.05,0.07,,,,,,,,,8.1,,13.8,3.75,0.512933,,,0.703101,,19.873,,15.602,,39.191,,,,,,,,,,,,,,,105557,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / FOGO / ATLANTIC OCEAN,,14.9,14.9,-24.35,-24.35,SUBAERIAL,,,s 83HF115A [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.74,,1.84,0.45,0.512926,,,0.703109,,19.84,,15.616,,39.226,,,,,,,,,,,,,,,105558,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / FOGO / ATLANTIC OCEAN,,14.9,14.9,-24.35,-24.35,SUBAERIAL,,,s 83HF115B [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,5.08,0.57,,,,,,19.85,,15.607,,39.207,,,,,,,,,,,,,,,105559,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / FOGO / ATLANTIC OCEAN,,14.9,14.9,-24.35,-24.35,SUBAERIAL,,,s 82LF6 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,5141.785000000001,419.538,,,,,,,385223.3,1809.12,774.4580000000001,,830.1500000000001,,4320.5679,,,,,,,,,,,,,,,,409000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,,,22,25,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512929,,,0.703104,,19.911,,15.626,,39.261,,,,,,,,,,,,,,,105560,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,3 M THICK DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 82LV43 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,8460.5735,0.,,1005.5769,,,,4663.8,354491.2,13266.880000000001,2013.5908,,1162.21,1261.1569,829.1999000000001,,,,,,,,,,,,,,,,426000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,3,,,,7,,64,,,,,,2.72,5290,63.4,7.93,6.85,,,,,,,,,,,,0.11,2060,304,478,57.4,203,30.6,8.27,21.6,2.53,11.6,2.04,5.32,0.72,4.92,0.69,0.09,0.01,,,,,,,,,30.8,,12,0.67,0.512904,,,0.703129,,20.218,,15.638,,39.661,,,,,,,,,,,,,,,105561,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,CAMILLE  DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 83HV26A [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.75,,9.69,0.53,0.512891,,,0.703114,,20.235,,15.655,,39.718,,,,,,,,,,,,,,,105562,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,CAMILLE  DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 83HV26B [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3,,12.38,1.18,,,,,,20.238,,15.655,,39.713,,,,,,,,,,,,,,,105563,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,CAMILLE  DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 82LV50 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,2851.3535,2457.294,,1164.3522,,,,36455.37,322329.7,33770.24,6660.3387999999995,,83.015,148.3714,349.1368,,,,,,,,,,,,,,,,412000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,3,,,14,36,,66,,,,,,0.73,1930,98.2,14.4,242,,,,,,,,,,,,0.07,5130,857,1707,199,723,106,28.1,66.1,7.23,29.1,4.48,10.7,1.33,9.03,1.21,0.26,0.68,,,,,,,,,18.42,,16.1,0.9,0.512906,,,0.703173,,20.341,,15.652,,39.713,,,,,,,,,,,,,,,105564,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,CAMILLE  DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 82LV50 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512891,,,,,,,,,,,,,,,,,,,,,,,,105565,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO VICENTE / ATLANTIC OCEAN,CAMILLE  DIKE,16.85,16.85,-25,-25,SUBAERIAL,,,s 83HV194 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,6263.629000000001,1378.482,,423.4008,,,,22774.890000000003,346629.5,18995.76,4259.519,,83.015,74.1857,4189.6416,,,,,,,,,,,,,,,,419000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,3,,,,8,,152,,,,,,1.53,1650,83.7,52.8,356,,,,,,,,,,,,0.77,6880,433,794,85.9,310,46.8,12.3,30.7,3.75,18.4,3.32,8.25,1.11,8.03,1.1,0.6,1,,,,,,,,,29.8,,35.6,35.49,0.512898,,,0.703162,,20.408,,15.66,,39.739,,,,,,,,,,,,,,,105566,
