Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,LARSÖYA,-54.43,-54.43,3.4,3.4,SUBAERIAL,,,s 6 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,GLOMEROPORPHYRITIC [750] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,226004.82250000004,17021.255999999998,,81504.65400000001,,48328.54,36533.1,,71612.94,27317.712,1161.687,,6807.23,26261.7378,2182.105,17600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20201,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,LARSÖYA,-54.43,-54.43,3.4,3.4,SUBAERIAL,,,s 7 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,GLOMEROPORPHYRITIC [750] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,227781.0755,16421.916,,82404.38070000001,,45740.76,37621.32,,74543.20999999999,26955.887999999995,1161.687,,6641.200000000001,25223.138,2400.3155,16700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20202,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,RUSTADKOLLEN,-54.43,-54.43,3.4,3.4,SUBAERIAL,,,s 8 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,"GLOMEROPORPHYRITIC, PILOTAXITIC [750] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,236662.34050000002,21156.701999999997,,79758.1257,,30284.02,65215.47,,63250.95,23639.167999999998,1394.0244,,10293.86,26484.294899999997,1963.8945,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,25,,,,16,79,145,,,,,,16,396,35,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20203,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,RUSTADKOLLEN,-54.43,-54.43,3.4,3.4,SUBAERIAL,,,s 9 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,GLOMEROPORPHYRITIC [750] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,233063.09100000001,21036.834,,78329.148,,41754.18,53633.700000000004,,64465.939999999995,25508.592,1394.0244,,10293.86,25816.6236,2138.4629,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,23,,,,13,64,140,,,,,,26,368,31,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20204,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,NORVEGIAODDEN,-54.43,-54.43,3.4,3.4,SUBAERIAL,,,s 10 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,"GLOMEROPORPHYRITIC, PILOTAXITIC [750] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,225584.131,16481.85,,82404.38070000001,,46859.8,38243.159999999996,,72613.52,26352.847999999998,1239.1328,,6226.125,23813.609699999997,2618.526,17200.,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,34,,,,16,50,128,,,,,,20,420,32,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20205,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,,-54.43,-54.43,3.42,3.42,SUBAERIAL,,,s 11 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,"GLOMEROPORPHYRITIC, PILOTAXITIC, VESICULAR [750] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,231240.0945,17201.058,,87538.1154,,23429.9,58219.770000000004,,73757.04000000001,26292.544,1239.1328,,8467.53,23887.7954,2356.6734,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20206,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,SOUTHWEST OF BOUVET,-54.43,-54.43,3.4,3.4,SUBAQUATIC,,,s 12 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,GLOMEROPORPHYRITIC [750] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,226986.43600000002,18339.804,,75524.1177,,40844.96,43062.42,,68968.55,23940.688,1084.2412000000002,,10044.815,26929.409099999997,2531.2418,21800.,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20207,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,SOUTHWEST OF BOUVET,-54.43,-54.43,3.4,3.4,SUBAQUATIC,,,s 13 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,PILOTAXITIC [750] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,239887.64200000002,18040.134,,76688.46990000001,,26787.02,62106.270000000004,,55603.66,19659.103999999996,1548.9160000000002,,13697.474999999999,32048.222400000002,3185.8732999999997,7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20208,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,SOUTHWEST OF BOUVET,-54.43,-54.43,3.4,3.4,SUBAQUATIC,,,s 14 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,"GLOMEROPORPHYRITIC, VESICULAR [750] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,230538.942,18699.408,,74783.16630000001,,41544.36,46715.729999999996,,66467.1,24845.248,1239.1328,,10708.935,27448.709,2487.5996999999998,15200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20209,
[750],OCEAN ISLAND,BOUVET / BOUVET / ATLANTIC OCEAN,SOUTHWEST OF BOUVET,-54.43,-54.43,3.4,3.4,SUBAQUATIC,,,s 15 [750],"BASALT, TRANSITIONAL [750]",,,,,,,,"GLOMEROPORPHYRITIC, PILOTAXITIC, VESICULAR [750] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [750] ,228856.17600000004,14024.555999999999,,82298.53050000001,,54623.14,32024.760000000002,,72970.87000000001,25026.16,1006.7954,,7471.35,27819.637499999997,2182.105,20500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20210,
