Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,GIPSY GULCH,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TDC26 [521],"PHONOLITE, TEPHRI [521]",,,,,,,,PORPHYRIC [521] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,266110.7455,7971.222,,103203.945,,,,36066.719999999994,27444.48,7899.824,1161.687,,44745.085,45104.9056,1352.9051,,,2000.,,,,,,,,,,,,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,50,,,,4.3,,1.3,81,,,,,,151,945,26,517,123,,,,,,,,,,,,,1220,92,172,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11379,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,GIPSY GULCH,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TDC27 [521],"PHONOLITE, TEPHRI [521]",,,,,,,,PORPHYRIC [521] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,260922.21700000003,7731.486,,99340.4127,,,,35289.42,25300.38,7779.215999999999,1084.2412000000002,,40926.395,49407.6762,1396.5472,,,2900.,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,50,3.7,,,5.6,,1.6,75,,,,,,153,905,26,518,122,,,,,,,,,,,,,1220,90,166,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70508,,,,,,,,,,,,,,,,,,,,,11380,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,LAGOON GULCH,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TDC53 [521],"PHONOLITE, TEPHRI [521]",,,,,,,,APHYRIC [521] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,257556.68500000003,9649.374,,103151.0199,,,,41274.63,39237.03,8864.688,1316.5786,,37522.78,47107.919499999996,1614.7576999999999,,,700.0000000000001,,,,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,59,,,,3.4,1.4,,84,,,,,,139,1505,33,524,134,,,,,,,,,,,,,1190,105,207,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,GIPSY GULCH,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TR17 [521],"PHONOLITE, TEPHRI [521]",,,,,,,,APHYRIC [521] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,256855.53250000003,9829.176,,102780.54420000002,,,,42362.85,40166.14,8623.472,1471.4702,,40594.335,42434.2204,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,88,,,,,,5.6,94,,,,,,128,1530,33,516,141,,,,,,,,,,,,,1240,112,224,,110,,,,,,,,,,,,,,,,,,,,,10.8,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,11382,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,"PLANTATION GULCH, MAIN CLIFFS",-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TDC57 [521],BASANITE [521],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.594,,15.548,,39.081,,,,,,,,,,,,,,,11396,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR347 [521],BASANITE [521],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51253,,,0.70513,,,,,,,,,,,,,,,,,,,,,11397,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,BETWEEN HOTTENTOT AND SANDY GULCHES,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TR30 [521],PHONOLITE [521],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51252,,,0.70577,,,,,,,,,,,,,,,,,,,,,11398,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,BETWEEN HOTTENTOT AND SANDY GULCHES,-37.05,-37.05,-12.3,-12.3,SUBAERIAL,,,s TR31 [521],PHONOLITE [521],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51247,,,0.70584,,,,,,,,,,,,,,,,,,,,,11399,
[521],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR560 [521],PHONOLITE [521],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [521] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51252,,,0.70509,,,,,,,,,,,,,,,,,,,,,11400,
[5216],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s 1962-128-64 [5216],BASANITE [5216],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5216] ,192536.47650000002,24453.072,,71290.1097,,104140.66,78895.95,,82547.85,57650.623999999996,1239.1328,,13365.415,18027.1251,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.88,,,,,,,96,,,,,,,,,,,208.91,,,,,,,,,,,,,,,46.56,107.8,,,11.07,3.48,,,,,,,,,5.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116183,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"DIKE, 0.9 KM SOUTHEAST OF NORTH POINT",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 32175 [520],"BASALT, ALKALINE [520]",,,,,,,,APHYRIC [520] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,216983.32700000002,16122.246,,73618.8141,,,,77885.45999999999,69754.72,55178.159999999996,1239.1328,,19093.449999999997,25223.138,2924.0207,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,271,,,,,270,376,,,64,170,62,99,,,,,,59,1016,26,263,69,,,,,,,,,,,,,664,63,139,,,,,,,,,,,,,,,,,,,,,,,5.48,,8,1.79,0.51263,,,0.7044,,18.626,,15.543,,39.046,,,,,,,,,,,,,,,12615,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"DIKE, WARREN CLIFF CAVE",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27854 [520],"BASALT, ALKALINE [520]",,,,,,,,FINE-GRAINED [520] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,219928.1675,18759.341999999997,,87008.8644,,,,83404.29000000001,66895.92,25448.287999999997,1626.3618,,19176.465,24703.8381,2880.3786,,,,,,,,,,,,,,,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,310,25,,,65,73,103,110,,,,,,53,987,25.8,255,61,,,,,,,,,,,,,680,59.7,110.4,12.8,52.5,9.4,3.1,8.1,,6,1,3,,2.1,0.3,,,,,,,,,,,4.03,,8,1.43,0.51265,,,0.70442,,18.61,,15.516,,38.928,,,,,,,,,,,,,,,12616,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"LONG RIDGE, 1.2 KM SOUTH OF NORTH POINT",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27856 [520],ANKARAMITE [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,220863.0375,14144.423999999999,,68908.4802,,,,77108.16,89551.90999999999,49630.192,1316.5786,,17267.12,19288.282,2051.1787,,,,,,,,,,,,,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,274,281,,,62,110,119,85,,,,,,48,830,24.1,185,54,,,,,,,,,,,,,614,51.3,99,11.8,46.3,8.2,2.3,6.4,,5.2,0.9,2.6,,2,0.3,,,,,,,,,,,4.1,,5,1.2,0.51267,,,0.70414,,18.76,,15.551,,39.123,,,,,,,,,,,,,,,12617,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s GEOL10 [520],OCEANITE [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,223106.7255,17021.255999999998,,75312.4173,,,,79828.70999999999,68253.85,50414.14399999999,1161.687,,9629.74,26410.1092,2182.105,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,316,,,,,255,296,,,60,165,44,91,,,,,,40,799,23.1,223,51,,,,,,,,,,,,,568,46.8,91.5,11.1,44.4,8.3,2.7,6.6,,5.3,0.9,2.5,,1.9,0.2,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,12618,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"DIKE, WARREN CLIFF CAVE",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 32183 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,224181.82600000003,15942.444,,81240.0285,,,,77108.16,65037.7,43780.704,1084.2412000000002,,16852.045,26187.552099999997,3229.5153999999998,,,,,,,,,,,,,,,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,248,167,,,63,124,53,101,,,,,,45,990,26,236,57,,,,,,,,,,,,,545,56,118,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,0.70498,,,,,,,,,,,,,,,,,,,,,12619,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,1.5 KM SOUTH OF CAIRN PEAK,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 925.01 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,224462.28700000004,18459.672,,84045.05880000001,,,,79906.43999999999,62536.25,40102.159999999996,1161.687,,15938.88,23368.495499999997,2967.6628,,,,,,,,,,,,,,,,2300.,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,247,131,,,44,109,48,99,,,,,,39,866,27,235,54,,,,,,,,,,,,,539,55,119,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,12620,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"DIKE, WARREN CLIFF CAVE",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 32182 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,224509.03050000002,16182.18,,82986.5568,,,,75087.18000000001,67038.86,39016.687999999995,1161.687,,16935.06,26410.1092,3185.8732999999997,,,,,,,,,,,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,251,155,,,57,112,52,99,,,,,,45,1019,26,240,58,,,,,,,,,,,,,561,56,123,,,,,,,,,,,,,,,,,,,,,,,4,,8,,0.51254,,,0.70496,,18.611,,15.559,,39.056,,,,,,,,,,,,,,,12621,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"DIKE, WARREN CLIFF CAVE",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 32184 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,225303.67000000004,16242.114,,82827.78150000001,,,,76253.13,65537.99,40705.2,1084.2412000000002,,17184.105,26261.7378,3229.5153999999998,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,253,148,,,67,114,52,97,,,,,,44,995,27,240,57,,,,,,,,,,,,,562,56,114,,,,,,,,,,,,,,,,,,,,,,,3.78,,6,1.36,0.51255,,,0.70499,,18.62,,15.555,,39.103,,,,,,,,,,,,,,,12622,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 32177 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,225911.33550000002,17980.199999999997,,86744.23890000001,,,,75864.48,65895.34000000001,24724.639999999996,1084.2412000000002,,16686.015,29229.1658,2225.7471,,,,,,,,,,,,,,,,15300.,,,,,,,,,,,,,,,,,,,,,,,,,5740,,,,,300,28,,,50,32,76,94,,,,,,40,904,26,271,62,,,,,,,,,,,,,612,57,129,,,,,,,,,,,,,,,,,,,,,,,4.31,,6,0.8,0.51262,,,0.70454,,18.639,,15.522,,39,,,,,,,,,,,,,,,12623,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"HAROLD^S RIDGE, 600 M NORTHWEST OF CAIRN PEAK",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 3/24.01 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,226472.25750000004,18579.54,,86797.16399999999,,,,78507.3,60678.03,34011.456,929.3496,,16270.94,25445.6951,3011.3048999999996,,,,,,,,,,,,,,,,3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,96,,,52,89,54,100,,,,,,43,908,27.9,244,55,,,,,,,,,,,,,561,55,105.2,12.5,51.5,9.7,3.2,8.5,,6,1,2.9,,2.1,0.3,,,,,,,,,,,3.18,,8,1.28,0.51256,,,0.70496,,18.735,,15.587,,39.227,,,,,,,,,,,,,,,12624,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,50 M SOUTHEAST OF NORTH POINT,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27855 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,227126.66650000002,17620.595999999998,,86162.06280000001,,,,75942.20999999999,62107.42999999999,38413.648,1084.2412000000002,,16353.955,26187.552099999997,3011.3048999999996,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,236,112,,,56,107,48,104,,,,,,41,922,27.2,242,55,,,,,,,,,,,,,538,59.3,109.5,13,52.1,9.9,3.2,7.9,,6,1,2.9,,2.1,0.3,,,,,,,,,,,3.29,,7,1.36,,,,0.70498,,18.752,,15.587,,39.238,,,,,,,,,,,,,,,12625,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,750 M NNE OF WEST POINT,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27861 [520],"BASALT, ALKALINE [520]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,228061.53650000002,16901.388,,84733.08510000001,,,,68402.40000000001,69969.12999999999,31900.816,1084.2412000000002,,17101.09,27300.3376,2662.1681,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,241,125,,,53,78,56,86,,,,,,48,909,23,230,53,,,,,,,,,,,,,511,48,95.9,11.4,43.9,8.3,2.8,6.7,,5.1,0.9,2.5,,1.8,0.2,,,,,,,,,,,3.4,,6,1.38,0.51254,,,0.70492,,18.603,,15.545,,39,,,,,,,,,,,,,,,12626,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,NORTH SIDE OF SWALES FELL (SUMMIT PEAK),-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 5/25.01 [520],BASALT [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,231240.0945,19059.012,,90660.6963,,,,78274.11,56890.12,25146.767999999996,1161.687,,18927.42,26706.852,2880.3786,,,,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,273,26,,,48,24,39,101,,,,,,49,877,29,269,63,,,,,,,,,,,,,630,58,114,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,12627,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,1.1 KM SSE OF WEST POINT,-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27853 [520],TRACHYBASALT [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,235820.95750000002,14803.698,,94100.82780000001,,,,62650.380000000005,52673.39,15859.951999999997,1006.7954,,23078.17,34347.9791,3404.0838000000003,,,,,,,,,,,,,,,,17400.,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,219,11,,,38,8,32,104,,,,,,68,942,33,295,76,,,,,,,,,,,,,799,62,126,,,,,,,,,,,,,,,,,,,,,,,,,9,,0.51255,,,0.70497,,,,,,,,,,,,,,,,,,,,,12628,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"NEAR TOP OF WEST ROAD, 400 M ESE OF BLENDEN HALL BEACH",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27860 [520],TRACHYBASALT [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,236802.571,12765.942,,84838.93530000001,,,,66614.61,51386.93,38534.255999999994,1006.7954,,23825.305,30935.436899999997,3229.5153999999998,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,176,179,,,48,115,41,94,,,,,,69,932,24,316,68,,,,,,,,,,,,,690,69,133,,,,,,,,,,,,,,,,,,,,,,,5.46,,12,2.12,0.51254,,,0.70504,,18.68,,15.54,,39.073,,,,,,,,,,,,,,,12629,
[520],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN,"BLENDEN HALL DOME, 700 M SOUTHEAST OF WEST POINT",-37.32,-37.32,-12.73,-12.73,SUBAERIAL,,,s 27858 [520],TRACHYBASALT [520],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [520] ,296307.0465,3296.37,,95529.8055,,,,22075.32,8647.869999999999,2170.944,542.1206000000001,,47982.670000000006,49110.9334,698.2736,,,,,,,,,,,,,,,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,453,,,,,22,7,,,26,2,10,79,,,,,,167,271,22,724,127,,,,,,,,,,,,,577,85,151,,,,,,,,,,,,,,,,,,,,,,,7,,31,,0.51252,,,0.70505,,18.751,,15.565,,39.172,,,,,,,,,,,,,,,12630,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR232 [509],TRACHYANDESITE [509],200 [509],300 [509],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.484,,15.6,,38.936,,,,,,,,,,,,,,,13074,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR232 [509],TRACHYANDESITE [509],200 [509],300 [509],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.492,,15.609,,38.972,,,,,,,,,,,,,,,13075,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR518 [509],TRACHYANDESITE [509],,,,,,,1961,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22,,15.543,,38.459,,,,,,,,,,,,,,,13077,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR627 [509],TRACHYANDESITE [509],,,,,,,1961,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.479,,15.541,,38.872,,,,,,,,,,,,,,,13078,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR516 [509],TRACHYANDESITE [509],,,,,,,1961,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.608,,15.574,,39.075,,,,,,,,,,,,,,,13079,
[509],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TR516 [509],TRACHYANDESITE [509],,,,,,,1961,,VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.598,,15.562,,39.032,,,,,,,,,,,,,,,13080,
[523],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TK6 [523],"BASALT, ALKALINE, OLIVINE [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,21396.438,,,,,,,,,929.3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,1100,7,,,17,30,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13292,
[523],OCEAN ISLAND,TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN,,-37.1,-37.2,-12.2,-12.3,SUBAERIAL,,,s TK8 [523],"BASALT, ALKALINE, OLIVINE [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,20976.899999999998,,,,,,,,,1471.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,120,20,,,20,30,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13294,
